time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.340,92.076774,0.607707,6.000000,1.796396,-11.553041,2363.195326,596.166454
0.341,92.312945,0.609265,6.000000,1.788311,-11.493431,2361.710945,595.651206
0.342,92.548917,0.610823,6.000000,1.793121,-11.433873,2359.716011,595.007520
0.343,92.784689,0.612379,6.000000,1.798014,-11.374379,2357.718815,594.363653
0.344,93.020263,0.613934,6.000000,1.802292,-11.314950,2355.747024,593.726579
0.345,93.255668,0.615487,6.000000,1.799750,-11.255584,2354.046930,593.158349
0.346,93.490902,0.617040,6.000000,1.797526,-11.196276,2352.335075,592.587492
0.347,93.725826,0.618590,6.000000,1.830003,-11.137024,2349.246380,591.670208
0.348,93.960570,0.620140,6.000000,1.830261,-11.077864,2347.438562,591.076025
0.349,94.195158,0.621688,6.000000,1.824204,-11.018763,2345.882583,590.545592
0.350,94.429588,0.623235,6.000000,1.818908,-10.959715,2344.297241,590.008077
0.351,94.663832,0.624781,6.000000,1.820560,-10.900722,2342.436630,589.401613
0.352,94.897838,0.626326,6.000000,1.835045,-10.841788,2340.066879,588.667431
0.353,95.131717,0.627869,6.000000,1.822104,-10.782928,2338.788773,588.208249
0.354,95.365462,0.629412,6.000000,1.810788,-10.724115,2337.446788,587.733264
0.355,95.599017,0.630954,6.000000,1.813461,-10.665348,2335.549171,587.118871
0.356,95.832358,0.632494,6.000000,1.822081,-10.606643,2333.415903,586.445619
0.357,96.065487,0.634032,6.000000,1.830714,-10.548005,2331.283176,585.772910
0.358,96.298411,0.635570,6.000000,1.837166,-10.489435,2329.238330,585.122685
0.359,96.531158,0.637106,6.000000,1.836524,-10.430929,2327.476978,584.544049
0.360,96.763727,0.638641,6.000000,1.836524,-10.372482,2325.691008,583.959573
0.361,96.995960,0.640173,6.000000,1.876297,-10.314093,2322.321654,582.977961
0.362,97.227939,0.641704,6.000000,1.894924,-10.255802,2319.796234,582.208776
0.363,97.459772,0.643234,6.000000,1.887024,-10.197587,2318.329222,581.705634
0.364,97.691454,0.644764,6.000000,1.880117,-10.139424,2316.823495,581.193068
0.365,97.922958,0.646292,6.000000,1.880361,-10.081311,2315.033505,580.609503
0.366,98.154307,0.647818,6.000000,1.874291,-10.023257,2313.496281,580.089659
0.367,98.385516,0.649344,6.000000,1.865133,-9.965255,2312.083117,579.601214
0.368,98.616488,0.650869,6.000000,1.879826,-9.907301,2309.719139,578.874748
0.369,98.847256,0.652392,6.000000,1.886390,-9.849420,2307.680744,578.230303
0.370,99.077823,0.653914,6.000000,1.892129,-9.791604,2305.676312,577.594751
0.371,99.308168,0.655434,6.000000,1.903430,-9.733851,2303.450827,576.904215
0.372,99.538381,0.656953,6.000000,1.892113,-9.676167,2302.129725,576.440546
0.373,99.768372,0.658471,6.000000,1.903416,-9.618530,2299.905865,575.751144
0.374,99.998121,0.659988,6.000000,1.919581,-9.560961,2297.488806,575.013802
0.375,100.227686,0.661503,6.000000,1.921149,-9.503467,2295.656299,574.423175
0.376,100.457068,0.663017,6.000000,1.922929,-9.446031,2293.816295,573.831019
0.377,100.686294,0.664530,6.000000,1.917793,-9.388654,2292.253787,573.308614
0.378,100.915335,0.666041,6.000000,1.919586,-9.331330,2290.415084,572.717445
0.379,101.144194,0.667552,6.000000,1.921153,-9.274065,2288.586371,572.129119
0.380,101.372793,0.669060,6.000000,1.941782,-9.216859,2285.995990,571.350770
0.381,101.601221,0.670568,6.000000,1.940560,-9.159730,2284.281269,570.791704
0.382,101.829478,0.672075,6.000000,1.939491,-9.102657,2282.561345,570.231661
0.383,102.057536,0.673580,6.000000,1.944840,-9.045641,2280.585424,569.608003
0.384,102.285375,0.675083,6.000000,1.955801,-8.988686,2278.385827,568.928859
0.385,102.512952,0.676585,6.000000,1.977196,-8.931800,2275.769330,568.146041
0.386,102.740350,0.678086,6.000000,1.977807,-8.874992,2273.986793,567.571850
0.387,102.967571,0.679586,6.000000,1.978341,-8.818241,2272.208300,566.999000
0.388,103.194640,0.681085,6.000000,1.972525,-8.761548,2270.685314,566.490226
0.389,103.421528,0.682582,6.000000,1.973723,-8.704905,2268.882001,565.911821
0.390,103.648088,0.684077,6.000000,2.011806,-8.648320,2265.600505,564.965141
0.391,103.874437,0.685571,6.000000,2.020634,-8.591830,2263.493899,564.311959
0.392,104.100606,0.687064,6.000000,2.022070,-8.535405,2261.684953,563.733355
0.393,104.326645,0.688556,6.000000,2.010759,-8.479038,2260.388498,563.282798
0.394,104.552599,0.690047,6.000000,1.988303,-8.422717,2259.540191,562.944140
0.395,104.778431,0.691538,6.000000,1.975055,-8.366429,2258.322856,562.513735
0.396,105.004110,0.693027,6.000000,1.969652,-8.310184,2256.791306,562.005317
0.397,105.229659,0.694516,6.000000,1.958645,-8.253989,2255.485740,561.553448
0.398,105.455046,0.696003,6.000000,1.955304,-8.197840,2253.872998,561.025367
0.399,105.680253,0.697490,6.000000,1.956797,-8.141744,2252.066926,560.449474
0.400,105.905297,0.698975,6.000000,1.953688,-8.085705,2250.446790,559.920175
0.401,106.130128,0.700459,6.000000,1.963536,-8.029720,2248.306683,559.261835
0.402,106.354745,0.701941,6.000000,1.973392,-7.973800,2246.167347,558.604074
0.403,106.579183,0.703423,6.000000,1.974481,-7.917946,2244.381713,558.034643
0.404,106.803418,0.704903,6.000000,1.981717,-7.862148,2242.349796,557.404318
0.405,107.027529,0.706382,6.000000,1.969193,-7.806414,2241.113976,556.972211
0.406,107.251511,0.707860,6.000000,1.958244,-7.750723,2239.815614,556.524798
0.407,107.475319,0.709337,6.000000,1.958244,-7.695077,2238.077281,555.968336
0.408,107.698985,0.710813,6.000000,1.950251,-7.639486,2236.661732,555.492357
0.409,107.922461,0.712288,6.000000,1.954248,-7.583943,2234.764167,554.896956
0.410,108.145725,0.713762,6.000000,1.964026,-7.528460,2232.634746,554.244342
0.411,108.368780,0.715234,6.000000,1.972575,-7.473042,2230.555923,553.604667
0.412,108.591653,0.716705,6.000000,1.974809,-7.417687,2228.732695,553.028788
0.413,108.814324,0.718175,6.000000,1.982003,-7.362391,2226.710500,552.403879
0.414,109.036772,0.719643,6.000000,1.994576,-7.307156,2224.472484,551.725803
0.415,109.259002,0.721109,6.000000,2.005569,-7.251990,2222.299315,551.064206
0.416,109.481045,0.722575,6.000000,2.008898,-7.196890,2220.436418,550.479916
0.417,109.702850,0.724039,6.000000,2.025340,-7.141848,2218.045455,549.765074
0.418,109.924478,0.725502,6.000000,2.026185,-7.086877,2216.285125,549.206929
0.419,110.145982,0.726963,6.000000,2.014356,-7.031963,2215.037267,548.776065
0.420,110.367330,0.728424,6.000000,2.010298,-6.977091,2213.476537,548.267937
0.421,110.588422,0.729884,6.000000,2.030894,-6.922271,2210.921097,547.513762
0.422,110.809318,0.731342,6.000000,2.036662,-6.867525,2208.965844,546.908631
0.423,111.030045,0.732798,6.000000,2.036084,-6.812840,2207.268013,546.367569
0.424,111.250602,0.734254,6.000000,2.035578,-6.758210,2205.568199,545.826320
0.425,111.470963,0.735708,6.000000,2.041419,-6.703633,2203.612823,545.222145
0.426,111.691107,0.737161,6.000000,2.052809,-6.649117,2201.434159,544.563081
0.427,111.910984,0.738612,6.000000,2.076179,-6.594667,2198.772205,543.784877
0.428,112.130690,0.740063,6.000000,2.076179,-6.540294,2197.056704,543.241152
0.429,112.350129,0.741511,6.000000,2.099512,-6.485976,2194.398292,542.464641
0.430,112.569356,0.742958,6.000000,2.109885,-6.431735,2192.265536,541.818505
0.431,112.788486,0.744404,6.000000,2.091554,-6.377559,2191.295544,541.460056
0.432,113.007474,0.745849,6.000000,2.084077,-6.323419,2189.886877,540.993420
0.433,113.226318,0.747294,6.000000,2.077541,-6.269326,2188.441030,540.517855
0.434,113.445015,0.748737,6.000000,2.071825,-6.215280,2186.962788,540.034551
0.435,113.663535,0.750179,6.000000,2.073111,-6.161283,2185.201831,539.481716
0.436,113.881923,0.751621,6.000000,2.063442,-6.107340,2183.885704,539.038987
0.437,114.100157,0.753061,6.000000,2.059498,-6.053442,2182.338381,538.539445
0.438,114.318234,0.754500,6.000000,2.056050,-5.999594,2180.771878,538.035446
0.439,114.536102,0.755938,6.000000,2.065601,-5.945797,2178.679269,537.401954
0.440,114.753766,0.757375,6.000000,2.073952,-5.892062,2176.636428,536.781098
0.441,114.971252,0.758810,6.000000,2.075862,-5.838390,2174.855946,536.225283
0.442,115.188548,0.760244,6.000000,2.080480,-5.784773,2172.966534,535.642929
0.443,115.405674,0.761677,6.000000,2.080679,-5.731215,2171.257516,535.105361
0.444,115.622629,0.763109,6.000000,2.080852,-5.677710,2169.550474,534.568580
0.445,115.839413,0.764540,6.000000,2.081136,-5.624259,2167.839901,534.031229
0.446,116.056078,0.765970,6.000000,2.068686,-5.570862,2166.647353,533.621760
0.447,116.272617,0.767399,6.000000,2.057800,-5.517505,2165.392052,533.197055
0.448,116.488974,0.768827,6.000000,2.060848,-5.464191,2163.571541,532.633432
0.449,116.705176,0.770254,6.000000,2.057230,-5.410934,2162.022880,532.137035
0.450,116.921061,0.771679,6.000000,2.093721,-5.357726,2158.845207,531.240049
0.451,117.136757,0.773103,6.000000,2.098538,-5.304607,2156.956421,530.660690
0.452,117.352215,0.774525,6.000000,2.115317,-5.251547,2154.582388,529.962301
0.453,117.567363,0.775945,6.000000,2.149887,-5.198557,2151.486107,529.086701
0.454,117.782276,0.777363,6.000000,2.166496,-5.145654,2149.121785,528.391579
0.455,117.997037,0.778780,6.000000,2.162168,-5.092820,2147.610406,527.906520
0.456,118.211619,0.780197,6.000000,2.164668,-5.040035,2145.822134,527.353675
0.457,118.425972,0.781611,6.000000,2.179419,-4.987305,2143.536204,526.678861
0.458,118.640015,0.783024,6.000000,2.214582,-4.934643,2140.420578,525.800615
0.459,118.853828,0.784435,6.000000,2.229344,-4.882069,2138.137038,525.127245
0.460,119.067396,0.785845,6.000000,2.248535,-4.829562,2135.674343,524.410268
0.461,119.280752,0.787253,6.000000,2.259031,-4.777126,2133.567062,523.780955
0.462,119.493904,0.788660,6.000000,2.268208,-4.724754,2131.514635,523.165461
0.463,119.706922,0.790066,6.000000,2.259693,-4.672443,2130.184254,522.727496
0.464,119.919813,0.791471,6.000000,2.249937,-4.620176,2128.905310,522.302384
0.465,120.132571,0.792875,6.000000,2.241407,-4.567951,2127.577205,521.865436
0.466,120.345167,0.794278,6.000000,2.239995,-4.515770,2125.959705,521.357751
0.467,120.557574,0.795680,6.000000,2.245281,-4.463640,2124.069950,520.783590
0.468,120.769820,0.797081,6.000000,2.243619,-4.411567,2122.464653,520.279478
0.469,120.981956,0.798481,6.000000,2.229600,-4.359544,2121.364525,519.899445
0.470,121.193873,0.799880,6.000000,2.242475,-4.307560,2119.167536,519.250848
0.471,121.405537,0.801277,6.000000,2.263575,-4.255640,2116.635961,518.520652
0.472,121.617050,0.802673,6.000000,2.259615,-4.203794,2115.128870,518.041792
0.473,121.828384,0.804067,6.000000,2.262435,-4.151995,2113.345765,517.495601
0.474,122.039568,0.805461,6.000000,2.258618,-4.100251,2111.834788,517.016333
0.475,122.250547,0.806854,6.000000,2.267847,-4.048555,2109.791718,516.407083
0.476,122.461298,0.808245,6.000000,2.282971,-3.996920,2107.508842,515.739489
0.477,122.671857,0.809634,6.000000,2.289139,-3.945351,2105.593195,515.162119
0.478,122.882228,0.811023,6.000000,2.294533,-3.893840,2103.710293,514.593077
0.479,123.092439,0.812410,6.000000,2.292965,-3.842386,2102.113065,514.094214
0.480,123.302516,0.813797,6.000000,2.285311,-3.790982,2100.765691,513.656712
0.481,123.512382,0.815182,6.000000,2.296322,-3.739622,2098.655664,513.033003
0.482,123.722063,0.816566,6.000000,2.300813,-3.688324,2096.813529,512.475116
0.483,123.931537,0.817948,6.000000,2.311022,-3.637082,2094.738385,511.860599
0.484,124.140808,0.819329,6.000000,2.319949,-3.585901,2092.716876,511.259525
0.485,124.349908,0.820709,6.000000,2.321471,-3.534781,2090.999632,510.733102
0.486,124.558733,0.822088,6.000000,2.348307,-3.483713,2088.246723,509.954053
0.487,124.767375,0.823465,6.000000,2.352549,-3.432723,2086.420667,509.401740
0.488,124.975627,0.824839,6.000000,2.407516,-3.381788,2082.517537,508.342714
0.489,125.183650,0.826212,6.000000,2.423167,-3.330959,2080.227256,507.677920
0.490,125.391451,0.827584,6.000000,2.436851,-3.280196,2078.018782,507.033458
0.491,125.599065,0.828954,6.000000,2.442532,-3.229498,2076.139532,506.469668
0.492,125.806469,0.830323,6.000000,2.453782,-3.178857,2074.032987,505.850748
0.493,126.013754,0.831691,6.000000,2.442382,-3.128277,2072.856446,505.458948
0.494,126.220804,0.833057,6.000000,2.459934,-3.077736,2070.493137,504.778019
0.495,126.427677,0.834423,6.000000,2.462714,-3.027264,2068.737107,504.245492
0.496,126.634377,0.835787,6.000000,2.465145,-2.976844,2066.996419,503.716990
0.497,126.840852,0.837150,6.000000,2.479837,-2.926478,2064.753502,503.066408
0.498,127.047111,0.838511,6.000000,2.492682,-2.876176,2062.587569,502.434938
0.499,127.253020,0.839870,6.000000,2.538077,-2.825938,2059.086331,501.478611
0.500,127.458665,0.841227,6.000000,2.562453,-2.775795,2056.449951,500.733420
0.501,127.664136,0.842583,6.000000,2.564917,-2.725727,2054.715032,500.208102
0.502,127.869436,0.843938,6.000000,2.567071,-2.675711,2052.993835,499.686405
0.503,128.074580,0.845292,6.000000,2.565107,-2.625748,2051.442843,499.206405
0.504,128.279552,0.846645,6.000000,2.567237,-2.575832,2049.724521,498.685949
0.505,128.484354,0.847997,6.000000,2.569100,-2.525969,2048.018201,498.168690
0.506,128.689012,0.849347,6.000000,2.564445,-2.476157,2046.580856,497.717120
0.507,128.893447,0.850697,6.000000,2.579225,-2.426390,2044.345101,497.071657
0.508,129.097667,0.852045,6.000000,2.591669,-2.376688,2042.206619,496.450194
0.509,129.301705,0.853391,6.000000,2.596744,-2.327048,2040.372479,495.903040
0.510,129.505587,0.854737,6.000000,2.594899,-2.277463,2038.824202,495.425643
0.511,129.709314,0.856081,6.000000,2.593285,-2.227926,2037.267311,494.946404
0.512,129.912832,0.857425,6.000000,2.604441,-2.178436,2035.185653,494.339952
0.513,130.116243,0.858767,6.000000,2.591307,-2.129007,2034.105344,493.977005
0.514,130.319574,0.860109,6.000000,2.571295,-2.079614,2033.309046,493.683196
0.515,130.522737,0.861450,6.000000,2.572647,-2.030251,2031.633289,493.176037
0.516,130.725734,0.862790,6.000000,2.573830,-1.980939,2029.965517,492.671085
0.517,130.928538,0.864128,6.000000,2.581147,-1.931676,2028.045911,492.105292
0.518,131.131106,0.865465,6.000000,2.599422,-1.882471,2025.675721,491.430491
0.519,131.333495,0.866801,6.000000,2.603523,-1.833333,2023.891131,490.898098
0.520,131.535682,0.868136,6.000000,2.613392,-1.784248,2021.869724,490.308560
0.521,131.737672,0.869469,6.000000,2.622021,-1.735222,2019.900590,489.732012
0.522,131.939470,0.870801,6.000000,2.629565,-1.686254,2017.977290,489.166885
0.523,132.141133,0.872131,6.000000,2.623078,-1.637342,2016.634038,488.742637
0.524,132.342631,0.873461,6.000000,2.624207,-1.588473,2014.977352,488.242659
0.525,132.543912,0.874790,6.000000,2.637760,-1.539653,2012.808781,487.618936
0.526,132.744957,0.876117,6.000000,2.655893,-1.490896,2010.452297,486.950035
0.527,132.945802,0.877442,6.000000,2.665464,-1.442206,2008.450632,486.367422
0.528,133.146347,0.878766,6.000000,2.699209,-1.393574,2005.451618,485.543650
0.529,133.346689,0.880088,6.000000,2.709620,-1.345025,2003.418092,484.954044
0.530,133.546859,0.881409,6.000000,2.712440,-1.296534,2001.699376,484.440943
0.531,133.746885,0.882729,6.000000,2.708622,-1.248095,2000.255983,483.994729
0.532,133.946686,0.884048,6.000000,2.724134,-1.199700,1998.014484,483.355669
0.533,134.146297,0.885366,6.000000,2.731494,-1.151370,1996.111214,482.798760
0.534,134.345802,0.886682,6.000000,2.718591,-1.103095,1995.046973,482.445042
0.535,134.545036,0.887997,6.000000,2.745316,-1.054855,1992.344383,481.695387
0.536,134.744066,0.889311,6.000000,2.756217,-1.006690,1990.297885,481.104737
0.537,134.942897,0.890623,6.000000,2.765747,-0.958585,1988.309207,480.528375
0.538,135.141560,0.891934,6.000000,2.767797,-0.910537,1986.631247,480.027397
0.539,135.340050,0.893244,6.000000,2.771156,-0.862539,1984.900083,479.513827
0.540,135.538349,0.894553,6.000000,2.778809,-0.814592,1982.992148,478.957828
0.541,135.736540,0.895861,6.000000,2.766651,-0.766701,1981.905695,478.600499
0.542,135.934564,0.897168,6.000000,2.768587,-0.718846,1980.236236,478.102584
0.543,136.132421,0.898474,6.000000,2.770280,-0.671040,1978.577848,477.607601
0.544,136.330135,0.899779,6.000000,2.766771,-0.623284,1977.135985,477.165130
0.545,136.527682,0.901083,6.000000,2.768692,-0.575572,1975.469984,476.668802
0.546,136.725070,0.902385,6.000000,2.768692,-0.527910,1973.884606,476.192180
0.547,136.922300,0.903687,6.000000,2.768692,-0.480296,1972.300187,475.716035
0.548,137.119401,0.904988,6.000000,2.761681,-0.432729,1971.007477,475.310481
0.549,137.316385,0.906288,6.000000,2.751675,-0.385202,1969.839794,474.935273
0.550,137.513247,0.907587,6.000000,2.742927,-0.337713,1968.620741,474.547868
0.551,137.710009,0.908886,6.000000,2.728994,-0.290263,1967.617588,474.212688
0.552,137.906685,0.910184,6.000000,2.711656,-0.242847,1966.756517,473.911906
0.553,138.103192,0.911481,6.000000,2.714220,-0.195460,1965.069999,473.412402
0.554,138.299531,0.912777,6.000000,2.716462,-0.148124,1963.397859,472.916620
0.555,138.495679,0.914071,6.000000,2.724705,-0.100837,1961.477504,472.361319
0.556,138.691639,0.915365,6.000000,2.731912,-0.053605,1959.601272,471.816931
0.557,138.887416,0.916657,6.000000,2.738230,-0.006428,1957.763077,471.281984
0.558,139.082868,0.917947,6.000000,2.778299,0.040696,1954.523577,470.410052
0.559,139.278213,0.919236,6.000000,2.766205,0.087732,1953.453512,470.060628
0.560,139.473393,0.920524,6.000000,2.768197,0.134733,1951.798698,469.570692
0.561,139.668425,0.921812,6.000000,2.765968,0.181686,1950.320361,469.123456
0.562,139.863292,0.923098,6.000000,2.767990,0.228594,1948.666188,468.634159
0.563,140.057942,0.924382,6.000000,2.782325,0.275453,1946.500941,468.022229
0.564,140.252383,0.925666,6.000000,2.794857,0.322250,1944.411830,467.428923
0.565,140.446500,0.926947,6.000000,2.835211,0.368989,1941.166404,466.558008
0.566,140.640435,0.928227,6.000000,2.841098,0.415640,1939.356914,466.032625
0.567,140.834193,0.929506,6.000000,2.846245,0.462239,1937.579275,465.515165
0.568,141.027776,0.930783,6.000000,2.850745,0.508786,1935.829611,465.004691
0.569,141.221172,0.932060,6.000000,2.858121,0.555282,1933.961278,464.465978
0.570,141.414400,0.933335,6.000000,2.861129,0.601724,1932.275910,463.971476
0.571,141.607451,0.934609,6.000000,2.866058,0.648116,1930.511510,463.458253
0.572,141.800347,0.935882,6.000000,2.866058,0.694458,1928.953536,462.994839
0.573,141.993130,0.937155,6.000000,2.855503,0.740753,1927.836383,462.637447
0.574,142.185830,0.938426,6.000000,2.838204,0.787012,1927.001042,462.347842
0.575,142.378378,0.939697,6.000000,2.837431,0.833242,1925.477418,461.893261
0.576,142.570825,0.940967,6.000000,2.824389,0.879427,1924.466336,461.561837
0.577,142.763112,0.942237,6.000000,2.825353,0.925579,1922.871887,461.090682
0.578,142.955240,0.943505,6.000000,2.826195,0.971684,1921.283463,460.621209
0.579,143.147184,0.944771,6.000000,2.833215,1.017741,1919.438301,460.090433
0.580,143.339000,0.946037,6.000000,2.826787,1.063746,1918.155383,459.694673
0.581,143.530655,0.947302,6.000000,2.828028,1.109711,1916.553193,459.222606
0.582,143.722101,0.948566,6.000000,2.841101,1.155629,1914.458115,458.632700
0.583,143.913370,0.949828,6.000000,2.846248,1.201488,1912.695141,458.122643
0.584,144.104493,0.951090,6.000000,2.844465,1.247296,1911.222599,457.682395
0.585,144.295414,0.952350,6.000000,2.855472,1.293060,1909.216768,457.114684
