time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.340,73.944115,0.488031,8.000000,0.271226,-16.144185,2042.194925,691.529585
0.341,74.148306,0.489379,8.000000,0.254126,-16.075053,2041.908961,691.009270
0.342,74.352456,0.490726,8.000000,0.241290,-16.005973,2041.497171,690.446836
0.343,74.556541,0.492073,8.000000,0.236349,-15.936950,2040.851904,689.806002
0.344,74.760523,0.493419,8.000000,0.244596,-15.867990,2039.816188,689.033937
0.345,74.964422,0.494765,8.000000,0.245524,-15.799108,2038.996910,688.335839
0.346,75.168308,0.496111,8.000000,0.223490,-15.730295,2038.858006,687.868050
0.347,75.372123,0.497456,8.000000,0.220787,-15.661529,2038.146168,687.207426
0.348,75.575809,0.498800,8.000000,0.237273,-15.592830,2036.864749,686.355571
0.349,75.779392,0.500144,8.000000,0.245404,-15.524215,2035.830840,685.588115
0.350,75.982894,0.501487,8.000000,0.246230,-15.455677,2035.013605,684.894475
0.351,76.186349,0.502830,8.000000,0.235017,-15.387209,2034.554097,684.321917
0.352,76.389775,0.504173,8.000000,0.218299,-15.318797,2034.258478,683.804986
0.353,76.593146,0.505515,8.000000,0.209965,-15.250438,2033.713527,683.204732
0.354,76.796460,0.506857,8.000000,0.202678,-15.182138,2033.137413,682.594605
0.355,76.999695,0.508198,8.000000,0.202678,-15.113899,2032.344128,681.912219
0.356,77.202860,0.509539,8.000000,0.199122,-15.045729,2031.656704,681.266071
0.357,77.405927,0.510879,8.000000,0.205764,-14.977623,2030.664898,680.518593
0.358,77.608934,0.512219,8.000000,0.199005,-14.909592,2030.072884,679.905872
0.359,77.811861,0.513558,8.000000,0.199378,-14.841622,2029.267770,679.222438
0.360,78.014688,0.514897,8.000000,0.205988,-14.773721,2028.276043,678.477325
0.361,78.217423,0.516235,8.000000,0.210537,-14.705893,2027.345628,677.753565
0.362,78.420062,0.517572,8.000000,0.215745,-14.638139,2026.395214,677.023942
0.363,78.622628,0.518909,8.000000,0.214014,-14.570457,2025.652274,676.364425
0.364,78.825099,0.520246,8.000000,0.218785,-14.502841,2024.714401,675.640561
0.365,79.027479,0.521581,8.000000,0.222956,-14.435297,2023.794214,674.923415
0.366,79.229706,0.522916,8.000000,0.247062,-14.367826,2022.275633,674.007637
0.367,79.431890,0.524250,8.000000,0.235113,-14.300445,2021.838720,673.453321
0.368,79.633988,0.525584,8.000000,0.237232,-14.233120,2020.979329,672.758880
0.369,79.836001,0.526918,8.000000,0.239085,-14.165865,2020.127721,672.067796
0.370,80.037929,0.528250,8.000000,0.240705,-14.098678,2019.282902,671.379732
0.371,80.239838,0.529583,8.000000,0.220596,-14.031561,2019.091810,670.909647
0.372,80.441637,0.530915,8.000000,0.230823,-13.964490,2017.987541,670.136674
0.373,80.643348,0.532246,8.000000,0.233481,-13.897497,2017.110896,669.440157
0.374,80.844953,0.533577,8.000000,0.242089,-13.830573,2016.054654,668.684845
0.375,81.046457,0.534907,8.000000,0.249614,-13.763725,2015.030664,667.941104
0.376,81.247859,0.536236,8.000000,0.256454,-13.696951,2014.027034,667.204968
0.377,81.449165,0.537564,8.000000,0.262175,-13.630250,2013.056872,666.480758
0.378,81.650376,0.538892,8.000000,0.267176,-13.563623,2012.108129,665.764462
0.379,81.851494,0.540220,8.000000,0.271550,-13.497066,2011.178105,665.055166
0.380,82.052532,0.541547,8.000000,0.271550,-13.430581,2010.380138,664.390312
0.381,82.253490,0.542873,8.000000,0.271342,-13.364162,2009.588275,663.728192
0.382,82.454358,0.544199,8.000000,0.275192,-13.297809,2008.673352,663.026168
0.383,82.655097,0.545524,8.000000,0.291124,-13.231526,2007.391902,662.204019
0.384,82.855752,0.546848,8.000000,0.292488,-13.165326,2006.551789,661.528376
0.385,83.056305,0.548172,8.000000,0.299964,-13.099193,2005.525986,660.792291
0.386,83.256762,0.549495,8.000000,0.305142,-13.033134,2004.569603,660.079915
0.387,83.457178,0.550817,8.000000,0.292178,-12.967145,2004.164221,659.549674
0.388,83.657549,0.552140,8.000000,0.280843,-12.901210,2003.709460,659.003673
0.389,83.857870,0.553462,8.000000,0.270932,-12.835330,2003.211480,658.443973
0.390,84.058119,0.554784,8.000000,0.268550,-12.769505,2002.484397,657.809547
0.391,84.258280,0.556105,8.000000,0.270930,-12.703744,2001.612174,657.128139
0.392,84.458330,0.557425,8.000000,0.281115,-12.638051,2000.501845,656.369361
0.393,84.658311,0.558745,8.000000,0.277453,-12.572434,1999.813370,655.749804
0.394,84.858242,0.560064,8.000000,0.267969,-12.506878,1999.302514,655.189097
0.395,85.058098,0.561383,8.000000,0.265959,-12.441379,1998.563492,654.554200
0.396,85.257848,0.562702,8.000000,0.274443,-12.375943,1997.503780,653.815006
0.397,85.457508,0.564020,8.000000,0.277903,-12.310581,1996.597268,653.126786
0.398,85.657059,0.565337,8.000000,0.287211,-12.245288,1995.511623,652.380770
0.399,85.856505,0.566653,8.000000,0.295350,-12.180070,1994.461393,651.647197
0.400,86.055869,0.567969,8.000000,0.296183,-12.114924,1993.634551,650.987417
0.401,86.255129,0.569284,8.000000,0.303831,-12.049845,1992.598692,650.260144
0.402,86.454251,0.570598,8.000000,0.322447,-11.984838,1991.226176,649.423912
0.403,86.653302,0.571912,8.000000,0.319875,-11.919915,1990.503124,648.800406
0.404,86.852279,0.573225,8.000000,0.317626,-11.855055,1989.770056,648.174290
0.405,87.051162,0.574538,8.000000,0.321942,-11.790257,1988.835208,647.483142
0.406,87.249869,0.575849,8.000000,0.353360,-11.725528,1987.067168,646.521678
0.407,87.448438,0.577160,8.000000,0.372036,-11.660895,1985.690055,645.688591
0.408,87.646934,0.578470,8.000000,0.369515,-11.596345,1984.964578,645.068301
0.409,87.845319,0.579779,8.000000,0.379878,-11.531858,1983.842342,644.319800
0.410,88.043575,0.581088,8.000000,0.395221,-11.467445,1982.566247,643.522237
0.411,88.241747,0.582396,8.000000,0.396812,-11.403112,1981.713559,642.862993
0.412,88.439855,0.583703,8.000000,0.391178,-11.338844,1981.083547,642.276663
0.413,88.637840,0.585010,8.000000,0.405102,-11.274636,1979.849913,641.495343
0.414,88.835726,0.586316,8.000000,0.410992,-11.210505,1978.863858,640.795133
0.415,89.033477,0.587621,8.000000,0.428709,-11.146445,1977.512085,639.977361
0.416,89.231168,0.588926,8.000000,0.422413,-11.082466,1976.902169,639.400536
0.417,89.428746,0.590230,8.000000,0.432411,-11.018545,1975.788158,638.661341
0.418,89.626237,0.591533,8.000000,0.434870,-10.954698,1974.907142,637.998282
0.419,89.823699,0.592836,8.000000,0.418170,-10.890917,1974.619318,637.527470
0.420,90.021145,0.594140,8.000000,0.397285,-10.827183,1974.461434,637.098975
0.421,90.218563,0.595443,8.000000,0.380331,-10.763492,1974.182053,636.631615
0.422,90.415912,0.596745,8.000000,0.376768,-10.699848,1973.487404,636.030801
0.423,90.613210,0.598047,8.000000,0.367369,-10.636263,1972.973864,635.488943
0.424,90.810413,0.599349,8.000000,0.371718,-10.572733,1972.033339,634.810153
0.425,91.007504,0.600650,8.000000,0.381804,-10.509271,1970.914247,634.074674
0.426,91.204557,0.601950,8.000000,0.368495,-10.445882,1970.522360,633.573871
0.427,91.401496,0.603250,8.000000,0.378986,-10.382544,1969.390017,632.835578
0.428,91.598286,0.604549,8.000000,0.400725,-10.319279,1967.907028,631.985542
0.429,91.794976,0.605847,8.000000,0.407165,-10.256099,1966.900012,631.289337
0.430,91.991568,0.607144,8.000000,0.412796,-10.192989,1965.917928,630.601922
0.431,92.188141,0.608442,8.000000,0.392978,-10.129947,1965.729442,630.169694
0.432,92.384649,0.609739,8.000000,0.387825,-10.066949,1965.083515,629.591232
0.433,92.581072,0.611035,8.000000,0.389604,-10.004008,1964.221121,628.944043
0.434,92.777349,0.612331,8.000000,0.410008,-9.941132,1962.776496,628.111240
0.435,92.973530,0.613625,8.000000,0.415282,-9.878340,1961.804327,627.430574
0.436,93.169600,0.614919,8.000000,0.424715,-9.815615,1960.701784,626.709003
0.437,93.365578,0.616213,8.000000,0.428141,-9.752962,1959.786906,626.048219
0.438,93.561506,0.617506,8.000000,0.418570,-9.690376,1959.278898,625.518065
0.439,93.757399,0.618799,8.000000,0.403918,-9.627843,1958.930204,625.039245
0.440,93.953193,0.620091,8.000000,0.409957,-9.565357,1957.932871,624.353997
0.441,94.148894,0.621383,8.000000,0.413571,-9.502940,1957.011353,623.693686
0.442,94.344499,0.622674,8.000000,0.418398,-9.440589,1956.051548,623.021914
0.443,94.540030,0.623964,8.000000,0.416334,-9.378305,1955.307923,622.419709
0.444,94.735505,0.625254,8.000000,0.408247,-9.316081,1954.753557,621.878345
0.445,94.930882,0.626544,8.000000,0.413742,-9.253912,1953.772049,621.201696
0.446,95.126131,0.627832,8.000000,0.429031,-9.191810,1952.482067,620.427787
0.447,95.321289,0.629121,8.000000,0.431914,-9.129785,1951.582207,619.778706
0.448,95.516358,0.630408,8.000000,0.434436,-9.067825,1950.693557,619.133898
0.449,95.711340,0.631695,8.000000,0.436640,-9.005930,1949.814696,618.492902
0.450,95.906234,0.632981,8.000000,0.438567,-8.944099,1948.944383,617.855316
0.451,96.101035,0.634267,8.000000,0.442515,-8.882331,1948.010108,617.198161
0.452,96.295771,0.635552,8.000000,0.437421,-8.820630,1947.361162,616.632085
0.453,96.490440,0.636837,8.000000,0.432967,-8.758984,1946.691972,616.060173
0.454,96.685001,0.638121,8.000000,0.441639,-8.697396,1945.607738,615.357573
0.455,96.879457,0.639404,8.000000,0.449221,-8.635879,1944.557637,614.666572
0.456,97.073832,0.640687,8.000000,0.449221,-8.574430,1943.747235,614.052084
0.457,97.268114,0.641970,8.000000,0.452669,-8.513043,1942.827503,613.403736
0.458,97.462336,0.643251,8.000000,0.446299,-8.451720,1942.218691,612.854212
0.459,97.656475,0.644533,8.000000,0.447012,-8.390452,1941.385274,612.234401
0.460,97.850570,0.645814,8.000000,0.435070,-8.329247,1940.953261,611.741770
0.461,98.044607,0.647094,8.000000,0.428065,-8.268091,1940.364647,611.200256
0.462,98.238532,0.648374,8.000000,0.437353,-8.206988,1939.258513,610.496353
0.463,98.432411,0.649654,8.000000,0.426624,-8.145956,1938.788232,609.993320
0.464,98.626259,0.650933,8.000000,0.410961,-8.084975,1938.475017,609.540141
0.465,98.820009,0.652212,8.000000,0.416115,-8.024038,1937.499599,608.879235
0.466,99.013666,0.653490,8.000000,0.419858,-7.963168,1936.568868,608.233105
0.467,99.207268,0.654768,8.000000,0.411328,-7.902363,1936.028904,607.710350
0.468,99.400814,0.656045,8.000000,0.403869,-7.841609,1935.454842,607.177398
0.469,99.594299,0.657322,8.000000,0.397348,-7.780909,1934.850932,606.635607
0.470,99.787721,0.658599,8.000000,0.391647,-7.720263,1934.220894,606.086163
0.471,99.980997,0.659875,8.000000,0.412140,-7.659672,1932.754418,605.275321
0.472,100.174155,0.661149,8.000000,0.423429,-7.599162,1931.581395,604.557329
0.473,100.367240,0.662424,8.000000,0.420734,-7.538724,1930.855060,603.979904
0.474,100.560232,0.663698,8.000000,0.424660,-7.478343,1929.916842,603.336837
0.475,100.753131,0.664971,8.000000,0.428092,-7.418027,1928.994194,602.699347
0.476,100.945934,0.666243,8.000000,0.432929,-7.357775,1928.026396,602.048461
0.477,101.138688,0.667515,8.000000,0.422756,-7.297587,1927.539283,601.548313
0.478,101.331329,0.668787,8.000000,0.432711,-7.237450,1926.406951,600.847387
0.479,101.523900,0.670058,8.000000,0.428849,-7.177382,1925.717521,600.285334
0.480,101.716402,0.671328,8.000000,0.425472,-7.117371,1925.012476,599.718991
0.481,101.908743,0.672598,8.000000,0.449775,-7.057417,1923.418393,598.876416
0.482,102.100902,0.673866,8.000000,0.481468,-6.997546,1921.586138,597.960786
0.483,102.292951,0.675133,8.000000,0.490328,-6.937767,1920.487163,597.274393
0.484,102.484934,0.676401,8.000000,0.485509,-6.878057,1919.827974,596.725484
0.485,102.676869,0.677667,8.000000,0.475012,-6.818402,1919.351542,596.233899
0.486,102.868816,0.678934,8.000000,0.446033,-6.758796,1919.470541,595.927628
0.487,103.060740,0.680201,8.000000,0.427930,-6.699220,1919.239562,595.512898
0.488,103.252593,0.681467,8.000000,0.424669,-6.639686,1918.530301,594.950170
0.489,103.444373,0.682733,8.000000,0.421817,-6.580208,1917.807770,594.383907
0.490,103.636081,0.683998,8.000000,0.419324,-6.520787,1917.073614,593.814626
0.491,103.827679,0.685263,8.000000,0.427805,-6.461422,1915.984915,593.136176
0.492,104.019166,0.686526,8.000000,0.437125,-6.402126,1914.868736,592.450003
0.493,104.210545,0.687790,8.000000,0.445275,-6.342898,1913.790097,591.776228
0.494,104.401799,0.689052,8.000000,0.458683,-6.283737,1912.540971,591.050536
0.495,104.592954,0.690313,8.000000,0.464124,-6.224649,1911.549396,590.405250
0.496,104.784034,0.691575,8.000000,0.462052,-6.165625,1910.800925,589.835729
0.497,104.974996,0.692835,8.000000,0.473353,-6.106659,1909.618951,589.133060
0.498,105.165845,0.694095,8.000000,0.483233,-6.047762,1908.482650,588.445293
0.499,105.356604,0.695354,8.000000,0.485588,-5.988935,1907.590188,587.833462
0.500,105.547295,0.696612,8.000000,0.481365,-5.930168,1906.911178,587.288034
0.501,105.737942,0.697870,8.000000,0.469739,-5.871456,1906.472633,586.817172
0.502,105.928474,0.699128,8.000000,0.480073,-5.812791,1905.320379,586.127179
0.503,106.118895,0.700385,8.000000,0.489109,-5.754195,1904.210008,585.450863
0.504,106.309209,0.701641,8.000000,0.497009,-5.695667,1903.136263,584.786576
0.505,106.499398,0.702896,8.000000,0.510200,-5.637205,1901.889948,584.070050
0.506,106.689475,0.704151,8.000000,0.519250,-5.578814,1900.778104,583.395642
0.507,106.879499,0.705405,8.000000,0.510796,-5.520492,1900.236573,582.896950
0.508,107.069441,0.706658,8.000000,0.510796,-5.462218,1899.419373,582.314220
0.509,107.259290,0.707911,8.000000,0.514213,-5.404004,1898.490560,581.697908
0.510,107.449062,0.709164,8.000000,0.512675,-5.345850,1897.723328,581.131751
0.511,107.638723,0.710416,8.000000,0.521932,-5.287754,1896.603312,580.458215
0.512,107.828309,0.711667,8.000000,0.519425,-5.229724,1895.867590,579.902998
0.513,108.017801,0.712917,8.000000,0.523515,-5.171751,1894.915972,579.282354
0.514,108.207220,0.714168,8.000000,0.520809,-5.113839,1894.186622,578.730302
0.515,108.396585,0.715417,8.000000,0.512159,-5.055982,1893.651849,578.238232
0.516,108.585892,0.716667,8.000000,0.505057,-4.998175,1893.066462,577.731181
0.517,108.775118,0.717916,8.000000,0.504670,-4.940418,1892.260962,577.157484
0.518,108.964242,0.719164,8.000000,0.510615,-4.882719,1891.247648,576.521042
0.519,109.153289,0.720412,8.000000,0.509529,-4.825083,1890.464840,575.955538
0.520,109.342236,0.721659,8.000000,0.514863,-4.767504,1889.471117,575.326405
0.521,109.531073,0.722905,8.000000,0.523605,-4.709987,1888.365192,574.663825
0.522,109.719836,0.724151,8.000000,0.520887,-4.652537,1887.635731,574.116502
0.523,109.908546,0.725396,8.000000,0.512228,-4.595142,1887.101691,573.629143
0.524,110.097158,0.726641,8.000000,0.517223,-4.537795,1886.118284,573.005726
0.525,110.285653,0.727885,8.000000,0.527873,-4.480511,1884.948393,572.326377
0.526,110.474008,0.729128,8.000000,0.545327,-4.423294,1883.553948,571.579671
0.527,110.662258,0.730371,8.000000,0.552446,-4.366153,1882.499773,570.937064
0.528,110.850406,0.731613,8.000000,0.558670,-4.309075,1881.474841,570.304046
0.529,111.038453,0.732854,8.000000,0.564112,-4.252061,1880.475480,569.679482
0.530,111.226382,0.734094,8.000000,0.575154,-4.195109,1879.290954,568.999550
0.531,111.414248,0.735334,8.000000,0.569695,-4.138225,1878.651353,568.485300
0.532,111.602038,0.736573,8.000000,0.567468,-4.081392,1877.904889,567.939240
0.533,111.789725,0.737812,8.000000,0.574108,-4.024614,1876.865039,567.305062
0.534,111.977317,0.739050,8.000000,0.577610,-3.967900,1875.928802,566.702896
0.535,112.164839,0.740288,8.000000,0.574389,-3.911246,1875.215064,566.168564
0.536,112.352309,0.741525,8.000000,0.565290,-3.854645,1874.696106,565.693550
0.537,112.539665,0.742762,8.000000,0.574720,-3.798091,1873.562814,565.033708
0.538,112.726969,0.743998,8.000000,0.565579,-3.741604,1873.045370,564.560245
0.539,112.914239,0.745234,8.000000,0.551304,-3.685164,1872.698475,564.138600
0.540,113.101448,0.746470,8.000000,0.545105,-3.628766,1872.083527,563.636605
0.541,113.288613,0.747705,8.000000,0.533402,-3.572418,1871.651541,563.190155
0.542,113.475741,0.748940,8.000000,0.519717,-3.516114,1871.285630,562.763972
0.543,113.662795,0.750174,8.000000,0.517488,-3.459854,1870.538797,562.223659
0.544,113.849753,0.751408,8.000000,0.521822,-3.403647,1869.573426,561.618253
0.545,114.036615,0.752642,8.000000,0.525611,-3.347501,1868.625998,561.018898
0.546,114.223405,0.753874,8.000000,0.522641,-3.291415,1867.903649,560.487736
0.547,114.410169,0.755107,8.000000,0.505997,-3.235382,1867.637230,560.093846
0.548,114.596873,0.756339,8.000000,0.499209,-3.179388,1867.042270,559.601793
0.549,114.783515,0.757571,8.000000,0.493274,-3.123444,1866.418888,559.101701
0.550,114.970050,0.758802,8.000000,0.500651,-3.067549,1865.350898,558.468987
0.551,115.156524,0.760033,8.000000,0.494534,-3.011718,1864.733590,557.971839
0.552,115.342828,0.761263,8.000000,0.520630,-2.955936,1863.039175,557.153060
0.553,115.528973,0.762491,8.000000,0.543419,-2.900237,1861.454733,556.368176
0.554,115.714991,0.763719,8.000000,0.557061,-2.844615,1860.175881,555.675545
0.555,115.900928,0.764946,8.000000,0.556422,-2.789063,1859.374949,555.126413
0.556,116.086785,0.766173,8.000000,0.555863,-2.733566,1858.571247,554.577027
0.557,116.272563,0.767399,8.000000,0.554948,-2.678124,1857.779427,554.031758
0.558,116.458259,0.768625,8.000000,0.554948,-2.622736,1856.956822,553.477881
0.559,116.643804,0.769849,8.000000,0.575346,-2.567404,1855.449369,552.720576
0.560,116.829234,0.771073,8.000000,0.584976,-2.512147,1854.303054,552.071712
0.561,117.014596,0.772296,8.000000,0.580829,-2.456955,1853.619414,551.561261
0.562,117.199888,0.773519,8.000000,0.577204,-2.401814,1852.918251,551.046110
0.563,117.385108,0.774742,8.000000,0.574033,-2.346725,1852.201750,550.526917
0.564,117.570205,0.775963,8.000000,0.586109,-2.291688,1850.972024,549.855790
0.565,117.755171,0.777184,8.000000,0.600669,-2.236717,1849.658234,549.160482
0.566,117.939991,0.778404,8.000000,0.619683,-2.181817,1848.193945,548.421335
0.567,118.124714,0.779623,8.000000,0.623741,-2.126990,1847.233432,547.832484
0.568,118.309364,0.780842,8.000000,0.621006,-2.072222,1846.501923,547.312153
0.569,118.493907,0.782060,8.000000,0.628301,-2.017506,1845.431821,546.692045
0.570,118.678316,0.783277,8.000000,0.643843,-1.962852,1844.082929,545.990089
0.571,118.862617,0.784493,8.000000,0.651148,-1.908268,1843.011934,545.371196
0.572,119.046814,0.785709,8.000000,0.657535,-1.853746,1841.971730,544.762102
0.573,119.230910,0.786924,8.000000,0.663120,-1.799284,1840.958452,544.161643
0.574,119.414850,0.788138,8.000000,0.684839,-1.744883,1839.398835,543.400446
0.575,119.598700,0.789351,8.000000,0.686992,-1.690558,1838.501284,542.835659
0.576,119.782504,0.790565,8.000000,0.676309,-1.636290,1838.038609,542.399806
0.577,119.966214,0.791777,8.000000,0.679535,-1.582065,1837.104494,541.825300
0.578,120.149790,0.792989,8.000000,0.694921,-1.527897,1835.757665,541.129758
0.579,120.333336,0.794200,8.000000,0.679313,-1.473799,1835.462485,540.744863
0.580,120.516790,0.795411,8.000000,0.682161,-1.419739,1834.540746,540.175786
0.581,120.700196,0.796621,8.000000,0.672085,-1.365737,1834.058034,539.736520
0.582,120.883464,0.797831,8.000000,0.688407,-1.311778,1832.677917,539.033704
0.583,121.066665,0.799040,8.000000,0.683829,-1.257889,1832.008358,538.540599
0.584,121.249833,0.800249,8.000000,0.669254,-1.204050,1831.679088,538.147957
0.585,121.432904,0.801457,8.000000,0.673366,-1.150250,1830.713659,537.568836
