time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
4.232,88.370444,0.583245,4.000000,3.082950,14.153172,-176.171875,-36.122366
4.233,88.347985,0.583097,4.000000,3.096492,14.149560,-224.586839,-46.051828
4.234,88.326715,0.582956,4.000000,3.098663,14.144955,-212.700254,-43.617407
4.235,88.303160,0.582801,4.000000,3.107714,14.140593,-235.553254,-48.306842
4.236,88.281591,0.582658,4.000000,3.108475,14.135762,-215.691118,-44.236677
4.237,88.258792,0.582508,4.000000,3.115423,14.131338,-227.985300,-46.761150
4.238,88.238377,0.582373,4.000000,3.115215,14.126662,-204.157678,-41.876826
4.239,88.226218,0.582293,4.000000,3.102467,14.122474,-121.583515,-24.940740
4.240,88.211301,0.582195,4.000000,3.110622,14.119980,-149.175959,-30.601965
4.241,88.194620,0.582084,4.000000,3.117301,14.116920,-166.806104,-34.220146
4.242,88.179825,0.581987,4.000000,3.116857,14.113497,-147.953501,-30.354067
4.243,88.163636,0.581880,4.000000,3.122752,14.110462,-161.884373,-33.213592
4.244,88.158804,0.581848,4.000000,3.102773,14.107140,-48.317047,-9.913623
4.245,88.167351,0.581905,4.000000,3.076315,14.106149,85.462753,17.535380
4.246,88.181936,0.582001,4.000000,3.062172,14.107903,145.850448,29.925054
4.247,88.198028,0.582107,4.000000,3.056090,14.110895,160.919065,33.015332
4.248,88.205916,0.582159,4.000000,3.069621,14.114197,78.879258,16.182664
4.249,88.207248,0.582168,4.000000,3.081452,14.115815,13.324645,2.733585
4.250,88.204737,0.582151,4.000000,3.089063,14.116088,-25.109907,-5.151341
4.251,88.204027,0.582147,4.000000,3.085884,14.115573,-7.104260,-1.457462
4.252,88.210867,0.582192,4.000000,3.070539,14.115427,68.406972,14.033945
4.253,88.217439,0.582235,4.000000,3.069688,14.116831,65.715303,13.481462
4.254,88.220653,0.582256,4.000000,3.075227,14.118179,32.143604,6.594115
4.255,88.225632,0.582289,4.000000,3.070949,14.118838,49.784563,10.212979
4.256,88.227489,0.582301,4.000000,3.076330,14.119859,18.577170,3.810928
4.257,88.232994,0.582338,4.000000,3.068468,14.120241,55.043644,11.291613
4.258,88.241049,0.582391,4.000000,3.062106,14.121370,80.553146,16.524341
4.259,88.248197,0.582438,4.000000,3.062315,14.123022,71.481765,14.663121
4.260,88.260668,0.582520,4.000000,3.049931,14.124488,124.706581,25.580629
4.261,88.281401,0.582657,4.000000,3.030426,14.127046,207.331624,42.527627
4.262,88.298019,0.582767,4.000000,3.034616,14.131299,166.183074,34.085163
4.263,88.311191,0.582854,4.000000,3.038279,14.134707,131.711121,27.013408
4.264,88.324547,0.582942,4.000000,3.035199,14.137409,133.563930,27.392329
4.265,88.334818,0.583010,4.000000,3.038789,14.140148,102.706990,21.063104
4.266,88.352293,0.583125,4.000000,3.021908,14.142254,174.754602,35.837492
4.267,88.365457,0.583212,4.000000,3.027168,14.145838,131.636175,26.993641
4.268,88.375062,0.583275,4.000000,3.031768,14.148537,96.048422,19.695151
4.269,88.384809,0.583340,4.000000,3.029506,14.150507,97.477530,19.987619
4.270,88.388418,0.583364,4.000000,3.040094,14.152505,36.091182,7.400226
4.271,88.395461,0.583410,4.000000,3.032314,14.153245,70.426403,14.440248
4.272,88.412130,0.583520,4.000000,3.011134,14.154689,166.685154,34.176446
4.273,88.433100,0.583658,4.000000,2.998899,14.158107,209.702148,42.994325
4.274,88.447998,0.583757,4.000000,3.007050,14.162406,148.982712,30.543360
4.275,88.454866,0.583802,4.000000,3.020461,14.165461,68.674924,14.078608
4.276,88.453391,0.583792,4.000000,3.036155,14.166868,-14.747157,-3.023158
4.277,88.453436,0.583793,4.000000,3.033341,14.166566,0.450788,0.092412
4.278,88.460806,0.583841,4.000000,3.018315,14.166575,73.703662,15.109271
4.279,88.473849,0.583927,4.000000,3.005178,14.168086,130.423320,26.736225
4.280,88.485061,0.584001,4.000000,3.006257,14.170760,112.119869,22.983196
4.281,88.500419,0.584103,4.000000,2.995460,14.173058,153.586410,31.482269
4.282,88.522316,0.584247,4.000000,2.978911,14.176206,218.972156,44.883025
4.283,88.549511,0.584427,4.000000,2.963567,14.180694,271.950592,55.738427
4.284,88.570911,0.584568,4.000000,2.969876,14.186268,213.995241,43.856441
4.285,88.578995,0.584621,4.000000,2.992780,14.190654,80.840118,16.566407
4.286,88.581918,0.584641,4.000000,3.001701,14.192310,29.226731,5.989231
4.287,88.589940,0.584694,4.000000,2.990651,14.192909,80.227406,16.440302
4.288,88.598810,0.584752,4.000000,2.987272,14.194553,88.692364,18.174515
4.289,88.605167,0.584794,4.000000,2.990602,14.196371,63.576929,13.027605
4.290,88.610908,0.584832,4.000000,2.990565,14.197673,57.402229,11.762117
4.291,88.614651,0.584857,4.000000,2.993480,14.198849,37.432977,7.670146
4.292,88.619842,0.584891,4.000000,2.989747,14.199616,51.912632,10.636958
4.293,88.619220,0.584887,4.000000,3.000596,14.200680,-6.226223,-1.275740
4.294,88.614785,0.584858,4.000000,3.008534,14.200553,-44.346839,-9.086594
4.295,88.604340,0.584789,4.000000,3.021758,14.199644,-104.450255,-21.401969
4.296,88.589297,0.584689,4.000000,3.033320,14.197504,-150.428846,-30.823997
4.297,88.578006,0.584615,4.000000,3.028715,14.194421,-112.905153,-23.136156
4.298,88.568762,0.584554,4.000000,3.026837,14.192108,-92.444958,-18.944161
4.299,88.558177,0.584484,4.000000,3.031477,14.190213,-105.844290,-21.690603
4.300,88.546672,0.584408,4.000000,3.035535,14.188044,-115.056490,-23.579202
4.301,88.540718,0.584369,4.000000,3.026517,14.185686,-59.541738,-12.202659
4.302,88.531078,0.584305,4.000000,3.035291,14.184466,-96.397463,-19.756333
4.303,88.520656,0.584236,4.000000,3.038869,14.182490,-104.215356,-21.359201
4.304,88.509751,0.584164,4.000000,3.041998,14.180354,-109.056411,-22.352086
4.305,88.498601,0.584091,4.000000,3.044734,14.178119,-111.494287,-22.852498
4.306,88.483700,0.583992,4.000000,3.054710,14.175834,-149.015224,-30.544023
4.307,88.466669,0.583880,4.000000,3.062132,14.172779,-170.312302,-34.910899
4.308,88.451241,0.583778,4.000000,3.062337,14.169288,-154.275611,-31.625287
4.309,88.437269,0.583686,4.000000,3.062517,14.166125,-139.718015,-28.642420
4.310,88.415742,0.583544,4.000000,3.080872,14.163261,-215.270516,-44.132655
4.311,88.388224,0.583362,4.000000,3.097572,14.158848,-275.185355,-56.419453
4.312,88.356338,0.583152,4.000000,3.112173,14.153206,-318.858506,-65.378870
4.313,88.324482,0.582942,4.000000,3.118657,14.146667,-318.561353,-65.324190
4.314,88.286922,0.582694,4.000000,3.136892,14.140135,-375.593711,-77.026607
4.315,88.255778,0.582488,4.000000,3.131445,14.132431,-311.438452,-63.876869
4.316,88.228835,0.582310,4.000000,3.129224,14.126043,-269.437015,-55.267424
4.317,88.208597,0.582177,4.000000,3.120998,14.120517,-202.375374,-41.514971
4.318,88.193890,0.582080,4.000000,3.113807,14.116365,-147.069811,-30.171505
4.319,88.180657,0.581992,4.000000,3.113802,14.113348,-132.332764,-27.149384
4.320,88.154209,0.581818,4.000000,3.143630,14.110633,-264.481393,-54.263145
4.321,88.130407,0.581661,4.000000,3.143630,14.105206,-238.013318,-48.836616
4.322,88.103614,0.581484,4.000000,3.154657,14.100322,-267.930036,-54.978984
4.323,88.069760,0.581260,4.000000,3.174651,14.094824,-338.548131,-69.475333
4.324,88.036899,0.581044,4.000000,3.179567,14.087876,-328.611178,-67.442966
4.325,88.003402,0.580822,4.000000,3.187622,14.081132,-334.965542,-68.753890
4.326,87.971658,0.580613,4.000000,3.190908,14.074256,-317.442321,-65.163681
4.327,87.941692,0.580415,4.000000,3.193780,14.067739,-299.662062,-61.519657
4.328,87.907381,0.580189,4.000000,3.208858,14.061587,-343.108732,-70.445451
4.329,87.879264,0.580003,4.000000,3.203192,14.054542,-281.169193,-57.734262
4.330,87.852363,0.579826,4.000000,3.206473,14.048768,-269.004461,-55.241060
4.331,87.833827,0.579703,4.000000,3.194823,14.043244,-185.358256,-38.067075
4.332,87.822106,0.579626,4.000000,3.184637,14.039437,-117.218552,-24.074544
4.333,87.809774,0.579545,4.000000,3.188298,14.037030,-123.315691,-25.327675
4.334,87.800177,0.579481,4.000000,3.185215,14.034497,-95.971913,-19.712296
4.335,87.797058,0.579461,4.000000,3.173880,14.032526,-31.188259,-6.406144
4.336,87.788752,0.579406,4.000000,3.185176,14.031885,-83.060966,-17.061083
4.337,87.779527,0.579345,4.000000,3.188769,14.030179,-92.244454,-18.947884
4.338,87.769696,0.579280,4.000000,3.191910,14.028284,-98.310657,-20.194498
4.339,87.756453,0.579193,4.000000,3.200940,14.026265,-132.434571,-27.204869
4.340,87.736347,0.579060,4.000000,3.217760,14.023544,-201.063215,-41.304289
4.341,87.698521,0.578810,4.000000,3.258297,14.019414,-378.258949,-77.710184
4.342,87.664147,0.578583,4.000000,3.258984,14.011642,-343.738382,-70.626232
4.343,87.633214,0.578379,4.000000,3.258984,14.004579,-309.330871,-63.563245
4.344,87.607886,0.578212,4.000000,3.253828,13.998223,-253.278717,-52.050127
4.345,87.584485,0.578058,4.000000,3.255077,13.993017,-234.010276,-48.094014
4.346,87.571216,0.577970,4.000000,3.239064,13.988208,-132.685075,-27.271477
4.347,87.566936,0.577942,4.000000,3.223319,13.985481,-42.808925,-8.799099
4.348,87.566723,0.577940,4.000000,3.215835,13.984601,-2.120154,-0.435790
4.349,87.560545,0.577900,4.000000,3.228142,13.984557,-61.780543,-12.698764
4.350,87.549751,0.577828,4.000000,3.238902,13.983287,-107.949049,-22.188942
4.351,87.534514,0.577728,4.000000,3.250252,13.981068,-152.368719,-31.320426
4.352,87.519975,0.577632,4.000000,3.251951,13.977936,-145.387270,-29.886707
4.353,87.512281,0.577581,4.000000,3.240869,13.974947,-76.938140,-15.816570
4.354,87.507013,0.577546,4.000000,3.237463,13.973366,-52.676398,-10.829209
4.355,87.503721,0.577525,4.000000,3.234486,13.972283,-32.923731,-6.768564
4.356,87.502748,0.577518,4.000000,3.230395,13.971606,-9.735104,-2.001393
4.357,87.502888,0.577519,4.000000,3.228306,13.971406,1.402174,0.288267
4.358,87.503903,0.577526,4.000000,3.226479,13.971435,10.148488,2.086384
4.359,87.505593,0.577537,4.000000,3.224882,13.971643,16.903509,3.475109
4.360,87.504737,0.577531,4.000000,3.229768,13.971991,-8.555887,-1.758954
4.361,87.500072,0.577500,4.000000,3.237776,13.971815,-46.653028,-9.591142
4.362,87.500397,0.577503,4.000000,3.228476,13.970856,3.250124,0.668185
4.363,87.501589,0.577510,4.000000,3.226628,13.970923,11.915566,2.449688
4.364,87.503447,0.577523,4.000000,3.225012,13.971168,18.584756,3.820775
4.365,87.502751,0.577518,4.000000,3.229882,13.971550,-6.963099,-1.431511
4.366,87.495186,0.577468,4.000000,3.244146,13.971406,-75.651371,-15.552846
4.367,87.484122,0.577395,4.000000,3.252895,13.969851,-110.639392,-22.746402
4.368,87.473308,0.577324,4.000000,3.254657,13.967576,-108.141383,-22.233573
4.369,87.469130,0.577296,4.000000,3.243236,13.965353,-41.772875,-8.588668
4.370,87.464116,0.577263,4.000000,3.245816,13.964494,-50.143953,-10.309924
4.371,87.455450,0.577206,4.000000,3.254355,13.963463,-86.659414,-17.818008
4.372,87.458028,0.577223,4.000000,3.233018,13.961681,25.778125,5.300368
4.373,87.458469,0.577226,4.000000,3.236882,13.962211,4.407576,0.906257
4.374,87.457222,0.577218,4.000000,3.240261,13.962302,-12.464535,-2.562872
4.375,87.451608,0.577181,4.000000,3.249498,13.962046,-56.142697,-11.543717
4.376,87.439571,0.577101,4.000000,3.263857,13.960891,-120.363792,-24.748881
4.377,87.425694,0.577010,4.000000,3.270119,13.958416,-138.776854,-28.535956
4.378,87.416648,0.576950,4.000000,3.263038,13.955563,-90.456696,-18.600910
4.379,87.411518,0.576916,4.000000,3.256847,13.953703,-51.300007,-10.549277
4.380,87.403423,0.576863,4.000000,3.263999,13.952648,-80.952522,-16.647243
4.381,87.396152,0.576815,4.000000,3.263970,13.950983,-72.713688,-14.953355
4.382,87.386959,0.576754,4.000000,3.269416,13.949488,-91.921806,-18.903861
4.383,87.375977,0.576681,4.000000,3.274990,13.947597,-109.827448,-22.586806
4.384,87.366778,0.576621,4.000000,3.273579,13.945339,-91.984468,-18.917892
4.385,87.349934,0.576510,4.000000,3.291196,13.943447,-168.438296,-34.642647
4.386,87.308831,0.576238,4.000000,3.344560,13.939982,-411.037745,-84.542265
4.387,87.267614,0.575966,4.000000,3.353257,13.931528,-412.164205,-84.784410
4.388,87.232936,0.575737,4.000000,3.348294,13.923049,-346.778721,-71.343083
4.389,87.201730,0.575531,4.000000,3.348294,13.915914,-312.066578,-64.208403
4.390,87.163095,0.575276,4.000000,3.370005,13.909493,-386.342327,-79.498248
4.391,87.125657,0.575029,4.000000,3.375505,13.901543,-374.387803,-77.047277
4.392,87.089630,0.574792,4.000000,3.380313,13.893837,-360.270682,-74.150367
4.393,87.058219,0.574584,4.000000,3.378234,13.886422,-314.105817,-64.655772
4.394,87.028555,0.574388,4.000000,3.381110,13.879956,-296.637095,-61.065751
4.395,86.996815,0.574179,4.000000,3.391497,13.873849,-317.400874,-65.346001
4.396,86.963841,0.573961,4.000000,3.400579,13.867314,-329.740386,-67.892905
4.397,86.933363,0.573760,4.000000,3.402236,13.860525,-304.784060,-62.760654
4.398,86.896078,0.573514,4.000000,3.422535,13.854248,-372.846384,-76.782961
4.399,86.857810,0.573262,4.000000,3.432246,13.846570,-382.676090,-78.816079
4.400,86.818400,0.573001,4.000000,3.442491,13.838688,-394.099960,-81.178262
4.401,86.778588,0.572739,4.000000,3.451448,13.830569,-398.124115,-82.016869
4.402,86.745060,0.572517,4.000000,3.446713,13.822367,-335.284688,-69.079676
4.403,86.716896,0.572332,4.000000,3.442573,13.815459,-281.632343,-58.031365
4.404,86.689129,0.572148,4.000000,3.447565,13.809655,-277.672010,-57.220158
4.405,86.663153,0.571977,4.000000,3.449601,13.803933,-259.762591,-53.534005
4.406,86.641961,0.571837,4.000000,3.445098,13.798579,-211.919188,-43.677448
4.407,86.624800,0.571724,4.000000,3.441161,13.794212,-171.613260,-35.372473
4.408,86.607977,0.571613,4.000000,3.444002,13.790674,-168.225481,-34.675978
4.409,86.596500,0.571537,4.000000,3.436452,13.787207,-114.768295,-23.658150
4.410,86.581458,0.571438,4.000000,3.446167,13.784841,-150.418587,-31.008112
4.411,86.563801,0.571321,4.000000,3.454662,13.781740,-176.576656,-36.402122
4.412,86.550402,0.571233,4.000000,3.449523,13.778100,-133.983656,-27.622834
4.413,86.537476,0.571147,4.000000,3.451313,13.775337,-129.262111,-26.650485
4.414,86.529749,0.571096,4.000000,3.443259,13.772672,-77.269536,-15.931586
4.415,86.518498,0.571022,4.000000,3.452120,13.771079,-112.513127,-23.198718
4.416,86.504615,0.570930,4.000000,3.459867,13.768759,-138.829133,-28.625696
4.417,86.491883,0.570846,4.000000,3.460357,13.765896,-127.318009,-26.253268
4.418,86.474123,0.570729,4.000000,3.473352,13.763271,-177.599674,-36.622862
4.419,86.459618,0.570633,4.000000,3.470305,13.759609,-145.055266,-29.913467
4.420,86.456102,0.570610,4.000000,3.450634,13.756617,-35.159760,-7.251003
4.421,86.458230,0.570624,4.000000,3.439718,13.755892,21.286826,4.390032
4.422,86.461727,0.570647,4.000000,3.436457,13.756331,34.970680,7.212039
4.423,86.460164,0.570637,4.000000,3.446172,13.757052,-15.634641,-3.224314
4.424,86.471215,0.570710,4.000000,3.420480,13.756730,110.510290,22.790516
4.425,86.481570,0.570778,4.000000,3.419636,13.759009,103.552772,21.354961
4.426,86.488201,0.570822,4.000000,3.425182,13.761144,66.307857,13.673779
4.427,86.488771,0.570826,4.000000,3.436314,13.762512,5.695124,1.174406
4.428,86.481516,0.570778,4.000000,3.452330,13.762629,-72.543457,-14.959339
4.429,86.473681,0.570726,4.000000,3.455024,13.761133,-78.351154,-16.157309
4.430,86.463050,0.570656,4.000000,3.462406,13.759517,-106.310388,-21.923482
4.431,86.459036,0.570630,4.000000,3.450953,13.757325,-40.141818,-8.278368
4.432,86.463782,0.570661,4.000000,3.433714,13.756497,47.465039,9.788739
4.433,86.466223,0.570677,4.000000,3.437491,13.757476,24.406201,5.033232
4.434,86.463772,0.570661,4.000000,3.447076,13.757979,-24.513532,-5.055329
4.435,86.460548,0.570640,4.000000,3.449173,13.757474,-32.232991,-6.647332
4.436,86.458644,0.570627,4.000000,3.447117,13.756809,-19.039088,-3.926423
4.437,86.458963,0.570629,4.000000,3.442926,13.756417,3.186075,0.657067
4.438,86.464073,0.570663,4.000000,3.432979,13.756482,51.101808,10.538754
4.439,86.466796,0.570681,4.000000,3.436848,13.757536,27.231513,5.615884
4.440,86.467607,0.570686,4.000000,3.440231,13.758098,8.105140,1.671488
4.441,86.459938,0.570636,4.000000,3.457551,13.758265,-76.693884,-15.816212
4.442,86.449610,0.570567,4.000000,3.464616,13.756683,-103.277465,-21.298906
4.443,86.443413,0.570527,4.000000,3.458226,13.754553,-61.963937,-12.779216
4.444,86.434453,0.570467,4.000000,3.465206,13.753275,-89.608378,-18.480848
4.445,86.426476,0.570415,4.000000,3.465025,13.751427,-79.769122,-16.452040
4.446,86.411067,0.570313,4.000000,3.481999,13.749782,-154.089729,-31.781107
4.447,86.404403,0.570269,4.000000,3.467142,13.746604,-66.641602,-13.745509
4.448,86.398610,0.570231,4.000000,3.466718,13.745229,-57.920534,-11.946939
4.449,86.396624,0.570218,4.000000,3.460064,13.744035,-19.868948,-4.098326
4.450,86.397656,0.570225,4.000000,3.454246,13.743625,10.322735,2.129262
4.451,86.397498,0.570223,4.000000,3.456489,13.743838,-1.582064,-0.326330
4.452,86.390820,0.570179,4.000000,3.469970,13.743805,-66.780687,-13.774758
4.453,86.369600,0.570039,4.000000,3.501343,13.742428,-212.199520,-43.770972
4.454,86.355838,0.569949,4.000000,3.490338,13.738050,-137.617894,-28.388624
4.455,86.345071,0.569877,4.000000,3.486999,13.735211,-107.665182,-22.210721
4.456,86.342888,0.569863,4.000000,3.471514,13.732990,-21.831439,-4.503848
4.457,86.353634,0.569934,4.000000,3.445292,13.732540,107.453719,22.167958
4.458,86.365225,0.570010,4.000000,3.441331,13.734757,115.914651,23.912698
4.459,86.370433,0.570045,4.000000,3.452109,13.737148,52.078298,10.743157
4.460,86.374410,0.570071,4.000000,3.453574,13.738222,39.769138,8.203790
4.461,86.380414,0.570111,4.000000,3.448572,13.739043,60.042049,12.385646
4.462,86.390984,0.570180,4.000000,3.437915,13.740281,105.700983,21.803910
4.463,86.405015,0.570273,4.000000,3.428597,13.742461,140.305562,28.941195
4.464,86.425046,0.570405,4.000000,3.413328,13.745355,200.310784,41.316890
4.465,86.443048,0.570524,4.000000,3.413383,13.749487,180.023087,37.130039
4.466,86.456181,0.570611,4.000000,3.419714,13.753200,131.330285,27.085611
4.467,86.465317,0.570671,4.000000,3.425250,13.755908,91.359227,18.841221
4.468,86.471192,0.570710,4.000000,3.430091,13.757793,58.755279,12.116903
4.469,86.489766,0.570832,4.000000,3.402692,13.759004,185.738132,38.303472
4.470,86.511903,0.570979,4.000000,3.391518,13.762834,221.364187,45.647840
4.471,86.536565,0.571141,4.000000,3.381747,13.767399,246.625196,50.853573
4.472,86.556812,0.571275,4.000000,3.385771,13.772484,202.464367,41.744619
4.473,86.573328,0.571384,4.000000,3.389289,13.776659,165.165341,34.052142
4.474,86.596822,0.571539,4.000000,3.371501,13.780064,234.939516,48.435086
4.475,86.621488,0.571702,4.000000,3.364246,13.784907,246.655003,50.846764
4.476,86.643717,0.571849,4.000000,3.364186,13.789992,222.298596,45.822415
4.477,86.660703,0.571961,4.000000,3.370417,13.794574,169.854235,35.009723
4.478,86.670299,0.572024,4.000000,3.382147,13.798075,95.960491,19.778012
4.479,86.672657,0.572040,4.000000,3.395089,13.800052,23.575661,4.858940
4.480,86.676688,0.572066,4.000000,3.391153,13.800538,40.315605,8.308981
4.481,86.688084,0.572141,4.000000,3.375145,13.801369,113.955634,23.485788
4.482,86.702083,0.572234,4.000000,3.367432,13.803718,139.989027,28.850177
4.483,86.714906,0.572318,4.000000,3.366972,13.806603,128.230312,26.425727
4.484,86.740909,0.572490,4.000000,3.337170,13.809245,260.030658,53.585107
4.485,86.762691,0.572634,4.000000,3.340512,13.814603,217.826147,44.884426
4.486,86.783928,0.572774,4.000000,3.337151,13.819092,212.368343,43.756952
