time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.342,0.000000,0.000000,4.000000,0.014455,1.000000,-0.000000,0.000000
0.343,0.000000,0.000000,4.000000,0.017165,1.000000,-0.000000,0.000000
0.344,0.000000,0.000000,4.000000,0.006968,1.000000,-0.000000,0.000000
0.345,0.000000,0.000000,4.000000,-0.001948,1.000000,-0.000000,0.000000
0.346,0.000000,0.000000,4.000000,-0.016026,1.000000,-0.000000,0.000000
0.347,0.000000,0.000000,4.000000,-0.032815,1.000000,-0.000000,0.000000
0.348,0.000000,0.000000,4.000000,-0.030448,1.000000,-0.000000,0.000000
0.349,0.000000,0.000000,4.000000,-0.022096,1.000000,-0.000000,0.000000
0.350,0.000000,0.000000,4.000000,-0.014793,1.000000,-0.000000,0.000000
0.351,0.000000,0.000000,4.000000,-0.008408,1.000000,-0.000000,0.000000
0.352,0.000000,0.000000,4.000000,-0.015214,1.000000,-0.000000,0.000000
0.353,0.000000,0.000000,4.000000,-0.008776,1.000000,-0.000000,0.000000
0.354,0.000000,0.000000,4.000000,-0.008776,1.000000,-0.000000,0.000000
0.355,0.000000,0.000000,4.000000,0.008058,1.000000,-0.000000,0.000000
0.356,0.000000,0.000000,4.000000,0.017855,1.000000,-0.000000,0.000000
0.357,0.000000,0.000000,4.000000,-0.003000,1.000000,-0.000000,0.000000
0.358,0.000000,0.000000,4.000000,-0.010663,1.000000,-0.000000,0.000000
0.359,0.000000,0.000000,4.000000,0.001486,1.000000,-0.000000,0.000000
0.360,0.000000,0.000000,4.000000,0.005826,1.000000,-0.000000,0.000000
0.361,0.000000,0.000000,4.000000,0.009620,1.000000,-0.000000,0.000000
0.362,0.000000,0.000000,4.000000,0.015838,1.000000,-0.000000,0.000000
0.363,0.000000,0.000000,4.000000,0.012091,1.000000,-0.000000,0.000000
0.364,0.000000,0.000000,4.000000,0.008814,1.000000,-0.000000,0.000000
0.365,0.000000,0.000000,4.000000,0.005950,1.000000,-0.000000,0.000000
0.366,0.000000,0.000000,4.000000,0.009728,1.000000,-0.000000,0.000000
0.367,0.000000,0.000000,4.000000,0.011216,1.000000,-0.000000,0.000000
0.368,0.000000,0.000000,4.000000,0.020616,1.000000,-0.000000,0.000000
0.369,0.000000,0.000000,4.000000,0.016269,1.000000,-0.000000,0.000000
0.370,0.000000,0.000000,4.000000,0.006184,1.000000,-0.000000,0.000000
0.371,0.000000,0.000000,4.000000,0.003650,1.000000,-0.000000,0.000000
0.372,0.000000,0.000000,4.000000,0.005780,1.000000,-0.000000,0.000000
0.373,0.000000,0.000000,4.000000,0.015863,1.000000,-0.000000,0.000000
0.374,0.000000,0.000000,4.000000,0.018396,1.000000,-0.000000,0.000000
0.375,0.000000,0.000000,4.000000,0.026894,1.000000,-0.000000,0.000000
0.376,0.000000,0.000000,4.000000,0.028040,1.000000,-0.000000,0.000000
0.377,0.000000,0.000000,4.000000,0.030709,1.000000,-0.000000,0.000000
0.378,0.000000,0.000000,4.000000,0.031376,1.000000,-0.000000,0.000000
0.379,0.000000,0.000000,4.000000,0.019393,1.000000,-0.000000,0.000000
0.380,0.000000,0.000000,4.000000,0.008916,1.000000,-0.000000,0.000000
0.381,0.000000,0.000000,4.000000,-0.006528,1.000000,-0.000000,0.000000
0.382,0.000000,0.000000,4.000000,0.016060,1.000000,-0.000000,0.000000
0.383,0.000000,0.000000,4.000000,0.031134,1.000000,-0.000000,0.000000
0.384,0.000000,0.000000,4.000000,0.031748,1.000000,-0.000000,0.000000
0.385,0.000000,0.000000,4.000000,0.032285,1.000000,-0.000000,0.000000
0.386,0.000000,0.000000,4.000000,0.032754,1.000000,-0.000000,0.000000
0.387,0.000000,0.000000,4.000000,0.022536,1.000000,-0.000000,0.000000
0.388,0.000000,0.000000,4.000000,0.024230,1.000000,-0.000000,0.000000
0.389,0.000000,0.000000,4.000000,0.006862,1.000000,-0.000000,0.000000
0.390,0.000000,0.000000,4.000000,-0.002041,1.000000,-0.000000,0.000000
0.391,0.000000,0.000000,4.000000,0.009025,1.000000,-0.000000,0.000000
0.392,0.000000,0.000000,4.000000,0.027160,1.000000,-0.000000,0.000000
0.393,0.000000,0.000000,4.000000,0.028273,1.000000,-0.000000,0.000000
0.394,0.000000,0.000000,4.000000,0.035530,1.000000,-0.000000,0.000000
0.395,0.000000,0.000000,4.000000,0.041874,1.000000,-0.000000,0.000000
0.396,0.000000,0.000000,4.000000,0.034855,1.000000,-0.000000,0.000000
0.397,0.000000,0.000000,4.000000,0.041412,1.000000,-0.000000,0.000000
0.398,0.000000,0.000000,4.000000,0.047018,1.000000,-0.000000,0.000000
0.399,0.000000,0.000000,4.000000,0.039352,1.000000,-0.000000,0.000000
0.400,0.000000,0.000000,4.000000,0.013801,1.000000,-0.000000,0.000000
0.401,0.000000,0.000000,4.000000,0.004026,1.000000,-0.000000,0.000000
0.402,0.000000,0.000000,4.000000,0.023338,1.000000,-0.000000,0.000000
0.403,0.000000,0.000000,4.000000,0.012365,1.000000,-0.000000,0.000000
0.404,0.000000,0.000000,4.000000,0.015338,1.000000,-0.000000,0.000000
0.405,0.000000,0.000000,4.000000,0.017937,1.000000,-0.000000,0.000000
0.406,0.000000,0.000000,4.000000,0.004136,1.000000,-0.000000,0.000000
0.407,0.000000,0.000000,4.000000,-0.000132,1.000000,-0.000000,0.000000
0.408,0.000000,0.000000,4.000000,0.003679,1.000000,-0.000000,0.000000
0.409,0.000000,0.000000,4.000000,0.014026,1.000000,-0.000000,0.000000
0.410,0.000000,0.000000,4.000000,0.016790,1.000000,-0.000000,0.000000
0.411,0.000000,0.000000,4.000000,0.012923,1.000000,-0.000000,0.000000
0.412,0.000000,0.000000,4.000000,0.015825,1.000000,-0.000000,0.000000
0.413,0.000000,0.000000,4.000000,0.015088,1.000000,-0.000000,0.000000
0.414,0.000000,0.000000,4.000000,0.024001,1.000000,-0.000000,0.000000
0.415,0.000000,0.000000,4.000000,0.019228,1.000000,-0.000000,0.000000
0.416,0.000000,0.000000,4.000000,0.008772,1.000000,-0.000000,0.000000
0.417,0.000000,0.000000,4.000000,0.005912,1.000000,-0.000000,0.000000
0.418,0.000000,0.000000,4.000000,-0.017623,1.000000,-0.000000,0.000000
0.419,0.000000,0.000000,4.000000,-0.023448,1.000000,-0.000000,0.000000
0.420,0.000000,0.000000,4.000000,-0.015976,1.000000,-0.000000,0.000000
0.421,0.000000,0.000000,4.000000,-0.009442,1.000000,-0.000000,0.000000
0.422,0.000000,0.000000,4.000000,-0.009442,1.000000,-0.000000,0.000000
0.423,0.000000,0.000000,4.000000,-0.005553,1.000000,-0.000000,0.000000
0.424,0.000000,0.000000,4.000000,-0.019178,1.000000,-0.000000,0.000000
0.425,0.000000,0.000000,4.000000,-0.024808,1.000000,-0.000000,0.000000
0.426,0.000000,0.000000,4.000000,-0.017165,1.000000,-0.000000,0.000000
0.427,0.000000,0.000000,4.000000,-0.004198,1.000000,-0.000000,0.000000
0.428,0.000000,0.000000,4.000000,-0.000219,1.000000,-0.000000,0.000000
0.429,0.000000,0.000000,4.000000,-0.001949,1.000000,-0.000000,0.000000
0.430,0.000000,0.000000,4.000000,-0.003461,1.000000,-0.000000,0.000000
0.431,0.000000,0.000000,4.000000,-0.017349,1.000000,-0.000000,0.000000
0.432,0.000000,0.000000,4.000000,-0.029492,1.000000,-0.000000,0.000000
0.433,0.000000,0.000000,4.000000,-0.049393,1.000000,-0.000000,0.000000
0.434,0.000000,0.000000,4.000000,-0.044943,1.000000,-0.000000,0.000000
0.435,0.000000,0.000000,4.000000,-0.047335,1.000000,-0.000000,0.000000
0.436,0.000000,0.000000,4.000000,-0.036861,1.000000,-0.000000,0.000000
0.437,0.000000,0.000000,4.000000,-0.021419,1.000000,-0.000000,0.000000
0.438,0.000000,0.000000,4.000000,0.004676,1.000000,-0.000000,0.000000
0.439,0.000000,0.000000,4.000000,0.021181,1.000000,-0.000000,0.000000
0.440,0.000000,0.000000,4.000000,0.029329,1.000000,-0.000000,0.000000
0.441,0.000000,0.000000,4.000000,0.030169,1.000000,-0.000000,0.000000
0.442,0.000000,0.000000,4.000000,0.024621,1.000000,-0.000000,0.000000
0.443,0.000000,0.000000,4.000000,0.015529,1.000000,-0.000000,0.000000
0.444,0.000000,0.000000,4.000000,0.011820,1.000000,-0.000000,0.000000
0.445,0.000000,0.000000,4.000000,0.014861,1.000000,-0.000000,0.000000
0.446,0.000000,0.000000,4.000000,0.001283,1.000000,-0.000000,0.000000
0.447,0.000000,0.000000,4.000000,-0.000635,1.000000,-0.000000,0.000000
0.448,0.000000,0.000000,4.000000,-0.002312,1.000000,-0.000000,0.000000
0.449,0.000000,0.000000,4.000000,-0.003779,1.000000,-0.000000,0.000000
0.450,0.000000,0.000000,4.000000,-0.018748,1.000000,-0.000000,0.000000
0.451,0.000000,0.000000,4.000000,-0.005583,1.000000,-0.000000,0.000000
0.452,0.000000,0.000000,4.000000,-0.000355,1.000000,-0.000000,0.000000
0.453,0.000000,0.000000,4.000000,0.004216,1.000000,-0.000000,0.000000
0.454,0.000000,0.000000,4.000000,-0.004354,1.000000,-0.000000,0.000000
0.455,0.000000,0.000000,4.000000,-0.005564,1.000000,-0.000000,0.000000
0.456,0.000000,0.000000,4.000000,-0.002053,1.000000,-0.000000,0.000000
0.457,0.000000,0.000000,4.000000,-0.003552,1.000000,-0.000000,0.000000
0.458,0.000000,0.000000,4.000000,-0.011146,1.000000,-0.000000,0.000000
0.459,0.000000,0.000000,4.000000,-0.011502,1.000000,-0.000000,0.000000
0.460,0.000000,0.000000,4.000000,-0.023073,1.000000,-0.000000,0.000000
0.461,0.000000,0.000000,4.000000,-0.028214,1.000000,-0.000000,0.000000
0.462,0.000000,0.000000,4.000000,-0.026425,1.000000,-0.000000,0.000000
0.463,0.000000,0.000000,4.000000,-0.037428,1.000000,-0.000000,0.000000
0.464,0.000000,0.000000,4.000000,-0.034482,1.000000,-0.000000,0.000000
0.465,0.000000,0.000000,4.000000,-0.023370,1.000000,-0.000000,0.000000
0.466,0.000000,0.000000,4.000000,-0.015907,1.000000,-0.000000,0.000000
0.467,0.000000,0.000000,4.000000,-0.009382,1.000000,-0.000000,0.000000
0.468,0.000000,0.000000,4.000000,-0.009960,1.000000,-0.000000,0.000000
0.469,0.000000,0.000000,4.000000,-0.016748,1.000000,-0.000000,0.000000
0.470,0.000000,0.000000,4.000000,-0.016401,1.000000,-0.000000,0.000000
0.471,0.000000,0.000000,4.000000,-0.016097,1.000000,-0.000000,0.000000
0.472,0.000000,0.000000,4.000000,-0.003822,1.000000,-0.000000,0.000000
0.473,0.000000,0.000000,4.000000,-0.023948,1.000000,-0.000000,0.000000
0.474,0.000000,0.000000,4.000000,-0.028979,1.000000,-0.000000,0.000000
0.475,0.000000,0.000000,4.000000,-0.031730,1.000000,-0.000000,0.000000
0.476,0.000000,0.000000,4.000000,-0.035782,1.000000,-0.000000,0.000000
0.477,0.000000,0.000000,4.000000,-0.051892,1.000000,-0.000000,0.000000
0.478,0.000000,0.000000,4.000000,-0.059695,1.000000,-0.000000,0.000000
0.479,0.000000,0.000000,4.000000,-0.053950,1.000000,-0.000000,0.000000
0.480,0.000000,0.000000,4.000000,-0.056313,1.000000,-0.000000,0.000000
0.481,0.000000,0.000000,4.000000,-0.044710,1.000000,-0.000000,0.000000
0.482,0.000000,0.000000,4.000000,-0.047132,1.000000,-0.000000,0.000000
0.483,0.000000,0.000000,4.000000,-0.042966,1.000000,-0.000000,0.000000
0.484,0.000000,0.000000,4.000000,-0.039324,1.000000,-0.000000,0.000000
0.485,0.000000,0.000000,4.000000,-0.022368,1.000000,-0.000000,0.000000
0.486,0.000000,0.000000,4.000000,-0.015031,1.000000,-0.000000,0.000000
0.487,0.000000,0.000000,4.000000,-0.008616,1.000000,-0.000000,0.000000
0.488,0.000000,0.000000,4.000000,-0.015573,1.000000,-0.000000,0.000000
0.489,0.000000,0.000000,4.000000,-0.027939,1.000000,-0.000000,0.000000
0.490,0.000000,0.000000,4.000000,-0.041922,1.000000,-0.000000,0.000000
0.491,0.000000,0.000000,4.000000,-0.032128,1.000000,-0.000000,0.000000
0.492,0.000000,0.000000,4.000000,-0.023564,1.000000,-0.000000,0.000000
0.493,0.000000,0.000000,4.000000,-0.022360,1.000000,-0.000000,0.000000
0.494,0.000000,0.000000,4.000000,-0.021307,1.000000,-0.000000,0.000000
0.495,0.000000,0.000000,4.000000,-0.027331,1.000000,-0.000000,0.000000
0.496,0.000000,0.000000,4.000000,-0.038220,1.000000,-0.000000,0.000000
0.497,0.000000,0.000000,4.000000,-0.041457,1.000000,-0.000000,0.000000
0.498,0.000000,0.000000,4.000000,-0.016926,1.000000,-0.000000,0.000000
0.499,0.000000,0.000000,4.000000,-0.016556,1.000000,-0.000000,0.000000
0.500,0.000000,0.000000,4.000000,-0.022516,1.000000,-0.000000,0.000000
0.501,0.000000,0.000000,4.000000,-0.027726,1.000000,-0.000000,0.000000
0.502,0.000000,0.000000,4.000000,-0.013433,1.000000,-0.000000,0.000000
0.503,0.000000,0.000000,4.000000,0.009992,1.000000,-0.000000,0.000000
0.504,0.000000,0.000000,4.000000,0.006979,1.000000,-0.000000,0.000000
0.505,0.000000,0.000000,4.000000,0.010628,1.000000,-0.000000,0.000000
0.506,0.000000,0.000000,4.000000,0.007536,1.000000,-0.000000,0.000000
0.507,0.000000,0.000000,4.000000,-0.007735,1.000000,-0.000000,0.000000
0.508,0.000000,0.000000,4.000000,-0.020193,1.000000,-0.000000,0.000000
0.509,0.000000,0.000000,4.000000,-0.031979,1.000000,-0.000000,0.000000
0.510,0.000000,0.000000,4.000000,-0.048567,1.000000,-0.000000,0.000000
0.511,0.000000,0.000000,4.000000,-0.056787,1.000000,-0.000000,0.000000
0.512,0.000000,0.000000,4.000000,-0.057691,1.000000,-0.000000,0.000000
0.513,0.000000,0.000000,4.000000,-0.041113,1.000000,-0.000000,0.000000
0.514,0.000000,0.000000,4.000000,-0.037703,1.000000,-0.000000,0.000000
0.515,0.000000,0.000000,4.000000,-0.028439,1.000000,-0.000000,0.000000
0.516,0.000000,0.000000,4.000000,-0.020339,1.000000,-0.000000,0.000000
0.517,0.000000,0.000000,4.000000,-0.019540,1.000000,-0.000000,0.000000
0.518,0.000000,0.000000,4.000000,-0.022935,1.000000,-0.000000,0.000000
0.519,0.000000,0.000000,4.000000,-0.044380,1.000000,-0.000000,0.000000
0.520,0.000000,0.000000,4.000000,-0.037220,1.000000,-0.000000,0.000000
0.521,0.000000,0.000000,4.000000,-0.034300,1.000000,-0.000000,0.000000
0.522,0.000000,0.000000,4.000000,-0.019180,1.000000,-0.000000,0.000000
0.523,0.000000,0.000000,4.000000,-0.018527,1.000000,-0.000000,0.000000
0.524,0.000000,0.000000,4.000000,-0.022950,1.000000,-0.000000,0.000000
0.525,0.000000,0.000000,4.000000,-0.015540,1.000000,-0.000000,0.000000
0.526,0.000000,0.000000,4.000000,-0.015344,1.000000,-0.000000,0.000000
0.527,0.000000,0.000000,4.000000,-0.015173,1.000000,-0.000000,0.000000
0.528,0.000000,0.000000,4.000000,-0.015023,1.000000,-0.000000,0.000000
0.529,0.000000,0.000000,4.000000,-0.032838,1.000000,-0.000000,0.000000
0.530,0.000000,0.000000,4.000000,-0.017902,1.000000,-0.000000,0.000000
0.531,0.000000,0.000000,4.000000,-0.011126,1.000000,-0.000000,0.000000
0.532,0.000000,0.000000,4.000000,-0.005202,1.000000,-0.000000,0.000000
0.533,0.000000,0.000000,4.000000,-0.006305,1.000000,-0.000000,0.000000
0.534,0.000000,0.000000,4.000000,-0.013607,1.000000,-0.000000,0.000000
0.535,0.000000,0.000000,4.000000,-0.026220,1.000000,-0.000000,0.000000
0.536,0.000000,0.000000,4.000000,-0.018399,1.000000,-0.000000,0.000000
0.537,0.000000,0.000000,4.000000,-0.005277,1.000000,-0.000000,0.000000
0.538,0.000000,0.000000,4.000000,0.006195,1.000000,-0.000000,0.000000
0.539,0.000000,0.000000,4.000000,0.012430,1.000000,-0.000000,0.000000
0.540,0.000000,0.000000,4.000000,0.009111,1.000000,-0.000000,0.000000
0.541,0.000000,0.000000,4.000000,0.006209,1.000000,-0.000000,0.000000
0.542,0.000000,0.000000,4.000000,0.022521,1.000000,-0.000000,0.000000
0.543,0.000000,0.000000,4.000000,0.043067,1.000000,-0.000000,0.000000
0.544,0.000000,0.000000,4.000000,0.029743,1.000000,-0.000000,0.000000
0.545,0.000000,0.000000,4.000000,0.030531,1.000000,-0.000000,0.000000
0.546,0.000000,0.000000,4.000000,0.024938,1.000000,-0.000000,0.000000
0.547,0.000000,0.000000,4.000000,0.020047,1.000000,-0.000000,0.000000
0.548,0.000000,0.000000,4.000000,0.017526,1.000000,-0.000000,0.000000
0.549,0.000000,0.000000,4.000000,0.026133,1.000000,-0.000000,0.000000
0.550,0.000000,0.000000,4.000000,0.021092,1.000000,-0.000000,0.000000
0.551,0.000000,0.000000,4.000000,0.016684,1.000000,-0.000000,0.000000
0.552,0.000000,0.000000,4.000000,0.019114,1.000000,-0.000000,0.000000
0.553,0.000000,0.000000,4.000000,0.005825,1.000000,-0.000000,0.000000
0.554,0.000000,0.000000,4.000000,-0.002947,1.000000,-0.000000,0.000000
0.555,0.000000,0.000000,4.000000,-0.004334,1.000000,-0.000000,0.000000
0.556,0.000000,0.000000,4.000000,-0.005546,1.000000,-0.000000,0.000000
0.557,0.000000,0.000000,4.000000,-0.006606,1.000000,-0.000000,0.000000
0.558,0.000000,0.000000,4.000000,-0.031107,1.000000,-0.000000,0.000000
0.559,0.000000,0.000000,4.000000,-0.028955,1.000000,-0.000000,0.000000
0.560,0.000000,0.000000,4.000000,-0.027074,1.000000,-0.000000,0.000000
0.561,0.000000,0.000000,4.000000,-0.031712,1.000000,-0.000000,0.000000
0.562,0.000000,0.000000,4.000000,-0.038663,1.000000,-0.000000,0.000000
0.563,0.000000,0.000000,4.000000,-0.016712,1.000000,-0.000000,0.000000
0.564,0.000000,0.000000,4.000000,-0.028635,1.000000,-0.000000,0.000000
0.565,0.000000,0.000000,4.000000,-0.033077,1.000000,-0.000000,0.000000
0.566,0.000000,0.000000,4.000000,-0.018111,1.000000,-0.000000,0.000000
0.567,0.000000,0.000000,4.000000,-0.007925,1.000000,-0.000000,0.000000
0.568,0.000000,0.000000,4.000000,-0.014969,1.000000,-0.000000,0.000000
0.569,0.000000,0.000000,4.000000,-0.002278,1.000000,-0.000000,0.000000
0.570,0.000000,0.000000,4.000000,0.024012,1.000000,-0.000000,0.000000
0.571,0.000000,0.000000,4.000000,0.019238,1.000000,-0.000000,0.000000
0.572,0.000000,0.000000,4.000000,0.033913,1.000000,-0.000000,0.000000
0.573,0.000000,0.000000,4.000000,0.015328,1.000000,-0.000000,0.000000
0.574,0.000000,0.000000,4.000000,0.005362,1.000000,-0.000000,0.000000
0.575,0.000000,0.000000,4.000000,0.018866,1.000000,-0.000000,0.000000
0.576,0.000000,0.000000,4.000000,0.027304,1.000000,-0.000000,0.000000
0.577,0.000000,0.000000,4.000000,0.040966,1.000000,-0.000000,0.000000
0.578,0.000000,0.000000,4.000000,0.046627,1.000000,-0.000000,0.000000
0.579,0.000000,0.000000,4.000000,0.045294,1.000000,-0.000000,0.000000
0.580,0.000000,0.000000,4.000000,0.032122,1.000000,-0.000000,0.000000
0.581,0.000000,0.000000,4.000000,0.026329,1.000000,-0.000000,0.000000
0.582,0.000000,0.000000,4.000000,0.021263,1.000000,-0.000000,0.000000
0.583,0.000000,0.000000,4.000000,0.016834,1.000000,-0.000000,0.000000
0.584,0.000000,0.000000,4.000000,0.006679,1.000000,-0.000000,0.000000
0.585,0.000000,0.000000,4.000000,0.019872,1.000000,-0.000000,0.000000
0.586,0.000000,0.000000,4.000000,0.015618,1.000000,-0.000000,0.000000
0.587,0.000000,0.000000,4.000000,0.018182,1.000000,-0.000000,0.000000
0.588,0.000000,0.000000,4.000000,0.007857,1.000000,-0.000000,0.000000
0.589,0.000000,0.000000,4.000000,0.005113,1.000000,-0.000000,0.000000
0.590,0.000000,0.000000,4.000000,0.029662,1.000000,-0.000000,0.000000
0.591,0.000000,0.000000,4.000000,0.030461,1.000000,-0.000000,0.000000
0.592,0.000000,0.000000,4.000000,0.043726,1.000000,-0.000000,0.000000
0.593,0.000000,0.000000,4.000000,0.043726,1.000000,-0.000000,0.000000
0.594,0.000000,0.000000,4.000000,0.041121,1.000000,-0.000000,0.000000
0.595,0.000000,0.000000,4.000000,0.046992,1.000000,-0.000000,0.000000
0.596,0.000000,0.000000,4.000000,0.051896,1.000000,-0.000000,0.000000
0.597,0.000000,0.000000,4.000000,0.043618,1.000000,-0.000000,0.000000
0.598,0.000000,0.000000,4.000000,0.048946,1.000000,-0.000000,0.000000
0.599,0.000000,0.000000,4.000000,0.041038,1.000000,-0.000000,0.000000
0.600,0.000000,0.000000,4.000000,0.045350,1.000000,-0.000000,0.000000
0.601,0.000000,0.000000,4.000000,0.037894,1.000000,-0.000000,0.000000
0.602,0.000000,0.000000,4.000000,0.006242,1.000000,-0.000000,0.000000
0.603,0.000000,0.000000,4.000000,-0.002582,1.000000,-0.000000,0.000000
0.604,0.000000,0.000000,4.000000,0.002268,1.000000,-0.000000,0.000000
0.605,0.000000,0.000000,4.000000,-0.025902,1.000000,-0.000000,0.000000
0.606,0.000000,0.000000,4.000000,-0.024404,1.000000,-0.000000,0.000000
0.607,0.000000,0.000000,4.000000,-0.016811,1.000000,-0.000000,0.000000
0.608,0.000000,0.000000,4.000000,-0.010172,1.000000,-0.000000,0.000000
0.609,0.000000,0.000000,4.000000,-0.016934,1.000000,-0.000000,0.000000
0.610,0.000000,0.000000,4.000000,-0.004462,1.000000,-0.000000,0.000000
0.611,0.000000,0.000000,4.000000,-0.011941,1.000000,-0.000000,0.000000
0.612,0.000000,0.000000,4.000000,-0.018481,1.000000,-0.000000,0.000000
0.613,0.000000,0.000000,4.000000,-0.017916,1.000000,-0.000000,0.000000
0.614,0.000000,0.000000,4.000000,-0.011138,1.000000,-0.000000,0.000000
0.615,0.000000,0.000000,4.000000,-0.018091,1.000000,-0.000000,0.000000
0.616,0.000000,0.000000,4.000000,-0.023858,1.000000,-0.000000,0.000000
0.617,0.000000,0.000000,4.000000,-0.028900,1.000000,-0.000000,0.000000
0.618,0.000000,0.000000,4.000000,-0.024742,1.000000,-0.000000,0.000000
0.619,0.000000,0.000000,4.000000,-0.029673,1.000000,-0.000000,0.000000
0.620,0.000000,0.000000,4.000000,-0.027701,1.000000,-0.000000,0.000000
0.621,0.000000,0.000000,4.000000,-0.036247,1.000000,-0.000000,0.000000
0.622,0.000000,0.000000,4.000000,-0.027166,1.000000,-0.000000,0.000000
0.623,0.000000,0.000000,4.000000,-0.019226,1.000000,-0.000000,0.000000
0.624,0.000000,0.000000,4.000000,-0.024850,1.000000,-0.000000,0.000000
0.625,0.000000,0.000000,4.000000,-0.023484,1.000000,-0.000000,0.000000
0.626,0.000000,0.000000,4.000000,-0.003975,1.000000,-0.000000,0.000000
0.627,0.000000,0.000000,4.000000,-0.005233,1.000000,-0.000000,0.000000
0.628,0.000000,0.000000,4.000000,-0.018899,1.000000,-0.000000,0.000000
0.629,0.000000,0.000000,4.000000,-0.018281,1.000000,-0.000000,0.000000
0.630,0.000000,0.000000,4.000000,-0.011457,1.000000,-0.000000,0.000000
0.631,0.000000,0.000000,4.000000,-0.012841,1.000000,-0.000000,0.000000
0.632,0.000000,0.000000,4.000000,-0.000418,1.000000,-0.000000,0.000000
0.633,0.000000,0.000000,4.000000,-0.008406,1.000000,-0.000000,0.000000
0.634,0.000000,0.000000,4.000000,-0.009107,1.000000,-0.000000,0.000000
0.635,0.000000,0.000000,4.000000,-0.009719,1.000000,-0.000000,0.000000
0.636,0.000000,0.000000,4.000000,-0.023289,1.000000,-0.000000,0.000000
0.637,0.000000,0.000000,4.000000,-0.034686,1.000000,-0.000000,0.000000
0.638,0.000000,0.000000,4.000000,-0.025801,1.000000,-0.000000,0.000000
