time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.338,46.959803,0.309935,4.000000,0.036019,5.084114,1040.257389,241.597341
0.339,47.063597,0.310620,4.000000,0.042606,5.108270,1037.933815,240.982480
0.340,47.167219,0.311304,4.000000,0.042082,5.132365,1036.226005,240.511067
0.341,47.270719,0.311987,4.000000,0.036070,5.156412,1034.993607,240.150357
0.342,47.374257,0.312670,4.000000,0.011235,5.180423,1035.386065,240.166836
0.343,47.477808,0.313354,4.000000,-0.010480,5.204436,1035.509473,240.120865
0.344,47.581085,0.314035,4.000000,0.001042,5.228445,1032.765825,239.410265
0.345,47.684146,0.314715,4.000000,0.005741,5.252382,1030.614451,238.837534
0.346,47.787107,0.315395,4.000000,-0.002716,5.276262,1029.601748,238.529086
0.347,47.889902,0.316073,4.000000,-0.003828,5.300111,1027.956299,238.074335
0.348,47.992587,0.316751,4.000000,-0.011083,5.323915,1026.843845,237.743363
0.349,48.094996,0.317427,4.000000,0.000581,5.347686,1024.098350,237.034673
0.350,48.197137,0.318101,4.000000,0.011621,5.371386,1021.410236,236.339869
0.351,48.299076,0.318774,4.000000,0.014991,5.395016,1019.388772,235.799865
0.352,48.400926,0.319446,4.000000,0.005371,5.418592,1018.493498,235.520738
0.353,48.502566,0.320117,4.000000,0.009526,5.442141,1016.407955,234.966663
0.354,48.604078,0.320787,4.000000,0.004559,5.465634,1015.114670,234.596145
0.355,48.705435,0.321456,4.000000,0.002533,5.489090,1013.568694,234.167543
0.356,48.806689,0.322124,4.000000,-0.005522,5.512503,1012.546965,233.860369
0.357,48.907725,0.322791,4.000000,0.000002,5.535886,1010.350693,233.282239
0.358,49.008655,0.323457,4.000000,-0.007734,5.559210,1009.306318,232.970475
0.359,49.109674,0.324124,4.000000,-0.037683,5.582504,1010.188827,233.103586
0.360,49.210384,0.324789,4.000000,-0.021834,5.605811,1007.100260,232.320474
0.361,49.310748,0.325451,4.000000,-0.001694,5.629039,1003.643399,231.453097
0.362,49.410898,0.326112,4.000000,0.003349,5.652181,1001.500554,230.889400
0.363,49.510949,0.326772,4.000000,-0.004808,5.675267,1000.506049,230.590832
0.364,49.610803,0.327431,4.000000,-0.001695,5.698322,998.534860,230.067458
0.365,49.710397,0.328089,4.000000,0.008547,5.721325,995.947336,229.402549
0.366,49.809761,0.328744,4.000000,0.015587,5.744262,993.641282,228.803009
0.367,49.908877,0.329399,4.000000,0.024742,5.767139,991.154580,228.162379
0.368,50.007809,0.330052,4.000000,0.026463,5.789952,989.317169,227.671703
0.369,50.106668,0.330704,4.000000,0.015401,5.812716,988.593532,227.437659
0.370,50.205498,0.331356,4.000000,-0.000554,5.835456,988.296701,227.301947
0.371,50.304175,0.332008,4.000000,-0.002357,5.858183,986.769756,226.883481
0.372,50.402748,0.332658,4.000000,-0.009797,5.880868,985.735441,226.578582
0.373,50.501210,0.333308,4.000000,-0.016302,5.903523,984.621401,226.255593
0.374,50.599499,0.333957,4.000000,-0.015707,5.926145,982.890904,225.791237
0.375,50.697507,0.334604,4.000000,-0.002620,5.948721,980.074974,225.077980
0.376,50.795263,0.335249,4.000000,0.007051,5.971225,977.560330,224.434484
0.377,50.892818,0.335893,4.000000,0.010995,5.993665,975.547966,223.906798
0.378,50.990176,0.336535,4.000000,0.014443,6.016053,973.581549,223.390080
0.379,51.087341,0.337176,4.000000,0.017459,6.038388,971.655612,222.883062
0.380,51.184428,0.337817,4.000000,0.007528,6.060673,970.861350,222.635964
0.381,51.281435,0.338457,4.000000,-0.002462,6.082934,970.073717,222.390563
0.382,51.378341,0.339097,4.000000,-0.009889,6.105170,969.063752,222.094383
0.383,51.475194,0.339736,4.000000,-0.022665,6.127376,968.522409,221.905794
0.384,51.571978,0.340375,4.000000,-0.033837,6.149563,967.841964,221.685470
0.385,51.668627,0.341013,4.000000,-0.037321,6.171728,966.491371,221.311847
0.386,51.765058,0.341649,4.000000,-0.031254,6.193856,964.308328,220.747949
0.387,51.861302,0.342285,4.000000,-0.028779,6.215928,962.442191,220.257028
0.388,51.957363,0.342919,4.000000,-0.026616,6.237951,960.605829,219.773308
0.389,52.053297,0.343552,4.000000,-0.031007,6.259925,959.345221,219.421656
0.390,52.149108,0.344184,4.000000,-0.035646,6.281864,958.108126,219.075647
0.391,52.244783,0.344816,4.000000,-0.038903,6.303768,956.752013,218.702695
0.392,52.340499,0.345447,4.000000,-0.062300,6.325635,957.160577,218.733297
0.393,52.436105,0.346078,4.000000,-0.068491,6.347505,956.062810,218.419704
0.394,52.531485,0.346708,4.000000,-0.061337,6.369344,953.798220,217.839852
0.395,52.626647,0.347336,4.000000,-0.055082,6.391125,951.615428,217.279139
0.396,52.721487,0.347962,4.000000,-0.037047,6.412850,948.403417,216.483939
0.397,52.816174,0.348587,4.000000,-0.038117,6.434495,946.870027,216.072440
0.398,52.910669,0.349210,4.000000,-0.034780,6.456099,944.952481,215.573617
0.399,53.005032,0.349833,4.000000,-0.038146,6.477654,943.625367,215.209843
0.400,53.099258,0.350455,4.000000,-0.041089,6.499172,942.263141,214.838337
0.401,53.193345,0.351076,4.000000,-0.043661,6.520653,940.870496,214.460179
0.402,53.287411,0.351697,4.000000,-0.059655,6.542095,940.657790,214.351184
0.403,53.381207,0.352316,4.000000,-0.047328,6.563528,937.959513,213.676010
0.404,53.474637,0.352933,4.000000,-0.023984,6.584892,934.297293,212.781839
0.405,53.567947,0.353548,4.000000,-0.028706,6.606167,933.105161,212.450781
0.406,53.661134,0.354163,4.000000,-0.032835,6.627409,931.862721,212.108516
0.407,53.754329,0.354779,4.000000,-0.052168,6.648617,931.958459,212.071013
0.408,53.847486,0.355393,4.000000,-0.065915,6.669822,931.563456,211.921869
0.409,53.940311,0.356006,4.000000,-0.046519,6.691011,928.254717,211.110156
0.410,54.032883,0.356617,4.000000,-0.035843,6.712119,925.717384,210.474477
0.411,54.125268,0.357227,4.000000,-0.032792,6.733163,923.854350,209.992565
0.412,54.217492,0.357835,4.000000,-0.032496,6.754160,922.236413,209.566716
0.413,54.309368,0.358442,4.000000,-0.011015,6.775113,918.755818,208.718040
0.414,54.401085,0.359047,4.000000,-0.011015,6.795982,917.171321,208.300662
0.415,54.492644,0.359651,4.000000,-0.011015,6.816810,915.589122,207.884118
0.416,54.584261,0.360256,4.000000,-0.035540,6.837595,916.170104,207.958900
0.417,54.675822,0.360860,4.000000,-0.047163,6.858388,915.613740,207.775497
0.418,54.767241,0.361464,4.000000,-0.048973,6.879163,914.193327,207.396194
0.419,54.858572,0.362067,4.000000,-0.056838,6.899900,913.309039,207.138765
0.420,54.949695,0.362668,4.000000,-0.051148,6.920611,911.230595,206.610756
0.421,55.040617,0.363268,4.000000,-0.046174,6.941269,909.218115,206.098101
0.422,55.131206,0.363866,4.000000,-0.026245,6.961876,905.888623,205.287382
0.423,55.221677,0.364463,4.000000,-0.030683,6.982402,904.714623,204.965626
0.424,55.311971,0.365059,4.000000,-0.028280,7.002896,902.938364,204.507696
0.425,55.402035,0.365653,4.000000,-0.019896,7.023344,900.636329,203.931056
0.426,55.491933,0.366247,4.000000,-0.018849,7.043734,898.985665,203.502304
0.427,55.581606,0.366839,4.000000,-0.010850,7.064082,896.722988,202.935367
0.428,55.671068,0.367429,4.000000,-0.004656,7.084372,894.623060,202.405679
0.429,55.760494,0.368019,4.000000,-0.018091,7.104610,894.261607,202.269607
0.430,55.849925,0.368610,4.000000,-0.036120,7.124834,894.307411,202.225708
0.431,55.939340,0.369200,4.000000,-0.051883,7.145054,894.153136,202.136583
0.432,56.028350,0.369787,4.000000,-0.023537,7.165265,890.095981,201.165434
0.433,56.116914,0.370372,4.000000,0.009384,7.185379,885.639211,200.104744
0.434,56.205181,0.370954,4.000000,0.025601,7.205387,882.667135,199.380241
0.435,56.293280,0.371536,4.000000,0.027214,7.225322,880.992470,198.949273
0.436,56.381325,0.372117,4.000000,0.016058,7.245215,880.451418,198.774548
0.437,56.469428,0.372698,4.000000,-0.007718,7.265089,881.029707,198.852574
0.438,56.557438,0.373279,4.000000,-0.014484,7.284972,880.100042,198.590248
0.439,56.645403,0.373860,4.000000,-0.026684,7.304828,879.653574,198.437104
0.440,56.733310,0.374440,4.000000,-0.037350,7.324670,879.072101,198.253607
0.441,56.821036,0.375019,4.000000,-0.034109,7.344492,877.258138,197.792342
0.442,56.908556,0.375596,4.000000,-0.028009,7.364269,875.193045,197.274808
0.443,56.995904,0.376173,4.000000,-0.025943,7.383994,873.488823,196.838975
0.444,57.083030,0.376748,4.000000,-0.017852,7.403675,871.252335,196.283545
0.445,57.169885,0.377321,4.000000,-0.004496,7.423301,868.551304,195.623895
0.446,57.256541,0.377893,4.000000,0.000899,7.442861,866.561120,195.124796
0.447,57.342975,0.378464,4.000000,0.008951,7.462371,864.337713,194.573559
0.448,57.429225,0.379033,4.000000,0.012657,7.481826,862.503687,194.110356
0.449,57.515296,0.379601,4.000000,0.015896,7.501234,860.713683,193.657392
0.450,57.601249,0.380168,4.000000,0.012446,7.520597,859.521117,193.339140
0.451,57.687134,0.380735,4.000000,0.003146,7.539929,858.850639,193.138515
0.452,57.772900,0.381301,4.000000,-0.000319,7.559240,857.662217,192.821575
0.453,57.858585,0.381867,4.000000,-0.008015,7.578520,856.852195,192.589904
0.454,57.944237,0.382432,4.000000,-0.021027,7.597776,856.516708,192.465018
0.455,58.029896,0.382997,4.000000,-0.038687,7.617020,856.595821,192.433342
0.456,58.115376,0.383561,4.000000,-0.035279,7.636261,854.799028,191.980354
0.457,58.200594,0.384124,4.000000,-0.022620,7.655457,852.180886,191.343268
0.458,58.285539,0.384685,4.000000,-0.008664,7.674589,849.450782,190.681513
0.459,58.370339,0.385244,4.000000,-0.009029,7.693654,848.000623,190.307483
0.460,58.455050,0.385803,4.000000,-0.015630,7.712683,847.108648,190.058950
0.461,58.539609,0.386361,4.000000,-0.015119,7.731686,845.583947,189.668658
0.462,58.624061,0.386919,4.000000,-0.019775,7.750651,844.522351,189.382489
0.463,58.708300,0.387475,4.000000,-0.012460,7.769586,842.394502,188.857469
0.464,58.792279,0.388029,4.000000,0.000219,7.788470,839.791033,188.226219
0.465,58.876069,0.388582,4.000000,0.005022,7.807290,837.894186,187.753762
0.466,58.959786,0.389135,4.000000,-0.003345,7.826063,837.175839,187.545647
0.467,59.043367,0.389686,4.000000,-0.004378,7.844815,835.803776,187.191256
0.468,59.126823,0.390237,4.000000,-0.006860,7.863532,834.563238,186.866557
0.469,59.210251,0.390788,4.000000,-0.020017,7.882216,834.278411,186.756018
0.470,59.293580,0.391338,4.000000,-0.025238,7.900890,833.285040,186.486968
0.471,59.376691,0.391886,4.000000,-0.017236,7.919536,831.111336,185.954007
0.472,59.459490,0.392433,4.000000,0.001370,7.938129,827.992505,185.210011
0.473,59.541990,0.392977,4.000000,0.018595,7.956648,825.001581,184.495150
0.474,59.624436,0.393521,4.000000,0.008522,7.975095,824.456663,184.327663
0.475,59.706759,0.394065,4.000000,0.005998,7.993526,823.237324,184.009532
0.476,59.789015,0.394607,4.000000,-0.002492,8.011924,822.553834,183.811357
0.477,59.871412,0.395151,4.000000,-0.034465,8.030303,823.973835,184.083245
0.478,59.953808,0.395695,4.000000,-0.050437,8.048709,823.959545,184.034555
0.479,60.036129,0.396238,4.000000,-0.058118,8.067110,823.203106,183.820158
0.480,60.118421,0.396782,4.000000,-0.071117,8.085490,822.924399,183.712548
0.481,60.200502,0.397323,4.000000,-0.063634,8.103859,820.810903,183.195491
0.482,60.282174,0.397862,4.000000,-0.034099,8.122176,816.723933,182.238446
0.483,60.363622,0.398400,4.000000,-0.024984,8.140398,814.473210,181.691711
0.484,60.445024,0.398937,4.000000,-0.035863,8.158565,814.018767,181.545970
0.485,60.526142,0.399473,4.000000,-0.020243,8.176717,811.188250,180.870521
0.486,60.607109,0.400007,4.000000,-0.019153,8.194802,809.665240,180.487007
0.487,60.688178,0.400542,4.000000,-0.046412,8.212849,810.688729,180.671269
0.488,60.769065,0.401076,4.000000,-0.042033,8.230914,808.871243,180.222385
0.489,60.849719,0.401608,4.000000,-0.031921,8.248934,806.541685,179.659741
0.490,60.930152,0.402139,4.000000,-0.023079,8.266897,804.329560,179.123636
0.491,61.010318,0.402668,4.000000,-0.009066,8.284808,801.655991,178.485161
0.492,61.090342,0.403196,4.000000,-0.009066,8.302654,800.245305,178.128233
0.493,61.170069,0.403722,4.000000,0.008406,8.320465,797.266536,177.422583
0.494,61.249697,0.404248,4.000000,0.003703,8.338205,796.285332,177.161849
0.495,61.329090,0.404772,4.000000,0.014351,8.355919,793.925396,176.594607
0.496,61.408259,0.405295,4.000000,0.023661,8.373576,791.689168,176.055260
0.497,61.487377,0.405817,4.000000,0.013785,8.391180,791.182040,175.900703
0.498,61.566384,0.406338,4.000000,0.010600,8.408768,790.073914,175.612650
0.499,61.645334,0.406859,4.000000,0.001532,8.426327,789.497011,175.442831
0.500,61.724046,0.407379,4.000000,0.012452,8.443869,787.121727,174.873569
0.501,61.802534,0.407897,4.000000,0.022001,8.461354,784.873411,174.332893
0.502,61.881017,0.408415,4.000000,0.007023,8.478786,784.837314,174.283833
0.503,61.959440,0.408932,4.000000,-0.001596,8.496212,784.228689,174.107681
0.504,62.037566,0.409448,4.000000,0.016001,8.513621,781.258958,173.407565
0.505,62.115472,0.409962,4.000000,0.025104,8.530959,779.058993,172.878739
0.506,62.193169,0.410475,4.000000,0.033062,8.548245,776.965325,172.373847
0.507,62.270837,0.410988,4.000000,0.020972,8.565481,776.682490,172.270940
0.508,62.348518,0.411500,4.000000,0.004318,8.582706,776.812053,172.259536
0.509,62.425967,0.412011,4.000000,0.014888,8.599930,774.485690,171.703641
0.510,62.503195,0.412521,4.000000,0.024131,8.617098,772.282538,171.175425
0.511,62.580270,0.413030,4.000000,0.025929,8.634214,770.754483,170.797158
0.512,62.657502,0.413540,4.000000,-0.006456,8.651291,772.314506,171.103287
0.513,62.734659,0.414049,4.000000,-0.013381,8.668400,771.573954,170.899619
0.514,62.811792,0.414558,4.000000,-0.025719,8.685488,771.323566,170.804619
0.515,62.888828,0.415066,4.000000,-0.030223,8.702566,770.366152,170.553135
0.516,62.965651,0.415573,4.000000,-0.021595,8.719619,768.223683,170.039507
0.517,63.042046,0.416078,4.000000,0.010605,8.736621,763.953952,169.055474
0.518,63.118197,0.416580,4.000000,0.022654,8.753525,761.511739,168.476419
0.519,63.194252,0.417082,4.000000,0.018354,8.770371,760.551322,168.225501
0.520,63.270320,0.417584,4.000000,0.002028,8.787191,760.680125,168.215605
0.521,63.346275,0.418085,4.000000,-0.000383,8.804011,759.550363,167.927445
0.522,63.422052,0.418586,4.000000,0.004495,8.820802,757.762782,167.494062
0.523,63.497541,0.419084,4.000000,0.021327,8.837549,754.896050,166.822479
0.524,63.572877,0.419581,4.000000,0.023477,8.854230,753.362426,166.445868
0.525,63.648063,0.420077,4.000000,0.025357,8.870872,751.855597,166.075415
0.526,63.723251,0.420573,4.000000,0.010378,8.887478,751.877893,166.042883
0.527,63.798387,0.421069,4.000000,0.001337,8.904081,751.362497,165.891642
0.528,63.873405,0.421564,4.000000,-0.000284,8.920668,750.175865,165.592317
0.529,63.948302,0.422059,4.000000,-0.001701,8.937225,748.972643,165.289518
0.530,64.022963,0.422552,4.000000,0.009626,8.953752,746.616081,164.732434
0.531,64.097595,0.423044,4.000000,-0.001648,8.970224,746.312096,164.628484
0.532,64.172162,0.423536,4.000000,-0.009177,8.986685,745.669208,164.449847
0.533,64.246713,0.424028,4.000000,-0.022043,9.003128,745.511579,164.378308
0.534,64.321291,0.424521,4.000000,-0.039576,9.019564,745.777821,164.400239
0.535,64.395818,0.425012,4.000000,-0.048622,9.036002,745.273889,164.252398
0.536,64.470404,0.425505,4.000000,-0.069730,9.052425,745.865751,164.346091
0.537,64.544792,0.425996,4.000000,-0.062420,9.068858,743.877151,163.871246
0.538,64.618819,0.426484,4.000000,-0.037180,9.085243,740.263208,163.038730
0.539,64.692513,0.426971,4.000000,-0.015111,9.101546,736.942467,162.271314
0.540,64.766129,0.427456,4.000000,-0.020949,9.117771,736.161671,162.063553
0.541,64.839487,0.427941,4.000000,-0.006961,9.133975,733.580761,161.459712
0.542,64.912720,0.428424,4.000000,-0.007539,9.150120,732.327457,161.148394
0.543,64.985738,0.428906,4.000000,0.001711,9.166233,730.182647,160.641133
0.544,65.058641,0.429387,4.000000,0.000043,9.182295,729.033757,160.353246
0.545,65.131447,0.429868,4.000000,-0.003480,9.198329,728.055413,160.103036
0.546,65.204132,0.430347,4.000000,-0.004496,9.214337,726.850574,159.803178
0.547,65.276638,0.430826,4.000000,0.000899,9.230316,725.064330,159.375704
0.548,65.348973,0.431303,4.000000,0.005616,9.246252,723.342476,158.962643
0.549,65.421140,0.431780,4.000000,0.009741,9.262146,721.677185,158.562265
0.550,65.492953,0.432253,4.000000,0.034560,9.278001,718.130228,157.748793
0.551,65.564577,0.432726,4.000000,0.041330,9.293774,716.231979,157.297921
0.552,65.636304,0.433200,4.000000,0.015834,9.309502,717.275642,157.493284
0.553,65.707992,0.433673,4.000000,0.006108,9.325250,716.881392,157.372851
0.554,65.779515,0.434145,4.000000,0.010171,9.340985,715.231458,156.976887
0.555,65.851000,0.434617,4.000000,0.000347,9.356681,714.849648,156.859427
0.556,65.922326,0.435087,4.000000,0.003825,9.372365,713.256055,156.476184
0.557,65.993370,0.435556,4.000000,0.020741,9.388011,710.439570,155.824949
0.558,66.064209,0.436024,4.000000,0.029248,9.403592,708.394109,155.343194
0.559,66.134802,0.436490,4.000000,0.042400,9.419125,705.928003,154.769509
0.560,66.205331,0.436955,4.000000,0.035619,9.434600,705.284241,154.595625
0.561,66.275730,0.437420,4.000000,0.035973,9.450058,703.990442,154.279383
0.562,66.346115,0.437884,4.000000,0.023716,9.465484,703.849812,154.215990
0.563,66.416472,0.438349,4.000000,0.013000,9.480904,703.569017,154.121920
0.564,66.486590,0.438811,4.000000,0.025274,9.496315,701.189334,153.568216
0.565,66.556454,0.439273,4.000000,0.039495,9.511670,698.635442,152.976702
0.566,66.626136,0.439732,4.000000,0.045645,9.526966,696.822590,152.547775
0.567,66.695874,0.440193,4.000000,0.025890,9.542219,697.379666,152.637818
0.568,66.765487,0.440652,4.000000,0.025890,9.557482,696.130677,152.332574
0.569,66.835285,0.441113,4.000000,-0.007913,9.572713,697.973743,152.703994
0.570,66.904904,0.441572,4.000000,-0.002088,9.587982,696.191253,152.282127
0.571,66.974409,0.442031,4.000000,-0.003279,9.603209,695.053028,152.001407
0.572,67.043742,0.442489,4.000000,0.001963,9.618407,693.328204,151.592591
0.573,67.113024,0.442946,4.000000,-0.006020,9.633565,692.815999,151.449096
0.574,67.182293,0.443403,4.000000,-0.018313,9.648708,692.699161,151.392086
0.575,67.251489,0.443860,4.000000,-0.023748,9.663846,691.955046,151.198033
0.576,67.320546,0.444316,4.000000,-0.022216,9.678964,690.574471,150.865045
0.577,67.389583,0.444771,4.000000,-0.033444,9.694049,690.364347,150.787898
0.578,67.458585,0.445227,4.000000,-0.043261,9.709126,690.025549,150.682688
0.579,67.527338,0.445680,4.000000,-0.029512,9.724193,687.528710,150.106370
0.580,67.595890,0.446133,4.000000,-0.020973,9.739202,685.512982,149.635415
0.581,67.664307,0.446584,4.000000,-0.019790,9.754164,684.174440,149.312525
0.582,67.732765,0.447036,4.000000,-0.037606,9.769094,684.579414,149.370243
0.583,67.801185,0.447488,4.000000,-0.046900,9.784029,684.202778,149.257407
0.584,67.869457,0.447938,4.000000,-0.044070,9.798954,682.715224,148.902334
0.585,67.937453,0.448387,4.000000,-0.027419,9.813842,679.962259,148.271532
0.586,68.005136,0.448834,4.000000,-0.006577,9.828668,676.828920,147.558178
0.587,68.072588,0.449279,4.000000,0.005363,9.843422,674.517021,147.024295
0.588,68.139938,0.449724,4.000000,0.003236,9.858123,673.499558,146.772816
0.589,68.207206,0.450168,4.000000,-0.001039,9.872799,672.680954,146.564805
0.590,68.274480,0.450612,4.000000,-0.014928,9.887454,672.746373,146.549481
0.591,68.341572,0.451054,4.000000,-0.008222,9.902107,670.920716,146.122290
0.592,68.408432,0.451496,4.000000,0.003925,9.916718,668.598152,145.587144
0.593,68.475074,0.451935,4.000000,0.014545,9.931275,666.419301,145.083596
0.594,68.541632,0.452375,4.000000,0.010591,9.945782,665.582825,144.872523
0.595,68.608220,0.452814,4.000000,-0.005614,9.960268,665.873773,144.906915
0.596,68.674579,0.453252,4.000000,0.006205,9.974757,663.588514,144.380754
