time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
7.822,214.556892,1.416075,13.000000,12.660631,160.550112,-2.000198,-0.507429
7.823,214.556608,1.416074,13.000000,12.681974,160.550061,-2.839478,-0.720346
7.824,214.556279,1.416071,13.000000,12.693609,160.549989,-3.295291,-0.835983
7.825,214.555967,1.416069,13.000000,12.689124,160.549905,-3.115198,-0.790296
7.826,214.555663,1.416067,13.000000,12.687295,160.549826,-3.039972,-0.771213
7.827,214.555368,1.416065,13.000000,12.685087,160.549749,-2.949883,-0.748359
7.828,214.555079,1.416064,13.000000,12.683765,160.549674,-2.894822,-0.734392
7.829,214.554819,1.416062,13.000000,12.676326,160.549601,-2.598695,-0.659268
7.830,214.554610,1.416060,13.000000,12.663539,160.549535,-2.092043,-0.530735
7.831,214.554469,1.416059,13.000000,12.646075,160.549482,-1.401571,-0.355568
7.832,214.554374,1.416059,13.000000,12.634726,160.549446,-0.952817,-0.241723
7.833,214.554309,1.416058,13.000000,12.627166,160.549422,-0.653876,-0.165884
7.834,214.554245,1.416058,13.000000,12.626840,160.549405,-0.640349,-0.162452
7.835,214.554207,1.416058,13.000000,12.620271,160.549389,-0.380785,-0.096602
7.836,214.554166,1.416057,13.000000,12.620811,160.549380,-0.401686,-0.101905
7.837,214.554169,1.416058,13.000000,12.609919,160.549369,0.028053,0.007117
7.838,214.554190,1.416058,13.000000,12.605477,160.549370,0.203133,0.051534
7.839,214.554225,1.416058,13.000000,12.601592,160.549375,0.356034,0.090323
7.840,214.554299,1.416058,13.000000,12.591913,160.549384,0.737212,0.187025
7.841,214.554406,1.416059,13.000000,12.583450,160.549403,1.070063,0.271467
7.842,214.554543,1.416060,13.000000,12.575864,160.549430,1.368010,0.347054
7.843,214.554680,1.416061,13.000000,12.575701,160.549465,1.373067,0.348337
7.844,214.554843,1.416062,13.000000,12.569276,160.549500,1.624981,0.412245
7.845,214.555002,1.416063,13.000000,12.569941,160.549541,1.597145,0.405183
7.846,214.555110,1.416064,13.000000,12.583089,160.549581,1.077292,0.273300
7.847,214.555222,1.416064,13.000000,12.581871,160.549609,1.124204,0.285201
7.848,214.555314,1.416065,13.000000,12.587237,160.549637,0.911588,0.231262
7.849,214.555337,1.416065,13.000000,12.604494,160.549660,0.230421,0.058456
7.850,214.555374,1.416065,13.000000,12.600733,160.549666,0.378429,0.096004
7.851,214.555412,1.416066,13.000000,12.600733,160.549676,0.378050,0.095908
7.852,214.555413,1.416066,13.000000,12.610017,160.549685,0.011710,0.002971
7.853,214.555383,1.416066,13.000000,12.618129,160.549686,-0.308044,-0.078148
7.854,214.555324,1.416065,13.000000,12.625221,160.549678,-0.587298,-0.148993
7.855,214.555290,1.416065,13.000000,12.618856,160.549663,-0.335802,-0.085190
7.856,214.555303,1.416065,13.000000,12.607007,160.549654,0.131583,0.033381
7.857,214.555319,1.416065,13.000000,12.606439,160.549658,0.153841,0.039028
7.858,214.555276,1.416065,13.000000,12.621284,160.549662,-0.431449,-0.109455
7.859,214.555231,1.416065,13.000000,12.621696,160.549651,-0.447284,-0.113472
7.860,214.555160,1.416064,13.000000,12.628340,160.549639,-0.708728,-0.179798
7.861,214.555042,1.416063,13.000000,12.640433,160.549621,-1.184670,-0.300541
7.862,214.554842,1.416062,13.000000,12.661039,160.549591,-1.995744,-0.506304
7.863,214.554661,1.416061,13.000000,12.656456,160.549541,-1.813088,-0.459967
7.864,214.554545,1.416060,13.000000,12.639882,160.549495,-1.157980,-0.293771
7.865,214.554412,1.416059,13.000000,12.644241,160.549465,-1.328630,-0.337064
7.866,214.554240,1.416058,13.000000,12.654335,160.549432,-1.725188,-0.437668
7.867,214.554120,1.416057,13.000000,12.641041,160.549388,-1.199422,-0.304285
7.868,214.554061,1.416057,13.000000,12.625384,160.549357,-0.581067,-0.147413
7.869,214.554029,1.416057,13.000000,12.618998,160.549343,-0.328774,-0.083408
7.870,214.554043,1.416057,13.000000,12.607132,160.549334,0.139304,0.035341
7.871,214.554108,1.416057,13.000000,12.593968,160.549338,0.658044,0.166941
7.872,214.554174,1.416058,13.000000,12.593968,160.549355,0.657386,0.166774
7.873,214.554351,1.416059,13.000000,12.565845,160.549371,1.765277,0.447839
7.874,214.554523,1.416060,13.000000,12.566941,160.549416,1.720306,0.436429
7.875,214.554715,1.416061,13.000000,12.561616,160.549460,1.928479,0.489241
7.876,214.554908,1.416062,13.000000,12.561616,160.549509,1.926552,0.488752
7.877,214.555277,1.416065,13.000000,12.516770,160.549558,3.692371,0.936726
7.878,214.555639,1.416067,13.000000,12.518607,160.549651,3.616289,0.917423
7.879,214.556022,1.416070,13.000000,12.513072,160.549743,3.830823,0.971846
7.880,214.556424,1.416072,13.000000,12.508234,160.549840,4.017730,1.019261
7.881,214.556881,1.416075,13.000000,12.494021,160.549942,4.573962,1.160370
7.882,214.557338,1.416078,13.000000,12.494021,160.550058,4.569399,1.159209
7.883,214.557785,1.416081,13.000000,12.496512,160.550174,4.466658,1.133143
7.884,214.558217,1.416084,13.000000,12.500037,160.550287,4.323228,1.096753
7.885,214.558686,1.416087,13.000000,12.490554,160.550397,4.692752,1.190495
7.886,214.559053,1.416090,13.000000,12.516625,160.550516,3.660367,0.928589
7.887,214.559418,1.416092,13.000000,12.516625,160.550609,3.656714,0.927661
7.888,214.559751,1.416094,13.000000,12.524779,160.550702,3.331646,0.845194
7.889,214.560134,1.416097,13.000000,12.512186,160.550786,3.824719,0.970278
7.890,214.560559,1.416100,13.000000,12.501176,160.550883,4.254921,1.079412
7.891,214.560963,1.416102,13.000000,12.506685,160.550991,4.033491,1.023236
7.892,214.561366,1.416105,13.000000,12.506685,160.551093,4.029465,1.022213
7.893,214.561702,1.416107,13.000000,12.523464,160.551196,3.364058,0.853408
7.894,214.561988,1.416109,13.000000,12.536169,160.551281,2.859875,0.725503
7.895,214.562205,1.416111,13.000000,12.553560,160.551354,2.171450,0.550861
7.896,214.562356,1.416112,13.000000,12.570285,160.551409,1.510004,0.383062
7.897,214.562507,1.416113,13.000000,12.570285,160.551447,1.508495,0.382679
7.898,214.562583,1.416113,13.000000,12.589354,160.551485,0.755313,0.191610
7.899,214.562616,1.416113,13.000000,12.600062,160.551504,0.332445,0.084335
7.900,214.562563,1.416113,13.000000,12.621991,160.551513,-0.532315,-0.135039
7.901,214.562422,1.416112,13.000000,12.644229,160.551499,-1.408379,-0.357281
7.902,214.562316,1.416111,13.000000,12.635475,160.551464,-1.061897,-0.269385
7.903,214.562190,1.416110,13.000000,12.640387,160.551437,-1.254483,-0.318241
7.904,214.562048,1.416110,13.000000,12.644683,160.551405,-1.422542,-0.360875
7.905,214.561999,1.416109,13.000000,12.621095,160.551369,-0.491321,-0.124640
7.906,214.562022,1.416109,13.000000,12.602682,160.551356,0.235005,0.059617
7.907,214.562035,1.416109,13.000000,12.605432,160.551362,0.126359,0.032055
7.908,214.562038,1.416109,13.000000,12.607837,160.551365,0.031444,0.007977
7.909,214.562033,1.416109,13.000000,12.609939,160.551366,-0.051464,-0.013056
7.910,214.562039,1.416109,13.000000,12.607102,160.551365,0.060448,0.015335
7.911,214.562086,1.416110,13.000000,12.596730,160.551367,0.469225,0.119035
7.912,214.562144,1.416110,13.000000,12.593945,160.551378,0.578540,0.146766
7.913,214.562261,1.416111,13.000000,12.578944,160.551393,1.169306,0.296633
7.914,214.562454,1.416112,13.000000,12.559544,160.551423,1.932851,0.490331
7.915,214.562701,1.416114,13.000000,12.545812,160.551472,2.472221,0.627160
7.916,214.562959,1.416116,13.000000,12.543143,160.551535,2.574989,0.653229
7.917,214.563200,1.416117,13.000000,12.547092,160.551600,2.416751,0.613086
7.918,214.563379,1.416118,13.000000,12.563111,160.551661,1.782873,0.452282
7.919,214.563526,1.416119,13.000000,12.570834,160.551706,1.476658,0.374601
7.920,214.563556,1.416119,13.000000,12.600760,160.551744,0.295486,0.074959
7.921,214.563598,1.416120,13.000000,12.597469,160.551751,0.424939,0.107799
7.922,214.563652,1.416120,13.000000,12.594591,160.551762,0.537958,0.136470
7.923,214.563716,1.416121,13.000000,12.592075,160.551776,0.636608,0.161495
7.924,214.563738,1.416121,13.000000,12.602441,160.551792,0.227334,0.057670
7.925,214.563716,1.416121,13.000000,12.613936,160.551798,-0.226012,-0.057335
7.926,214.563733,1.416121,13.000000,12.603874,160.551792,0.170863,0.043345
7.927,214.563715,1.416121,13.000000,12.612757,160.551796,-0.179498,-0.045535
7.928,214.563666,1.416120,13.000000,12.620525,160.551792,-0.485503,-0.123163
7.929,214.563617,1.416120,13.000000,12.620687,160.551779,-0.491430,-0.124667
7.930,214.563591,1.416120,13.000000,12.614892,160.551767,-0.262480,-0.066586
7.931,214.563535,1.416119,13.000000,12.622391,160.551760,-0.557828,-0.141510
7.932,214.563404,1.416118,13.000000,12.641514,160.551746,-1.311094,-0.332600
7.933,214.563232,1.416117,13.000000,12.651951,160.551713,-1.721196,-0.436636
7.934,214.563132,1.416117,13.000000,12.633724,160.551669,-1.000993,-0.253934
7.935,214.563036,1.416116,13.000000,12.632574,160.551644,-0.954634,-0.242173
7.936,214.562920,1.416115,13.000000,12.637851,160.551620,-1.161700,-0.294702
7.937,214.562786,1.416114,13.000000,12.642465,160.551590,-1.342418,-0.340547
7.938,214.562636,1.416113,13.000000,12.646499,160.551556,-1.500099,-0.380548
7.939,214.562460,1.416112,13.000000,12.653110,160.551518,-1.759207,-0.446280
7.940,214.562298,1.416111,13.000000,12.649523,160.551473,-1.616059,-0.409966
7.941,214.562149,1.416110,13.000000,12.646387,160.551432,-1.490822,-0.378196
7.942,214.561987,1.416109,13.000000,12.649928,160.551395,-1.628923,-0.413230
7.943,214.561762,1.416108,13.000000,12.665591,160.551353,-2.244701,-0.569443
7.944,214.561508,1.416106,13.000000,12.673199,160.551296,-2.542351,-0.644953
7.945,214.561303,1.416105,13.000000,12.660805,160.551232,-2.051229,-0.520364
7.946,214.561215,1.416104,13.000000,12.631118,160.551180,-0.878963,-0.222979
7.947,214.561155,1.416104,13.000000,12.624012,160.551157,-0.597958,-0.151692
7.948,214.561145,1.416104,13.000000,12.611515,160.551142,-0.104758,-0.026575
7.949,214.561168,1.416104,13.000000,12.602813,160.551140,0.238392,0.060476
7.950,214.561175,1.416104,13.000000,12.607147,160.551146,0.067293,0.017071
7.951,214.561223,1.416104,13.000000,12.596770,160.551147,0.476288,0.120827
7.952,214.561270,1.416104,13.000000,12.596770,160.551159,0.475812,0.120706
7.953,214.561304,1.416105,13.000000,12.600263,160.551172,0.337639,0.085654
7.954,214.561343,1.416105,13.000000,12.598915,160.551180,0.390446,0.099050
7.955,214.561444,1.416106,13.000000,12.583289,160.551190,1.006017,0.255210
7.956,214.561598,1.416107,13.000000,12.569627,160.551216,1.543569,0.391579
7.957,214.561799,1.416108,13.000000,12.557681,160.551255,2.012907,0.510642
7.958,214.562017,1.416109,13.000000,12.553520,160.551306,2.174926,0.551743
7.959,214.562211,1.416111,13.000000,12.559267,160.551361,1.946210,0.493721
7.960,214.562398,1.416112,13.000000,12.561190,160.551410,1.868474,0.474000
7.961,214.562603,1.416113,13.000000,12.556588,160.551458,2.048018,0.519547
7.962,214.562799,1.416114,13.000000,12.558847,160.551510,1.956907,0.496433
7.963,214.562962,1.416116,13.000000,12.567106,160.551559,1.629400,0.413350
7.964,214.563118,1.416117,13.000000,12.568863,160.551601,1.558491,0.395361
7.965,214.563270,1.416118,13.000000,12.569580,160.551640,1.528677,0.387798
7.966,214.563343,1.416118,13.000000,12.589893,160.551679,0.726420,0.184279
7.967,214.563405,1.416118,13.000000,12.592567,160.551697,0.620307,0.157360
7.968,214.563402,1.416118,13.000000,12.609154,160.551713,-0.034193,-0.008674
7.969,214.563391,1.416118,13.000000,12.611091,160.551712,-0.110510,-0.028034
7.970,214.563348,1.416118,13.000000,12.619068,160.551709,-0.424836,-0.107773
7.971,214.563253,1.416117,13.000000,12.632325,160.551699,-0.947014,-0.240240
7.972,214.563073,1.416116,13.000000,12.654052,160.551675,-1.802509,-0.457263
7.973,214.562883,1.416115,13.000000,12.656630,160.551629,-1.902332,-0.482587
7.974,214.562693,1.416114,13.000000,12.656630,160.551581,-1.900428,-0.482105
7.975,214.562511,1.416113,13.000000,12.654572,160.551532,-1.817393,-0.461040
7.976,214.562345,1.416111,13.000000,12.650801,160.551486,-1.666946,-0.422875
7.977,214.562131,1.416110,13.000000,12.662682,160.551444,-2.133619,-0.541262
7.978,214.561986,1.416109,13.000000,12.645326,160.551390,-1.447323,-0.367161
7.979,214.561902,1.416109,13.000000,12.630151,160.551353,-0.847688,-0.215044
7.980,214.561820,1.416108,13.000000,12.629450,160.551332,-0.819181,-0.207813
7.981,214.561740,1.416107,13.000000,12.628836,160.551311,-0.794178,-0.201470
7.982,214.561665,1.416107,13.000000,12.627831,160.551291,-0.753752,-0.191214
7.983,214.561567,1.416106,13.000000,12.633704,160.551272,-0.984512,-0.249754
7.984,214.561473,1.416106,13.000000,12.632556,160.551247,-0.938270,-0.238024
7.985,214.561383,1.416105,13.000000,12.631552,160.551223,-0.897761,-0.227748
7.986,214.561321,1.416105,13.000000,12.624391,160.551200,-0.614588,-0.155911
7.987,214.561331,1.416105,13.000000,12.606373,160.551185,0.096297,0.024429
7.988,214.561406,1.416105,13.000000,12.589809,160.551187,0.749103,0.190036
7.989,214.561538,1.416106,13.000000,12.575328,160.551206,1.319212,0.334663
7.990,214.561744,1.416108,13.000000,12.556383,160.551239,2.064693,0.523779
7.991,214.561966,1.416109,13.000000,12.552385,160.551292,2.220228,0.563235
7.992,214.562189,1.416110,13.000000,12.552116,160.551348,2.228605,0.565360
7.993,214.562401,1.416112,13.000000,12.554937,160.551405,2.115163,0.536581
7.994,214.562553,1.416113,13.000000,12.569970,160.551458,1.520452,0.385712
7.995,214.562678,1.416114,13.000000,12.576831,160.551497,1.248481,0.316718
7.996,214.562754,1.416114,13.000000,12.589113,160.551529,0.763089,0.193582
7.997,214.562704,1.416114,13.000000,12.621018,160.551548,-0.495325,-0.125655
7.998,214.562653,1.416114,13.000000,12.621464,160.551535,-0.512414,-0.129990
7.999,214.562602,1.416113,13.000000,12.621464,160.551522,-0.511902,-0.129860
8.000,214.562551,1.416113,13.000000,12.621464,160.551509,-0.511390,-0.129731
8.001,214.562515,1.416113,13.000000,12.617690,160.551496,-0.362108,-0.091861
8.002,214.562475,1.416112,13.000000,12.618520,160.551487,-0.394481,-0.100073
8.003,214.562408,1.416112,13.000000,12.625563,160.551477,-0.671722,-0.170404
8.004,214.562317,1.416111,13.000000,12.631721,160.551460,-0.913796,-0.231814
8.005,214.562155,1.416110,13.000000,12.649672,160.551437,-1.620482,-0.411088
8.006,214.561931,1.416109,13.000000,12.665367,160.551396,-2.237540,-0.567626
8.007,214.561609,1.416107,13.000000,12.690298,160.551339,-3.218067,-0.816370
8.008,214.561271,1.416104,13.000000,12.694604,160.551257,-3.384600,-0.858618
8.009,214.560942,1.416102,13.000000,12.692086,160.551172,-3.281957,-0.832580
8.010,214.560623,1.416100,13.000000,12.689885,160.551088,-3.191889,-0.809733
8.011,214.560312,1.416098,13.000000,12.687960,160.551007,-3.112817,-0.789675
8.012,214.559992,1.416096,13.000000,12.690299,160.550928,-3.201907,-0.812277
8.013,214.559680,1.416094,13.000000,12.688322,160.550847,-3.120773,-0.791696
8.014,214.559399,1.416092,13.000000,12.680311,160.550768,-2.801837,-0.710787
8.015,214.559147,1.416090,13.000000,12.673306,160.550697,-2.522907,-0.640027
8.016,214.558870,1.416089,13.000000,12.679748,160.550633,-2.774306,-0.703805
8.017,214.558597,1.416087,13.000000,12.678527,160.550563,-2.723434,-0.690900
8.018,214.558327,1.416085,13.000000,12.678030,160.550493,-2.701091,-0.685233
8.019,214.558059,1.416083,13.000000,12.677595,160.550425,-2.681236,-0.680197
8.020,214.557793,1.416081,13.000000,12.677214,160.550357,-2.663556,-0.675713
8.021,214.557553,1.416080,13.000000,12.670599,160.550289,-2.400104,-0.608879
8.022,214.557402,1.416079,13.000000,12.647980,160.550228,-1.506107,-0.382082
8.023,214.557338,1.416078,13.000000,12.626188,160.550190,-0.645610,-0.163784
8.024,214.557348,1.416078,13.000000,12.607135,160.550174,0.106082,0.026912
8.025,214.557474,1.416079,13.000000,12.577910,160.550177,1.257987,0.319138
8.026,214.557691,1.416081,13.000000,12.554628,160.550208,2.174435,0.551630
8.027,214.557998,1.416083,13.000000,12.532001,160.550264,3.064188,0.777350
8.028,214.558332,1.416085,13.000000,12.524784,160.550341,3.345625,0.848746
8.029,214.558574,1.416087,13.000000,12.548287,160.550426,2.415847,0.612871
8.030,214.558815,1.416088,13.000000,12.548287,160.550488,2.413434,0.612258
8.031,214.559103,1.416090,13.000000,12.536417,160.550549,2.878918,0.730345
8.032,214.559422,1.416092,13.000000,12.528645,160.550622,3.182413,0.807337
8.033,214.559741,1.416094,13.000000,12.528132,160.550703,3.199432,0.811653
8.034,214.560111,1.416097,13.000000,12.515516,160.550784,3.693561,0.937005
8.035,214.560480,1.416099,13.000000,12.515516,160.550877,3.689874,0.936068
8.036,214.560883,1.416102,13.000000,12.506661,160.550971,4.035255,1.023684
8.037,214.561302,1.416105,13.000000,12.502628,160.551073,4.190202,1.062990
8.038,214.561710,1.416107,13.000000,12.505385,160.551180,4.077340,1.034356
8.039,214.562075,1.416110,13.000000,12.516186,160.551283,3.647487,0.925308
8.040,214.562439,1.416112,13.000000,12.516186,160.551376,3.643846,0.924382
8.041,214.562817,1.416115,13.000000,12.512667,160.551468,3.778945,0.958653
8.042,214.563139,1.416117,13.000000,12.526729,160.551564,3.220863,0.817075
8.043,214.563462,1.416119,13.000000,12.526457,160.551646,3.228352,0.818974
8.044,214.563715,1.416121,13.000000,12.544072,160.551728,2.530755,0.642005
8.045,214.563968,1.416122,13.000000,12.544072,160.551792,2.528227,0.641363
8.046,214.564146,1.416123,13.000000,12.563032,160.551856,1.778321,0.451126
8.047,214.564318,1.416124,13.000000,12.564481,160.551901,1.719400,0.436178
8.048,214.564460,1.416125,13.000000,12.572032,160.551945,1.420036,0.360235
8.049,214.564528,1.416126,13.000000,12.590689,160.551981,0.683155,0.173303
8.050,214.564586,1.416126,13.000000,12.593175,160.551998,0.584475,0.148270
8.051,214.564629,1.416127,13.000000,12.597120,160.552013,0.428384,0.108672
8.052,214.564634,1.416127,13.000000,12.606852,160.552024,0.044309,0.011240
8.053,214.564625,1.416127,13.000000,12.610235,160.552025,-0.089093,-0.022601
8.054,214.564634,1.416127,13.000000,12.605753,160.552023,0.087682,0.022243
8.055,214.564633,1.416127,13.000000,12.608117,160.552025,-0.005606,-0.001422
8.056,214.564649,1.416127,13.000000,12.603901,160.552025,0.160594,0.040739
8.057,214.564729,1.416127,13.000000,12.587649,160.552029,0.801106,0.203225
8.058,214.564704,1.416127,13.000000,12.614405,160.552049,-0.254397,-0.064535
8.059,214.564723,1.416127,13.000000,12.603115,160.552043,0.190877,0.048422
8.060,214.564806,1.416128,13.000000,12.586961,160.552047,0.827465,0.209911
8.061,214.564894,1.416128,13.000000,12.585404,160.552068,0.888033,0.225276
8.062,214.564939,1.416129,13.000000,12.596609,160.552091,0.445462,0.113004
8.063,214.565218,1.416130,13.000000,12.537221,160.552102,2.786069,0.706769
8.064,214.565453,1.416132,13.000000,12.548197,160.552173,2.350603,0.596299
8.065,214.565756,1.416134,13.000000,12.530855,160.552233,3.031893,0.769127
8.066,214.566087,1.416136,13.000000,12.523782,160.552309,3.307693,0.839091
8.067,214.566441,1.416139,13.000000,12.517597,160.552393,3.548181,0.900096
8.068,214.566842,1.416141,13.000000,12.505907,160.552483,4.005478,1.016100
8.069,214.567282,1.416144,13.000000,12.495685,160.552585,4.404409,1.117298
