time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.340,89.049652,0.587728,13.000000,3.968683,116.150314,2230.073288,1060.820067
0.341,89.272471,0.589198,13.000000,3.966609,116.256336,2228.185964,1058.741095
0.342,89.495053,0.590667,13.000000,3.975776,116.362152,2225.824617,1056.441451
0.343,89.717424,0.592135,13.000000,3.979093,116.467737,2223.709064,1054.263392
0.344,89.939585,0.593601,13.000000,3.981994,116.573105,2221.610486,1052.098023
0.345,90.161511,0.595066,13.000000,3.990814,116.678256,2219.261071,1049.818608
0.346,90.383234,0.596529,13.000000,3.992241,116.783180,2217.223574,1047.691577
0.347,90.604595,0.597990,13.000000,4.030701,116.887891,2213.616411,1044.828154
0.348,90.825694,0.599450,13.000000,4.045966,116.992316,2210.990595,1042.434354
0.349,91.046539,0.600907,13.000000,4.059313,117.096502,2208.444968,1040.083703
0.350,91.267082,0.602363,13.000000,4.083549,117.200453,2205.435245,1037.519965
0.351,91.487284,0.603816,13.000000,4.117306,117.304147,2202.018552,1034.770935
0.352,91.707123,0.605267,13.000000,4.156145,117.407568,2198.383012,1031.925739
0.353,91.926631,0.606716,13.000000,4.187063,117.510703,2195.082853,1029.244678
0.354,92.145802,0.608162,13.000000,4.219670,117.613571,2191.708437,1026.535176
0.355,92.364784,0.609608,13.000000,4.217471,117.716169,2189.819698,1024.527196
0.356,92.583606,0.611052,13.000000,4.208375,117.818565,2188.225895,1022.661186
0.357,92.802153,0.612494,13.000000,4.226446,117.920776,2185.468352,1020.255570
0.358,93.020434,0.613935,13.000000,4.242246,118.022745,2182.806840,1017.900178
0.359,93.238457,0.615374,13.000000,4.256060,118.124480,2180.229346,1015.589202
0.360,93.456256,0.616811,13.000000,4.261855,118.225984,2177.995417,1013.443227
0.361,93.673793,0.618247,13.000000,4.276846,118.327273,2175.365142,1011.117629
0.362,93.891171,0.619682,13.000000,4.267463,118.428329,2173.783629,1009.284158
0.363,94.108359,0.621115,13.000000,4.265542,118.529203,2171.880485,1007.305104
0.364,94.325356,0.622547,13.000000,4.263862,118.629879,2169.966683,1005.325178
0.365,94.542214,0.623979,13.000000,4.249827,118.730357,2168.586584,1003.596315
0.366,94.758971,0.625409,13.000000,4.227617,118.830662,2167.560625,1002.034425
0.367,94.975515,0.626838,13.000000,4.230703,118.930811,2165.439919,999.969716
0.368,95.191766,0.628266,13.000000,4.252251,119.030754,2162.518271,997.539899
0.369,95.407710,0.629691,13.000000,4.277374,119.130454,2159.439949,995.043430
0.370,95.623442,0.631115,13.000000,4.280491,119.229905,2157.316162,992.992082
0.371,95.838949,0.632537,13.000000,4.286388,119.329151,2155.070946,990.889223
0.372,96.054303,0.633958,13.000000,4.275806,119.428186,2153.542703,989.120159
0.373,96.269499,0.635379,13.000000,4.266553,119.527045,2151.956753,987.328035
0.374,96.484421,0.636797,13.000000,4.283596,119.625725,2149.223502,985.013583
0.375,96.699189,0.638215,13.000000,4.273365,119.724173,2147.680535,983.249244
0.376,96.913780,0.639631,13.000000,4.268374,119.822445,2145.908622,981.383613
0.377,97.128098,0.641045,13.000000,4.285188,119.920531,2143.182090,979.085617
0.378,97.342126,0.642458,13.000000,4.306173,120.018387,2140.271610,976.708807
0.379,97.555954,0.643869,13.000000,4.306173,120.116006,2138.280383,974.756434
0.380,97.769535,0.645279,13.000000,4.317008,120.213429,2135.812980,972.591252
0.381,97.982881,0.646687,13.000000,4.325292,120.310636,2133.456943,970.481440
0.382,98.195957,0.648093,13.000000,4.341236,120.407633,2130.762992,968.222615
0.383,98.408773,0.649498,13.000000,4.355178,120.504404,2128.156223,966.008378
0.384,98.621391,0.650901,13.000000,4.354800,120.600953,2126.180009,964.084931
0.385,98.833811,0.652303,13.000000,4.354471,120.697310,2124.201469,962.164381
0.386,99.046010,0.653704,13.000000,4.359424,120.793476,2121.989183,960.142009
0.387,99.258013,0.655103,13.000000,4.358513,120.889439,2120.035865,958.240958
0.388,99.469793,0.656501,13.000000,4.364000,120.985212,2117.798969,956.215754
0.389,99.681324,0.657897,13.000000,4.375081,121.080783,2115.313513,954.082723
0.390,99.892669,0.659292,13.000000,4.372202,121.176141,2113.446869,952.233131
0.391,100.103780,0.660685,13.000000,4.380052,121.271314,2111.103447,950.172679
0.392,100.314650,0.662077,13.000000,4.389115,121.366281,2108.705396,948.092068
0.393,100.525342,0.663467,13.000000,4.384473,121.461040,2106.916956,946.289721
0.394,100.735796,0.664856,13.000000,4.392981,121.555620,2104.542369,944.227982
0.395,100.946017,0.666244,13.000000,4.400420,121.649993,2102.214840,942.191745
0.396,101.156034,0.667630,13.000000,4.401623,121.744162,2100.165264,940.284286
0.397,101.365766,0.669014,13.000000,4.420542,121.838142,2097.323214,938.026323
0.398,101.575281,0.670397,13.000000,4.424518,121.931895,2095.148952,936.071749
0.399,101.784637,0.671779,13.000000,4.415427,122.025453,2093.559800,934.382399
0.400,101.993829,0.673159,13.000000,4.407479,122.118842,2091.919681,932.673577
0.401,102.202799,0.674538,13.000000,4.412513,122.212061,2089.696792,930.708519
0.402,102.411603,0.675917,13.000000,4.404931,122.305083,2088.040606,928.999716
0.403,102.620237,0.677294,13.000000,4.398302,122.397935,2086.341755,927.275273
0.404,102.828698,0.678669,13.000000,4.392505,122.490614,2084.605541,925.537614
0.405,103.037147,0.680045,13.000000,4.350775,122.583120,2084.489823,924.522103
0.406,103.245395,0.681420,13.000000,4.350951,122.675524,2082.484404,922.670500
0.407,103.453442,0.682793,13.000000,4.351240,122.767743,2080.473727,920.820349
0.408,103.661289,0.684165,13.000000,4.351358,122.859777,2078.470603,918.977312
0.409,103.868936,0.685535,13.000000,4.351461,122.951627,2076.467984,917.138254
0.410,104.076383,0.686904,13.000000,4.351550,123.043293,2074.465793,915.303130
0.411,104.283601,0.688272,13.000000,4.357912,123.134776,2072.178857,913.346236
0.412,104.490600,0.689638,13.000000,4.362055,123.226063,2069.992259,911.437637
0.413,104.697348,0.691002,13.000000,4.373380,123.317160,2067.478731,909.389205
0.414,104.903879,0.692366,13.000000,4.376999,123.408052,2065.315265,907.498993
0.415,105.110168,0.693727,13.000000,4.386446,123.498755,2062.885920,905.495989
0.416,105.316248,0.695087,13.000000,4.388423,123.589258,2060.796704,903.646395
0.417,105.522109,0.696446,13.000000,4.392452,123.679576,2058.613563,901.759451
0.418,105.727736,0.697803,13.000000,4.399957,123.769705,2056.271226,899.806755
0.419,105.933076,0.699158,13.000000,4.419085,123.859640,2053.396621,897.625497
0.420,106.138196,0.700512,13.000000,4.423244,123.949356,2051.206573,895.748000
0.421,106.343187,0.701865,13.000000,4.408030,124.038885,2049.904345,894.261698
0.422,106.547926,0.703216,13.000000,4.419218,124.128266,2047.391133,892.250337
0.423,106.752417,0.704566,13.000000,4.429643,124.217445,2044.912314,890.258252
0.424,106.956667,0.705914,13.000000,4.438757,124.306425,2042.493137,888.296347
0.425,107.160679,0.707260,13.000000,4.446727,124.395210,2040.126154,886.361272
0.426,107.364460,0.708605,13.000000,4.453695,124.483800,2037.804848,884.450093
0.427,107.568100,0.709949,13.000000,4.440771,124.572200,2036.400699,882.940574
0.428,107.771504,0.711292,13.000000,4.448487,124.660450,2034.044039,881.021263
0.429,107.974648,0.712633,13.000000,4.461517,124.748507,2031.441334,878.999517
0.430,108.177481,0.713971,13.000000,4.485476,124.836362,2028.332265,876.763231
0.431,108.380076,0.715309,13.000000,4.493858,124.923994,2025.943444,874.842958
0.432,108.582548,0.716645,13.000000,4.476968,125.011434,2024.725843,873.431963
0.433,108.784923,0.717980,13.000000,4.455003,125.098733,2023.744517,872.125282
0.434,108.987099,0.719315,13.000000,4.454648,125.185902,2021.760287,870.389017
0.435,109.189047,0.720648,13.000000,4.460620,125.272896,2019.481764,868.529665
0.436,109.390712,0.721979,13.000000,4.478409,125.359706,2016.652883,866.437713
0.437,109.592151,0.723308,13.000000,4.484007,125.446306,2014.391154,864.593748
0.438,109.793351,0.724636,13.000000,4.492573,125.532722,2011.990674,862.694103
0.439,109.994256,0.725962,13.000000,4.512630,125.618948,2009.053284,860.568456
0.440,110.194908,0.727286,13.000000,4.523882,125.704961,2006.526385,858.623127
0.441,110.395344,0.728609,13.000000,4.527438,125.790780,2004.359057,856.835632
0.442,110.595413,0.729930,13.000000,4.563102,125.876421,2000.687864,854.409547
0.443,110.795200,0.731248,13.000000,4.580578,125.961819,1997.867576,852.352049
0.444,110.994774,0.732566,13.000000,4.583292,126.047012,1995.739218,850.593914
0.445,111.194166,0.733881,13.000000,4.579382,126.132029,1993.921898,848.971777
0.446,111.393374,0.735196,13.000000,4.575963,126.216884,1992.081668,847.343055
0.447,111.592350,0.736510,13.000000,4.582927,126.301576,1989.752948,845.509939
0.448,111.791084,0.737821,13.000000,4.591629,126.386085,1987.342021,843.645718
0.449,111.989641,0.739132,13.000000,4.586671,126.470408,1985.574916,842.058420
0.450,112.187989,0.740441,13.000000,4.588620,126.554572,1983.482048,840.336171
0.451,112.386129,0.741748,13.000000,4.590323,126.638564,1981.400693,838.622260
0.452,112.584056,0.743055,13.000000,4.593115,126.722384,1979.267821,836.890010
0.453,112.781807,0.744360,13.000000,4.587971,126.806032,1977.510625,835.319948
0.454,112.979350,0.745664,13.000000,4.589756,126.889523,1975.425284,833.614431
0.455,113.176678,0.746966,13.000000,4.592681,126.972843,1973.285809,831.889515
0.456,113.373684,0.748266,13.000000,4.618471,127.055991,1970.060465,829.710756
0.457,113.570500,0.749565,13.000000,4.616424,127.138921,1968.157264,828.093105
0.458,113.767095,0.750863,13.000000,4.620917,127.221690,1965.943012,826.347877
0.459,113.963410,0.752159,13.000000,4.637411,127.304284,1963.156999,824.366101
0.460,114.159457,0.753452,13.000000,4.651833,127.386680,1960.469135,822.429741
0.461,114.355330,0.754745,13.000000,4.646420,127.468883,1958.727240,820.893942
0.462,114.550909,0.756036,13.000000,4.665993,127.550932,1955.792143,818.861500
0.463,114.746176,0.757325,13.000000,4.689390,127.632778,1952.673433,816.756648
0.464,114.941296,0.758613,13.000000,4.678430,127.714414,1951.198122,815.343122
0.465,115.136292,0.759900,13.000000,4.662565,127.795908,1949.958434,814.030541
0.466,115.331156,0.761186,13.000000,4.648341,127.877272,1948.640810,812.687746
0.467,115.525878,0.762471,13.000000,4.636257,127.958501,1947.221232,811.304850
0.468,115.720391,0.763755,13.000000,4.638257,128.039592,1945.125528,809.643019
0.469,115.914665,0.765037,13.000000,4.646289,128.120517,1942.739740,807.863873
0.470,116.108675,0.766317,13.000000,4.659596,128.201264,1940.099818,805.982807
0.471,116.302349,0.767596,13.000000,4.687685,128.281823,1936.747042,803.809837
0.472,116.495725,0.768872,13.000000,4.708356,128.362165,1933.751010,801.789583
0.473,116.688843,0.770146,13.000000,4.720145,128.442306,1931.182993,799.950981
0.474,116.881742,0.771419,13.000000,4.724171,128.522262,1928.989865,798.271349
0.475,117.074394,0.772691,13.000000,4.733973,128.602051,1926.517218,796.479526
0.476,117.266737,0.773960,13.000000,4.756321,128.681660,1923.436834,794.440383
0.477,117.458884,0.775229,13.000000,4.755800,128.761066,1921.464045,792.862681
0.478,117.650802,0.776495,13.000000,4.761628,128.840314,1919.183428,791.161160
0.479,117.842465,0.777760,13.000000,4.773006,128.919392,1916.633161,789.352023
0.480,118.033881,0.779024,13.000000,4.782955,128.998290,1914.152080,787.575099
0.481,118.224902,0.780284,13.000000,4.822813,129.077010,1910.215521,785.203548
0.482,118.415706,0.781544,13.000000,4.826503,129.155493,1908.038892,783.560092
0.483,118.606325,0.782802,13.000000,4.823446,129.233811,1906.191189,782.054858
0.484,118.796696,0.784058,13.000000,4.833339,129.311979,1903.711883,780.293622
0.485,118.986795,0.785313,13.000000,4.848273,129.389972,1900.986198,778.435108
0.486,119.176686,0.786566,13.000000,4.849982,129.467778,1898.906604,776.844798
0.487,119.366345,0.787818,13.000000,4.856541,129.545426,1896.589810,775.160666
0.488,119.555837,0.789069,13.000000,4.849709,129.622905,1894.928828,773.747712
0.489,119.745191,0.790318,13.000000,4.837453,129.700243,1893.534293,772.446077
0.490,119.934305,0.791566,13.000000,4.845586,129.777451,1891.139883,770.739248
0.491,120.123304,0.792814,13.000000,4.828289,129.854489,1889.994508,769.544444
0.492,120.312059,0.794060,13.000000,4.837574,129.931407,1887.543108,767.820383
0.493,120.500574,0.795304,13.000000,4.845692,130.008153,1885.148973,766.123103
0.494,120.688854,0.796546,13.000000,4.852790,130.084729,1882.804986,764.449618
0.495,120.876935,0.797788,13.000000,4.852713,130.161138,1880.814717,762.922981
0.496,121.064814,0.799028,13.000000,4.853376,130.237394,1878.788153,761.384588
0.497,121.252463,0.800266,13.000000,4.859509,130.313497,1876.491632,759.739886
0.498,121.439949,0.801504,13.000000,4.852304,130.389435,1874.854552,758.365210
0.499,121.627204,0.802740,13.000000,4.858571,130.465236,1872.551281,756.723848
0.500,121.814233,0.803974,13.000000,4.864051,130.540873,1870.287025,755.101516
0.501,122.000963,0.805206,13.000000,4.884018,130.616348,1867.304459,753.192675
0.502,122.187483,0.806437,13.000000,4.886300,130.691632,1865.199085,751.641356
0.503,122.373731,0.807667,13.000000,4.900861,130.766761,1862.483881,749.847544
0.504,122.559686,0.808894,13.000000,4.919876,130.841711,1859.546942,747.968251
0.505,122.745390,0.810120,13.000000,4.930218,130.916473,1857.041163,746.266166
0.506,122.930808,0.811343,13.000000,4.947797,130.991065,1854.174796,744.422762
0.507,123.116052,0.812566,13.000000,4.942545,131.065473,1852.446356,743.039638
0.508,123.301092,0.813787,13.000000,4.943755,131.139743,1850.395916,741.530040
0.509,123.485896,0.815007,13.000000,4.951097,131.213861,1848.039455,739.900837
0.510,123.670469,0.816225,13.000000,4.957516,131.287817,1845.729140,738.293342
0.511,123.854846,0.817442,13.000000,4.956845,131.361613,1843.773700,736.830855
0.512,124.039003,0.818657,13.000000,4.961239,131.435262,1841.564877,735.269991
0.513,124.222903,0.819871,13.000000,4.972666,131.508755,1839.003553,733.571576
0.514,124.406491,0.821083,13.000000,4.995224,131.582078,1835.883542,731.653949
0.515,124.589845,0.822293,13.000000,5.002381,131.655210,1833.536606,730.048176
0.516,124.772969,0.823502,13.000000,5.008639,131.728182,1831.234946,728.463599
0.517,124.955818,0.824708,13.000000,5.023597,131.800995,1828.495510,726.708163
0.518,125.138483,0.825914,13.000000,5.020905,131.873632,1826.644893,725.309247
0.519,125.320992,0.827119,13.000000,5.012269,131.946130,1825.094432,724.032026
0.520,125.503436,0.828323,13.000000,4.985868,132.018500,1824.441035,723.112642
0.521,125.685735,0.829526,13.000000,4.975386,132.090778,1822.984940,721.876711
0.522,125.867913,0.830728,13.000000,4.959903,132.162933,1821.782411,720.743275
0.523,126.049838,0.831929,13.000000,4.970650,132.234975,1819.253628,719.087515
0.524,126.231545,0.833128,13.000000,4.974611,132.306851,1817.068415,717.570758
0.525,126.413100,0.834326,13.000000,4.965509,132.378575,1815.545658,716.318317
0.526,126.594464,0.835523,13.000000,4.963833,132.450175,1813.646774,714.919839
0.527,126.775606,0.836719,13.000000,4.968652,132.521634,1811.418549,713.394281
0.528,126.956386,0.837912,13.000000,5.000891,132.592941,1807.796731,711.323349
0.529,127.136903,0.839104,13.000000,5.013619,132.664041,1805.166775,709.646788
0.530,127.317228,0.840294,13.000000,5.012181,132.734974,1803.258081,708.256893
0.531,127.497330,0.841482,13.000000,5.017207,132.805768,1801.020384,706.740499
0.532,127.677180,0.842669,13.000000,5.027885,132.876410,1798.494596,705.114103
0.533,127.856802,0.843855,13.000000,5.033606,132.946890,1796.221871,703.590077
0.534,128.036214,0.845039,13.000000,5.035940,133.017217,1794.122487,702.136857
0.535,128.215386,0.846222,13.000000,5.044263,133.087400,1791.717039,700.566742
0.536,128.394323,0.847403,13.000000,5.051541,133.157425,1789.365259,699.020684
0.537,128.572964,0.848582,13.000000,5.070470,133.227296,1786.416573,697.244680
0.538,128.751277,0.849758,13.000000,5.095998,133.296989,1783.129224,695.340255
0.539,128.929356,0.850934,13.000000,5.103058,133.366492,1780.789466,693.809003
0.540,129.107206,0.852108,13.000000,5.109230,133.435842,1778.495477,692.298554
0.541,129.284797,0.853280,13.000000,5.120910,133.505041,1775.918487,690.680973
0.542,129.462172,0.854450,13.000000,5.124839,133.574079,1773.740486,689.221644
0.543,129.639287,0.855619,13.000000,5.136772,133.642970,1771.150486,687.605162
0.544,129.816190,0.856787,13.000000,5.139610,133.711700,1769.029427,686.173786
0.545,129.992854,0.857953,13.000000,5.147473,133.780287,1766.649473,684.644799
0.546,130.169254,0.859117,13.000000,5.160630,133.848722,1763.996201,683.012965
0.547,130.345397,0.860280,13.000000,5.172134,133.916993,1761.428433,681.417461
0.548,130.521323,0.861441,13.000000,5.175909,133.985104,1759.260677,679.979722
0.549,130.697020,0.862600,13.000000,5.182096,134.053073,1756.968372,678.496624
0.550,130.872474,0.863758,13.000000,5.190903,134.120892,1754.540546,676.964096
0.551,131.047724,0.864915,13.000000,5.192320,134.188559,1752.496308,675.582428
0.552,131.222737,0.866070,13.000000,5.199841,134.256088,1750.135491,674.081418
0.553,131.397487,0.867223,13.000000,5.212701,134.323466,1747.497496,672.476648
0.554,131.571995,0.868375,13.000000,5.221209,134.390685,1745.085935,670.962117
0.555,131.746287,0.869525,13.000000,5.225101,134.457752,1742.914968,669.542949
0.556,131.920364,0.870674,13.000000,5.228503,134.524677,1740.769864,668.136398
0.557,132.094229,0.871822,13.000000,5.231478,134.591461,1738.647458,666.741210
0.558,132.267883,0.872968,13.000000,5.234079,134.658107,1736.544985,665.356286
0.559,132.441224,0.874112,13.000000,5.256402,134.724613,1733.412610,663.579700
0.560,132.614372,0.875255,13.000000,5.255871,134.790942,1731.475057,662.263735
0.561,132.787260,0.876396,13.000000,5.267973,134.857140,1728.876896,660.697738
0.562,132.959895,0.877535,13.000000,5.278554,134.923181,1726.358549,659.165287
0.563,133.132319,0.878673,13.000000,5.281523,134.989070,1724.239520,657.788156
0.564,133.304522,0.879810,13.000000,5.286387,135.054820,1722.021441,656.375853
0.565,133.476484,0.880945,13.000000,5.294655,135.120429,1719.625069,654.898320
0.566,133.648278,0.882079,13.000000,5.289317,135.185891,1717.944100,653.695846
0.567,133.819769,0.883210,13.000000,5.309782,135.251233,1714.906422,651.979704
0.568,133.990936,0.884340,13.000000,5.333959,135.316403,1711.673273,650.192764
0.569,134.161908,0.885469,13.000000,5.333959,135.381394,1709.714001,648.892935
0.570,134.332469,0.886594,13.000000,5.374640,135.446256,1705.609729,646.782085
0.571,134.502716,0.887718,13.000000,5.396950,135.510906,1702.474569,645.042875
0.572,134.672632,0.888839,13.000000,5.422740,135.575383,1699.155502,643.237548
0.573,134.842266,0.889959,13.000000,5.439005,135.639680,1696.339865,641.626309
