time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
0.340,90.154609,0.595020,13.000000,2.613728,116.672231,2277.592469,1077.480812
0.341,90.382126,0.596522,13.000000,2.624387,116.779918,2275.178754,1075.113902
0.342,90.609462,0.598022,13.000000,2.621140,116.887368,2273.353083,1073.029837
0.343,90.836559,0.599521,13.000000,2.630867,116.994610,2270.976685,1070.690448
0.344,91.063340,0.601018,13.000000,2.659375,117.101619,2267.801595,1067.980131
0.345,91.289769,0.602512,13.000000,2.695714,117.208356,2264.291327,1065.118610
0.346,91.515866,0.604005,13.000000,2.727486,117.314808,2260.972748,1062.354135
0.347,91.741702,0.605495,13.000000,2.742699,117.420983,2258.357405,1059.926365
0.348,91.967257,0.606984,13.000000,2.762283,117.526916,2255.554157,1057.416016
0.349,92.192381,0.608470,13.000000,2.817143,117.632598,2251.242675,1054.205191
0.350,92.417238,0.609954,13.000000,2.833656,117.737959,2248.567072,1051.767709
0.351,92.641782,0.611436,13.000000,2.860660,117.843077,2245.440918,1049.125272
0.352,92.866028,0.612916,13.000000,2.884270,117.947930,2242.458116,1046.555984
0.353,93.089819,0.614393,13.000000,2.944239,118.052527,2237.913637,1043.264679
0.354,93.313357,0.615868,13.000000,2.957347,118.156795,2235.377849,1040.917159
0.355,93.536594,0.617342,13.000000,2.981374,118.260829,2232.371327,1038.355946
0.356,93.759544,0.618813,13.000000,3.002381,118.364607,2229.492920,1035.860238
0.357,93.982216,0.620283,13.000000,3.020749,118.468135,2226.726605,1033.422315
0.358,94.204487,0.621750,13.000000,3.068121,118.571420,2222.707491,1030.409188
0.359,94.426462,0.623215,13.000000,3.090794,118.674403,2219.751935,1027.896052
0.360,94.648154,0.624678,13.000000,3.110618,118.777136,2216.917832,1025.444921
0.361,94.869600,0.626139,13.000000,3.121668,118.879624,2214.461968,1023.174175
0.362,95.090807,0.627599,13.000000,3.131329,118.981884,2212.065216,1020.935738
0.363,95.311692,0.629057,13.000000,3.159728,119.083922,2208.854604,1018.327016
0.364,95.532249,0.630513,13.000000,3.189739,119.185698,2205.571942,1015.691265
0.365,95.752549,0.631967,13.000000,3.203412,119.287211,2202.997491,1013.387535
0.366,95.972626,0.633419,13.000000,3.209084,119.388494,2200.770128,1011.248437
0.367,96.192429,0.634870,13.000000,3.226610,119.489563,2198.025539,1008.876541
0.368,96.412038,0.636319,13.000000,3.225494,119.590396,2196.092734,1006.882214
0.369,96.631464,0.637768,13.000000,3.222108,119.691029,2194.258742,1004.937277
0.370,96.850677,0.639214,13.000000,3.225430,119.791467,2192.131267,1002.862052
0.371,97.069624,0.640660,13.000000,3.240902,119.891698,2189.471523,1000.547998
0.372,97.288341,0.642103,13.000000,3.248146,119.991698,2187.171001,998.403116
0.373,97.506732,0.643544,13.000000,3.277288,120.091484,2183.909227,995.824561
0.374,97.724885,0.644984,13.000000,3.286243,120.191012,2181.531855,993.654902
0.375,97.942778,0.646422,13.000000,3.300355,120.290324,2178.926894,991.386422
0.376,98.160418,0.647859,13.000000,3.312695,120.389408,2176.398830,989.157943
0.377,98.377784,0.649293,13.000000,3.329766,120.488270,2173.661242,986.839266
0.378,98.594932,0.650727,13.000000,3.334190,120.586901,2171.480151,984.778185
0.379,98.811818,0.652158,13.000000,3.348561,120.685325,2168.859329,982.522284
0.380,99.028477,0.653588,13.000000,3.354842,120.783524,2166.594883,980.432673
0.381,99.244942,0.655017,13.000000,3.354051,120.881514,2164.642680,978.488689
0.382,99.461182,0.656444,13.000000,3.359643,120.979310,2162.407491,976.420938
0.383,99.677048,0.657869,13.000000,3.399433,121.076899,2158.655303,973.673353
0.384,99.892548,0.659291,13.000000,3.437021,121.174214,2154.998352,970.975299
0.385,100.107759,0.660711,13.000000,3.457319,121.271259,2152.107322,968.628432
0.386,100.322635,0.662129,13.000000,3.487633,121.368070,2148.769343,966.085942
0.387,100.537223,0.663546,13.000000,3.507854,121.464627,2145.878852,963.750383
0.388,100.751496,0.664960,13.000000,3.533920,121.560950,2142.726421,961.302601
0.389,100.965589,0.666373,13.000000,3.529475,121.657029,2140.933906,959.469924
0.390,101.179432,0.667784,13.000000,3.541040,121.752925,2138.426094,957.320706
0.391,101.392987,0.669194,13.000000,3.560833,121.848606,2135.549405,955.011227
0.392,101.606237,0.670601,13.000000,3.584422,121.944056,2132.501432,952.630445
0.393,101.819224,0.672007,13.000000,3.598763,122.039268,2129.866383,950.439369
0.394,102.031955,0.673411,13.000000,3.611303,122.134261,2127.311162,948.288716
0.395,102.244370,0.674813,13.000000,3.637346,122.229040,2124.148509,945.872287
0.396,102.456607,0.676214,13.000000,3.632470,122.323577,2122.374367,944.079056
0.397,102.668636,0.677613,13.000000,3.634491,122.417935,2120.289860,942.151491
0.398,102.880373,0.679010,13.000000,3.655107,122.512100,2117.367135,939.855866
0.399,103.091800,0.680406,13.000000,3.679415,122.606036,2114.276530,937.490978
0.400,103.302906,0.681799,13.000000,3.706686,122.699735,2111.050670,935.071577
0.401,103.513731,0.683191,13.000000,3.724513,122.793193,2108.249999,932.845882
0.402,103.724356,0.684581,13.000000,3.724513,122.886429,2106.254806,930.981173
0.403,103.934682,0.685969,13.000000,3.746655,122.979478,2103.256461,928.677350
0.404,104.144808,0.687356,13.000000,3.746655,123.072297,2101.260743,926.820972
0.405,104.354729,0.688741,13.000000,3.747890,123.164930,2099.208741,924.943593
0.406,104.564342,0.690125,13.000000,3.771599,123.257376,2096.135329,922.620506
0.407,104.773741,0.691507,13.000000,3.774985,123.349590,2093.984862,920.708500
0.408,104.982983,0.692888,13.000000,3.765380,123.441612,2092.425606,919.060155
0.409,105.192007,0.694267,13.000000,3.769548,123.533470,2090.238847,917.139635
0.410,105.400775,0.695645,13.000000,3.781872,123.625136,2087.679531,915.059831
0.411,105.609334,0.697022,13.000000,3.783968,123.716595,2085.586614,913.188755
0.412,105.817656,0.698397,13.000000,3.792083,123.807866,2083.218161,911.201021
0.413,106.025803,0.699770,13.000000,3.786612,123.898939,2081.470994,909.488983
0.414,106.233743,0.701143,13.000000,3.788112,123.989840,2079.404548,907.640954
0.415,106.441364,0.702513,13.000000,3.814124,124.080557,2076.213571,905.306383
0.416,106.648766,0.703882,13.000000,3.818450,124.171041,2074.016815,903.410192
0.417,106.855951,0.705249,13.000000,3.822232,124.261335,2071.844674,901.528663
0.418,107.062891,0.706615,13.000000,3.831822,124.351441,2069.404971,899.534736
0.419,107.269593,0.707979,13.000000,3.840207,124.441348,2067.020147,897.568897
0.420,107.476090,0.709342,13.000000,3.841255,124.531059,2064.973034,895.753723
0.421,107.682460,0.710704,13.000000,3.825703,124.620588,2063.691925,894.274195
0.422,107.888587,0.712065,13.000000,3.834857,124.709969,2061.269996,892.303488
0.423,108.094448,0.713423,13.000000,3.849143,124.799153,2058.610092,890.234063
0.424,108.300051,0.714780,13.000000,3.861635,124.888131,2056.032468,888.204680
0.425,108.505330,0.716135,13.000000,3.888389,124.976906,2052.793108,885.894097
0.426,108.710345,0.717488,13.000000,3.902232,125.065450,2050.151279,883.846358
0.427,108.915046,0.718839,13.000000,3.926902,125.153789,2047.005869,881.586176
0.428,109.119417,0.720188,13.000000,3.954755,125.241903,2043.711163,879.266849
0.429,109.323533,0.721535,13.000000,3.966541,125.329784,2041.162626,877.273486
0.430,109.527389,0.722881,13.000000,3.979574,125.417467,2038.555383,875.259187
0.431,109.731033,0.724225,13.000000,3.981958,125.504948,2036.443925,873.461872
0.432,109.934468,0.725567,13.000000,3.984043,125.592250,2034.346261,871.674142
0.433,110.137723,0.726909,13.000000,3.979582,125.679373,2032.554243,870.020889
0.434,110.340767,0.728249,13.000000,3.981966,125.766331,2030.442286,868.234065
0.435,110.543509,0.729587,13.000000,4.003931,125.853110,2027.413314,866.059163
0.436,110.746083,0.730924,13.000000,3.996972,125.939672,2025.738854,864.467116
0.437,110.948456,0.732260,13.000000,3.997170,126.026075,2023.728879,862.735096
0.438,111.150628,0.733594,13.000000,3.997343,126.112305,2021.720015,861.007034
0.439,111.352628,0.734927,13.000000,3.991211,126.198362,2020.007490,859.408526
0.440,111.554450,0.736259,13.000000,3.986656,126.284260,2018.221028,857.781678
0.441,111.756065,0.737590,13.000000,3.988151,126.369995,2016.149793,856.037093
0.442,111.957474,0.738919,13.000000,3.989457,126.455555,2014.087307,854.299750
0.443,112.158677,0.740247,13.000000,3.990600,126.540942,2012.032479,852.569162
0.444,112.359705,0.741574,13.000000,3.985315,126.626156,2010.281213,850.970568
0.445,112.560523,0.742899,13.000000,3.987533,126.711211,2008.175373,849.225127
0.446,112.760991,0.744223,13.000000,4.019175,126.796091,2004.676428,846.894695
0.447,112.961300,0.745545,13.000000,4.010299,126.880738,2003.096025,845.379258
0.448,113.161417,0.746865,13.000000,4.008823,126.965233,2001.165079,843.718881
0.449,113.361280,0.748184,13.000000,4.020098,127.049563,1998.628683,841.806783
0.450,113.560896,0.749502,13.000000,4.029956,127.133702,1996.159101,839.926843
0.451,113.760205,0.750817,13.000000,4.052395,127.217652,1993.090479,837.799047
0.452,113.959346,0.752132,13.000000,4.045629,127.301391,1991.411779,836.259617
0.453,114.158315,0.753445,13.000000,4.039712,127.384975,1989.692875,834.706256
0.454,114.357049,0.754757,13.000000,4.047106,127.468404,1987.339103,832.889803
0.455,114.555612,0.756067,13.000000,4.041004,127.551652,1985.629673,831.346890
0.456,114.754053,0.757377,13.000000,4.024721,127.634745,1984.407381,830.010683
0.457,114.952309,0.758685,13.000000,4.021432,127.717705,1982.563933,828.417264
0.458,115.150319,0.759992,13.000000,4.031123,127.800506,1980.098798,826.567436
0.459,115.348028,0.761297,13.000000,4.052162,127.883121,1977.088986,824.494333
0.460,115.545509,0.762600,13.000000,4.057991,127.965530,1974.808428,822.729578
0.461,115.742683,0.763902,13.000000,4.080110,128.047763,1971.744857,820.642551
0.462,115.939556,0.765201,13.000000,4.101277,128.129786,1968.726136,818.578743
0.463,116.136200,0.766499,13.000000,4.107217,128.211604,1966.439623,816.823585
0.464,116.332588,0.767795,13.000000,4.118694,128.293246,1963.886059,814.961200
0.465,116.528698,0.769089,13.000000,4.135012,128.374702,1961.098499,813.005719
0.466,116.724509,0.770382,13.000000,4.155470,128.455963,1958.110315,810.971330
0.467,116.920064,0.771672,13.000000,4.167167,128.537020,1955.544832,809.116252
0.468,117.115308,0.772961,13.000000,4.189960,128.617893,1952.442000,807.042950
0.469,117.310352,0.774248,13.000000,4.189960,128.698557,1950.442155,805.429652
0.470,117.505076,0.775534,13.000000,4.214747,128.779061,1947.240752,803.323841
0.471,117.699535,0.776817,13.000000,4.228202,128.859354,1944.588241,801.448875
0.472,117.893720,0.778099,13.000000,4.243325,128.939460,1941.854212,799.544293
0.473,118.087642,0.779378,13.000000,4.256548,129.019376,1939.212028,797.681526
0.474,118.281368,0.780657,13.000000,4.255542,129.099105,1937.261831,796.107041
0.475,118.474898,0.781934,13.000000,4.254663,129.178678,1935.305649,794.533177
0.476,118.668236,0.783210,13.000000,4.253223,129.258093,1933.377013,792.973687
0.477,118.861315,0.784485,13.000000,4.265202,129.337352,1930.793579,791.148929
0.478,119.054205,0.785758,13.000000,4.263109,129.416428,1928.897257,789.609250
0.479,119.246873,0.787029,13.000000,4.267563,129.495351,1926.681032,787.941725
0.480,119.439292,0.788299,13.000000,4.277739,129.574107,1924.184584,786.163062
0.481,119.631429,0.789567,13.000000,4.294417,129.652686,1921.369303,784.257933
0.482,119.823302,0.790834,13.000000,4.307503,129.731074,1918.729653,782.428461
0.483,120.014980,0.792099,13.000000,4.306378,129.809279,1916.787242,780.886861
0.484,120.206495,0.793363,13.000000,4.299111,129.887331,1915.146848,779.471177
0.485,120.397872,0.794626,13.000000,4.286473,129.965240,1913.771067,778.165722
0.486,120.588970,0.795887,13.000000,4.302673,130.043020,1910.976245,776.286136
0.487,120.779808,0.797147,13.000000,4.314721,130.120611,1908.385520,774.493346
0.488,120.970395,0.798405,13.000000,4.325255,130.198024,1905.869145,772.734419
0.489,121.160783,0.799661,13.000000,4.325255,130.275260,1903.872624,771.189686
0.490,121.350970,0.800916,13.000000,4.325255,130.352343,1901.876294,769.648040
0.491,121.540958,0.802170,13.000000,4.325255,130.429271,1899.880159,768.109476
0.492,121.730903,0.803424,13.000000,4.293607,130.506045,1899.451331,767.206956
0.493,121.920708,0.804677,13.000000,4.281661,130.582730,1898.047491,765.912180
0.494,122.110239,0.805928,13.000000,4.296626,130.659285,1895.309343,764.081789
0.495,122.299537,0.807177,13.000000,4.303362,130.735656,1892.979393,762.419632
0.496,122.488670,0.808425,13.000000,4.296474,130.811862,1891.326544,761.033276
0.497,122.677601,0.809672,13.000000,4.296734,130.887930,1889.318538,759.506716
0.498,122.866364,0.810918,13.000000,4.290679,130.963845,1887.625263,758.109525
0.499,123.054922,0.812162,13.000000,4.291668,131.039620,1885.581348,756.574245
0.500,123.243241,0.813405,13.000000,4.299572,131.115242,1883.192621,754.903736
0.501,123.431330,0.814647,13.000000,4.305726,131.190696,1880.891151,753.271548
0.502,123.619099,0.815886,13.000000,4.329957,131.265988,1877.686105,751.281099
0.503,123.806594,0.817124,13.000000,4.344860,131.341081,1874.947025,749.481190
0.504,123.993918,0.818360,13.000000,4.339040,131.415994,1873.245360,748.099324
0.505,124.181001,0.819595,13.000000,4.347563,131.490769,1870.825242,746.433371
0.506,124.367884,0.820828,13.000000,4.347686,131.565377,1868.826440,744.938726
0.507,124.554566,0.822060,13.000000,4.347795,131.639836,1866.828675,743.447379
0.508,124.741018,0.823291,13.000000,4.354173,131.714146,1864.516012,741.833621
0.509,124.927179,0.824519,13.000000,4.372315,131.788295,1861.611415,739.987790
0.510,125.112904,0.825745,13.000000,4.419318,131.862260,1857.252933,737.568447
0.511,125.298380,0.826969,13.000000,4.429274,131.935982,1854.760316,735.894868
0.512,125.483614,0.828192,13.000000,4.437980,132.009538,1852.330720,734.249657
0.513,125.668546,0.829412,13.000000,4.458157,132.082929,1849.321695,732.378285
0.514,125.853221,0.830631,13.000000,4.469516,132.156133,1846.757954,730.687029
0.515,126.037513,0.831848,13.000000,4.506191,132.229167,1842.913204,728.492832
0.516,126.221642,0.833063,13.000000,4.498947,132.301983,1841.291457,727.181389
0.517,126.405604,0.834277,13.000000,4.492614,132.374668,1839.624164,725.854363
0.518,126.589466,0.835490,13.000000,4.473198,132.447220,1838.621163,724.791634
0.519,126.773114,0.836703,13.000000,4.476384,132.519666,1836.471504,723.279006
0.520,126.956548,0.837913,13.000000,4.479169,132.591961,1834.342394,721.777407
0.521,127.139788,0.839123,13.000000,4.478240,132.664105,1832.402476,720.353098
0.522,127.322913,0.840331,13.000000,4.461942,132.736107,1831.245511,719.239003
0.523,127.505911,0.841539,13.000000,4.447693,132.807998,1829.985117,718.086174
0.524,127.688710,0.842745,13.000000,4.447800,132.879774,1827.993179,716.648509
0.525,127.871311,0.843951,13.000000,4.447894,132.951406,1826.002266,715.213988
0.526,128.053712,0.845154,13.000000,4.448048,133.022895,1824.008628,713.781133
0.527,128.235914,0.846357,13.000000,4.448111,133.094241,1822.019996,712.352965
0.528,128.417949,0.847558,13.000000,4.441883,133.165444,1820.353828,711.053473
0.529,128.599782,0.848759,13.000000,4.442720,133.236517,1818.326137,709.615262
0.530,128.781380,0.849957,13.000000,4.449736,133.307446,1815.981878,708.056366
0.531,128.962692,0.851154,13.000000,4.466727,133.378219,1813.125585,706.301083
0.532,129.143818,0.852349,13.000000,4.464442,133.448817,1811.259536,704.934809
0.533,129.324789,0.853544,13.000000,4.456162,133.519279,1809.702354,703.691187
0.534,129.505598,0.854737,13.000000,4.448922,133.589616,1808.092283,702.429240
0.535,129.686177,0.855929,13.000000,4.455158,133.659827,1805.788463,700.900292
0.536,129.866476,0.857119,13.000000,4.470871,133.729886,1802.996013,699.184853
0.537,130.046560,0.858307,13.000000,4.474349,133.799773,1800.834992,697.717554
0.538,130.226429,0.859494,13.000000,4.477390,133.869513,1798.696819,696.261930
0.539,130.406120,0.860680,13.000000,4.473766,133.939108,1796.903623,694.942520
0.540,130.585628,0.861865,13.000000,4.470597,134.008571,1795.087384,693.616639
0.541,130.764812,0.863048,13.000000,4.495240,134.077902,1791.830793,691.737158
0.542,130.943729,0.864229,13.000000,4.508222,134.147044,1789.178415,690.094663
0.543,131.122358,0.865408,13.000000,4.525856,134.216023,1786.284565,688.362414
0.544,131.300741,0.866585,13.000000,4.534991,134.284829,1783.832007,686.803610
0.545,131.478885,0.867761,13.000000,4.542978,134.353478,1781.439237,685.270878
0.546,131.656886,0.868935,13.000000,4.532513,134.421975,1780.006815,684.110243
0.547,131.834711,0.870109,13.000000,4.528245,134.490355,1778.252441,682.827994
0.548,132.012358,0.871282,13.000000,4.524513,134.558608,1776.470693,681.537582
0.549,132.189726,0.872452,13.000000,4.540100,134.626731,1773.681521,679.863378
0.550,132.366858,0.873621,13.000000,4.547445,134.694688,1771.322680,678.357357
0.551,132.543886,0.874790,13.000000,4.529644,134.762493,1770.278365,677.357244
0.552,132.720704,0.875957,13.000000,4.532020,134.830199,1768.179600,675.955619
0.553,132.897314,0.877122,13.000000,4.534097,134.897765,1766.096842,674.562766
0.554,133.073717,0.878287,13.000000,4.535913,134.965191,1764.028152,673.177916
0.555,133.249914,0.879449,13.000000,4.537501,135.032479,1761.971837,671.800399
0.556,133.425805,0.880610,13.000000,4.558163,135.099630,1758.914510,670.044149
0.557,133.601440,0.881770,13.000000,4.569521,135.166605,1756.345860,668.477487
0.558,133.776825,0.882927,13.000000,4.579452,135.233423,1753.852377,666.942502
0.559,133.951968,0.884083,13.000000,4.588135,135.300088,1751.424740,665.435543
0.560,134.126939,0.885238,13.000000,4.583160,135.366603,1749.716864,664.204747
0.561,134.301695,0.886391,13.000000,4.586784,135.432994,1747.556200,662.804430
0.562,134.476246,0.887543,13.000000,4.588263,135.499246,1745.509184,661.449835
0.563,134.650560,0.888694,13.000000,4.595838,135.565362,1743.140527,659.975998
0.564,134.824709,0.889843,13.000000,4.589896,135.631331,1741.486850,658.775475
0.565,134.998688,0.890991,13.000000,4.584700,135.697179,1739.794357,657.562416
0.566,135.172516,0.892139,13.000000,4.576185,135.762907,1738.278334,656.418164
0.567,135.346232,0.893285,13.000000,4.560145,135.828520,1737.161949,655.426684
0.568,135.519759,0.894430,13.000000,4.558688,135.894035,1735.272958,654.145547
0.569,135.693082,0.895574,13.000000,4.560129,135.959421,1733.230637,652.809007
0.570,135.866250,0.896717,13.000000,4.552390,136.024673,1731.676643,651.658724
0.571,136.039190,0.897859,13.000000,4.558191,136.089811,1729.403256,650.239964
0.572,136.211884,0.898998,13.000000,4.567696,136.154807,1726.932952,648.749934
0.573,136.384360,0.900137,13.000000,4.571573,136.219654,1724.762805,647.375456
