time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
1.047,130.163078,0.859076,13.000000,3.060854,133.878391,935.820638,362.207548
1.048,130.256610,0.859694,13.000000,3.060854,133.914603,935.322581,361.845426
1.049,130.350101,0.860311,13.000000,3.057390,133.950779,934.914135,361.518303
1.050,130.443514,0.860927,13.000000,3.068544,133.986923,934.127561,361.045334
1.051,130.536836,0.861543,13.000000,3.084579,134.023019,933.214544,360.524021
1.052,130.630072,0.862158,13.000000,3.098291,134.059063,932.361555,360.026460
1.053,130.723258,0.862774,13.000000,3.098291,134.095057,931.863727,359.666517
1.054,130.816441,0.863389,13.000000,3.080516,134.131015,931.826688,359.484687
1.055,130.909585,0.864003,13.000000,3.076197,134.166955,931.440897,359.168474
1.056,131.002656,0.864618,13.000000,3.084987,134.202864,930.715064,358.721487
1.057,131.095577,0.865231,13.000000,3.123736,134.238728,929.211533,357.975362
1.058,131.188449,0.865844,13.000000,3.123736,134.274517,928.713923,357.617470
1.059,131.281183,0.866456,13.000000,3.157272,134.310270,927.345020,356.924571
1.060,131.373872,0.867068,13.000000,3.155875,134.345955,926.883882,356.581709
1.061,131.466481,0.867679,13.000000,3.167219,134.381605,926.091430,356.111769
1.062,131.558994,0.868289,13.000000,3.185020,134.417207,925.130902,355.577728
1.063,131.651457,0.868900,13.000000,3.185020,134.452757,924.633590,355.222233
1.064,131.743850,0.869509,13.000000,3.193134,134.488271,923.924994,354.785946
1.065,131.836208,0.870119,13.000000,3.187230,134.523741,923.581608,354.490287
1.066,131.928530,0.870728,13.000000,3.182067,134.559182,923.218978,354.187504
1.067,132.020808,0.871337,13.000000,3.179890,134.594593,922.778587,353.855169
1.068,132.113036,0.871946,13.000000,3.179890,134.629970,922.281454,353.501396
1.069,132.205235,0.872555,13.000000,3.171943,134.665312,921.991806,353.227451
1.070,132.297353,0.873163,13.000000,3.183927,134.700627,921.181774,352.754462
1.071,132.389414,0.873770,13.000000,3.186805,134.735894,920.609564,352.373004
1.072,132.481455,0.874378,13.000000,3.175413,134.771123,920.410375,352.134636
1.073,132.573456,0.874985,13.000000,3.171736,134.806329,920.009597,351.819358
1.074,132.665367,0.875591,13.000000,3.187370,134.841503,919.103661,351.311279
1.075,132.757191,0.876197,13.000000,3.201039,134.876626,918.249033,350.823353
1.076,132.848908,0.876803,13.000000,3.223441,134.911700,917.165651,350.248595
1.077,132.940551,0.877408,13.000000,3.232577,134.946717,916.429604,349.807060
1.078,133.032107,0.878012,13.000000,3.246849,134.981689,915.558919,349.314616
1.079,133.123580,0.878616,13.000000,3.259327,135.016613,914.735164,348.840599
1.080,133.214976,0.879219,13.000000,3.270237,135.051489,913.952465,348.382736
1.081,133.306291,0.879822,13.000000,3.281834,135.086319,913.151692,347.918469
1.082,133.397535,0.880424,13.000000,3.289916,135.121103,912.443134,347.489810
1.083,133.488711,0.881025,13.000000,3.296982,135.155844,911.761221,347.071736
1.084,133.579855,0.881627,13.000000,3.290594,135.190543,911.432891,346.788624
1.085,133.670946,0.882228,13.000000,3.291292,135.225214,910.918350,346.434935
1.086,133.761909,0.882829,13.000000,3.321483,135.259850,909.628000,345.786670
1.087,133.852814,0.883429,13.000000,3.324582,135.294421,909.050399,345.409967
1.088,133.943646,0.884028,13.000000,3.333576,135.328954,908.317632,344.974704
1.089,134.034374,0.884627,13.000000,3.354005,135.363444,907.283571,344.425513
1.090,134.125039,0.885225,13.000000,3.359301,135.397878,906.648192,344.028208
1.091,134.215629,0.885823,13.000000,3.368769,135.432273,905.902795,343.589574
1.092,134.306111,0.886420,13.000000,3.391059,135.466625,904.819148,343.023162
1.093,134.396492,0.887017,13.000000,3.410548,135.500919,903.809256,342.485326
1.094,134.486795,0.887613,13.000000,3.421305,135.535160,903.029774,342.035350
1.095,134.577058,0.888209,13.000000,3.417766,135.569356,902.627839,341.728781
1.096,134.667278,0.888804,13.000000,3.415050,135.603521,902.204256,341.414296
1.097,134.757422,0.889399,13.000000,3.425241,135.637655,901.439500,340.971047
1.098,134.847493,0.889993,13.000000,3.434151,135.671744,900.708569,340.541049
1.099,134.937511,0.890588,13.000000,3.435659,135.705790,900.173495,340.185509
1.100,135.027520,0.891182,13.000000,3.420069,135.739801,900.091068,340.001294
1.101,135.117487,0.891775,13.000000,3.417063,135.773794,899.675563,339.691429
1.102,135.207396,0.892369,13.000000,3.420718,135.807755,899.083640,339.315266
1.103,135.297229,0.892962,13.000000,3.430197,135.841679,898.337349,338.881239
1.104,135.386925,0.893554,13.000000,3.463617,135.875560,896.956069,338.208230
1.105,135.476474,0.894145,13.000000,3.500327,135.909373,895.487268,337.503004
1.106,135.566008,0.894736,13.000000,3.487235,135.943116,895.340127,337.296491
1.107,135.655506,0.895326,13.000000,3.482072,135.976838,894.982609,337.010902
1.108,135.744967,0.895917,13.000000,3.477558,136.010531,894.607952,336.719110
1.109,135.834355,0.896507,13.000000,3.486177,136.044196,893.884292,336.296273
1.110,135.923736,0.897097,13.000000,3.470465,136.077818,893.807613,336.117167
1.111,136.013075,0.897686,13.000000,3.467410,136.111422,893.394439,335.811683
1.112,136.102339,0.898275,13.000000,3.477304,136.144996,892.636658,335.377001
1.113,136.191530,0.898864,13.000000,3.485955,136.178526,891.911950,334.955187
1.114,136.280669,0.899452,13.000000,3.487236,136.212014,891.383561,334.607498
1.115,136.369735,0.900040,13.000000,3.495618,136.245467,890.665950,334.189143
1.116,136.458752,0.900628,13.000000,3.495685,136.278879,890.170043,333.854363
1.117,136.547686,0.901215,13.000000,3.508309,136.312257,889.339201,333.394337
1.118,136.636524,0.901801,13.000000,3.525631,136.345589,888.382958,332.887804
1.119,136.725273,0.902387,13.000000,3.540775,136.378870,887.484731,332.403544
1.120,136.813885,0.902972,13.000000,3.573295,136.412103,886.122318,331.746016
1.121,136.902407,0.903556,13.000000,3.588733,136.445270,885.216144,331.259962
1.122,136.990843,0.904140,13.000000,3.602231,136.478389,884.361757,330.793794
1.123,137.079204,0.904723,13.000000,3.611786,136.511461,883.612790,330.367530
1.124,137.167516,0.905306,13.000000,3.611786,136.544491,883.119454,330.037236
1.125,137.255740,0.905888,13.000000,3.626162,136.577487,882.241312,329.563504
1.126,137.343942,0.906470,13.000000,3.616108,136.610436,882.017426,329.334563
1.127,137.432101,0.907052,13.000000,3.613599,136.643362,881.591481,329.030383
1.128,137.520174,0.907633,13.000000,3.627549,136.676258,880.724459,328.561930
1.129,137.608197,0.908214,13.000000,3.627549,136.709107,880.231464,328.233440
1.130,137.696127,0.908794,13.000000,3.643706,136.741923,879.305036,327.743704
1.131,137.784008,0.909374,13.000000,3.644013,136.774690,878.803977,327.412964
1.132,137.871787,0.909954,13.000000,3.663131,136.807425,877.797849,326.894445
1.133,137.959419,0.910532,13.000000,3.699955,136.840107,876.315956,326.199383
1.134,138.047001,0.911110,13.000000,3.699955,136.872720,875.823497,325.873255
1.135,138.134442,0.911687,13.000000,3.734389,136.905300,874.405246,325.203116
1.136,138.221812,0.912264,13.000000,3.742149,136.937813,873.704259,324.800375
1.137,138.309098,0.912840,13.000000,3.755218,136.970286,872.860426,324.344958
1.138,138.396292,0.913416,13.000000,3.771142,137.002713,871.939687,323.861448
1.139,138.483437,0.913991,13.000000,3.771142,137.035092,871.447779,323.537657
1.140,138.570549,0.914566,13.000000,3.765255,137.067439,871.114570,323.273060
1.141,138.657550,0.915140,13.000000,3.787987,137.099759,870.009958,322.722540
1.142,138.744448,0.915713,13.000000,3.807862,137.132025,868.982264,322.201137
1.143,138.831209,0.916286,13.000000,3.840433,137.164238,867.611902,321.553292
1.144,138.917921,0.916858,13.000000,3.840433,137.196386,867.120559,321.231808
1.145,139.004551,0.917430,13.000000,3.852766,137.228502,866.296217,320.787313
1.146,139.091133,0.918001,13.000000,3.851935,137.260574,865.827519,320.474912
1.147,139.177635,0.918572,13.000000,3.863774,137.292615,865.016416,320.036115
1.148,139.264037,0.919143,13.000000,3.882386,137.324611,864.022131,319.530023
1.149,139.350390,0.919713,13.000000,3.882386,137.356557,863.531270,319.210562
1.150,139.436637,0.920282,13.000000,3.903688,137.388472,862.463982,318.678407
1.151,139.522803,0.920850,13.000000,3.915307,137.420333,861.658747,318.243609
1.152,139.608943,0.921419,13.000000,3.906616,137.452150,861.403618,318.012341
1.153,139.695026,0.921987,13.000000,3.909644,137.483945,860.831060,317.664117
1.154,139.781060,0.922555,13.000000,3.909644,137.515704,860.340639,317.346521
1.155,139.867020,0.923122,13.000000,3.919031,137.547432,859.595675,316.935367
1.156,139.952938,0.923689,13.000000,3.916156,137.579119,859.183453,316.647256
1.157,140.038814,0.924256,13.000000,3.913641,137.610777,858.761513,316.355819
1.158,140.124636,0.924823,13.000000,3.915804,137.642405,858.212647,316.017903
1.159,140.210408,0.925389,13.000000,3.915804,137.674000,857.722593,315.701953
1.160,140.296110,0.925954,13.000000,3.923741,137.705564,857.016891,315.306953
1.161,140.381772,0.926520,13.000000,3.920273,137.737088,856.621295,315.026388
1.162,140.467393,0.927085,13.000000,3.917242,137.768584,856.213942,314.741747
1.163,140.552900,0.927649,13.000000,3.941321,137.800051,855.068860,314.186284
1.164,140.638358,0.928213,13.000000,3.941321,137.831463,854.579258,313.872165
1.165,140.723665,0.928776,13.000000,3.978578,137.862843,853.074899,313.185790
1.166,140.808901,0.929339,13.000000,3.987069,137.894155,852.354202,312.787759
1.167,140.894084,0.929901,13.000000,3.988210,137.925428,851.833894,312.463629
1.168,140.979132,0.930462,13.000000,4.019916,137.956667,850.480019,311.834167
1.169,141.064131,0.931023,13.000000,4.019916,137.987844,849.991093,311.522399
1.170,141.148967,0.931583,13.000000,4.061775,138.018990,848.359640,310.792356
1.171,141.233760,0.932143,13.000000,4.059811,138.050062,847.924660,310.501267
1.172,141.318465,0.932702,13.000000,4.073863,138.081106,847.052215,310.050309
1.173,141.403114,0.933261,13.000000,4.076664,138.112104,846.487270,309.712321
1.174,141.487690,0.933819,13.000000,4.085395,138.143069,845.760201,309.315358
1.175,141.572196,0.934376,13.000000,4.093030,138.173994,845.063157,308.929764
1.176,141.656635,0.934934,13.000000,4.099705,138.204880,844.392387,308.554149
1.177,141.740996,0.935491,13.000000,4.110644,138.235729,843.604906,308.136270
1.178,141.825295,0.936047,13.000000,4.115105,138.266536,842.994834,307.783583
1.179,141.909501,0.936603,13.000000,4.131573,138.297308,842.055840,307.311191
1.180,141.993653,0.937158,13.000000,4.133404,138.328033,841.518003,306.985629
1.181,142.077768,0.937713,13.000000,4.128722,138.358725,841.158850,306.725525
1.182,142.161872,0.938268,13.000000,4.115556,138.389391,841.032580,306.550525
1.183,142.245916,0.938823,13.000000,4.119401,138.420040,840.439600,306.205597
1.184,142.329902,0.939377,13.000000,4.122762,138.450654,839.859935,305.865844
1.185,142.413762,0.939931,13.000000,4.150833,138.481234,838.601531,305.279327
1.186,142.497575,0.940484,13.000000,4.150244,138.511756,838.130634,304.979999
1.187,142.581307,0.941037,13.000000,4.161846,138.542247,837.324674,304.559069
1.188,142.664962,0.941589,13.000000,4.172440,138.572697,836.546429,304.148636
1.189,142.748543,0.942140,13.000000,4.181702,138.603105,835.804820,303.751927
1.190,142.832052,0.942692,13.000000,4.189801,138.633474,835.095267,303.367253
1.191,142.915545,0.943243,13.000000,4.178032,138.663804,834.932862,303.181637
1.192,142.998926,0.943793,13.000000,4.201148,138.694116,833.809511,302.647353
1.193,143.082260,0.944343,13.000000,4.200520,138.724375,833.340539,302.351053
1.194,143.165533,0.944893,13.000000,4.204984,138.754604,832.731242,302.004127
1.195,143.248709,0.945441,13.000000,4.222723,138.784798,831.755795,301.524793
1.196,143.331773,0.945990,13.000000,4.245511,138.814944,830.640984,300.995453
1.197,143.414754,0.946537,13.000000,4.258157,138.845037,829.806082,300.568056
1.198,143.497621,0.947084,13.000000,4.281781,138.875088,828.667996,300.031314
1.199,143.580416,0.947631,13.000000,4.289869,138.905085,827.959078,299.650459
1.200,143.663127,0.948177,13.000000,4.303225,138.935044,827.104604,299.217317
1.201,143.745761,0.948722,13.000000,4.313335,138.964959,826.339873,298.817062
1.202,143.828318,0.949267,13.000000,4.323741,138.994835,825.566952,298.414241
1.203,143.910783,0.949811,13.000000,4.339123,139.024670,824.656343,297.962068
1.204,143.993163,0.950355,13.000000,4.352572,139.054460,823.799238,297.529676
1.205,144.075445,0.950898,13.000000,4.370615,139.084207,822.814903,297.051786
1.206,144.157613,0.951440,13.000000,4.393899,139.113906,821.685272,296.521951
1.207,144.239715,0.951982,13.000000,4.400465,139.143552,821.019053,296.159832
1.208,144.321753,0.952524,13.000000,4.406206,139.173162,820.375761,295.806326
1.209,144.403745,0.953065,13.000000,4.404942,139.202736,819.926861,295.523219
1.210,144.485675,0.953605,13.000000,4.410120,139.232283,819.299249,295.175975
1.211,144.567435,0.954145,13.000000,4.453936,139.261794,817.598799,294.442697
1.212,144.649167,0.954685,13.000000,4.446674,139.291232,817.317064,294.220933
1.213,144.730885,0.955224,13.000000,4.434042,139.320649,817.184714,294.053097
1.214,144.812586,0.955763,13.000000,4.422997,139.350048,817.008398,293.869555
1.215,144.894231,0.956302,13.000000,4.425906,139.379429,816.444126,293.546653
1.216,144.975763,0.956840,13.000000,4.448734,139.408778,815.325706,293.024889
1.217,145.057231,0.957378,13.000000,4.454692,139.438074,814.676807,292.672341
1.218,145.138636,0.957915,13.000000,4.459901,139.467335,814.048811,292.327634
1.219,145.219980,0.958452,13.000000,4.464456,139.496562,813.439110,291.989817
1.220,145.301275,0.958988,13.000000,4.464456,139.525755,812.956414,291.697886
1.221,145.382399,0.959524,13.000000,4.508915,139.554919,811.234250,290.961661
1.222,145.463426,0.960059,13.000000,4.526160,139.584009,810.270957,290.498306
1.223,145.544380,0.960593,13.000000,4.534955,139.613053,809.543447,290.119917
1.224,145.625282,0.961127,13.000000,4.536362,139.642059,809.022223,289.815791
1.225,145.706133,0.961660,13.000000,4.537591,139.671035,808.506019,289.513736
1.226,145.786897,0.962194,13.000000,4.551384,139.699981,807.638936,289.086359
1.227,145.867579,0.962726,13.000000,4.563292,139.728883,806.824512,288.678247
1.228,145.948184,0.963258,13.000000,4.573704,139.757745,806.051952,288.285507
1.229,146.028716,0.963790,13.000000,4.582807,139.786568,805.316023,287.906244
1.230,146.109177,0.964321,13.000000,4.590767,139.815353,804.612146,287.538800
1.231,146.189604,0.964851,13.000000,4.585751,139.844101,804.271551,287.301477
1.232,146.269997,0.965382,13.000000,4.580775,139.872825,803.929983,287.064000
1.233,146.350337,0.965912,13.000000,4.582706,139.901526,803.394984,286.757675
1.234,146.430606,0.966442,13.000000,4.590679,139.930196,802.690769,286.391252
1.235,146.510807,0.966971,13.000000,4.597649,139.958829,802.014693,286.035214
1.236,146.590961,0.967500,13.000000,4.597649,139.987427,801.534195,285.749236
1.237,146.670942,0.968028,13.000000,4.642088,140.015996,799.806765,285.019153
1.238,146.750820,0.968555,13.000000,4.661448,140.044493,798.783228,284.540594
1.239,146.830585,0.969082,13.000000,4.684658,140.072941,797.651546,284.024009
1.240,146.910281,0.969608,13.000000,4.692385,140.101338,796.954831,283.662772
1.241,146.989859,0.970133,13.000000,4.716825,140.129698,795.788433,283.134767
1.242,147.069362,0.970658,13.000000,4.726793,140.158006,795.028913,282.752008
1.243,147.148740,0.971182,13.000000,4.754358,140.186276,793.774458,282.193663
1.244,147.228055,0.971705,13.000000,4.759609,140.214490,793.147851,281.859010
1.245,147.307309,0.972228,13.000000,4.764201,140.242670,792.539893,281.531292
1.246,147.386458,0.972751,13.000000,4.784292,140.270817,791.495511,281.048906
1.247,147.465573,0.973273,13.000000,4.779499,140.298917,791.152198,280.815846
1.248,147.544635,0.973795,13.000000,4.781591,140.326993,790.614944,280.514164
1.249,147.623608,0.974316,13.000000,4.795986,140.355039,789.730876,280.089748
1.250,147.702515,0.974837,13.000000,4.802290,140.383042,789.075088,279.746679
1.251,147.781277,0.975356,13.000000,4.836963,140.411011,787.618831,279.120255
1.252,147.859953,0.975876,13.000000,4.850684,140.438918,786.753972,278.703984
1.253,147.938511,0.976394,13.000000,4.875247,140.466783,785.582960,278.179708
1.254,148.016943,0.976912,13.000000,4.903006,140.494595,784.321620,277.623990
1.255,148.095241,0.977429,13.000000,4.933560,140.522352,782.981256,277.040879
1.256,148.173450,0.977945,13.000000,4.948302,140.550051,782.087913,276.616475
1.257,148.251594,0.978461,13.000000,4.954314,140.577707,781.441502,276.279787
1.258,148.329658,0.978976,13.000000,4.965854,140.605330,780.638758,275.888160
1.259,148.407628,0.979490,13.000000,4.982227,140.632913,779.699258,275.448594
1.260,148.485492,0.980004,13.000000,5.002826,140.660453,778.640122,274.967211
1.261,148.563213,0.980517,13.000000,5.036584,140.687944,777.208231,274.354723
1.262,148.640901,0.981030,13.000000,5.031502,140.715374,776.876959,274.131235
1.263,148.718553,0.981542,13.000000,5.027060,140.742782,776.527714,273.901585
1.264,148.796152,0.982055,13.000000,5.029458,140.770167,775.984561,273.603749
1.265,148.873679,0.982566,13.000000,5.037839,140.797522,775.271785,273.246394
1.266,148.951133,0.983077,13.000000,5.046869,140.824841,774.540645,272.882902
1.267,149.028486,0.983588,13.000000,5.065628,140.852124,773.533314,272.422482
1.268,149.105763,0.984098,13.000000,5.075746,140.879361,772.771445,272.048928
1.269,149.182986,0.984608,13.000000,5.078310,140.906561,772.224316,271.751294
1.270,149.260119,0.985117,13.000000,5.093118,140.933731,771.329212,271.331515
