time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
15.618,227.218610,1.499643,13.000000,9.197523,163.662342,12.603912,3.001348
15.619,227.219966,1.499652,13.000000,9.174423,163.662642,13.561485,3.229353
15.620,227.221353,1.499661,13.000000,9.166791,163.662965,13.868491,3.302437
15.621,227.222742,1.499670,13.000000,9.166062,163.663295,13.885352,3.306429
15.622,227.224156,1.499679,13.000000,9.159481,163.663626,14.147921,3.368929
15.623,227.225620,1.499689,13.000000,9.147444,163.663963,14.639371,3.485930
15.624,227.227074,1.499699,13.000000,9.149486,163.664311,14.539081,3.462023
15.625,227.228493,1.499708,13.000000,9.157555,163.664658,14.185796,3.377875
15.626,227.229874,1.499717,13.000000,9.166074,163.664995,13.813950,3.289309
15.627,227.231256,1.499726,13.000000,9.165775,163.665324,13.812789,3.289010
15.628,227.232663,1.499736,13.000000,9.159230,163.665653,14.073926,3.351167
15.629,227.233993,1.499744,13.000000,9.177290,163.665988,13.301460,3.167211
15.630,227.235329,1.499753,13.000000,9.175582,163.666305,13.360002,3.181130
15.631,227.236644,1.499762,13.000000,9.180371,163.666623,13.145589,3.130055
15.632,227.237871,1.499770,13.000000,9.200786,163.666936,12.275130,2.922774
15.633,227.239091,1.499778,13.000000,9.202408,163.667228,12.194806,2.903630
15.634,227.240303,1.499786,13.000000,9.203827,163.667519,12.123122,2.886545
15.635,227.241562,1.499794,13.000000,9.192500,163.667808,12.586769,2.996922
15.636,227.242834,1.499803,13.000000,9.188880,163.668107,12.726293,3.030124
15.637,227.244104,1.499811,13.000000,9.189231,163.668410,12.698909,3.023584
15.638,227.245360,1.499819,13.000000,9.192305,163.668713,12.557179,2.989819
15.639,227.246603,1.499828,13.000000,9.194993,163.669012,12.431813,2.959952
15.640,227.247861,1.499836,13.000000,9.191060,163.669308,12.584651,2.996323
15.641,227.249133,1.499844,13.000000,9.187621,163.669607,12.716581,3.027716
15.642,227.250378,1.499852,13.000000,9.193762,163.669910,12.446012,2.963277
15.643,227.251637,1.499861,13.000000,9.189984,163.670206,12.592344,2.998098
15.644,227.252935,1.499869,13.000000,9.180397,163.670506,12.982491,3.090968
15.645,227.254215,1.499878,13.000000,9.184581,163.670815,12.793847,3.046035
15.646,227.255477,1.499886,13.000000,9.188240,163.671120,12.627473,3.006404
15.647,227.256839,1.499895,13.000000,9.164398,163.671420,13.616314,3.241811
15.648,227.258173,1.499904,13.000000,9.170593,163.671745,13.342597,3.176623
15.649,227.259510,1.499913,13.000000,9.169726,163.672062,13.365757,3.182115
15.650,227.260822,1.499921,13.000000,9.175251,163.672380,13.120406,3.123681
15.651,227.262165,1.499930,13.000000,9.167516,163.672693,13.432288,3.197913
15.652,227.263534,1.499939,13.000000,9.161122,163.673013,13.687506,3.258652
15.653,227.264901,1.499948,13.000000,9.161122,163.673338,13.673912,3.255393
15.654,227.266267,1.499957,13.000000,9.161122,163.673664,13.660332,3.252138
15.655,227.267651,1.499966,13.000000,9.156481,163.673989,13.841694,3.295293
15.656,227.269030,1.499976,13.000000,9.157388,163.674319,13.789876,3.282934
15.657,227.270398,1.499985,13.000000,9.159663,163.674647,13.680621,3.256901
15.658,227.271789,1.499994,13.000000,9.153886,163.674973,13.909681,3.311410
15.659,227.273306,1.500004,13.000000,9.123703,163.675304,15.163740,3.609933
15.660,227.274905,1.500014,13.000000,9.103596,163.675665,15.993315,3.807395
15.661,227.276577,1.500025,13.000000,9.086015,163.676046,16.715942,3.979393
15.662,227.278315,1.500037,13.000000,9.069770,163.676444,17.381745,4.137860
15.663,227.280107,1.500049,13.000000,9.056441,163.676857,17.924464,4.267021
15.664,227.281894,1.500061,13.000000,9.057352,163.677284,17.868409,4.253639
15.665,227.283650,1.500072,13.000000,9.064432,163.677709,17.553278,4.178583
15.666,227.285404,1.500084,13.000000,9.064340,163.678127,17.539775,4.175332
15.667,227.287077,1.500095,13.000000,9.083037,163.678545,16.736932,3.984181
15.668,227.288759,1.500106,13.000000,9.080606,163.678943,16.822445,4.004504
15.669,227.290423,1.500117,13.000000,9.084764,163.679344,16.631092,3.958920
15.670,227.292095,1.500128,13.000000,9.082117,163.679740,16.725830,3.981438
15.671,227.293776,1.500139,13.000000,9.079802,163.680138,16.806497,4.000607
15.672,227.295467,1.500150,13.000000,9.076797,163.680538,16.916043,4.026649
15.673,227.297085,1.500161,13.000000,9.094000,163.680940,16.176563,3.850593
15.674,227.298691,1.500171,13.000000,9.096475,163.681325,16.056547,3.821994
15.675,227.300338,1.500182,13.000000,9.086073,163.681708,16.477643,3.922198
15.676,227.301970,1.500193,13.000000,9.089544,163.682100,16.315477,3.883565
15.677,227.303550,1.500203,13.000000,9.101515,163.682488,15.796347,3.759966
15.678,227.305095,1.500214,13.000000,9.109329,163.682864,15.452406,3.678069
15.679,227.306610,1.500224,13.000000,9.116161,163.683232,15.150053,3.606074
15.680,227.308123,1.500234,13.000000,9.116161,163.683593,15.135017,3.602468
15.681,227.309539,1.500243,13.000000,9.139133,163.683953,14.154839,3.369138
15.682,227.310932,1.500252,13.000000,9.144129,163.684290,13.930909,3.315815
15.683,227.312261,1.500261,13.000000,9.159154,163.684621,13.285815,3.162248
15.684,227.313585,1.500270,13.000000,9.159724,163.684938,13.248645,3.153380
15.685,227.314907,1.500278,13.000000,9.160223,163.685253,13.214524,3.145238
15.686,227.316225,1.500287,13.000000,9.160659,163.685567,13.183070,3.137731
15.687,227.317513,1.500296,13.000000,9.167657,163.685881,12.875953,3.064613
15.688,227.318775,1.500304,13.000000,9.173443,163.686188,12.620095,3.003697
15.689,227.319988,1.500312,13.000000,9.184784,163.686488,12.131042,2.887280
15.690,227.321132,1.500319,13.000000,9.200983,163.686777,11.438357,2.722399
15.691,227.322294,1.500327,13.000000,9.196297,163.687049,11.623866,2.766535
15.692,227.323567,1.500336,13.000000,9.169769,163.687326,12.726948,3.029056
15.693,227.324894,1.500344,13.000000,9.156439,163.687629,13.274369,3.159324
15.694,227.326217,1.500353,13.000000,9.157351,163.687945,13.222874,3.147048
15.695,227.327587,1.500362,13.000000,9.145581,163.688259,13.704246,3.261593
15.696,227.328973,1.500371,13.000000,9.141574,163.688585,13.859002,3.298402
15.697,227.330286,1.500380,13.000000,9.158561,163.688915,13.131493,3.125235
15.698,227.331542,1.500388,13.000000,9.171773,163.689228,12.563332,2.989996
15.699,227.332828,1.500397,13.000000,9.164474,163.689527,12.857510,3.059989
15.700,227.334139,1.500405,13.000000,9.158093,163.689833,13.112864,3.120741
15.701,227.335446,1.500414,13.000000,9.158797,163.690145,13.070261,3.110582
15.702,227.336678,1.500422,13.000000,9.176431,163.690456,12.316299,2.931128
15.703,227.337994,1.500431,13.000000,9.155981,163.690749,13.163358,3.132698
15.704,227.339358,1.500440,13.000000,9.144384,163.691062,13.637586,3.245537
15.705,227.340777,1.500449,13.000000,9.130872,163.691387,14.191802,3.377409
15.706,227.342288,1.500459,13.000000,9.108766,163.691725,15.106608,3.595091
15.707,227.343795,1.500469,13.000000,9.109386,163.692084,15.065594,3.585304
15.708,227.345297,1.500479,13.000000,9.109927,163.692443,15.027890,3.576304
15.709,227.346744,1.500489,13.000000,9.122967,163.692800,14.465029,3.442330
15.710,227.348167,1.500498,13.000000,9.128085,163.693144,14.235605,3.387708
15.711,227.349600,1.500507,13.000000,9.125485,163.693483,14.330723,3.410319
15.712,227.351012,1.500517,13.000000,9.130286,163.693824,14.114725,3.358894
15.713,227.352404,1.500526,13.000000,9.134485,163.694160,13.924294,3.313553
15.714,227.353780,1.500535,13.000000,9.138155,163.694491,13.756218,3.273533
15.715,227.355114,1.500544,13.000000,9.147648,163.694819,13.343654,3.175335
15.716,227.356382,1.500552,13.000000,9.163204,163.695136,12.676673,3.016596
15.717,227.357675,1.500561,13.000000,9.156982,163.695438,12.925528,3.075795
15.718,227.358962,1.500569,13.000000,9.157826,163.695746,12.877242,3.064285
15.719,227.360219,1.500577,13.000000,9.164847,163.696052,12.569413,2.991014
15.720,227.361528,1.500586,13.000000,9.152135,163.696351,13.091099,3.115135
15.721,227.362897,1.500595,13.000000,9.137587,163.696663,13.689460,3.257499
15.722,227.364277,1.500604,13.000000,9.134585,163.696988,13.802044,3.284266
15.723,227.365588,1.500613,13.000000,9.150809,163.697317,13.106508,3.118738
15.724,227.366838,1.500621,13.000000,9.164995,163.697629,12.497336,2.973764
15.725,227.368113,1.500630,13.000000,9.158548,163.697926,12.755839,3.035257
15.726,227.369330,1.500638,13.000000,9.172327,163.698230,12.164114,2.894437
15.727,227.370497,1.500645,13.000000,9.183808,163.698519,11.669497,2.776727
15.728,227.371594,1.500653,13.000000,9.200130,163.698797,10.971944,2.610730
15.729,227.372683,1.500660,13.000000,9.201835,163.699058,10.889397,2.591075
15.730,227.373765,1.500667,13.000000,9.203325,163.699317,10.815934,2.573580
15.731,227.374845,1.500674,13.000000,9.203325,163.699574,10.805177,2.571007
15.732,227.375890,1.500681,13.000000,9.211567,163.699831,10.448053,2.486019
15.733,227.376906,1.500688,13.000000,9.218117,163.700080,10.162357,2.418027
15.734,227.377924,1.500694,13.000000,9.217562,163.700322,10.175606,2.421167
15.735,227.378942,1.500701,13.000000,9.217076,163.700564,10.185906,2.423606
15.736,227.379940,1.500708,13.000000,9.221773,163.700806,9.978357,2.374210
15.737,227.381047,1.500715,13.000000,9.195625,163.701044,11.067382,2.633315
15.738,227.382196,1.500722,13.000000,9.185329,163.701307,11.489089,2.733639
15.739,227.383329,1.500730,13.000000,9.188894,163.701580,11.327855,2.695260
15.740,227.384473,1.500738,13.000000,9.185727,163.701850,11.449682,2.724232
15.741,227.385590,1.500745,13.000000,9.192314,163.702122,11.161438,2.655634
15.742,227.386746,1.500753,13.000000,9.182435,163.702388,11.565577,2.751775
15.743,227.387938,1.500760,13.000000,9.173796,163.702663,11.917138,2.835405
15.744,227.389107,1.500768,13.000000,9.178810,163.702947,11.694566,2.782433
15.745,227.390257,1.500776,13.000000,9.183194,163.703225,11.498693,2.735814
15.746,227.391452,1.500784,13.000000,9.172318,163.703498,11.944385,2.841838
15.747,227.392649,1.500791,13.000000,9.171234,163.703783,11.978059,2.849833
15.748,227.393876,1.500800,13.000000,9.164003,163.704068,12.270065,2.919290
15.749,227.395182,1.500808,13.000000,9.145115,163.704359,13.051774,3.105255
15.750,227.396502,1.500817,13.000000,9.141167,163.704670,13.204766,3.141634
15.751,227.397746,1.500825,13.000000,9.159039,163.704984,12.440437,2.959768
15.752,227.399013,1.500833,13.000000,9.153341,163.705280,12.667581,3.013790
15.753,227.400299,1.500842,13.000000,9.148359,163.705582,12.864404,3.060597
15.754,227.401576,1.500850,13.000000,9.150286,163.705888,12.770621,3.038266
15.755,227.402845,1.500859,13.000000,9.151971,163.706191,12.687108,3.018378
15.756,227.403983,1.500866,13.000000,9.182735,163.706493,11.381374,2.707715
15.757,227.404991,1.500873,13.000000,9.213581,163.706764,10.073514,2.396551
15.758,227.405971,1.500879,13.000000,9.219878,163.707004,9.798787,2.331180
15.759,227.406953,1.500886,13.000000,9.219101,163.707237,9.821701,2.336620
15.760,227.407910,1.500892,13.000000,9.224705,163.707470,9.576380,2.278246
15.761,227.408873,1.500899,13.000000,9.223321,163.707698,9.625010,2.289804
15.762,227.409745,1.500904,13.000000,9.244607,163.707927,8.720682,2.074654
15.763,227.410632,1.500910,13.000000,9.240723,163.708135,8.875290,2.111425
15.764,227.411507,1.500916,13.000000,9.243609,163.708346,8.745112,2.080447
15.765,227.412370,1.500922,13.000000,9.246133,163.708554,8.630312,2.053127
15.766,227.413249,1.500927,13.000000,9.242057,163.708759,8.793071,2.091838
15.767,227.414106,1.500933,13.000000,9.247153,163.708968,8.570089,2.038783
15.768,227.414954,1.500939,13.000000,9.249232,163.709172,8.474181,2.015958
15.769,227.415766,1.500944,13.000000,9.257333,163.709374,8.125229,1.932936
15.770,227.416495,1.500949,13.000000,9.276982,163.709567,7.291174,1.734513
15.771,227.417257,1.500954,13.000000,9.269029,163.709741,7.618218,1.812308
15.772,227.418024,1.500959,13.000000,9.267772,163.709922,7.663444,1.823060
15.773,227.418844,1.500964,13.000000,9.254693,163.710104,8.205595,1.952025
15.774,227.419712,1.500970,13.000000,9.243258,163.710299,8.678122,2.064426
15.775,227.420647,1.500976,13.000000,9.226977,163.710506,9.353901,2.225176
15.776,227.421589,1.500982,13.000000,9.225308,163.710728,9.414754,2.239642
15.777,227.422495,1.500988,13.000000,9.233559,163.710952,9.058498,2.154883
15.778,227.423410,1.500995,13.000000,9.231063,163.711168,9.154419,2.177691
15.779,227.424334,1.501001,13.000000,9.228880,163.711386,9.237059,2.197340
15.780,227.425265,1.501007,13.000000,9.226972,163.711605,9.308087,2.214226
15.781,227.426204,1.501013,13.000000,9.224739,163.711827,9.392679,2.234339
15.782,227.427174,1.501019,13.000000,9.217068,163.712050,9.705811,2.308816
15.783,227.428119,1.501026,13.000000,9.222927,163.712281,9.449842,2.247915
15.784,227.429068,1.501032,13.000000,9.221767,163.712506,9.489213,2.257270
15.785,227.430047,1.501038,13.000000,9.214470,163.712732,9.786552,2.327989
15.786,227.431025,1.501045,13.000000,9.214287,163.712964,9.784490,2.327487
15.787,227.432003,1.501051,13.000000,9.214212,163.713197,9.777884,2.325905
15.788,227.432980,1.501058,13.000000,9.214147,163.713430,9.770892,2.324230
15.789,227.433930,1.501064,13.000000,9.220374,163.713662,9.499420,2.259643
15.790,227.434909,1.501070,13.000000,9.213251,163.713888,9.789395,2.328609
15.791,227.435910,1.501077,13.000000,9.207862,163.714121,10.006215,2.380172
15.792,227.436880,1.501083,13.000000,9.214878,163.714359,9.701301,2.307631
15.793,227.437823,1.501090,13.000000,9.221012,163.714590,9.433753,2.243979
15.794,227.438743,1.501096,13.000000,9.226376,163.714814,9.198877,2.188099
15.795,227.439642,1.501102,13.000000,9.231066,163.715033,8.992568,2.139016
15.796,227.440485,1.501107,13.000000,9.244244,163.715247,8.429565,2.005088
15.797,227.441317,1.501113,13.000000,9.246689,163.715447,8.318416,1.978642
15.798,227.442166,1.501118,13.000000,9.242542,163.715645,8.484443,2.018125
15.799,227.443002,1.501124,13.000000,9.245200,163.715847,8.364247,1.989526
15.800,227.443775,1.501129,13.000000,9.260091,163.716046,7.729903,1.838633
15.801,227.444445,1.501133,13.000000,9.284493,163.716230,6.696285,1.592771
15.802,227.445125,1.501138,13.000000,9.281879,163.716389,6.799494,1.617314
15.803,227.445840,1.501143,13.000000,9.273311,163.716551,7.152951,1.701381
15.804,227.446586,1.501147,13.000000,9.265819,163.716721,7.460789,1.774596
15.805,227.447288,1.501152,13.000000,9.276201,163.716898,7.016883,1.669004
15.806,227.447969,1.501157,13.000000,9.280913,163.717065,6.811806,1.620220
15.807,227.448663,1.501161,13.000000,9.277647,163.717227,6.942328,1.651260
15.808,227.449364,1.501166,13.000000,9.275893,163.717392,7.009124,1.667142
15.809,227.450071,1.501170,13.000000,9.274360,163.717559,7.066591,1.680804
15.810,227.450782,1.501175,13.000000,9.273020,163.717727,7.115901,1.692527
15.811,227.451445,1.501180,13.000000,9.284415,163.717896,6.629751,1.576890
15.812,227.452178,1.501184,13.000000,9.267757,163.718054,7.323466,1.741885
15.813,227.452885,1.501189,13.000000,9.273530,163.718228,7.073469,1.682417
15.814,227.453597,1.501194,13.000000,9.272294,163.718397,7.118386,1.693094
15.815,227.454313,1.501198,13.000000,9.271213,163.718566,7.156729,1.702208
15.816,227.455058,1.501203,13.000000,9.263985,163.718736,7.453493,1.772786
15.817,227.455902,1.501209,13.000000,9.240363,163.718913,8.439239,2.007235
15.818,227.456785,1.501215,13.000000,9.230729,163.719114,8.835911,2.101572
15.819,227.457703,1.501221,13.000000,9.222305,163.719324,9.181288,2.183708
15.820,227.458599,1.501227,13.000000,9.227506,163.719543,8.953468,2.129513
15.821,227.459501,1.501233,13.000000,9.225770,163.719756,9.017529,2.144740
15.822,227.460437,1.501239,13.000000,9.217432,163.719970,9.359122,2.225975
15.823,227.461400,1.501245,13.000000,9.210679,163.720193,9.633735,2.291278
15.824,227.462255,1.501251,13.000000,9.236191,163.720422,8.551502,2.033871
15.825,227.463016,1.501256,13.000000,9.258497,163.720625,7.605129,1.808780
15.826,227.463693,1.501260,13.000000,9.277999,163.720806,6.777547,1.611944
15.827,227.464266,1.501264,13.000000,9.302888,163.720967,5.724342,1.361450
15.828,227.464832,1.501268,13.000000,9.304246,163.721103,5.661536,1.346508
15.829,227.465392,1.501272,13.000000,9.305433,163.721238,5.605967,1.333289
15.830,227.465935,1.501275,13.000000,9.309553,163.721371,5.427141,1.290754
15.831,227.466475,1.501279,13.000000,9.310074,163.721500,5.399848,1.284259
15.832,227.466986,1.501282,13.000000,9.316812,163.721629,5.111146,1.215593
15.833,227.467424,1.501285,13.000000,9.334137,163.721750,4.377560,1.041121
15.834,227.467872,1.501288,13.000000,9.331569,163.721855,4.481209,1.065769
15.835,227.468329,1.501291,13.000000,9.329322,163.721961,4.571181,1.087165
15.836,227.468847,1.501294,13.000000,9.314792,163.722070,5.177572,1.231380
15.837,227.469418,1.501298,13.000000,9.302088,163.722193,5.706587,1.357192
15.838,227.469976,1.501302,13.000000,9.304822,163.722329,5.585950,1.328497
15.839,227.470556,1.501306,13.000000,9.299653,163.722462,5.797688,1.378851
15.840,227.471154,1.501310,13.000000,9.295135,163.722599,5.981909,1.422659
15.841,227.471716,1.501313,13.000000,9.303750,163.722742,5.613686,1.335082
15.842,227.472245,1.501317,13.000000,9.311283,163.722875,5.291351,1.258419
15.843,227.472824,1.501321,13.000000,9.299284,163.723001,5.790579,1.377144
15.844,227.473395,1.501324,13.000000,9.301095,163.723139,5.708665,1.357659
15.845,227.473985,1.501328,13.000000,9.296395,163.723275,5.900596,1.403301
15.846,227.474618,1.501332,13.000000,9.286003,163.723415,6.331699,1.505823
15.847,227.475236,1.501337,13.000000,9.289483,163.723565,6.179067,1.469519
15.848,227.475783,1.501340,13.000000,9.306173,163.723712,5.471122,1.301150
15.849,227.476405,1.501344,13.000000,9.288268,163.723843,6.218516,1.478892
15.850,227.477118,1.501349,13.000000,9.266331,163.723990,7.134763,1.696790
15.851,227.477806,1.501354,13.000000,9.272283,163.724160,6.877383,1.635574
15.852,227.478498,1.501358,13.000000,9.271203,163.724324,6.915910,1.644731
15.853,227.479318,1.501363,13.000000,9.240387,163.724488,8.204795,1.951244
15.854,227.480138,1.501369,13.000000,9.240387,163.724683,8.196624,1.949293
