time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
15.791,224.459094,1.481430,13.000000,10.353356,163.001363,-16.130266,-3.894381
15.792,224.457416,1.481419,13.000000,10.361579,163.000973,-16.778990,-4.051038
15.793,224.455693,1.481408,13.000000,10.367442,163.000568,-17.230986,-4.160200
15.794,224.453931,1.481396,13.000000,10.372568,163.000152,-17.621032,-4.254409
15.795,224.452135,1.481384,13.000000,10.377051,162.999727,-17.956924,-4.335544
15.796,224.450415,1.481373,13.000000,10.368403,162.999293,-17.204541,-4.153925
15.797,224.448958,1.481363,13.000000,10.336961,162.998878,-14.565524,-3.516782
15.798,224.447482,1.481353,13.000000,10.339635,162.998526,-14.757747,-3.563219
15.799,224.445990,1.481344,13.000000,10.341973,162.998170,-14.921751,-3.602844
15.800,224.444588,1.481334,13.000000,10.331450,162.997809,-14.020187,-3.385188
15.801,224.443265,1.481326,13.000000,10.322250,162.997471,-13.229975,-3.194412
15.802,224.442115,1.481318,13.000000,10.301679,162.997151,-11.499504,-2.776604
15.803,224.441013,1.481311,13.000000,10.296220,162.996874,-11.024258,-2.661869
15.804,224.440004,1.481304,13.000000,10.285163,162.996608,-10.086354,-2.435420
15.805,224.438974,1.481297,13.000000,10.288063,162.996364,-10.306295,-2.488539
15.806,224.437976,1.481291,13.000000,10.284315,162.996115,-9.975178,-2.408601
15.807,224.437031,1.481284,13.000000,10.278173,162.995874,-9.446414,-2.280937
15.808,224.436057,1.481278,13.000000,10.281950,162.995646,-9.740403,-2.351935
15.809,224.435006,1.481271,13.000000,10.291537,162.995411,-10.514903,-2.538959
15.810,224.433835,1.481263,13.000000,10.306202,162.995157,-11.708485,-2.827180
15.811,224.432612,1.481255,13.000000,10.312741,162.994874,-12.226601,-2.952304
15.812,224.431401,1.481247,13.000000,10.311680,162.994579,-12.114206,-2.925182
15.813,224.430248,1.481240,13.000000,10.304964,162.994287,-11.533653,-2.785015
15.814,224.429093,1.481232,13.000000,10.305375,162.994008,-11.544582,-2.787670
15.815,224.427919,1.481224,13.000000,10.308044,162.993729,-11.742499,-2.835477
15.816,224.426747,1.481217,13.000000,10.308044,162.993446,-11.718945,-2.829806
15.817,224.425421,1.481208,13.000000,10.326918,162.993163,-13.258647,-3.201621
15.818,224.423991,1.481198,13.000000,10.339788,162.992843,-14.298010,-3.452623
15.819,224.422441,1.481188,13.000000,10.354673,162.992497,-15.502111,-3.743411
15.820,224.420786,1.481177,13.000000,10.367687,162.992123,-16.548859,-3.996208
15.821,224.419145,1.481166,13.000000,10.366500,162.991724,-16.417266,-3.964464
15.822,224.417463,1.481155,13.000000,10.371745,162.991327,-16.818681,-4.061432
15.823,224.415915,1.481145,13.000000,10.355997,162.990921,-15.480647,-3.738350
15.824,224.414315,1.481134,13.000000,10.362561,162.990547,-15.993255,-3.862167
15.825,224.412630,1.481123,13.000000,10.373320,162.990161,-16.852130,-4.069607
15.826,224.410948,1.481112,13.000000,10.373320,162.989754,-16.818284,-4.061468
15.827,224.409202,1.481101,13.000000,10.381544,162.989348,-17.465624,-4.217831
15.828,224.407535,1.481090,13.000000,10.372332,162.988926,-16.667625,-4.025154
15.829,224.405990,1.481080,13.000000,10.357994,162.988523,-15.446759,-3.730352
15.830,224.404500,1.481070,13.000000,10.351741,162.988150,-14.897923,-3.597837
15.831,224.403007,1.481060,13.000000,10.352558,162.987791,-14.935612,-3.606966
15.832,224.401667,1.481051,13.000000,10.334422,162.987430,-13.403710,-3.237034
15.833,224.400373,1.481042,13.000000,10.329044,162.987106,-12.931442,-3.123001
15.834,224.399157,1.481034,13.000000,10.320146,162.986794,-12.168630,-2.938797
15.835,224.397913,1.481026,13.000000,10.323624,162.986500,-12.432255,-3.002483
15.836,224.396673,1.481018,13.000000,10.323624,162.986200,-12.407313,-2.996478
15.837,224.395450,1.481010,13.000000,10.321690,162.985900,-12.222293,-2.951812
15.838,224.394257,1.481002,13.000000,10.318522,162.985605,-11.935358,-2.882532
15.839,224.393048,1.480994,13.000000,10.320605,162.985317,-12.083923,-2.918430
15.840,224.391855,1.480986,13.000000,10.319051,162.985025,-11.930977,-2.881509
15.841,224.390676,1.480978,13.000000,10.317692,162.984737,-11.794513,-2.848567
15.842,224.389509,1.480971,13.000000,10.316504,162.984452,-11.672466,-2.819108
15.843,224.388456,1.480964,13.000000,10.302898,162.984170,-10.522417,-2.541365
15.844,224.387441,1.480957,13.000000,10.298662,162.983916,-10.150521,-2.451558
15.845,224.386366,1.480950,13.000000,10.306148,162.983671,-10.750102,-2.596382
15.846,224.385239,1.480943,13.000000,10.312694,162.983411,-11.270572,-2.722102
15.847,224.384119,1.480935,13.000000,10.312134,162.983139,-11.201585,-2.705455
15.848,224.382953,1.480927,13.000000,10.317927,162.982868,-11.658857,-2.815913
15.849,224.381757,1.480920,13.000000,10.321928,162.982587,-11.966755,-2.890295
15.850,224.380472,1.480911,13.000000,10.332774,162.982298,-12.840852,-3.101432
15.851,224.379164,1.480902,13.000000,10.335974,162.981987,-13.080045,-3.159224
15.852,224.377836,1.480894,13.000000,10.338771,162.981672,-13.285459,-3.208859
15.853,224.376334,1.480884,13.000000,10.360067,162.981351,-15.022172,-3.628354
15.854,224.374741,1.480873,13.000000,10.371413,162.980988,-15.931482,-3.848011
15.855,224.373112,1.480863,13.000000,10.376040,162.980603,-16.282658,-3.932864
15.856,224.371402,1.480851,13.000000,10.386369,162.980210,-17.105237,-4.131581
15.857,224.369412,1.480838,13.000000,10.420533,162.979797,-19.899706,-4.806595
15.858,224.367283,1.480824,13.000000,10.437838,162.979316,-21.292523,-5.143069
15.859,224.365410,1.480812,13.000000,10.407312,162.978802,-18.722189,-4.522270
15.860,224.363697,1.480800,13.000000,10.388579,162.978349,-17.133465,-4.138559
15.861,224.361915,1.480789,13.000000,10.397332,162.977936,-17.823829,-4.305352
15.862,224.360020,1.480776,13.000000,10.411269,162.977505,-18.941950,-4.575475
15.863,224.357699,1.480761,13.000000,10.463327,162.977047,-23.214143,-5.607487
15.864,224.355388,1.480746,13.000000,10.462687,162.976487,-23.114486,-5.583479
15.865,224.353137,1.480731,13.000000,10.455845,162.975928,-22.501469,-5.435463
15.866,224.350837,1.480716,13.000000,10.462429,162.975385,-23.001310,-5.556267
15.867,224.348494,1.480700,13.000000,10.468185,162.974829,-23.431636,-5.660283
15.868,224.346169,1.480685,13.000000,10.466631,162.974263,-23.255873,-5.617891
15.869,224.343804,1.480669,13.000000,10.471860,162.973701,-23.641947,-5.711220
15.870,224.341407,1.480653,13.000000,10.476431,162.973130,-23.972841,-5.791223
15.871,224.338981,1.480637,13.000000,10.480428,162.972551,-24.255503,-5.859578
15.872,224.336688,1.480622,13.000000,10.465073,162.971965,-22.935487,-5.540759
15.873,224.334562,1.480608,13.000000,10.445403,162.971411,-21.260916,-5.136275
15.874,224.332531,1.480595,13.000000,10.434449,162.970897,-20.311360,-4.906930
15.875,224.330479,1.480581,13.000000,10.437438,162.970407,-20.517998,-4.956901
15.876,224.328410,1.480568,13.000000,10.440052,162.969911,-20.693118,-4.999260
15.877,224.326274,1.480553,13.000000,10.448620,162.969411,-21.360840,-5.160628
15.878,224.324168,1.480540,13.000000,10.445392,162.968895,-21.050617,-5.085735
15.879,224.322002,1.480525,13.000000,10.453289,162.968386,-21.662053,-5.233510
15.880,224.319887,1.480511,13.000000,10.447628,162.967863,-21.149834,-5.109814
15.881,224.317817,1.480498,13.000000,10.442678,162.967352,-20.697548,-5.000595
15.882,224.315944,1.480485,13.000000,10.419500,162.966852,-18.737316,-4.527043
15.883,224.314089,1.480473,13.000000,10.417637,162.966399,-18.545420,-4.480722
15.884,224.312404,1.480462,13.000000,10.397606,162.965951,-16.850049,-4.071145
15.885,224.310764,1.480451,13.000000,10.392659,162.965544,-16.406685,-3.964057
15.886,224.309214,1.480441,13.000000,10.382050,162.965148,-15.495580,-3.743953
15.887,224.307796,1.480431,13.000000,10.366491,162.964773,-14.176573,-3.425289
15.888,224.306196,1.480421,13.000000,10.388890,162.964431,-16.002203,-3.866418
15.889,224.304599,1.480410,13.000000,10.388890,162.964044,-15.970071,-3.858685
15.890,224.302773,1.480398,13.000000,10.417001,162.963658,-18.264818,-4.413177
15.891,224.301063,1.480387,13.000000,10.403333,162.963217,-17.096805,-4.130997
15.892,224.299456,1.480376,13.000000,10.391383,162.962804,-16.073323,-3.883732
15.893,224.297676,1.480365,13.000000,10.412623,162.962416,-17.799135,-4.300768
15.894,224.295956,1.480353,13.000000,10.405789,162.961985,-17.197690,-4.155479
15.895,224.294341,1.480343,13.000000,10.393530,162.961570,-16.148488,-3.901994
15.896,224.292818,1.480333,13.000000,10.382812,162.961180,-15.228914,-3.679825
15.897,224.291064,1.480321,13.000000,10.411139,162.960812,-17.543006,-4.239021
15.898,224.289124,1.480308,13.000000,10.434009,162.960388,-19.400675,-4.687942
15.899,224.287214,1.480296,13.000000,10.430771,162.959919,-19.093629,-4.613792
15.900,224.285332,1.480283,13.000000,10.427939,162.959458,-18.820890,-4.547931
15.901,224.283527,1.480271,13.000000,10.419180,162.959003,-18.058121,-4.363654
15.902,224.281736,1.480259,13.000000,10.417805,162.958566,-17.908027,-4.327424
15.903,224.279616,1.480245,13.000000,10.457954,162.958134,-21.195011,-5.121760
15.904,224.277345,1.480230,13.000000,10.476839,162.957622,-22.715393,-5.489218
15.905,224.275201,1.480216,13.000000,10.461935,162.957073,-21.436205,-5.180158
15.906,224.273222,1.480203,13.000000,10.442621,162.956555,-19.794613,-4.783511
15.907,224.271386,1.480191,13.000000,10.425734,162.956076,-18.357225,-4.436200
15.908,224.269439,1.480178,13.000000,10.439673,162.955633,-19.473922,-4.706104
15.909,224.267528,1.480166,13.000000,10.435722,162.955162,-19.107857,-4.617685
15.910,224.265701,1.480154,13.000000,10.425985,162.954700,-18.263628,-4.413707
15.911,224.263949,1.480142,13.000000,10.417472,162.954259,-17.522374,-4.234609
15.912,224.262314,1.480131,13.000000,10.403745,162.953835,-16.351180,-3.951603
15.913,224.260823,1.480121,13.000000,10.386743,162.953440,-14.911321,-3.603661
15.914,224.259406,1.480112,13.000000,10.378080,162.953080,-14.164467,-3.423192
15.915,224.257961,1.480103,13.000000,10.381869,162.952738,-14.449651,-3.492138
15.916,224.256492,1.480093,13.000000,10.385183,162.952388,-14.694849,-3.551423
15.917,224.255001,1.480083,13.000000,10.388080,162.952033,-14.905094,-3.602261
15.918,224.253597,1.480074,13.000000,10.378046,162.951673,-14.044876,-3.394389
15.919,224.252429,1.480066,13.000000,10.349827,162.951334,-11.681441,-2.823210
15.920,224.251358,1.480059,13.000000,10.338317,162.951051,-10.705566,-2.587372
15.921,224.250321,1.480052,13.000000,10.334537,162.950792,-10.371291,-2.506596
15.922,224.249209,1.480045,13.000000,10.343799,162.950542,-11.116885,-2.686810
15.923,224.248085,1.480037,13.000000,10.345613,162.950273,-11.244729,-2.717723
15.924,224.246782,1.480029,13.000000,10.367436,162.950001,-13.028035,-3.148746
15.925,224.245336,1.480019,13.000000,10.385129,162.949686,-14.466037,-3.496319
15.926,224.243764,1.480009,13.000000,10.400600,162.949337,-15.717145,-3.798729
15.927,224.242291,1.479999,13.000000,10.388993,162.948957,-14.725150,-3.558998
15.928,224.240906,1.479990,13.000000,10.378845,162.948601,-13.855852,-3.348918
15.929,224.239654,1.479982,13.000000,10.363004,162.948266,-12.517224,-3.025396
15.930,224.238462,1.479974,13.000000,10.356121,162.947964,-11.922628,-2.881701
15.931,224.237322,1.479966,13.000000,10.350104,162.947675,-11.400795,-2.755591
15.932,224.236227,1.479959,13.000000,10.344843,162.947400,-10.942584,-2.644855
15.933,224.235173,1.479952,13.000000,10.340243,162.947135,-10.540004,-2.547565
15.934,224.234138,1.479945,13.000000,10.338198,162.946881,-10.349658,-2.501570
15.935,224.233137,1.479939,13.000000,10.334433,162.946630,-10.017369,-2.421267
15.936,224.232216,1.479933,13.000000,10.324858,162.946388,-9.204999,-2.224922
15.937,224.231367,1.479927,13.000000,10.316486,162.946166,-8.493826,-2.053036
15.938,224.230528,1.479921,13.000000,10.315449,162.945961,-8.391029,-2.028197
15.939,224.229573,1.479915,13.000000,10.329638,162.945758,-9.548207,-2.307909
15.940,224.228642,1.479909,13.000000,10.326948,162.945527,-9.306543,-2.249506
15.941,224.227785,1.479903,13.000000,10.318314,162.945302,-8.573441,-2.072316
15.942,224.226940,1.479898,13.000000,10.317047,162.945095,-8.451479,-2.042845
15.943,224.226016,1.479892,13.000000,10.326749,162.944890,-9.237266,-2.232791
15.944,224.225113,1.479886,13.000000,10.324423,162.944667,-9.026265,-2.181799
15.945,224.224229,1.479880,13.000000,10.322389,162.944449,-8.839878,-2.136755
15.946,224.223310,1.479874,13.000000,10.326894,162.944235,-9.194889,-2.222578
15.947,224.222360,1.479868,13.000000,10.330832,162.944013,-9.502347,-2.296907
15.948,224.221410,1.479861,13.000000,10.331004,162.943783,-9.497493,-2.295744
15.949,224.220434,1.479855,13.000000,10.334426,162.943554,-9.761604,-2.359597
15.950,224.219420,1.479848,13.000000,10.339245,162.943318,-10.140731,-2.451252
15.951,224.218440,1.479842,13.000000,10.335348,162.943073,-9.798000,-2.368418
15.952,224.217386,1.479835,13.000000,10.344508,162.942836,-10.536194,-2.546870
15.953,224.216269,1.479827,13.000000,10.352516,162.942581,-11.177668,-2.701945
15.954,224.215095,1.479820,13.000000,10.359518,162.942311,-11.734584,-2.836583
15.955,224.213977,1.479812,13.000000,10.353074,162.942027,-11.177872,-2.702026
15.956,224.212908,1.479805,13.000000,10.347440,162.941757,-10.689283,-2.583933
15.957,224.211778,1.479798,13.000000,10.355080,162.941499,-11.299952,-2.731566
15.958,224.210651,1.479790,13.000000,10.355034,162.941226,-11.273489,-2.725184
15.959,224.209419,1.479782,13.000000,10.368002,162.940953,-12.323861,-2.979112
15.960,224.208095,1.479773,13.000000,10.379342,162.940655,-13.237280,-3.199937
15.961,224.206640,1.479764,13.000000,10.395539,162.940335,-14.550798,-3.517486
15.962,224.205123,1.479754,13.000000,10.403418,162.939983,-15.173433,-3.668027
15.963,224.203456,1.479743,13.000000,10.421823,162.939617,-16.665705,-4.028800
15.964,224.201793,1.479732,13.000000,10.421823,162.939214,-16.632235,-4.020742
15.965,224.199975,1.479720,13.000000,10.440872,162.938812,-18.174724,-4.393666
15.966,224.198039,1.479707,13.000000,10.455620,162.938372,-19.358367,-4.679849
15.967,224.195949,1.479693,13.000000,10.474799,162.937904,-20.906088,-5.054057
15.968,224.193776,1.479679,13.000000,10.485284,162.937399,-21.731485,-5.253652
15.969,224.191739,1.479665,13.000000,10.469319,162.936874,-20.367016,-4.923841
15.970,224.189579,1.479651,13.000000,10.484768,162.936381,-21.604198,-5.222990
15.971,224.187294,1.479636,13.000000,10.500284,162.935859,-22.844299,-5.522854
15.972,224.184902,1.479620,13.000000,10.513850,162.935307,-23.920584,-5.783123
15.973,224.182417,1.479604,13.000000,10.525711,162.934728,-24.853655,-6.008778
15.974,224.179954,1.479588,13.000000,10.523515,162.934127,-24.621993,-5.952844
15.975,224.177371,1.479571,13.000000,10.538766,162.933532,-25.834048,-6.245958
15.976,224.174669,1.479553,13.000000,10.553779,162.932907,-27.023956,-6.533729
15.977,224.172019,1.479535,13.000000,10.548056,162.932254,-26.496135,-6.406202
15.978,224.169312,1.479517,13.000000,10.555619,162.931613,-27.068359,-6.544640
15.979,224.166504,1.479499,13.000000,10.568514,162.930959,-28.080537,-6.789458
15.980,224.163819,1.479481,13.000000,10.554316,162.930280,-26.849614,-6.491931
15.981,224.161240,1.479464,13.000000,10.542243,162.929631,-25.796867,-6.237472
15.982,224.158648,1.479447,13.000000,10.544253,162.929007,-25.911186,-6.265194
15.983,224.155996,1.479430,13.000000,10.552293,162.928381,-26.524086,-6.413474
15.984,224.153239,1.479411,13.000000,10.565606,162.927739,-27.571861,-6.666912
15.985,224.150651,1.479394,13.000000,10.545811,162.927073,-25.879000,-6.257662
15.986,224.148107,1.479378,13.000000,10.541089,162.926447,-25.436377,-6.150714
15.987,224.145603,1.479361,13.000000,10.536961,162.925832,-25.043731,-6.055846
15.988,224.143081,1.479344,13.000000,10.539634,162.925226,-25.214462,-6.097207
15.989,224.140598,1.479328,13.000000,10.535689,162.924616,-24.837393,-6.006102
15.990,224.138148,1.479312,13.000000,10.532239,162.924016,-24.502097,-5.925095
15.991,224.135704,1.479296,13.000000,10.532079,162.923423,-24.439579,-5.910049
15.992,224.133237,1.479279,13.000000,10.535366,162.922832,-24.662254,-5.963970
15.993,224.130804,1.479263,13.000000,10.531957,162.922236,-24.330675,-5.883858
15.994,224.128401,1.479247,13.000000,10.528976,162.921647,-24.035201,-5.812475
15.995,224.126179,1.479233,13.000000,10.507611,162.921066,-22.219870,-5.373535
15.996,224.123961,1.479218,13.000000,10.507689,162.920529,-22.181691,-5.364362
15.997,224.121746,1.479204,13.000000,10.507758,162.919992,-22.142772,-5.355009
15.998,224.119536,1.479189,13.000000,10.507818,162.919457,-22.103217,-5.345502
15.999,224.117330,1.479174,13.000000,10.507871,162.918922,-22.063116,-5.335863
16.000,224.114978,1.479159,13.000000,10.526017,162.918389,-23.519374,-5.688115
16.001,224.112649,1.479143,13.000000,10.523783,162.917820,-23.287290,-5.632052
16.002,224.110393,1.479129,13.000000,10.515546,162.917257,-22.559310,-5.456053
16.003,224.107993,1.479113,13.000000,10.533477,162.916711,-23.996723,-5.803762
16.004,224.105469,1.479096,13.000000,10.549155,162.916131,-25.244879,-6.105710
16.005,224.102744,1.479078,13.000000,10.574058,162.915520,-27.253356,-6.591562
16.006,224.100092,1.479061,13.000000,10.565787,162.914861,-26.514517,-6.412952
16.007,224.097402,1.479043,13.000000,10.571121,162.914220,-26.902239,-6.506815
16.008,224.094523,1.479024,13.000000,10.594635,162.913569,-28.792378,-6.964074
16.009,224.091739,1.479005,13.000000,10.583778,162.912873,-27.836638,-6.733005
16.010,224.088809,1.478986,13.000000,10.602105,162.912199,-29.295995,-7.086086
16.011,224.085879,1.478967,13.000000,10.602876,162.911491,-29.300686,-7.087325
16.012,224.082898,1.478947,13.000000,10.609832,162.910782,-29.816877,-7.212288
16.013,224.079872,1.478927,13.000000,10.615915,162.910061,-30.259728,-7.319516
16.014,224.076860,1.478907,13.000000,10.614950,162.909329,-30.118973,-7.285580
16.015,224.073718,1.478887,13.000000,10.631429,162.908600,-31.420741,-7.600583
16.016,224.070432,1.478865,13.000000,10.649520,162.907840,-32.853144,-7.947202
16.017,224.067197,1.478843,13.000000,10.644332,162.907045,-32.357986,-7.827551
