time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
6.513,222.896120,1.471114,13.000000,10.324058,162.621709,17.608250,4.284641
6.514,222.897964,1.471127,13.000000,10.313420,162.622138,18.447592,4.488840
6.515,222.899882,1.471139,13.000000,10.304119,162.622587,19.175397,4.665893
6.516,222.901914,1.471153,13.000000,10.289703,162.623053,20.322137,4.944879
6.517,222.904027,1.471167,13.000000,10.279434,162.623548,21.125747,5.140365
6.518,222.906125,1.471180,13.000000,10.280686,162.624062,20.980770,5.105034
6.519,222.908261,1.471195,13.000000,10.275498,162.624572,21.365476,5.198587
6.520,222.910431,1.471209,13.000000,10.270962,162.625092,21.695836,5.278912
6.521,222.912629,1.471223,13.000000,10.266996,162.625620,21.978691,5.347677
6.522,222.914824,1.471238,13.000000,10.266779,162.626155,21.952770,5.341311
6.523,222.917043,1.471252,13.000000,10.263339,162.626689,22.191919,5.399439
6.524,222.919334,1.471268,13.000000,10.254048,162.627229,22.911546,5.574468
6.525,222.921636,1.471283,13.000000,10.252207,162.627786,23.017286,5.600130
6.526,222.923792,1.471297,13.000000,10.269447,162.628346,21.554304,5.244125
6.527,222.925814,1.471310,13.000000,10.285134,162.628871,20.221886,4.919897
6.528,222.927828,1.471324,13.000000,10.285670,162.629363,20.137573,4.899334
6.529,222.929885,1.471337,13.000000,10.279856,162.629853,20.575482,5.005824
6.530,222.932032,1.471351,13.000000,10.268489,162.630353,21.468985,5.223151
6.531,222.934256,1.471366,13.000000,10.258551,162.630876,22.243303,5.411476
6.532,222.936528,1.471381,13.000000,10.252200,162.631417,22.721098,5.527655
6.533,222.938758,1.471396,13.000000,10.256875,162.631970,22.291606,5.423105
6.534,222.940949,1.471410,13.000000,10.260962,162.632512,21.911252,5.330513
6.535,222.943003,1.471424,13.000000,10.277102,162.633045,20.540772,4.997052
6.536,222.945035,1.471437,13.000000,10.279210,162.633545,20.326671,4.944915
6.537,222.947105,1.471451,13.000000,10.274207,162.634039,20.697498,5.035076
6.538,222.949103,1.471464,13.000000,10.282400,162.634543,19.982779,4.861157
6.539,222.950987,1.471477,13.000000,10.295846,162.635029,18.837538,4.582511
6.540,222.952926,1.471489,13.000000,10.288753,162.635487,19.383203,4.715208
6.541,222.954859,1.471502,13.000000,10.288905,162.635959,19.332073,4.702724
6.542,222.956788,1.471515,13.000000,10.288968,162.636429,19.288477,4.692074
6.543,222.958609,1.471527,13.000000,10.301588,162.636898,18.212427,4.430273
6.544,222.960439,1.471539,13.000000,10.300057,162.637341,18.302090,4.452044
6.545,222.962380,1.471552,13.000000,10.286151,162.637786,19.408953,4.721249
6.546,222.964407,1.471565,13.000000,10.275140,162.638258,20.275690,4.932035
6.547,222.966416,1.471578,13.000000,10.276932,162.638752,20.087997,4.886330
6.548,222.968305,1.471591,13.000000,10.291065,162.639240,18.885959,4.593892
6.549,222.970191,1.471603,13.000000,10.290856,162.639700,18.865563,4.588888
6.550,222.972127,1.471616,13.000000,10.284390,162.640158,19.359673,4.709032
6.551,222.973856,1.471627,13.000000,10.309124,162.640629,17.287418,4.204937
6.552,222.975602,1.471639,13.000000,10.306645,162.641050,17.456785,4.246097
6.553,222.977474,1.471651,13.000000,10.290807,162.641474,18.724359,4.554375
6.554,222.979396,1.471664,13.000000,10.284347,162.641930,19.218259,4.674464
6.555,222.981361,1.471677,13.000000,10.278699,162.642397,19.644436,4.778077
6.556,222.983310,1.471690,13.000000,10.280044,162.642875,19.494756,4.741624
6.557,222.985298,1.471703,13.000000,10.274936,162.643349,19.875928,4.834288
6.558,222.987395,1.471717,13.000000,10.261073,162.643833,20.976368,5.101890
6.559,222.989459,1.471730,13.000000,10.264633,162.644343,20.641911,5.020490
6.560,222.991494,1.471744,13.000000,10.267745,162.644845,20.344898,4.948200
6.561,222.993502,1.471757,13.000000,10.270466,162.645340,20.080633,4.883877
6.562,222.995538,1.471771,13.000000,10.266563,162.645828,20.361697,4.952186
6.563,222.997623,1.471784,13.000000,10.260165,162.646323,20.847280,5.070233
6.564,222.999725,1.471798,13.000000,10.257556,162.646830,21.020379,5.112279
6.565,223.001842,1.471812,13.000000,10.255274,162.647342,21.166173,5.147683
6.566,223.003919,1.471826,13.000000,10.259563,162.647856,20.771396,5.051618
6.567,223.006013,1.471840,13.000000,10.257029,162.648362,20.938428,5.092188
6.568,223.008136,1.471854,13.000000,10.252877,162.648871,21.238232,5.165046
6.569,223.010270,1.471868,13.000000,10.251183,162.649387,21.335251,5.188585
6.570,223.012411,1.471882,13.000000,10.249703,162.649906,21.414578,5.207821
6.571,223.014559,1.471896,13.000000,10.248408,162.650427,21.478447,5.223298
6.572,223.016712,1.471910,13.000000,10.247276,162.650949,21.528811,5.235489
6.573,223.018831,1.471924,13.000000,10.250915,162.651473,21.186734,5.152246
6.574,223.020957,1.471938,13.000000,10.249468,162.651988,21.263584,5.170880
6.575,223.023038,1.471952,13.000000,10.254486,162.652505,20.808573,5.060176
6.576,223.025182,1.471966,13.000000,10.246307,162.653011,21.439846,5.213633
6.577,223.027277,1.471980,13.000000,10.251723,162.653532,20.951809,5.094900
6.578,223.029295,1.471993,13.000000,10.260597,162.654042,20.180217,4.907219
6.579,223.031279,1.472006,13.000000,10.264217,162.654533,19.842358,4.825013
6.580,223.033182,1.472019,13.000000,10.273665,162.655015,19.025792,4.626405
6.581,223.035064,1.472031,13.000000,10.275642,162.655478,18.825276,4.577603
6.582,223.036981,1.472044,13.000000,10.271088,162.655936,19.162388,4.659532
6.583,223.038893,1.472057,13.000000,10.271088,162.656402,19.124246,4.650213
6.584,223.040740,1.472069,13.000000,10.278640,162.656867,18.464974,4.489863
6.585,223.042623,1.472081,13.000000,10.273709,162.657316,18.833801,4.579503
6.586,223.044590,1.472094,13.000000,10.263115,162.657773,19.667746,4.782235
6.587,223.046577,1.472107,13.000000,10.260135,162.658252,19.873721,4.832270
6.588,223.048401,1.472119,13.000000,10.279594,162.658735,18.233526,4.433415
6.589,223.050107,1.472131,13.000000,10.293393,162.659178,17.062205,4.148575
6.590,223.051710,1.472141,13.000000,10.305458,162.659593,16.035828,3.898984
6.591,223.053276,1.472152,13.000000,10.309723,162.659983,15.653025,3.805878
6.592,223.054807,1.472162,13.000000,10.313453,162.660364,15.315069,3.723678
6.593,223.056285,1.472171,13.000000,10.319564,162.660736,14.781814,3.593996
6.594,223.057792,1.472181,13.000000,10.315774,162.661095,15.064159,3.662617
6.595,223.059374,1.472192,13.000000,10.306176,162.661462,15.823616,3.847238
6.596,223.061022,1.472203,13.000000,10.297785,162.661846,16.482364,4.007370
6.597,223.062573,1.472213,13.000000,10.309298,162.662247,15.502485,3.769100
6.598,223.064307,1.472224,13.000000,10.286551,162.662624,17.342763,4.216492
6.599,223.066086,1.472236,13.000000,10.280626,162.663046,17.795642,4.326562
6.600,223.067750,1.472247,13.000000,10.294295,162.663478,16.635756,4.044528
6.601,223.069415,1.472258,13.000000,10.293680,162.663883,16.653221,4.048741
6.602,223.071133,1.472269,13.000000,10.286859,162.664288,17.181176,4.177063
6.603,223.072843,1.472281,13.000000,10.287458,162.664705,17.097716,4.156736
6.604,223.074599,1.472292,13.000000,10.281419,162.665121,17.560473,4.269204
6.605,223.076292,1.472304,13.000000,10.288705,162.665548,16.926094,4.114941
6.606,223.077980,1.472315,13.000000,10.288792,162.665959,16.885193,4.104963
6.607,223.079717,1.472326,13.000000,10.282586,162.666370,17.362182,4.220888
6.608,223.081481,1.472338,13.000000,10.278697,162.666792,17.647504,4.290215
6.609,223.083243,1.472349,13.000000,10.278697,162.667221,17.612365,4.281635
6.610,223.084934,1.472361,13.000000,10.286712,162.667649,16.917928,4.112778
6.611,223.086620,1.472372,13.000000,10.287050,162.668060,16.856438,4.097795
6.612,223.088403,1.472383,13.000000,10.274779,162.668470,17.832416,4.335018
6.613,223.090155,1.472395,13.000000,10.278223,162.668904,17.513566,4.257469
6.614,223.091943,1.472407,13.000000,10.273344,162.669329,17.880064,4.346525
6.615,223.093762,1.472419,13.000000,10.269079,162.669764,18.195400,4.423141
6.616,223.095557,1.472431,13.000000,10.271633,162.670206,17.949068,4.363220
6.617,223.097278,1.472442,13.000000,10.280149,162.670643,17.212676,4.184174
6.618,223.098784,1.472452,13.000000,10.305881,162.671061,15.061209,3.661149
6.619,223.100201,1.472461,13.000000,10.316377,162.671427,14.167679,3.443920
6.620,223.101643,1.472471,13.000000,10.312987,162.671772,14.418356,3.504830
6.621,223.103055,1.472480,13.000000,10.316306,162.672122,14.116521,3.431435
6.622,223.104440,1.472489,13.000000,10.319208,162.672465,13.849603,3.366529
6.623,223.105589,1.472497,13.000000,10.347518,162.672802,11.492715,2.793603
6.624,223.106796,1.472505,13.000000,10.340215,162.673081,12.070700,2.934080
6.625,223.108105,1.472513,13.000000,10.327546,162.673375,13.089005,3.181585
6.626,223.109296,1.472521,13.000000,10.341602,162.673693,11.906375,2.894101
6.627,223.110486,1.472529,13.000000,10.341325,162.673982,11.905394,2.893845
6.628,223.111678,1.472537,13.000000,10.340872,162.674272,11.918956,2.897125
6.629,223.112714,1.472544,13.000000,10.359537,162.674561,10.359429,2.518037
6.630,223.113717,1.472551,13.000000,10.363290,162.674813,10.029974,2.437945
6.631,223.114743,1.472557,13.000000,10.360288,162.675057,10.256973,2.493108
6.632,223.115891,1.472565,13.000000,10.345097,162.675306,11.486481,2.791944
6.633,223.117191,1.472573,13.000000,10.326485,162.675585,12.995034,3.158600
6.634,223.118371,1.472581,13.000000,10.340674,162.675901,11.801562,2.868493
6.635,223.119558,1.472589,13.000000,10.339585,162.676188,11.867675,2.884546
6.636,223.120742,1.472597,13.000000,10.339561,162.676477,11.845911,2.879239
6.637,223.122067,1.472606,13.000000,10.322253,162.676765,13.246509,3.219646
6.638,223.123371,1.472614,13.000000,10.324408,162.677087,13.042791,3.170110
6.639,223.124709,1.472623,13.000000,10.320009,162.677404,13.378781,3.251753
6.640,223.126076,1.472632,13.000000,10.316163,162.677729,13.668617,3.322176
6.641,223.127364,1.472641,13.000000,10.325366,162.678061,12.884047,3.131464
6.642,223.128578,1.472649,13.000000,10.334165,162.678374,12.134282,2.949214
6.643,223.129835,1.472657,13.000000,10.328540,162.678669,12.572983,3.055821
6.644,223.131079,1.472665,13.000000,10.329905,162.678975,12.435607,3.022414
6.645,223.132310,1.472673,13.000000,10.331098,162.679277,12.312617,2.992503
6.646,223.133427,1.472681,13.000000,10.344708,162.679576,11.168121,2.714324
6.647,223.134506,1.472688,13.000000,10.348951,162.679847,10.796636,2.624023
6.648,223.135594,1.472695,13.000000,10.347751,162.680110,10.873865,2.642778
6.649,223.136688,1.472702,13.000000,10.346702,162.680374,10.938529,2.658480
6.650,223.137735,1.472709,13.000000,10.352068,162.680640,10.475158,2.545849
6.651,223.138690,1.472715,13.000000,10.363042,162.680895,9.551134,2.321265
6.652,223.139592,1.472721,13.000000,10.369251,162.681127,9.021171,2.192455
6.653,223.140472,1.472727,13.000000,10.371783,162.681346,8.794791,2.137427
6.654,223.141331,1.472733,13.000000,10.373997,162.681560,8.595046,2.088873
6.655,223.142173,1.472738,13.000000,10.375932,162.681769,8.418594,2.045981
6.656,223.142999,1.472744,13.000000,10.377625,162.681973,8.262511,2.008039
6.657,223.143704,1.472748,13.000000,10.392175,162.682174,7.048596,1.713014
6.658,223.144411,1.472753,13.000000,10.391827,162.682345,7.063217,1.716561
6.659,223.145122,1.472758,13.000000,10.391022,162.682517,7.115317,1.729217
6.660,223.145834,1.472763,13.000000,10.390818,162.682690,7.117880,1.729834
6.661,223.146546,1.472767,13.000000,10.390640,162.682863,7.118331,1.729937
6.662,223.147257,1.472772,13.000000,10.390485,162.683036,7.116939,1.729593
6.663,223.147828,1.472776,13.000000,10.407500,162.683209,5.702445,1.385831
6.664,223.148364,1.472779,13.000000,10.411508,162.683347,5.361145,1.302883
6.665,223.148870,1.472783,13.000000,10.415014,162.683478,5.061983,1.230176
6.666,223.149402,1.472786,13.000000,10.411795,162.683601,5.316753,1.292088
6.667,223.150007,1.472790,13.000000,10.402698,162.683730,6.054818,1.471450
6.668,223.150586,1.472794,13.000000,10.405849,162.683877,5.783383,1.405481
6.669,223.151128,1.472797,13.000000,10.410065,162.684018,5.424846,1.318345
6.670,223.151691,1.472801,13.000000,10.407468,162.684149,5.627719,1.367644
6.671,223.152271,1.472805,13.000000,10.405198,162.684286,5.803333,1.410318
6.672,223.152867,1.472809,13.000000,10.403213,162.684427,5.955117,1.447200
6.673,223.153391,1.472812,13.000000,10.411736,162.684572,5.241746,1.273834
6.674,223.153885,1.472816,13.000000,10.415213,162.684699,4.945172,1.201758
6.675,223.154457,1.472819,13.000000,10.405686,162.684819,5.719343,1.389891
6.676,223.155045,1.472823,13.000000,10.403639,162.684958,5.876343,1.428041
6.677,223.155646,1.472827,13.000000,10.401850,162.685101,6.011866,1.460971
6.678,223.156225,1.472831,13.000000,10.404412,162.685247,5.789064,1.406822
6.679,223.156870,1.472835,13.000000,10.396242,162.685388,6.449853,1.567398
6.680,223.157676,1.472841,13.000000,10.376533,162.685545,8.059053,1.958449
6.681,223.158622,1.472847,13.000000,10.359300,162.685741,9.461216,2.299182
6.682,223.159587,1.472853,13.000000,10.356800,162.685971,9.648144,2.344597
6.683,223.160487,1.472859,13.000000,10.364478,162.686205,8.996922,2.186333
6.684,223.161307,1.472865,13.000000,10.373893,162.686424,8.204094,1.993660
6.685,223.162110,1.472870,13.000000,10.375842,162.686623,8.027336,1.950698
6.686,223.162948,1.472875,13.000000,10.371263,162.686818,8.388206,2.038384
6.687,223.163819,1.472881,13.000000,10.367259,162.687022,8.700997,2.114385
6.688,223.164644,1.472887,13.000000,10.372474,162.687233,8.254404,2.005852
6.689,223.165399,1.472892,13.000000,10.380884,162.687434,7.545735,1.833635
6.690,223.166195,1.472897,13.000000,10.375671,162.687617,7.959720,1.934227
6.691,223.167026,1.472902,13.000000,10.371113,162.687811,8.318967,2.021517
6.692,223.167838,1.472908,13.000000,10.373411,162.688013,8.113223,1.971513
6.693,223.168616,1.472913,13.000000,10.377178,162.688210,7.787066,1.892249
6.694,223.169381,1.472918,13.000000,10.378714,162.688399,7.645100,1.857744
6.695,223.170133,1.472923,13.000000,10.380057,162.688585,7.519303,1.827169
6.696,223.170822,1.472927,13.000000,10.387514,162.688768,6.890504,1.674366
6.697,223.171508,1.472932,13.000000,10.387751,162.688935,6.857232,1.666275
6.698,223.172085,1.472936,13.000000,10.400706,162.689102,5.777267,1.403844
6.699,223.172519,1.472939,13.000000,10.418135,162.689242,4.331216,1.052459
6.700,223.172877,1.472941,13.000000,10.427090,162.689347,3.585461,0.871243
6.701,223.173170,1.472943,13.000000,10.434921,162.689435,2.933821,0.712898
6.702,223.173562,1.472946,13.000000,10.422917,162.689506,3.915921,0.951539
6.703,223.174011,1.472948,13.000000,10.415812,162.689601,4.492870,1.091731
6.704,223.174435,1.472951,13.000000,10.418777,162.689710,4.239919,1.030264
6.705,223.174837,1.472954,13.000000,10.421368,162.689813,4.018131,0.976369
6.706,223.175220,1.472956,13.000000,10.423634,162.689911,3.823592,0.929096
6.707,223.175688,1.472960,13.000000,10.413049,162.690004,4.687190,1.138940
6.708,223.176144,1.472963,13.000000,10.414552,162.690118,4.554144,1.106609
6.709,223.176624,1.472966,13.000000,10.411391,162.690228,4.805189,1.167607
6.710,223.176991,1.472968,13.000000,10.425061,162.690345,3.670434,0.891872
6.711,223.177446,1.472971,13.000000,10.414297,162.690434,4.549105,1.105377
6.712,223.178091,1.472975,13.000000,10.391163,162.690545,6.444180,1.565854
6.713,223.178787,1.472980,13.000000,10.384658,162.690701,6.966698,1.692813
6.714,223.179529,1.472985,13.000000,10.378971,162.690871,7.420898,1.803172
6.715,223.180363,1.472990,13.000000,10.367715,162.691051,8.332537,2.024679
6.716,223.181223,1.472996,13.000000,10.364157,162.691253,8.608772,2.091792
6.717,223.182182,1.473002,13.000000,10.352043,162.691463,9.588714,2.329891
6.718,223.183101,1.473008,13.000000,10.356737,162.691696,9.183171,2.231341
6.719,223.184087,1.473015,13.000000,10.348276,162.691919,9.861345,2.396114
6.720,223.185080,1.473022,13.000000,10.347160,162.692158,9.933468,2.413626
6.721,223.186028,1.473028,13.000000,10.352468,162.692400,9.476732,2.302637
6.722,223.186715,1.473032,13.000000,10.383931,162.692630,6.868035,1.668773
6.723,223.187394,1.473037,13.000000,10.384619,162.692797,6.797748,1.651690
6.724,223.188171,1.473042,13.000000,10.372653,162.692962,7.769086,1.887695
6.725,223.189084,1.473048,13.000000,10.355908,162.693151,9.131913,2.218820
6.726,223.190065,1.473054,13.000000,10.347551,162.693373,9.801634,2.381534
6.727,223.191007,1.473061,13.000000,10.351914,162.693611,9.422894,2.289499
6.728,223.192012,1.473067,13.000000,10.344059,162.693840,10.050728,2.442033
6.729,223.192916,1.473073,13.000000,10.356040,162.694084,9.044458,2.197528
6.730,223.193785,1.473079,13.000000,10.360232,162.694304,8.681322,2.109288
6.731,223.194569,1.473084,13.000000,10.370181,162.694515,7.845068,1.906096
6.732,223.195270,1.473089,13.000000,10.380201,162.694705,7.004548,1.701870
6.733,223.196011,1.473094,13.000000,10.375074,162.694875,7.412610,1.801009
6.734,223.196787,1.473099,13.000000,10.370591,162.695056,7.766824,1.887064
6.735,223.197603,1.473104,13.000000,10.365742,162.695244,8.150491,1.980274
6.736,223.198288,1.473109,13.000000,10.381281,162.695442,6.855063,1.665525
6.737,223.198912,1.473113,13.000000,10.388585,162.695609,6.240172,1.516124
6.738,223.199288,1.473115,13.000000,10.418614,162.695760,3.755799,0.912513
6.739,223.199589,1.473117,13.000000,10.427509,162.695852,3.016049,0.732782
6.740,223.199878,1.473119,13.000000,10.429004,162.695925,2.887011,0.701429
6.741,223.200207,1.473121,13.000000,10.424027,162.695995,3.290908,0.799559
6.742,223.200726,1.473125,13.000000,10.400826,162.696075,5.194181,1.261976
6.743,223.201506,1.473130,13.000000,10.369088,162.696201,7.796453,1.894218
6.744,223.202263,1.473135,13.000000,10.371640,162.696391,7.570764,1.839378
6.745,223.203000,1.473140,13.000000,10.373872,162.696575,7.371929,1.791063
6.746,223.203720,1.473145,13.000000,10.375824,162.696754,7.196576,1.748453
6.747,223.204372,1.473149,13.000000,10.383813,162.696929,6.524530,1.585169
6.748,223.204922,1.473152,13.000000,10.396116,162.697087,5.498690,1.335932
