time,u_in,Vin,f_cmd,f_m,eta,v,v_tilde
11.932,25193177.434878,3.300000,10.000000,7.512036,66.326400,19615640.997805,19.615641
11.933,25195126.285327,3.300000,10.000000,7.524750,66.326400,19488504.493650,19.488504
11.934,25197057.736585,3.300000,10.000000,7.542149,66.326400,19314512.580721,19.314513
11.935,25198973.975099,3.300000,10.000000,7.557361,66.326400,19162385.136410,19.162385
11.936,25200889.478929,3.300000,10.000000,7.558096,66.326400,19155038.296700,19.155038
11.937,25202786.508339,3.300000,10.000000,7.576571,66.326400,18970294.101784,18.970294
11.938,25204678.933767,3.300000,10.000000,7.581175,66.326400,18924254.280331,18.924254
11.939,25206561.050581,3.300000,10.000000,7.591483,66.326400,18821168.140400,18.821168
11.940,25208434.154200,3.300000,10.000000,7.600496,66.326400,18731036.186865,18.731036
11.941,25210299.377254,3.300000,10.000000,7.608377,66.326400,18652230.548653,18.652231
11.942,25212139.908837,3.300000,10.000000,7.633068,66.326400,18405315.826536,18.405316
11.943,25213967.847865,3.300000,10.000000,7.645661,66.326400,18279390.274652,18.279390
11.944,25215762.606733,3.300000,10.000000,7.678841,66.326400,17947588.684008,17.947589
11.945,25217550.060553,3.300000,10.000000,7.686146,66.326400,17874538.203525,17.874538
11.946,25219337.514374,3.300000,10.000000,7.686146,66.326400,17874538.203525,17.874538
11.947,25221164.911820,3.300000,10.000000,7.646203,66.326400,18273974.467768,18.273974
11.948,25222990.172310,3.300000,10.000000,7.648340,66.326400,18252604.899114,18.252605
11.949,25224800.998011,3.300000,10.000000,7.662774,66.326400,18108257.003512,18.108257
11.950,25226599.202851,3.300000,10.000000,7.675395,66.326400,17982048.399446,17.982048
11.951,25228398.939185,3.300000,10.000000,7.673864,66.326400,17997363.342457,17.997363
11.952,25230195.691715,3.300000,10.000000,7.676847,66.326400,17967525.305321,17.967525
11.953,25231994.158243,3.300000,10.000000,7.675133,66.326400,17984665.274164,17.984665
11.954,25233794.123380,3.300000,10.000000,7.673635,66.326400,17999651.371000,17.999651
11.955,25235595.398806,3.300000,10.000000,7.672325,66.326400,18012754.259367,18.012754
11.956,25237391.536680,3.300000,10.000000,7.677462,66.326400,17961378.737148,17.961379
11.957,25239191.031934,3.300000,10.000000,7.674105,66.326400,17994952.541187,17.994953
11.958,25240991.896524,3.300000,10.000000,7.672735,66.326400,18008645.901922,18.008646
11.959,25242806.524745,3.300000,10.000000,7.658972,66.326400,18146282.210342,18.146282
11.960,25244626.903823,3.300000,10.000000,7.653221,66.326400,18203790.777074,18.203791
11.961,25246439.744712,3.300000,10.000000,7.660759,66.326400,18128408.898032,18.128409
11.962,25248257.502437,3.300000,10.000000,7.655842,66.326400,18177577.248090,18.177577
11.963,25250086.900939,3.300000,10.000000,7.644201,66.326400,18293985.017466,18.293985
11.964,25251932.760580,3.300000,10.000000,7.627740,66.326400,18458596.408191,18.458596
11.965,25253799.313554,3.300000,10.000000,7.607047,66.326400,18665529.743162,18.665530
11.966,25255665.866529,3.300000,10.000000,7.607047,66.326400,18665529.743162,18.665530
11.967,25257560.015613,3.300000,10.000000,7.579451,66.326400,18941490.841408,18.941491
11.968,25259456.205852,3.300000,10.000000,7.577410,66.326400,18961902.397474,18.961902
11.969,25261345.328642,3.300000,10.000000,7.584477,66.326400,18891227.893119,18.891228
11.970,25263243.407395,3.300000,10.000000,7.575521,66.326400,18980787.530621,18.980788
11.971,25265155.599857,3.300000,10.000000,7.561408,66.326400,19121924.625225,19.121925
11.972,25267067.566078,3.300000,10.000000,7.561634,66.326400,19119662.203304,19.119662
11.973,25268960.484930,3.300000,10.000000,7.580681,66.326400,18929188.526490,18.929189
11.974,25270864.592112,3.300000,10.000000,7.569493,66.326400,19041071.822036,19.041072
11.975,25272769.489079,3.300000,10.000000,7.568703,66.326400,19048969.663015,19.048970
11.976,25274675.076582,3.300000,10.000000,7.568012,66.326400,19055875.032026,19.055875
11.977,25276574.984661,3.300000,10.000000,7.573692,66.326400,18999080.793704,18.999081
11.978,25278457.360644,3.300000,10.000000,7.591224,66.326400,18823759.823713,18.823760
11.979,25280340.841811,3.300000,10.000000,7.590119,66.326400,18834811.672822,18.834812
11.980,25282227.704704,3.300000,10.000000,7.586737,66.326400,18868628.928581,18.868629
11.981,25284117.524362,3.300000,10.000000,7.583780,66.326400,18898196.582650,18.898197
11.982,25286003.646042,3.300000,10.000000,7.587478,66.326400,18861216.802655,18.861217
11.983,25287865.647488,3.300000,10.000000,7.611599,66.326400,18620014.454311,18.620014
11.984,25289721.163510,3.300000,10.000000,7.618084,66.326400,18555160.218474,18.555160
11.985,25291577.292276,3.300000,10.000000,7.617471,66.326400,18561287.659344,18.561288
11.986,25293427.673601,3.300000,10.000000,7.623219,66.326400,18503813.250212,18.503813
11.987,25295285.596100,3.300000,10.000000,7.615678,66.326400,18579224.994485,18.579225
11.988,25297138.606659,3.300000,10.000000,7.620589,66.326400,18530105.587572,18.530106
11.989,25298998.827993,3.300000,10.000000,7.613379,66.326400,18602213.339289,18.602213
11.990,25300877.920340,3.300000,10.000000,7.594508,66.326400,18790923.469826,18.790923
11.991,25302773.512298,3.300000,10.000000,7.578008,66.326400,18955919.585974,18.955920
11.992,25304683.530466,3.300000,10.000000,7.563582,66.326400,19100181.678667,19.100182
11.993,25306587.312436,3.300000,10.000000,7.569818,66.326400,19037819.702920,19.037820
11.994,25308492.651327,3.300000,10.000000,7.568261,66.326400,19053388.904186,19.053389
11.995,25310398.625220,3.300000,10.000000,7.567626,66.326400,19059738.934974,19.059739
11.996,25312317.720691,3.300000,10.000000,7.554505,66.326400,19190954.703502,19.190955
11.997,25314242.005647,3.300000,10.000000,7.549315,66.326400,19242849.559181,19.242850
11.998,25316183.394329,3.300000,10.000000,7.532211,66.326400,19413886.821109,19.413887
11.999,25318176.366206,3.300000,10.000000,7.480628,66.326400,19929718.773723,19.929719
12.000,25320171.527171,3.300000,10.000000,7.478439,66.326400,19951609.651444,19.951610
12.001,25322181.168506,3.300000,10.000000,7.463959,66.326400,20096413.346483,20.096413
12.002,25324190.904183,3.300000,10.000000,7.463864,66.326400,20097356.766397,20.097357
12.003,25326201.584035,3.300000,10.000000,7.462920,66.326400,20106798.526707,20.106799
12.004,25328224.794097,3.300000,10.000000,7.450390,66.326400,20232100.612528,20.232101
12.005,25330265.242959,3.300000,10.000000,7.433151,66.326400,20404488.626930,20.404489
12.006,25332327.047517,3.300000,10.000000,7.411795,66.326400,20618045.577618,20.618046
12.007,25334407.524134,3.300000,10.000000,7.393123,66.326400,20804766.170411,20.804766
12.008,25336518.350239,3.300000,10.000000,7.362774,66.326400,21108261.049970,21.108261
12.009,25338622.838618,3.300000,10.000000,7.369112,66.326400,21044883.790482,21.044884
12.010,25340728.068879,3.300000,10.000000,7.368370,66.326400,21052302.605379,21.052303
12.011,25342858.068539,3.300000,10.000000,7.343600,66.326400,21299996.606322,21.299997
12.012,25344979.321054,3.300000,10.000000,7.352347,66.326400,21212525.146224,21.212525
12.013,25347086.642436,3.300000,10.000000,7.366279,66.326400,21073213.820911,21.073214
12.014,25349188.066509,3.300000,10.000000,7.372176,66.326400,21014240.726117,21.014241
12.015,25351278.051164,3.300000,10.000000,7.383615,66.326400,20899846.555906,20.899847
12.016,25353330.943856,3.300000,10.000000,7.420707,66.326400,20528926.916077,20.528927
12.017,25355372.212578,3.300000,10.000000,7.432331,66.326400,20412687.224806,20.412687
12.018,25357403.318043,3.300000,10.000000,7.442495,66.326400,20311054.643942,20.311055
12.019,25359425.537402,3.300000,10.000000,7.451381,66.326400,20222193.589854,20.222194
12.020,25361439.987316,3.300000,10.000000,7.459150,66.326400,20144499.145154,20.144499
12.021,25363423.644676,3.300000,10.000000,7.489943,66.326400,19836573.594170,19.836574
12.022,25365404.378434,3.300000,10.000000,7.492866,66.326400,19807337.587291,19.807338
12.023,25367401.405539,3.300000,10.000000,7.476573,66.326400,19970271.044605,19.970271
12.024,25369387.545766,3.300000,10.000000,7.487460,66.326400,19861402.267530,19.861402
12.025,25371370.450385,3.300000,10.000000,7.490695,66.326400,19829046.197538,19.829046
12.026,25373371.606096,3.300000,10.000000,7.472444,66.326400,20011557.107237,20.011557
12.027,25375373.922484,3.300000,10.000000,7.471284,66.326400,20023163.876663,20.023164
12.028,25377383.536879,3.300000,10.000000,7.463986,66.326400,20096143.949500,20.096144
12.029,25379403.706042,3.300000,10.000000,7.453431,66.326400,20201691.635059,20.201692
12.030,25381441.496138,3.300000,10.000000,7.435810,66.326400,20377900.954269,20.377901
12.031,25383488.409668,3.300000,10.000000,7.426686,66.326400,20469135.304299,20.469135
12.032,25385530.733778,3.300000,10.000000,7.431276,66.326400,20423241.101632,20.423241
12.033,25387578.103116,3.300000,10.000000,7.426231,66.326400,20473693.377036,20.473693
12.034,25389633.392125,3.300000,10.000000,7.418311,66.326400,20552890.096200,20.552890
12.035,25391701.888777,3.300000,10.000000,7.405103,66.326400,20684966.515192,20.684967
12.036,25393781.933349,3.300000,10.000000,7.393555,66.326400,20800445.721878,20.800446
12.037,25395865.791502,3.300000,10.000000,7.389742,66.326400,20838581.530398,20.838582
12.038,25397943.332982,3.300000,10.000000,7.396059,66.326400,20775414.796738,20.775415
12.039,25400043.544571,3.300000,10.000000,7.373388,66.326400,21002115.890661,21.002116
12.040,25402138.752293,3.300000,10.000000,7.378392,66.326400,20952077.225281,20.952077
12.041,25404208.489259,3.300000,10.000000,7.403863,66.326400,20697369.655843,20.697370
12.042,25406278.226225,3.300000,10.000000,7.403863,66.326400,20697369.655843,20.697370
12.043,25408332.406195,3.300000,10.000000,7.419420,66.326400,20541799.702514,20.541800
12.044,25410374.800432,3.300000,10.000000,7.431206,66.326400,20423942.369191,20.423942
12.045,25412419.456345,3.300000,10.000000,7.428944,66.326400,20446559.131314,20.446559
12.046,25414444.265089,3.300000,10.000000,7.448791,66.326400,20248087.441457,20.248087
12.047,25416469.073833,3.300000,10.000000,7.448791,66.326400,20248087.441457,20.248087
12.048,25418484.993317,3.300000,10.000000,7.457681,66.326400,20159194.841595,20.159195
12.049,25420493.935023,3.300000,10.000000,7.464658,66.326400,20089417.053084,20.089417
12.050,25422503.058988,3.300000,10.000000,7.464476,66.326400,20091239.653155,20.091240
12.051,25424489.717605,3.300000,10.000000,7.486941,66.326400,19866586.168881,19.866586
12.052,25426476.376222,3.300000,10.000000,7.486941,66.326400,19866586.168881,19.866586
12.053,25428462.341740,3.300000,10.000000,7.487634,66.326400,19859655.186496,19.859655
12.054,25430445.093607,3.300000,10.000000,7.490848,66.326400,19827518.661182,19.827519
12.055,25432418.752474,3.300000,10.000000,7.499941,66.326400,19736588.677669,19.736589
12.056,25434347.672944,3.300000,10.000000,7.544680,66.326400,19289204.699765,19.289205
12.057,25436276.593414,3.300000,10.000000,7.544680,66.326400,19289204.699765,19.289205
12.058,25438190.162548,3.300000,10.000000,7.560031,66.326400,19135691.333939,19.135691
12.059,25440103.332441,3.300000,10.000000,7.560430,66.326400,19131698.936379,19.131699
12.060,25442016.153265,3.300000,10.000000,7.560779,66.326400,19128208.238293,19.128208
12.061,25443933.895650,3.300000,10.000000,7.555858,66.326400,19177423.850952,19.177424
12.062,25445851.638035,3.300000,10.000000,7.555858,66.326400,19177423.850952,19.177424
12.063,25447766.153482,3.300000,10.000000,7.559085,66.326400,19145154.465897,19.145154
12.064,25449673.867586,3.300000,10.000000,7.565886,66.326400,19077141.043032,19.077141
12.065,25451588.495637,3.300000,10.000000,7.558972,66.326400,19146280.504426,19.146281
12.066,25453521.440936,3.300000,10.000000,7.540655,66.326400,19329452.991673,19.329453
12.067,25455464.118485,3.300000,10.000000,7.530922,66.326400,19426775.492238,19.426775
12.068,25457415.305294,3.300000,10.000000,7.522413,66.326400,19511868.086690,19.511868
12.069,25459386.498427,3.300000,10.000000,7.502407,66.326400,19711931.336502,19.711931
12.070,25461395.971548,3.300000,10.000000,7.464127,66.326400,20094731.209582,20.094731
12.071,25463418.126520,3.300000,10.000000,7.451445,66.326400,20221549.719196,20.221550
12.072,25465438.803324,3.300000,10.000000,7.452923,66.326400,20206768.038741,20.206768
12.073,25467451.904527,3.300000,10.000000,7.460499,66.326400,20131012.025964,20.131012
12.074,25469445.815736,3.300000,10.000000,7.479689,66.326400,19939112.088371,19.939112
12.075,25471445.187921,3.300000,10.000000,7.474228,66.326400,19993721.857845,19.993722
12.076,25473452.228094,3.300000,10.000000,7.466560,66.326400,20070401.723882,20.070402
12.077,25475453.406294,3.300000,10.000000,7.472422,66.326400,20011782.007623,20.011782
12.078,25477443.175975,3.300000,10.000000,7.483830,66.326400,19897696.809090,19.897697
12.079,25479441.820329,3.300000,10.000000,7.474956,66.326400,19986443.538637,19.986444
12.080,25481454.218931,3.300000,10.000000,7.461201,66.326400,20123986.017560,20.123986
12.081,25483466.365386,3.300000,10.000000,7.461454,66.326400,20121464.553438,20.121465
12.082,25485484.574566,3.300000,10.000000,7.455391,66.326400,20182091.798914,20.182092
12.083,25487514.367792,3.300000,10.000000,7.443807,66.326400,20297932.253102,20.297932
12.084,25489560.572554,3.300000,10.000000,7.427395,66.326400,20462047.619567,20.462048
12.085,25491562.222164,3.300000,10.000000,7.471950,66.326400,20016496.103675,20.016496
12.086,25493539.837645,3.300000,10.000000,7.495985,66.326400,19776154.808217,19.776155
12.087,25495490.156028,3.300000,10.000000,7.523282,66.326400,19503183.837615,19.503184
12.088,25497416.607570,3.300000,10.000000,7.547148,66.326400,19264515.410847,19.264515
12.089,25499341.041020,3.300000,10.000000,7.549167,66.326400,19244334.502343,19.244335
12.090,25501244.107235,3.300000,10.000000,7.570534,66.326400,19030662.148774,19.030662
12.091,25503135.527675,3.300000,10.000000,7.582180,66.326400,18914204.401731,18.914204
12.092,25505016.765792,3.300000,10.000000,7.592362,66.326400,18812381.166791,18.812381
12.093,25506889.101133,3.300000,10.000000,7.601265,66.326400,18723353.416926,18.723353
12.094,25508753.652456,3.300000,10.000000,7.609049,66.326400,18645513.224058,18.645513
12.095,25510593.670523,3.300000,10.000000,7.633582,66.326400,18400180.674011,18.400181
12.096,25512423.682494,3.300000,10.000000,7.643588,66.326400,18300119.712670,18.300120
12.097,25514244.945773,3.300000,10.000000,7.652337,66.326400,18212632.782572,18.212633
12.098,25516058.559751,3.300000,10.000000,7.659986,66.326400,18136139.784349,18.136140
12.099,25517865.485669,3.300000,10.000000,7.666674,66.326400,18069259.179777,18.069259
12.100,25519661.451192,3.300000,10.000000,7.677634,66.326400,17959655.228377,17.959655
12.101,25521465.512795,3.300000,10.000000,7.669538,66.326400,18040616.033329,18.040616
12.102,25523282.936281,3.300000,10.000000,7.656177,66.326400,18174234.856550,18.174235
12.103,25525118.325730,3.300000,10.000000,7.638211,66.326400,18353894.496306,18.353894
12.104,25526956.857104,3.300000,10.000000,7.635069,66.326400,18385313.733743,18.385314
12.105,25528799.747894,3.300000,10.000000,7.630709,66.326400,18428907.904344,18.428908
12.106,25530632.271592,3.300000,10.000000,7.641076,66.326400,18325236.972773,18.325237
12.107,25532455.730963,3.300000,10.000000,7.650141,66.326400,18234593.714682,18.234594
12.108,25534277.548251,3.300000,10.000000,7.651783,66.326400,18218172.877412,18.218173
12.109,25536104.212990,3.300000,10.000000,7.646935,66.326400,18266647.396482,18.266647
12.110,25537938.821735,3.300000,10.000000,7.638991,66.326400,18346087.450387,18.346087
12.111,25539789.236881,3.300000,10.000000,7.623185,66.326400,18504151.456291,18.504151
12.112,25541640.905766,3.300000,10.000000,7.621931,66.326400,18516688.847262,18.516689
12.113,25543499.954025,3.300000,10.000000,7.614552,66.326400,18590482.596290,18.590483
12.114,25545365.454340,3.300000,10.000000,7.608100,66.326400,18655003.149325,18.655003
12.115,25547211.691495,3.300000,10.000000,7.627363,66.326400,18462371.549362,18.462372
12.116,25549040.857855,3.300000,10.000000,7.644434,66.326400,18291663.599065,18.291664
12.117,25550861.381785,3.300000,10.000000,7.653076,66.326400,18205239.295542,18.205239
12.118,25552680.632509,3.300000,10.000000,7.654349,66.326400,18192507.243372,18.192507
12.119,25554498.770024,3.300000,10.000000,7.655462,66.326400,18181375.148065,18.181375
12.120,25556320.576828,3.300000,10.000000,7.651793,66.326400,18218068.037059,18.218068
12.121,25558140.949215,3.300000,10.000000,7.653228,66.326400,18203723.877685,18.203724
12.122,25559947.501071,3.300000,10.000000,7.667048,66.326400,18065518.552396,18.065519
12.123,25561741.969133,3.300000,10.000000,7.679132,66.326400,17944680.620492,17.944681
12.124,25563525.871896,3.300000,10.000000,7.689697,66.326400,17839027.630953,17.839028
12.125,25565291.670676,3.300000,10.000000,7.707801,66.326400,17657987.801910,17.657988
