time,Vin,Force
2.671000,2.000000,-0.011565772
2.672000,2.000000,-0.017364166
2.673000,2.000000,-0.006741467
2.674000,2.000000,0.002546345
2.675000,2.000000,0.028754446
2.676000,2.000000,0.033581709
2.677000,2.000000,0.031519176
2.678000,2.000000,0.017149457
2.679000,2.000000,0.010868676
2.680000,2.000000,0.006069347
2.681000,2.000000,0.020030489
2.682000,2.000000,0.019670852
2.683000,2.000000,0.019356408
2.684000,2.000000,0.019356408
2.685000,2.000000,0.019356408
2.686000,2.000000,0.031887642
2.687000,2.000000,0.040197577
2.688000,2.000000,0.031020483
2.689000,2.000000,0.016713432
2.690000,2.000000,-0.006732967
2.691000,2.000000,-0.010012595
2.692000,2.000000,-0.025446462
2.693000,2.000000,-0.026374483
2.694000,2.000000,-0.020902699
2.695000,2.000000,-0.018218724
2.696000,2.000000,-0.020055009
2.697000,2.000000,-0.021660539
2.698000,2.000000,-0.016781127
2.699000,2.000000,-0.025081251
2.700000,2.000000,-0.037104359
2.701000,2.000000,-0.042850590
2.702000,2.000000,-0.041591543
2.703000,2.000000,-0.027924342
2.704000,2.000000,-0.015974612
2.705000,2.000000,-0.002674577
2.706000,2.000000,-0.006464197
2.707000,2.000000,-0.003494414
2.708000,2.000000,0.005385361
2.709000,2.000000,0.005385361
2.710000,2.000000,0.005385361
2.711000,2.000000,0.012915413
2.712000,2.000000,0.019733068
2.713000,2.000000,0.013127621
2.714000,2.000000,0.013635423
2.715000,2.000000,-0.002802808
2.716000,2.000000,-0.000293129
2.717000,2.000000,0.008184360
2.718000,2.000000,0.015596537
2.719000,2.000000,0.015794087
2.720000,2.000000,-0.001942156
2.721000,2.000000,-0.012107000
2.722000,2.000000,-0.027277677
2.723000,2.000000,-0.015409210
2.724000,2.000000,-0.005032178
2.725000,2.000000,0.006480088
2.726000,2.000000,0.007823244
2.727000,2.000000,0.015280800
2.728000,2.000000,0.015518026
2.729000,2.000000,0.015725442
2.730000,2.000000,0.021558972
2.731000,2.000000,0.014724074
2.732000,2.000000,0.002464890
2.733000,2.000000,-0.001970574
2.734000,2.000000,-0.001970574
2.735000,2.000000,0.014314191
2.736000,2.000000,0.003999270
2.737000,2.000000,0.011937361
2.738000,2.000000,0.012594736
2.739000,2.000000,0.013169503
2.740000,2.000000,0.014901000
2.741000,2.000000,0.015185953
2.742000,2.000000,0.015435098
2.743000,2.000000,0.021936120
2.744000,2.000000,0.015053829
2.745000,2.000000,0.003775129
2.746000,2.000000,-0.007108170
2.747000,2.000000,-0.016623834
2.748000,2.000000,-0.024943723
2.749000,2.000000,-0.025934920
2.750000,2.000000,-0.014992922
2.751000,2.000000,0.001614983
2.752000,2.000000,0.016135877
2.753000,2.000000,0.016265652
2.754000,2.000000,-0.008753623
2.755000,2.000000,-0.007352057
2.756000,2.000000,-0.004270702
2.757000,2.000000,-0.020426117
2.758000,2.000000,-0.020426117
2.759000,2.000000,-0.020426117
2.760000,2.000000,-0.028052060
2.761000,2.000000,-0.008253561
2.762000,2.000000,0.003499812
2.763000,2.000000,-0.001065705
2.764000,2.000000,-0.011340687
2.765000,2.000000,-0.014041291
2.766000,2.000000,0.005086563
2.767000,2.000000,0.006604835
2.768000,2.000000,0.001649130
2.769000,2.000000,0.009882548
2.770000,2.000000,0.017081324
2.771000,2.000000,0.028878680
2.772000,2.000000,0.008557590
2.773000,2.000000,-0.009209876
2.774000,2.000000,-0.012178246
2.775000,2.000000,-0.002207229
2.776000,2.000000,0.019626894
2.777000,2.000000,0.019317974
2.778000,2.000000,0.025331059
2.779000,2.000000,0.036871703
2.780000,2.000000,0.040678922
2.781000,2.000000,0.040678922
2.782000,2.000000,0.040678922
2.783000,2.000000,0.040678922
2.784000,2.000000,0.015321268
2.785000,2.000000,0.009270224
2.786000,2.000000,-0.006170655
2.787000,2.000000,-0.012450225
2.788000,2.000000,-0.015011400
2.789000,2.000000,-0.010967544
2.790000,2.000000,-0.019998224
2.791000,2.000000,-0.027894075
2.792000,2.000000,-0.053400169
2.793000,2.000000,-0.063381794
2.794000,2.000000,-0.053259534
2.795000,2.000000,-0.050692461
2.796000,2.000000,-0.042164790
2.797000,2.000000,-0.028979209
2.798000,2.000000,-0.035746477
2.799000,2.000000,-0.041663344
2.800000,2.000000,-0.034270306
2.801000,2.000000,-0.040372674
2.802000,2.000000,-0.037806867
2.803000,2.000000,-0.024615262
2.804000,2.000000,-0.024615262
2.805000,2.000000,-0.024615262
2.806000,2.000000,-0.024615262
2.807000,2.000000,-0.004073069
2.808000,2.000000,-0.007686949
2.809000,2.000000,-0.004563511
2.810000,2.000000,0.006048799
2.811000,2.000000,0.009457478
2.812000,2.000000,0.010426485
2.813000,2.000000,0.004990537
2.814000,2.000000,-0.006045495
2.815000,2.000000,-0.009411512
2.816000,2.000000,0.002342676
2.817000,2.000000,-0.008360616
2.818000,2.000000,-0.011435707
2.819000,2.000000,-0.014124370
2.820000,2.000000,-0.016475167
2.821000,2.000000,-0.003057233
2.822000,2.000000,-0.019365137
2.823000,2.000000,-0.033623730
2.824000,2.000000,-0.039807350
2.825000,2.000000,-0.026364357
2.826000,2.000000,-0.009827594
2.827000,2.000000,-0.006435154
2.828000,2.000000,-0.006435154
2.829000,2.000000,-0.006435154
2.830000,2.000000,-0.006435154
2.831000,2.000000,-0.012690302
2.832000,2.000000,-0.015221309
2.833000,2.000000,-0.017434260
2.834000,2.000000,-0.031935494
2.835000,2.000000,-0.025764893
2.836000,2.000000,-0.006724821
2.837000,2.000000,-0.013663433
2.838000,2.000000,-0.016072152
2.839000,2.000000,-0.005611812
2.840000,2.000000,-0.002749143
2.841000,2.000000,-0.012812578
2.842000,2.000000,0.000532253
2.843000,2.000000,0.008906021
2.844000,2.000000,-0.002622045
2.845000,2.000000,-0.012701451
2.846000,2.000000,-0.015231057
2.847000,2.000000,-0.018587007
2.848000,2.000000,-0.014093826
2.849000,2.000000,-0.010165275
2.850000,2.000000,-0.006730401
2.851000,2.000000,-0.010010351
2.852000,2.000000,-0.010010351
2.853000,2.000000,-0.010010351
2.854000,2.000000,-0.020887832
2.855000,2.000000,-0.022388706
2.856000,2.000000,-0.011134605
2.857000,2.000000,0.001815002
2.858000,2.000000,0.010027576
2.859000,2.000000,0.017208127
2.860000,2.000000,0.016405447
2.861000,2.000000,0.003934976
2.862000,2.000000,-0.000685225
2.863000,2.000000,0.009803177
2.864000,2.000000,0.010728741
2.865000,2.000000,0.005254811
2.866000,2.000000,0.000468755
2.867000,2.000000,0.008850503
2.868000,2.000000,0.022586514
2.869000,2.000000,0.009339307
2.870000,2.000000,0.010323163
2.871000,2.000000,0.004900199
2.872000,2.000000,0.000158705
2.873000,2.000000,-0.019388459
2.874000,2.000000,-0.019388459
2.875000,2.000000,-0.019388459
2.876000,2.000000,-0.023344328
2.877000,2.000000,-0.020874830
2.878000,2.000000,-0.011124665
2.879000,2.000000,0.004997140
2.880000,2.000000,0.006526649
2.881000,2.000000,0.014147140
2.882000,2.000000,0.033376382
2.883000,2.000000,0.035052479
2.884000,2.000000,0.045702226
2.885000,2.000000,0.035833398
2.886000,2.000000,0.020921538
2.887000,2.000000,0.020449928
2.888000,2.000000,0.026320768
2.889000,2.000000,0.029658717
2.890000,2.000000,0.028089161
2.891000,2.000000,0.026716841
2.892000,2.000000,0.006667416
2.893000,2.000000,0.001703847
2.894000,2.000000,-0.005640883
2.895000,2.000000,0.003508625
2.896000,2.000000,0.005225186
2.897000,2.000000,0.006726038
2.898000,2.000000,-0.004528083
2.899000,2.000000,-0.005700920
2.900000,2.000000,-0.015393424
2.901000,2.000000,-0.017584746
2.902000,2.000000,-0.019500699
2.903000,2.000000,-0.021175886
2.904000,2.000000,-0.030993936
2.905000,2.000000,-0.050074396
2.906000,2.000000,-0.060473950
2.907000,2.000000,-0.069566657
2.908000,2.000000,-0.071233555
2.909000,2.000000,-0.029690810
2.910000,2.000000,-0.006876931
2.911000,2.000000,-0.010138467
2.912000,2.000000,-0.012990147
2.913000,2.000000,-0.009200289
2.914000,2.000000,-0.018453048
2.915000,2.000000,-0.029701994
2.916000,2.000000,-0.030095248
2.917000,2.000000,-0.030439085
2.918000,2.000000,-0.037022899
2.919000,2.000000,-0.042779366
2.920000,2.000000,-0.041529270
2.921000,2.000000,-0.041529270
2.922000,2.000000,-0.041529270
2.923000,2.000000,0.016847614
2.924000,2.000000,0.029454319
2.925000,2.000000,0.037547821
2.926000,2.000000,0.022420520
2.927000,2.000000,0.015477357
2.928000,2.000000,-0.003159672
2.929000,2.000000,-0.006888333
2.930000,2.000000,0.010554741
2.931000,2.000000,0.011385861
2.932000,2.000000,-0.022582505
2.933000,2.000000,-0.013219690
2.934000,2.000000,-0.009400986
2.935000,2.000000,-0.018628526
2.936000,2.000000,-0.026696499
2.937000,2.000000,-0.027467435
2.938000,2.000000,-0.028730845
2.939000,2.000000,-0.016679767
2.940000,2.000000,-0.006143072
2.941000,2.000000,0.003069543
2.942000,2.000000,0.011124466
2.943000,2.000000,0.007054458
2.944000,2.000000,0.014608622
2.945000,2.000000,0.008647131
2.946000,2.000000,0.003434784
2.947000,2.000000,-0.001122561
2.948000,2.000000,0.008679281
2.949000,2.000000,-0.002820292
2.950000,2.000000,-0.006591601
2.951000,2.000000,-0.022455363
2.952000,2.000000,-0.017476071
2.953000,2.000000,-0.009316005
2.954000,2.000000,0.000295332
2.955000,2.000000,-0.003867497
2.956000,2.000000,0.005059160
2.957000,2.000000,0.019147246
2.958000,2.000000,0.042234805
2.959000,2.000000,0.039084892
2.960000,2.000000,0.011158776
2.961000,2.000000,-0.000652380
2.962000,2.000000,-0.004696116
2.963000,2.000000,-0.008231702
2.964000,2.000000,-0.005039807
2.965000,2.000000,-0.006092115
2.966000,2.000000,-0.009452275
2.967000,2.000000,-0.031239740
2.968000,2.000000,-0.025156570
2.969000,2.000000,-0.025156570
2.970000,2.000000,-0.025156570
2.971000,2.000000,-0.009693853
2.972000,2.000000,-0.019900084
2.973000,2.000000,-0.030018632
2.974000,2.000000,-0.018114773
2.975000,2.000000,-0.013680935
2.976000,2.000000,-0.022370640
2.977000,2.000000,-0.029968365
2.978000,2.000000,-0.030328146
2.979000,2.000000,-0.019140953
2.980000,2.000000,-0.008294977
2.981000,2.000000,-0.005095131
2.982000,2.000000,-0.008580575
2.983000,2.000000,-0.011628025
2.984000,2.000000,-0.017411755
2.985000,2.000000,-0.019349447
2.986000,2.000000,-0.021043641
2.987000,2.000000,-0.028808121
2.988000,2.000000,-0.035596888
2.989000,2.000000,-0.005108729
2.990000,2.000000,0.010257092
2.991000,2.000000,0.017408801
2.992000,2.000000,0.017408801
2.993000,2.000000,-0.017978185
2.994000,2.000000,-0.010489421
2.995000,2.000000,-0.007013814
2.996000,2.000000,-0.022824519
2.997000,2.000000,-0.036538925
2.998000,2.000000,-0.042356211
2.999000,2.000000,-0.041159289
3.000000,2.000000,-0.039987343
3.001000,2.000000,-0.051654472
3.002000,2.000000,-0.043005912
3.003000,2.000000,-0.035444161
3.004000,2.000000,-0.035115834
3.005000,2.000000,-0.034577770
3.006000,2.000000,-0.021791946
3.007000,2.000000,-0.007121719
3.008000,2.000000,-0.007121719
3.009000,2.000000,-0.007121719
3.010000,2.000000,-0.007121719
3.011000,2.000000,-0.004069309
3.012000,2.000000,-0.028903809
3.013000,2.000000,-0.028605914
3.014000,2.000000,-0.035420091
3.015000,2.000000,-0.035420091
3.016000,2.000000,-0.035420091
3.017000,2.000000,-0.034020795
3.018000,2.000000,-0.027343209
3.019000,2.000000,-0.021749692
3.020000,2.000000,-0.021749692
3.021000,2.000000,-0.019831569
3.022000,2.000000,-0.008898807
3.023000,2.000000,-0.011906267
3.024000,2.000000,-0.020818984
3.025000,2.000000,-0.005588356
3.026000,2.000000,0.009837736
3.027000,2.000000,0.017042144
3.028000,2.000000,0.023341218
3.029000,2.000000,0.003715987
3.030000,2.000000,-0.021373094
3.031000,2.000000,-0.010246618
3.032000,2.000000,-0.019367893
3.033000,2.000000,-0.033626139
3.034000,2.000000,-0.052375827
3.035000,2.000000,-0.029712425
3.036000,2.000000,-0.036387554
3.037000,2.000000,-0.035940676
3.038000,2.000000,-0.041833140
3.039000,2.000000,-0.040701950
3.040000,2.000000,-0.040701950
3.041000,2.000000,-0.040701950
3.042000,2.000000,-0.028614026
3.043000,2.000000,-0.047993554
3.044000,2.000000,-0.039216365
3.045000,2.000000,-0.025847638
3.046000,2.000000,-0.045574801
3.047000,2.000000,-0.043973419
3.048000,2.000000,-0.017005902
3.049000,2.000000,-0.006428224
3.050000,2.000000,-0.003462961
3.051000,2.000000,0.005412861
3.052000,2.000000,0.013173314
3.053000,2.000000,0.014114345
3.054000,2.000000,0.014498153
3.055000,2.000000,0.008550544
3.056000,2.000000,0.009633519
3.057000,2.000000,0.016863589
3.058000,2.000000,0.023218612
3.059000,2.000000,0.022458344
3.060000,2.000000,0.034359984
3.061000,2.000000,0.025916464
3.062000,2.000000,0.005967618
3.063000,2.000000,0.005967618
3.064000,2.000000,0.005967618
3.065000,2.000000,0.005967618
3.066000,2.000000,0.015644938
3.067000,2.000000,0.015836405
3.068000,2.000000,0.027926984
3.069000,2.000000,0.032858230
3.070000,2.000000,0.019892420
3.071000,2.000000,0.006983762
3.072000,2.000000,-0.004302745
3.073000,2.000000,0.004678607
3.074000,2.000000,0.013114065
3.075000,2.000000,0.013623571
3.076000,2.000000,0.007785866
3.077000,2.000000,0.008964933
3.078000,2.000000,0.016279020
3.079000,2.000000,0.028265347
3.080000,2.000000,0.039437258
3.081000,2.000000,0.017789338
3.082000,2.000000,0.017711333
3.083000,2.000000,0.017643129
3.084000,2.000000,0.012037740
3.085000,2.000000,0.006399316
3.086000,2.000000,0.006399316
3.087000,2.000000,0.006399316
3.088000,2.000000,0.015219053
3.089000,2.000000,0.022148707
3.090000,2.000000,0.021522886
3.091000,2.000000,0.002437304
3.092000,2.000000,0.004288492
3.093000,2.000000,-0.000376133
3.094000,2.000000,-0.000376133
3.095000,2.000000,0.003756281
3.096000,2.000000,-0.016638242
3.097000,2.000000,-0.024956321
3.098000,2.000000,-0.025945934
3.099000,2.000000,-0.001678448
3.100000,2.000000,0.006973126
3.101000,2.000000,0.014868141
3.102000,2.000000,0.015157224
3.103000,2.000000,0.021693165
3.104000,2.000000,0.039974145
3.105000,2.000000,0.043391500
3.106000,2.000000,0.025438256
3.107000,2.000000,0.030682244
3.108000,2.000000,0.016417698
3.109000,2.000000,-0.008620684
3.110000,2.000000,-0.017946279
3.111000,2.000000,-0.017946279
3.112000,2.000000,-0.017946279
3.113000,2.000000,-0.017289374
3.114000,2.000000,-0.033516455
3.115000,2.000000,-0.052279926
3.116000,2.000000,-0.053982285
3.117000,2.000000,-0.057607573
3.118000,2.000000,-0.035644553
3.119000,2.000000,-0.035771526
3.120000,2.000000,-0.046066257
3.121000,2.000000,-0.031836747
3.122000,2.000000,-0.019395370
3.123000,2.000000,-0.021083793
3.124000,2.000000,-0.022560042
3.125000,2.000000,-0.013202518
3.126000,2.000000,-0.015669158
3.127000,2.000000,-0.011542645
3.128000,2.000000,-0.007934685
3.129000,2.000000,-0.004780115
3.130000,2.000000,-0.016091255
3.131000,2.000000,-0.005628515
3.132000,2.000000,0.003519439
3.133000,2.000000,-0.007331729
3.134000,2.000000,-0.016819299
3.135000,2.000000,-0.016819299
3.136000,2.000000,-0.016819299
3.137000,2.000000,-0.006203432
3.138000,2.000000,0.003016768
3.139000,2.000000,-0.001488047
3.140000,2.000000,0.003695831
3.141000,2.000000,-0.007177503
3.142000,2.000000,-0.016684454
3.143000,2.000000,-0.018713541
3.144000,2.000000,-0.007921274
3.145000,2.000000,0.003481910
3.146000,2.000000,0.011485013
3.147000,2.000000,0.018482418
3.148000,2.000000,0.030883688
3.149000,2.000000,0.041726568
3.150000,2.000000,0.053212697
3.151000,2.000000,0.048683261
3.152000,2.000000,0.038439825
3.153000,2.000000,0.035766802
3.154000,2.000000,0.033429682
3.155000,2.000000,0.006835572
3.156000,2.000000,0.014417242
3.157000,2.000000,0.008479801
3.158000,2.000000,0.003288481
3.159000,2.000000,0.003288481
3.160000,2.000000,0.003288481
3.161000,2.000000,0.007347314
3.162000,2.000000,0.016097679
3.163000,2.000000,-0.002617302
3.164000,2.000000,-0.018980490
3.165000,2.000000,-0.015170128
3.166000,2.000000,-0.011106325
3.167000,2.000000,-0.007553195
3.168000,2.000000,-0.004446564
3.169000,2.000000,0.004552861
3.170000,2.000000,-0.018930271
3.171000,2.000000,-0.027698108
3.172000,2.000000,-0.028343178
3.173000,2.000000,-0.016340816
3.174000,2.000000,-0.012129900
3.175000,2.000000,-0.014731329
3.176000,2.000000,-0.018994551
3.177000,2.000000,-0.008166972
3.178000,2.000000,-0.004983211
3.179000,2.000000,-0.002199534
3.180000,2.000000,0.000234336
3.181000,2.000000,-0.019330642
3.182000,2.000000,-0.019330642
3.183000,2.000000,-0.019330642
3.184000,2.000000,-0.019330642
3.185000,2.000000,-0.013164691
3.186000,2.000000,0.005756692
3.187000,2.000000,0.007190753
3.188000,2.000000,-0.004121766
3.189000,2.000000,0.004836844
3.190000,2.000000,0.012669682
3.191000,2.000000,0.006656583
3.192000,2.000000,0.001694375
3.193000,2.000000,0.009922107
3.194000,2.000000,0.017115912
3.195000,2.000000,0.010839346
3.196000,2.000000,0.000553308
3.197000,2.000000,0.002641246
3.198000,2.000000,-0.001816380
3.199000,2.000000,0.000569341
3.200000,2.000000,0.008938449
3.201000,2.000000,0.011666512
3.202000,2.000000,0.018641108
3.203000,2.000000,0.012172881
3.204000,2.000000,0.000234289
3.205000,2.000000,-0.016487240
3.206000,2.000000,-0.043890487
3.207000,2.000000,-0.043890487
3.208000,2.000000,-0.043890487
3.209000,2.000000,-0.043890487
3.210000,2.000000,-0.054394547
3.211000,2.000000,-0.042242898
3.212000,2.000000,-0.034777030
3.213000,2.000000,-0.009399796
3.214000,2.000000,-0.006061114
3.215000,2.000000,-0.003141984
3.216000,2.000000,-0.010134914
3.217000,2.000000,-0.006703855
3.218000,2.000000,-0.009987141
3.219000,2.000000,-0.019141022
3.220000,2.000000,-0.020861407
3.221000,2.000000,-0.016082417
3.222000,2.000000,-0.007461039
3.223000,2.000000,0.020766752
3.224000,2.000000,0.026597779
3.225000,2.000000,0.012846501
3.226000,2.000000,0.000823260
3.227000,2.000000,-0.000820443
3.228000,2.000000,-0.004843060
3.229000,2.000000,-0.014643366
3.230000,2.000000,-0.029495314
3.231000,2.000000,-0.017714715
3.232000,2.000000,-0.025897520
3.233000,2.000000,-0.033052044
3.234000,2.000000,-0.033024319
3.235000,2.000000,-0.039283263
3.236000,2.000000,-0.043257237
3.237000,2.000000,-0.029380718
3.238000,2.000000,-0.042380716
3.239000,2.000000,-0.047463900
3.240000,2.000000,-0.033058757
3.241000,2.000000,-0.009451605
3.242000,2.000000,-0.012389598
3.243000,2.000000,-0.021241578
3.244000,2.000000,-0.028981185
3.245000,2.000000,-0.029465019
3.246000,2.000000,-0.030257926
3.247000,2.000000,-0.030581320
3.248000,2.000000,-0.049713631
3.249000,2.000000,-0.053875334
3.250000,2.000000,-0.038664506
3.251000,2.000000,-0.042784219
3.252000,2.000000,-0.035250327
3.253000,2.000000,-0.016096802
3.254000,2.000000,-0.005633364
3.255000,2.000000,-0.009051172
3.256000,2.000000,-0.015441844
3.257000,2.000000,-0.015441844
3.258000,2.000000,-0.015441844
3.259000,2.000000,-0.015441844
3.260000,2.000000,0.013211038
3.261000,2.000000,-0.010199989
3.262000,2.000000,-0.026517739
3.263000,2.000000,-0.028004837
3.264000,2.000000,-0.022328177
3.265000,2.000000,-0.017364867
3.266000,2.000000,-0.013025265
3.267000,2.000000,-0.015514179
3.268000,2.000000,-0.025876197
3.269000,2.000000,-0.014183845
3.270000,2.000000,-0.010243982
3.271000,2.000000,-0.013082402
3.272000,2.000000,-0.002997766
3.273000,2.000000,0.000962569
3.274000,2.000000,-0.009567293
3.275000,2.000000,-0.006207563
3.276000,2.000000,0.003013156
3.277000,2.000000,0.011075165
3.278000,2.000000,0.024287188
3.279000,2.000000,0.023392638
3.280000,2.000000,0.023392638
3.281000,2.000000,0.023392638
3.282000,2.000000,0.023392638
3.283000,2.000000,0.028302268
3.284000,2.000000,0.005496469
3.285000,2.000000,0.019232907
3.286000,2.000000,0.001476266
3.287000,2.000000,-0.002834964
3.288000,2.000000,0.005961942
3.289000,2.000000,0.007370210
3.290000,2.000000,-0.003964860
3.291000,2.000000,0.006506446
3.292000,2.000000,-0.004720081
3.293000,2.000000,-0.014535840
3.294000,2.000000,-0.010551744
3.295000,2.000000,-0.007068305
3.296000,2.000000,-0.013136445
3.297000,2.000000,-0.021894573
3.298000,2.000000,-0.016985752
3.299000,2.000000,-0.018976976
3.300000,2.000000,-0.027001161
3.301000,2.000000,-0.052717569
3.302000,2.000000,-0.050218601
3.303000,2.000000,-0.041750477
3.304000,2.000000,-0.041750477
3.305000,2.000000,-0.041750477
3.306000,2.000000,-0.041750477
3.307000,2.000000,-0.060152793
3.308000,2.000000,-0.056719487
3.309000,2.000000,-0.051882553
3.310000,2.000000,-0.046605754
3.311000,2.000000,-0.051158005
3.312000,2.000000,-0.048855017
3.313000,2.000000,-0.040558246
3.314000,2.000000,-0.045870449
3.315000,2.000000,-0.031022484
3.316000,2.000000,-0.037532986
3.317000,2.000000,-0.036942169
3.318000,2.000000,-0.030142411
3.319000,2.000000,-0.030480321
3.320000,2.000000,-0.031823656
3.321000,2.000000,-0.044516665
3.322000,2.000000,-0.049331438
3.323000,2.000000,-0.034691613
3.324000,2.000000,-0.021891483
3.325000,2.000000,0.005368559
3.326000,2.000000,0.013134580
3.327000,2.000000,0.019924693
3.328000,2.000000,0.019924693
3.329000,2.000000,-0.000428493
3.330000,2.000000,0.001782821
3.331000,2.000000,-0.007159647
3.332000,2.000000,-0.022645975
3.333000,2.000000,-0.017642729
3.334000,2.000000,-0.019551395
3.335000,2.000000,-0.027503397
3.336000,2.000000,-0.015606565
3.337000,2.000000,0.003889967
3.338000,2.000000,0.005558608
3.339000,2.000000,-0.005548810
3.340000,2.000000,-0.015260428
3.341000,2.000000,-0.011185278
3.342000,2.000000,-0.010790106
3.343000,2.000000,-0.013559898
3.344000,2.000000,-0.022264813
3.345000,2.000000,-0.042442207
3.346000,2.000000,-0.041234479
3.347000,2.000000,-0.027478452
3.348000,2.000000,-0.021867940
3.349000,2.000000,-0.021867940
3.350000,2.000000,-0.021867940
3.351000,2.000000,-0.021867940
3.352000,2.000000,-0.008418421
3.353000,2.000000,0.004680995
3.354000,2.000000,0.012533418
3.355000,2.000000,0.006832705
3.356000,2.000000,0.014414736
3.357000,2.000000,0.014414736
3.358000,2.000000,0.025624802
3.359000,2.000000,0.018278978
3.360000,2.000000,0.005573071
3.361000,2.000000,0.026364221
3.362000,2.000000,0.012642293
3.363000,2.000000,0.006927898
3.364000,2.000000,0.020781152
3.365000,2.000000,0.020327184
3.366000,2.000000,0.036853640
3.367000,2.000000,0.040663128
3.368000,2.000000,0.043993902
3.369000,2.000000,0.040622934
3.370000,2.000000,0.037675574
3.371000,2.000000,0.039128625
3.372000,2.000000,0.030085860
3.373000,2.000000,0.015896257
3.374000,2.000000,0.015896257
3.375000,2.000000,0.015896257
3.376000,2.000000,0.015896257
3.377000,2.000000,0.000829379
3.378000,2.000000,0.009165810
3.379000,2.000000,-0.002394902
3.380000,2.000000,-0.012502852
3.381000,2.000000,-0.011007776
3.382000,2.000000,-0.028714400
3.383000,2.000000,-0.034388153
3.384000,2.000000,-0.034192527
3.385000,2.000000,-0.027738299
3.386000,2.000000,-0.028378319
3.387000,2.000000,-0.035221096
3.388000,2.000000,-0.022881438
3.389000,2.000000,-0.030414974
3.390000,2.000000,-0.037001818
3.391000,2.000000,-0.030194564
3.392000,2.000000,-0.017959549
3.393000,2.000000,-0.015968792
3.394000,2.000000,-0.005521441
3.395000,2.000000,0.003613057
3.396000,2.000000,0.017882866
3.397000,2.000000,0.011509922
3.398000,2.000000,0.011509922
3.399000,2.000000,0.011509922
3.400000,2.000000,0.007349125
3.401000,2.000000,0.005802004
3.402000,2.000000,0.000947185
3.403000,2.000000,-0.013292077
3.404000,2.000000,-0.015747463
3.405000,2.000000,-0.005327925
3.406000,2.000000,0.003782256
3.407000,2.000000,0.003782256
3.408000,2.000000,-0.017175858
3.409000,2.000000,-0.012860007
3.410000,2.000000,-0.015369688
3.411000,2.000000,-0.017563993
3.412000,2.000000,-0.019482554
3.413000,2.000000,-0.004566704
3.414000,2.000000,0.004447819
3.415000,2.000000,0.012329543
3.416000,2.000000,0.019220821
3.417000,2.000000,0.025246115
3.418000,2.000000,0.011566764
3.419000,2.000000,-0.012862032
3.420000,2.000000,-0.015371458
3.421000,2.000000,-0.004999170
3.422000,2.000000,0.004069698
3.423000,2.000000,0.004069698
3.424000,2.000000,0.000082205
3.425000,2.000000,-0.001386953
3.426000,2.000000,-0.005338381
3.427000,2.000000,-0.015076442
3.428000,2.000000,-0.007481576
3.429000,2.000000,-0.010667130
3.430000,2.000000,-0.007169191
3.431000,2.000000,-0.004110815
3.432000,2.000000,0.007184436
3.433000,2.000000,-0.019511158
3.434000,2.000000,-0.014901845
3.435000,2.000000,-0.010871756
3.436000,2.000000,-0.013631288
3.437000,2.000000,-0.011870424
3.438000,2.000000,-0.001938089
3.439000,2.000000,0.000462927
3.440000,2.000000,0.002562222
3.441000,2.000000,0.010680897
3.442000,2.000000,0.012998551
3.443000,2.000000,0.019805758
3.444000,2.000000,0.032040732
3.445000,2.000000,0.049021399
3.446000,2.000000,0.049021399
3.447000,2.000000,0.049021399
3.448000,2.000000,0.049021399
3.449000,2.000000,-0.003682225
3.450000,2.000000,-0.001062034
3.451000,2.000000,0.007512079
3.452000,2.000000,0.009786534
3.453000,2.000000,0.004431005
3.454000,2.000000,0.006031657
3.455000,2.000000,0.013714350
3.456000,2.000000,0.014148422
3.457000,2.000000,0.019953182
3.458000,2.000000,0.031074112
3.459000,2.000000,0.023043507
3.460000,2.000000,0.009738872
3.461000,2.000000,0.010672518
3.462000,2.000000,-0.001077533
3.463000,2.000000,-0.020333518
3.464000,2.000000,-0.021904050
3.465000,2.000000,-0.016994038
3.466000,2.000000,-0.006417850
3.467000,2.000000,0.009112479
3.468000,2.000000,0.028280402
3.469000,2.000000,0.028280402
3.470000,2.000000,0.028280402
3.471000,2.000000,0.028280402
3.472000,2.000000,0.028280402
3.473000,2.000000,-0.018582057
3.474000,2.000000,-0.026655869
3.475000,2.000000,-0.033715096
3.476000,2.000000,-0.027320864
3.477000,2.000000,-0.028013340
3.478000,2.000000,-0.040135404
3.479000,2.000000,-0.039217557
3.480000,2.000000,-0.050981421
3.481000,2.000000,-0.048700624
3.482000,2.000000,-0.046706440
3.483000,2.000000,-0.046706440
3.484000,2.000000,-0.015228505
3.485000,2.000000,-0.004874181
3.486000,2.000000,0.004178981
3.487000,2.000000,0.012094488
3.488000,2.000000,-0.004770366
3.489000,2.000000,0.004269749
3.490000,2.000000,-0.000392520
3.491000,2.000000,0.001814274
3.492000,2.000000,0.003743753
3.493000,2.000000,-0.027635053
3.494000,2.000000,-0.027635053
3.495000,2.000000,-0.027635053
3.496000,2.000000,-0.027635053
3.497000,2.000000,-0.022821100
3.498000,2.000000,-0.014191655
3.499000,2.000000,-0.010250811
3.500000,2.000000,-0.013088373
3.501000,2.000000,-0.009286171
3.502000,2.000000,0.000321417
3.503000,2.000000,-0.008276838
3.504000,2.000000,-0.030212013
3.505000,2.000000,-0.036824361
3.506000,2.000000,-0.036322593
3.507000,2.000000,-0.042167063
3.508000,2.000000,-0.016997660
3.509000,2.000000,-0.012704203
3.510000,2.000000,-0.008950278
3.511000,2.000000,-0.032635133
3.512000,2.000000,-0.026376613
