time,Vin,Force
9.122000,2.000000,6.979838812
9.123000,2.000000,6.990943984
9.124000,2.000000,6.994370454
9.125000,2.000000,7.009932711
9.126000,2.000000,7.076260166
9.127000,2.000000,7.139531484
9.128000,2.000000,7.155701824
9.129000,2.000000,7.176123325
9.130000,2.000000,7.192319666
9.131000,2.000000,7.208139633
9.132000,2.000000,7.221971604
9.133000,2.000000,7.240348583
9.134000,2.000000,7.256416244
9.135000,2.000000,7.259194325
9.136000,2.000000,7.266610574
9.137000,2.000000,7.279378055
9.138000,2.000000,7.265408386
9.139000,2.000000,7.259477383
9.140000,2.000000,7.249757653
9.141000,2.000000,7.245793379
9.142000,2.000000,7.248610456
9.143000,2.000000,7.238507157
9.144000,2.000000,7.223390292
9.145000,2.000000,7.215887187
9.146000,2.000000,7.209896016
9.147000,2.000000,7.192091347
9.148000,2.000000,7.195373635
9.149000,2.000000,7.198243458
9.150000,2.000000,7.162122501
9.151000,2.000000,7.111441397
9.152000,2.000000,7.106008900
9.153000,2.000000,7.107542257
9.154000,2.000000,7.090033370
9.155000,2.000000,7.087291085
9.156000,2.000000,7.100857016
9.157000,2.000000,7.109320962
9.158000,2.000000,7.110438112
9.159000,2.000000,7.111414878
9.160000,2.000000,7.118552084
9.161000,2.000000,7.142814910
9.162000,2.000000,7.152289457
9.163000,2.000000,7.154290213
9.164000,2.000000,7.174889102
9.165000,2.000000,7.192899458
9.166000,2.000000,7.228698019
9.167000,2.000000,7.239946547
9.168000,2.000000,7.262347914
9.169000,2.000000,7.281934242
9.170000,2.000000,7.299059280
9.171000,2.000000,7.321630179
9.172000,2.000000,7.333766878
9.173000,2.000000,7.331812064
9.174000,2.000000,7.330102899
9.175000,2.000000,7.334891699
9.176000,2.000000,7.313945980
9.177000,2.000000,7.280409699
9.178000,2.000000,7.278876760
9.179000,2.000000,7.271253271
9.180000,2.000000,7.258304593
9.181000,2.000000,7.225307493
9.182000,2.000000,7.211849346
9.183000,2.000000,7.200082399
9.184000,2.000000,7.177227760
9.185000,2.000000,7.150961935
9.186000,2.000000,7.102423876
9.187000,2.000000,7.085558184
9.188000,2.000000,7.077095083
9.189000,2.000000,7.082261856
9.190000,2.000000,7.067929798
9.191000,2.000000,7.073489639
9.192000,2.000000,7.072826301
9.193000,2.000000,7.072246320
9.194000,2.000000,7.065456037
9.195000,2.000000,7.046952675
9.196000,2.000000,7.033899780
9.197000,2.000000,7.013078709
9.198000,2.000000,7.007440462
9.199000,2.000000,7.027643479
9.200000,2.000000,7.051590895
9.201000,2.000000,7.085342309
9.202000,2.000000,7.123710420
9.203000,2.000000,7.148152079
9.204000,2.000000,7.182713459
9.205000,2.000000,7.193457392
9.206000,2.000000,7.196568017
9.207000,2.000000,7.205570935
9.208000,2.000000,7.226008884
9.209000,2.000000,7.247725796
9.210000,2.000000,7.269149594
9.211000,2.000000,7.281598013
9.212000,2.000000,7.298765302
9.213000,2.000000,7.301208916
9.214000,2.000000,7.316200744
9.215000,2.000000,7.303886985
9.216000,2.000000,7.305686989
9.217000,2.000000,7.294694427
9.218000,2.000000,7.291366417
9.219000,2.000000,7.286702041
9.220000,2.000000,7.284378383
9.221000,2.000000,7.263497169
9.222000,2.000000,7.245239966
9.223000,2.000000,7.241843401
9.224000,2.000000,7.223710739
9.225000,2.000000,7.210453246
9.226000,2.000000,7.192578553
9.227000,2.000000,7.192578553
9.228000,2.000000,7.181345490
9.229000,2.000000,7.171968650
9.230000,2.000000,7.158930074
9.231000,2.000000,7.141246789
9.232000,2.000000,7.138352022
9.233000,2.000000,7.135821021
9.234000,2.000000,7.119896415
9.235000,2.000000,7.119684615
9.236000,2.000000,7.106933060
9.237000,2.000000,7.095783912
9.238000,2.000000,7.104885363
9.239000,2.000000,7.113517639
9.240000,2.000000,7.120390605
9.241000,2.000000,7.145249444
9.242000,2.000000,7.160701244
9.243000,2.000000,7.161644943
9.244000,2.000000,7.199311452
9.245000,2.000000,7.220535990
9.246000,2.000000,7.245376560
9.247000,2.000000,7.260812386
9.248000,2.000000,7.274308489
9.249000,2.000000,7.284649104
9.250000,2.000000,7.276300241
9.251000,2.000000,7.262717341
9.252000,2.000000,7.274145571
9.253000,2.000000,7.279682991
9.254000,2.000000,7.297090929
9.255000,2.000000,7.312311322
9.256000,2.000000,7.265804122
9.257000,2.000000,7.240973833
9.258000,2.000000,7.225546996
9.259000,2.000000,7.212058752
9.260000,2.000000,7.206548676
9.261000,2.000000,7.208505996
9.262000,2.000000,7.190876002
9.263000,2.000000,7.175461459
9.264000,2.000000,7.168267149
9.265000,2.000000,7.155693718
9.266000,2.000000,7.129594758
9.267000,2.000000,7.121881043
9.268000,2.000000,7.108853476
9.269000,2.000000,7.084896631
9.270000,2.000000,7.057667107
9.271000,2.000000,7.018536973
9.272000,2.000000,6.999646449
9.273000,2.000000,6.989412964
9.274000,2.000000,6.999315012
9.275000,2.000000,7.001689547
9.276000,2.000000,7.029924109
9.277000,2.000000,7.059200154
9.278000,2.000000,7.066615671
9.279000,2.000000,7.073099327
9.280000,2.000000,7.078768222
9.281000,2.000000,7.090007928
9.282000,2.000000,7.138264351
9.283000,2.000000,7.167160294
9.284000,2.000000,7.186141881
9.285000,2.000000,7.190171801
9.286000,2.000000,7.187412120
9.287000,2.000000,7.182889555
9.288000,2.000000,7.187328174
9.289000,2.000000,7.197492205
9.290000,2.000000,7.206378986
9.291000,2.000000,7.214149021
9.292000,2.000000,7.221388940
9.293000,2.000000,7.214706398
9.294000,2.000000,7.202580424
9.295000,2.000000,7.191978245
9.296000,2.000000,7.182708374
9.297000,2.000000,7.184787328
9.298000,2.000000,7.182704280
9.299000,2.000000,7.174599811
9.300000,2.000000,7.167513779
9.301000,2.000000,7.161318204
9.302000,2.000000,7.148503698
9.303000,2.000000,7.144697001
9.304000,2.000000,7.128802296
9.305000,2.000000,7.109826804
9.306000,2.000000,7.098314018
9.307000,2.000000,7.094531156
9.308000,2.000000,7.091223663
9.309000,2.000000,7.075765431
9.310000,2.000000,7.044149291
9.311000,2.000000,7.034606599
9.312000,2.000000,7.026263078
9.313000,2.000000,7.006401663
9.314000,2.000000,7.007885663
9.315000,2.000000,7.009528075
9.316000,2.000000,7.004336013
9.317000,2.000000,7.018645961
9.318000,2.000000,7.043724039
9.319000,2.000000,7.065650712
9.320000,2.000000,7.089017779
9.321000,2.000000,7.098969488
9.322000,2.000000,7.113953814
9.323000,2.000000,7.120771968
9.324000,2.000000,7.126733328
9.325000,2.000000,7.152194088
9.326000,2.000000,7.132413035
9.327000,2.000000,7.122784749
9.328000,2.000000,7.115926805
9.329000,2.000000,7.122497026
9.330000,2.000000,7.128241608
9.331000,2.000000,7.126981120
9.332000,2.000000,7.154752221
9.333000,2.000000,7.150160311
9.334000,2.000000,7.146145438
9.335000,2.000000,7.148918273
9.336000,2.000000,7.151342664
9.337000,2.000000,7.130972583
9.338000,2.000000,7.123085725
9.339000,2.000000,7.122473144
9.340000,2.000000,7.121937543
9.341000,2.000000,7.108902876
9.342000,2.000000,7.077343996
9.343000,2.000000,7.069913119
9.344000,2.000000,7.044566479
9.345000,2.000000,7.034971361
9.346000,2.000000,7.039148373
9.347000,2.000000,7.003590500
9.348000,2.000000,6.986578205
9.349000,2.000000,6.977986924
9.350000,2.000000,6.970475255
9.351000,2.000000,6.970190715
9.352000,2.000000,6.980711646
9.353000,2.000000,6.985423949
9.354000,2.000000,7.002110457
9.355000,2.000000,7.016700077
9.356000,2.000000,7.029456311
9.357000,2.000000,7.037794860
9.358000,2.000000,7.054183430
9.359000,2.000000,7.081078923
9.360000,2.000000,7.104594629
9.361000,2.000000,7.131438449
9.362000,2.000000,7.169936491
9.363000,2.000000,7.176002840
9.364000,2.000000,7.181306869
9.365000,2.000000,7.185944374
9.366000,2.000000,7.177432742
9.367000,2.000000,7.169767064
9.368000,2.000000,7.169571518
9.369000,2.000000,7.169400545
9.370000,2.000000,7.156684687
9.371000,2.000000,7.151849936
9.372000,2.000000,7.161197165
9.373000,2.000000,7.155795359
9.374000,2.000000,7.151072364
9.375000,2.000000,7.146942879
9.376000,2.000000,7.143332319
9.377000,2.000000,7.132892012
9.378000,2.000000,7.124763952
9.379000,2.000000,7.098807737
9.380000,2.000000,7.076113277
9.381000,2.000000,7.056270687
9.382000,2.000000,7.017469460
9.383000,2.000000,7.017562640
9.384000,2.000000,7.011360925
9.385000,2.000000,6.993372170
9.386000,2.000000,6.990210319
9.387000,2.000000,6.971672739
9.388000,2.000000,6.971237719
9.389000,2.000000,6.983423736
9.390000,2.000000,6.987795228
9.391000,2.000000,6.979051011
9.392000,2.000000,6.982780974
9.393000,2.000000,6.999799608
9.394000,2.000000,7.014679618
9.395000,2.000000,7.033972935
9.396000,2.000000,7.057124969
9.397000,2.000000,7.089572909
9.398000,2.000000,7.118304414
9.399000,2.000000,7.137142227
9.400000,2.000000,7.159895995
9.401000,2.000000,7.184036589
9.402000,2.000000,7.182047882
9.403000,2.000000,7.192875454
9.404000,2.000000,7.196059208
9.405000,2.000000,7.205126065
9.406000,2.000000,7.224688880
9.407000,2.000000,7.217591656
9.408000,2.000000,7.205103110
9.409000,2.000000,7.206750291
9.410000,2.000000,7.195624111
9.411000,2.000000,7.182884141
9.412000,2.000000,7.168473884
9.413000,2.000000,7.149591288
9.414000,2.000000,7.126798364
9.415000,2.000000,7.125719239
9.416000,2.000000,7.093324411
9.417000,2.000000,7.090168562
9.418000,2.000000,7.081126103
9.419000,2.000000,7.060653583
9.420000,2.000000,7.036470530
9.421000,2.000000,7.008616139
9.422000,2.000000,7.003538674
9.423000,2.000000,6.992816078
9.424000,2.000000,6.983440922
9.425000,2.000000,6.987810254
9.426000,2.000000,6.968054382
9.427000,2.000000,6.955507688
9.428000,2.000000,6.988336557
9.429000,2.000000,6.998373870
9.430000,2.000000,7.007149858
9.431000,2.000000,7.008539837
9.432000,2.000000,7.003471961
9.433000,2.000000,7.050136256
9.434000,2.000000,7.058690776
9.435000,2.000000,7.059887118
9.436000,2.000000,7.079782679
9.437000,2.000000,7.097178090
9.438000,2.000000,7.114698460
9.439000,2.000000,7.140272595
9.440000,2.000000,7.156349804
9.441000,2.000000,7.157840321
9.442000,2.000000,7.159143534
9.443000,2.000000,7.161279240
9.444000,2.000000,7.168433491
9.445000,2.000000,7.174688713
9.446000,2.000000,7.180157880
9.447000,2.000000,7.184939771
9.448000,2.000000,7.157445929
9.449000,2.000000,7.139949147
9.450000,2.000000,7.112084705
9.451000,2.000000,7.106571368
9.452000,2.000000,7.106571368
9.453000,2.000000,7.070198178
9.454000,2.000000,7.057382086
9.455000,2.000000,7.039893327
9.456000,2.000000,7.030885455
9.457000,2.000000,7.023009546
9.458000,2.000000,6.992042517
9.459000,2.000000,7.001614126
9.460000,2.000000,6.984850190
9.461000,2.000000,6.963909687
9.462000,2.000000,6.951883830
9.463000,2.000000,6.926682237
9.464000,2.000000,6.931900890
9.465000,2.000000,6.936463748
9.466000,2.000000,6.940453221
9.467000,2.000000,6.950224547
9.468000,2.000000,6.952175167
9.469000,2.000000,6.954190284
9.470000,2.000000,6.955952175
9.471000,2.000000,6.957492659
9.472000,2.000000,7.001630798
9.473000,2.000000,7.016280693
9.474000,2.000000,7.029089629
9.475000,2.000000,7.040288946
9.476000,2.000000,7.056364100
9.477000,2.000000,7.089780821
9.478000,2.000000,7.093353458
9.479000,2.000000,7.096477144
9.480000,2.000000,7.111774667
9.481000,2.000000,7.125149846
9.482000,2.000000,7.134502723
9.483000,2.000000,7.132455440
9.484000,2.000000,7.130665426
9.485000,2.000000,7.129100352
9.486000,2.000000,7.127731950
9.487000,2.000000,7.131772600
9.488000,2.000000,7.130068394
9.489000,2.000000,7.122295160
9.490000,2.000000,7.115498739
9.491000,2.000000,7.115839567
9.492000,2.000000,7.077985376
9.493000,2.000000,7.076757087
9.494000,2.000000,7.063116778
9.495000,2.000000,7.051190562
9.496000,2.000000,7.034479852
9.497000,2.000000,7.024364757
9.498000,2.000000,7.004741892
9.499000,2.000000,6.993868095
9.500000,2.000000,6.990643924
9.501000,2.000000,6.981541730
9.502000,2.000000,6.961131434
9.503000,2.000000,6.955737888
9.504000,2.000000,6.969871672
9.505000,2.000000,6.982229351
9.506000,2.000000,6.999317304
9.507000,2.000000,7.039097849
9.508000,2.000000,7.049039496
9.509000,2.000000,7.057731838
9.510000,2.000000,7.065331869
9.511000,2.000000,7.078260037
9.512000,2.000000,7.106519476
9.513000,2.000000,7.126838227
9.514000,2.000000,7.144603649
9.515000,2.000000,7.160136602
9.516000,2.000000,7.160136602
9.517000,2.000000,7.169097256
9.518000,2.000000,7.181552252
9.519000,2.000000,7.179875736
9.520000,2.000000,7.190976268
9.521000,2.000000,7.206965051
9.522000,2.000000,7.226884288
9.523000,2.000000,7.225794365
9.524000,2.000000,7.231124592
