time,Vin,Force
8.241000,3.000000,9.772680967
8.242000,3.000000,9.777866523
8.243000,3.000000,9.763550887
8.244000,3.000000,9.738467836
8.245000,3.000000,9.722819999
8.246000,3.000000,9.720729925
8.247000,3.000000,9.707311100
8.248000,3.000000,9.695578535
8.249000,3.000000,9.691603512
8.250000,3.000000,9.700694376
8.251000,3.000000,9.726579720
8.252000,3.000000,9.737558530
8.253000,3.000000,9.747157701
8.254000,3.000000,9.749267420
8.255000,3.000000,9.757395209
8.256000,3.000000,9.776998217
8.257000,3.000000,9.781641251
8.258000,3.000000,9.801027059
8.259000,3.000000,9.802650540
8.260000,3.000000,9.805311101
8.261000,3.000000,9.800113048
8.262000,3.000000,9.789285016
8.263000,3.000000,9.786100860
8.264000,3.000000,9.789600022
8.265000,3.000000,9.795334451
8.266000,3.000000,9.791390100
8.267000,3.000000,9.787941412
8.268000,3.000000,9.784926098
8.269000,3.000000,9.788572886
8.270000,3.000000,9.782772439
8.271000,3.000000,9.786689863
8.272000,3.000000,9.790115009
8.273000,3.000000,9.786826553
8.274000,3.000000,9.783951337
8.275000,3.000000,9.784733049
8.276000,3.000000,9.769554540
8.277000,3.000000,9.756283418
8.278000,3.000000,9.744679995
8.279000,3.000000,9.728251515
8.280000,3.000000,9.712315753
8.281000,3.000000,9.693671099
8.282000,3.000000,9.677369401
8.283000,3.000000,9.656833050
8.284000,3.000000,9.645160557
8.285000,3.000000,9.644091662
8.286000,3.000000,9.659153041
8.287000,3.000000,9.653472196
8.288000,3.000000,9.661071597
8.289000,3.000000,9.661432844
8.290000,3.000000,9.674591226
8.291000,3.000000,9.673253547
8.292000,3.000000,9.684650335
8.293000,3.000000,9.682048591
8.294000,3.000000,9.686056976
8.295000,3.000000,9.716179524
8.296000,3.000000,9.728465260
8.297000,3.000000,9.726640755
8.298000,3.000000,9.731328709
8.299000,3.000000,9.735427558
8.300000,3.000000,9.730367949
8.301000,3.000000,9.734587531
8.302000,3.000000,9.763409605
8.303000,3.000000,9.782326605
8.304000,3.000000,9.780016869
8.305000,3.000000,9.782514858
8.306000,3.000000,9.786464651
8.307000,3.000000,9.783634912
8.308000,3.000000,9.774877584
8.309000,3.000000,9.731908651
8.310000,3.000000,9.729651436
8.311000,3.000000,9.733025067
8.312000,3.000000,9.724344374
8.313000,3.000000,9.704188159
8.314000,3.000000,9.692848033
8.315000,3.000000,9.695499321
8.316000,3.000000,9.681784264
8.317000,3.000000,9.666976310
8.318000,3.000000,9.672878734
8.319000,3.000000,9.678039438
8.320000,3.000000,9.669985258
8.321000,3.000000,9.651292448
8.322000,3.000000,9.646599394
8.323000,3.000000,9.642496086
8.324000,3.000000,9.638908416
8.325000,3.000000,9.635771585
8.326000,3.000000,9.636124563
8.327000,3.000000,9.645903932
8.328000,3.000000,9.648171204
8.329000,3.000000,9.643870377
8.330000,3.000000,9.652676378
8.331000,3.000000,9.684378075
8.332000,3.000000,9.681810543
8.333000,3.000000,9.692132028
8.334000,3.000000,9.738118654
8.335000,3.000000,9.760213808
8.336000,3.000000,9.773249219
8.337000,3.000000,9.784646551
8.338000,3.000000,9.772698145
8.339000,3.000000,9.771598356
8.340000,3.000000,9.758070401
8.341000,3.000000,9.752525604
8.342000,3.000000,9.766527143
8.343000,3.000000,9.783189683
8.344000,3.000000,9.780771489
8.345000,3.000000,9.784940360
8.346000,3.000000,9.788585355
8.347000,3.000000,9.791772307
8.348000,3.000000,9.791501466
8.349000,3.000000,9.788038783
8.350000,3.000000,9.791294419
8.351000,3.000000,9.806707310
8.352000,3.000000,9.813900175
8.353000,3.000000,9.802134239
8.354000,3.000000,9.791052217
8.355000,3.000000,9.781362803
8.356000,3.000000,9.760324626
8.357000,3.000000,9.754496555
8.358000,3.000000,9.709042981
8.359000,3.000000,9.690809595
8.360000,3.000000,9.681150670
8.361000,3.000000,9.695158410
8.362000,3.000000,9.703802553
8.363000,3.000000,9.717643625
8.364000,3.000000,9.717179007
8.365000,3.000000,9.729339145
8.366000,3.000000,9.737490379
8.367000,3.000000,9.753381300
8.368000,3.000000,9.773558494
8.369000,3.000000,9.784916962
8.370000,3.000000,9.807414453
8.371000,3.000000,9.838789731
8.372000,3.000000,9.854517370
8.373000,3.000000,9.861985431
8.374000,3.000000,9.874798213
8.375000,3.000000,9.892284078
8.376000,3.000000,9.884819944
8.377000,3.000000,9.869630515
8.378000,3.000000,9.862633031
8.379000,3.000000,9.850231692
8.380000,3.000000,9.845671936
8.381000,3.000000,9.831916222
8.382000,3.000000,9.823374871
8.383000,3.000000,9.823374871
8.384000,3.000000,9.826647722
8.385000,3.000000,9.812485245
8.386000,3.000000,9.790065342
8.387000,3.000000,9.786783127
8.388000,3.000000,9.783913368
8.389000,3.000000,9.781404234
8.390000,3.000000,9.779210406
8.391000,3.000000,9.787391963
8.392000,3.000000,9.778162510
8.393000,3.000000,9.776376050
8.394000,3.000000,9.762247712
8.395000,3.000000,9.768744349
8.396000,3.000000,9.778601472
8.397000,3.000000,9.776759850
8.398000,3.000000,9.768866467
8.399000,3.000000,9.755681811
8.400000,3.000000,9.750437174
8.401000,3.000000,9.741052691
8.402000,3.000000,9.737646403
8.403000,3.000000,9.740951347
8.404000,3.000000,9.743840979
8.405000,3.000000,9.746367489
8.406000,3.000000,9.756001552
8.407000,3.000000,9.756999919
8.408000,3.000000,9.770439199
8.409000,3.000000,9.770439199
8.410000,3.000000,9.775193075
8.411000,3.000000,9.803170414
8.412000,3.000000,9.829657294
8.413000,3.000000,9.852815735
8.414000,3.000000,9.860497630
8.415000,3.000000,9.860931003
8.416000,3.000000,9.844370797
8.417000,3.000000,9.846830729
8.418000,3.000000,9.855264721
8.419000,3.000000,9.862638867
8.420000,3.000000,9.856519980
8.421000,3.000000,9.875539567
8.422000,3.000000,9.874082716
8.423000,3.000000,9.860242567
8.424000,3.000000,9.860707993
8.425000,3.000000,9.861114931
8.426000,3.000000,9.860992255
8.427000,3.000000,9.855080287
8.428000,3.000000,9.849911239
8.429000,3.000000,9.839108567
8.430000,3.000000,9.835946584
8.431000,3.000000,9.830764727
8.432000,3.000000,9.828651262
8.433000,3.000000,9.826803383
8.434000,3.000000,9.809973589
8.435000,3.000000,9.804189630
8.436000,3.000000,9.811698876
8.437000,3.000000,9.800451425
8.438000,3.000000,9.783297686
8.439000,3.000000,9.774582735
8.440000,3.000000,9.773246123
8.441000,3.000000,9.772077474
8.442000,3.000000,9.776445477
8.443000,3.000000,9.787441155
8.444000,3.000000,9.809621447
8.445000,3.000000,9.822731296
8.446000,3.000000,9.821627342
8.447000,3.000000,9.839457306
8.448000,3.000000,9.867667426
8.449000,3.000000,9.873483002
8.450000,3.000000,9.884850957
8.451000,3.000000,9.882224001
8.452000,3.000000,9.931309340
8.453000,3.000000,9.929127437
8.454000,3.000000,9.927219721
8.455000,3.000000,9.938118105
8.456000,3.000000,9.941363773
8.457000,3.000000,9.927833218
8.458000,3.000000,9.913521767
8.459000,3.000000,9.919858302
8.460000,3.000000,9.919858302
8.461000,3.000000,9.906689012
8.462000,3.000000,9.891127948
8.463000,3.000000,9.900278573
8.464000,3.000000,9.908279297
8.465000,3.000000,9.902708249
8.466000,3.000000,9.878987724
8.467000,3.000000,9.847187276
8.468000,3.000000,9.843010093
8.469000,3.000000,9.833074645
8.470000,3.000000,9.824387722
8.471000,3.000000,9.835641986
8.472000,3.000000,9.836025489
8.473000,3.000000,9.826967752
8.474000,3.000000,9.806481873
8.475000,3.000000,9.788570326
8.476000,3.000000,9.779615399
8.477000,3.000000,9.765079992
8.478000,3.000000,9.776589771
8.479000,3.000000,9.787567318
8.480000,3.000000,9.790882199
8.481000,3.000000,9.787497336
8.482000,3.000000,9.784537826
8.483000,3.000000,9.804030955
8.484000,3.000000,9.817843326
8.485000,3.000000,9.817353612
8.486000,3.000000,9.810642252
8.487000,3.000000,9.804774267
8.488000,3.000000,9.814007367
8.489000,3.000000,9.832849250
8.490000,3.000000,9.836757022
8.491000,3.000000,9.827607358
8.492000,3.000000,9.832173845
8.493000,3.000000,9.827880604
8.494000,3.000000,9.832412754
8.495000,3.000000,9.836375377
8.496000,3.000000,9.827273672
8.497000,3.000000,9.819315721
8.498000,3.000000,9.824334216
8.499000,3.000000,9.828170675
8.500000,3.000000,9.838949559
8.501000,3.000000,9.842090743
8.502000,3.000000,9.829178529
8.503000,3.000000,9.827264392
8.504000,3.000000,9.806741237
8.505000,3.000000,9.769947541
8.506000,3.000000,9.756627033
8.507000,3.000000,9.770127789
8.508000,3.000000,9.769351001
8.509000,3.000000,9.756105457
8.510000,3.000000,9.744524397
8.511000,3.000000,9.734398656
8.512000,3.000000,9.735075008
8.513000,3.000000,9.738703083
8.514000,3.000000,9.729308869
8.515000,3.000000,9.708528797
8.516000,3.000000,9.684076841
8.517000,3.000000,9.685618560
8.518000,3.000000,9.695461515
8.519000,3.000000,9.704067568
8.520000,3.000000,9.705308968
8.521000,3.000000,9.700111183
8.522000,3.000000,9.715146656
8.523000,3.000000,9.752694928
8.524000,3.000000,9.752694928
8.525000,3.000000,9.760049082
8.526000,3.000000,9.773105193
8.527000,3.000000,9.789007933
8.528000,3.000000,9.785858597
8.529000,3.000000,9.789388203
8.530000,3.000000,9.798757451
8.531000,3.000000,9.813232510
8.532000,3.000000,9.813400635
8.533000,3.000000,9.807186021
8.534000,3.000000,9.795469173
8.535000,3.000000,9.785224708
8.536000,3.000000,9.776267600
8.537000,3.000000,9.768661444
8.538000,3.000000,9.761785737
8.539000,3.000000,9.762057243
8.540000,3.000000,9.762294630
8.541000,3.000000,9.756219000
8.542000,3.000000,9.763532677
8.543000,3.000000,9.757301470
8.544000,3.000000,9.758136485
8.545000,3.000000,9.758866569
8.546000,3.000000,9.753221723
8.547000,3.000000,9.737687762
8.548000,3.000000,9.728421138
8.549000,3.000000,9.728421138
8.550000,3.000000,9.759552632
8.551000,3.000000,9.753821573
8.552000,3.000000,9.720875906
8.553000,3.000000,9.726288293
8.554000,3.000000,9.731020539
8.555000,3.000000,9.735158113
8.556000,3.000000,9.738775744
8.557000,3.000000,9.732137949
8.558000,3.000000,9.729851920
8.559000,3.000000,9.727853162
8.560000,3.000000,9.744955131
8.561000,3.000000,9.753624819
8.562000,3.000000,9.743489531
8.563000,3.000000,9.739777020
8.564000,3.000000,9.736531037
8.565000,3.000000,9.746259327
8.566000,3.000000,9.773614680
8.567000,3.000000,9.776831047
8.568000,3.000000,9.781495089
8.569000,3.000000,9.785573029
8.570000,3.000000,9.795421706
8.571000,3.000000,9.810315947
8.572000,3.000000,9.805677411
8.573000,3.000000,9.806716512
8.574000,3.000000,9.807634006
8.575000,3.000000,9.808427233
8.576000,3.000000,9.796554410
8.577000,3.000000,9.786173570
8.578000,3.000000,9.787221434
8.579000,3.000000,9.765447040
8.580000,3.000000,9.758975267
8.581000,3.000000,9.740750391
8.582000,3.000000,9.737382091
8.583000,3.000000,9.731862119
8.584000,3.000000,9.735893938
8.585000,3.000000,9.726852732
8.586000,3.000000,9.718947678
8.587000,3.000000,9.718319187
8.588000,3.000000,9.700018798
8.589000,3.000000,9.695485795
8.590000,3.000000,9.697805612
8.591000,3.000000,9.687267541
8.592000,3.000000,9.678053723
8.593000,3.000000,9.656670931
8.594000,3.000000,9.645018811
8.595000,3.000000,9.641114126
8.596000,3.000000,9.625133747
8.597000,3.000000,9.630011077
8.598000,3.000000,9.638793616
8.599000,3.000000,9.661988401
8.600000,3.000000,9.662449559
8.601000,3.000000,9.668920831
8.602000,3.000000,9.674578900
8.603000,3.000000,9.685809140
8.604000,3.000000,9.701911331
8.605000,3.000000,9.751853211
8.606000,3.000000,9.778505616
8.607000,3.000000,9.801808781
8.608000,3.000000,9.815900398
8.609000,3.000000,9.803088470
8.610000,3.000000,9.782092278
8.611000,3.000000,9.786095173
8.612000,3.000000,9.789595050
8.613000,3.000000,9.798938305
8.614000,3.000000,9.800824266
8.615000,3.000000,9.798421364
8.616000,3.000000,9.798421364
8.617000,3.000000,9.813854850
8.618000,3.000000,9.820149528
8.619000,3.000000,9.819370009
8.620000,3.000000,9.836942088
8.621000,3.000000,9.846618724
8.622000,3.000000,9.842512987
8.623000,3.000000,9.826356822
8.624000,3.000000,9.818514086
8.625000,3.000000,9.817438210
8.626000,3.000000,9.804433034
8.627000,3.000000,9.799345322
8.628000,3.000000,9.801180136
8.629000,3.000000,9.815350751
8.630000,3.000000,9.808736769
8.631000,3.000000,9.803108234
8.632000,3.000000,9.798187001
8.633000,3.000000,9.800167374
8.634000,3.000000,9.789332516
8.635000,3.000000,9.777069964
8.636000,3.000000,9.781703982
8.637000,3.000000,9.792038858
8.638000,3.000000,9.794791829
8.639000,3.000000,9.809765223
8.640000,3.000000,9.828020439
8.641000,3.000000,9.838818202
8.642000,3.000000,9.848259078
8.643000,3.000000,9.850230394
8.644000,3.000000,9.858237172
8.645000,3.000000,9.865865065
8.646000,3.000000,9.859340762
8.647000,3.000000,9.872485882
8.648000,3.000000,9.883979139
8.649000,3.000000,9.882139493
8.650000,3.000000,9.873570084
8.651000,3.000000,9.872360725
8.652000,3.000000,9.877586524
8.653000,3.000000,9.886150564
8.654000,3.000000,9.889643480
8.655000,3.000000,9.880131093
8.656000,3.000000,9.865530883
8.657000,3.000000,9.852765389
8.658000,3.000000,9.850694850
8.659000,3.000000,9.858643263
8.660000,3.000000,9.853026478
8.661000,3.000000,9.854398704
8.662000,3.000000,9.855598492
8.663000,3.000000,9.844998333
8.664000,3.000000,9.841096221
8.665000,3.000000,9.837684462
8.666000,3.000000,9.834701438
8.667000,3.000000,9.838376457
8.668000,3.000000,9.867163115
8.669000,3.000000,9.860475694
8.670000,3.000000,9.835779083
8.671000,3.000000,9.807902754
8.672000,3.000000,9.789812654
8.673000,3.000000,9.777437012
8.674000,3.000000,9.768160207
8.675000,3.000000,9.767630673
8.676000,3.000000,9.779734053
8.677000,3.000000,9.809166033
8.678000,3.000000,9.834899482
8.679000,3.000000,9.872367415
8.680000,3.000000,9.890158743
8.681000,3.000000,9.905714348
8.682000,3.000000,9.925598362
8.683000,3.000000,9.936700493
8.684000,3.000000,9.954894667
8.685000,3.000000,9.949748944
8.686000,3.000000,9.951533038
8.687000,3.000000,9.946809750
8.688000,3.000000,9.948963194
8.689000,3.000000,9.946209072
8.690000,3.000000,9.948437999
8.691000,3.000000,9.931537275
8.692000,3.000000,9.910477173
8.693000,3.000000,9.898346747
8.694000,3.000000,9.885540155
8.695000,3.000000,9.901676148
8.696000,3.000000,9.909501248
8.697000,3.000000,9.910059831
8.698000,3.000000,9.891698664
8.699000,3.000000,9.879668367
8.700000,3.000000,9.890259046
8.701000,3.000000,9.886952490
8.702000,3.000000,9.896627818
8.703000,3.000000,9.905087309
8.704000,3.000000,9.883620319
8.705000,3.000000,9.868581639
8.706000,3.000000,9.849149590
8.707000,3.000000,9.838442630
8.708000,3.000000,9.835364332
8.709000,3.000000,9.824036430
8.710000,3.000000,9.816485283
8.711000,3.000000,9.809883041
8.712000,3.000000,9.810393646
8.713000,3.000000,9.810840087
8.714000,3.000000,9.817065331
8.715000,3.000000,9.822956569
8.716000,3.000000,9.834390677
8.717000,3.000000,9.856954303
8.718000,3.000000,9.870399315
8.719000,3.000000,9.875952153
8.720000,3.000000,9.893293010
8.721000,3.000000,9.908454751
8.722000,3.000000,9.927994396
8.723000,3.000000,9.945078618
8.724000,3.000000,9.985975229
8.725000,3.000000,10.014622920
8.726000,3.000000,10.020821080
8.727000,3.000000,10.013673986
8.728000,3.000000,10.008244511
8.729000,3.000000,9.990111464
8.730000,3.000000,9.980540268
8.731000,3.000000,9.965888639
8.732000,3.000000,9.953078188
8.733000,3.000000,9.967414825
8.734000,3.000000,9.954412588
8.735000,3.000000,9.936761074
8.736000,3.000000,9.915044531
8.737000,3.000000,9.902340153
8.738000,3.000000,9.894086588
8.739000,3.000000,9.909148604
8.740000,3.000000,9.903468316
8.741000,3.000000,9.898501835
8.742000,3.000000,9.900442644
8.743000,3.000000,9.897340059
8.744000,3.000000,9.899426862
8.745000,3.000000,9.888685059
8.746000,3.000000,9.879293111
8.747000,3.000000,9.864798204
8.748000,3.000000,9.829267145
8.749000,3.000000,9.796520209
8.750000,3.000000,9.786143667
8.751000,3.000000,9.783354265
8.752000,3.000000,9.793481760
8.753000,3.000000,9.796053411
8.754000,3.000000,9.788491031
8.755000,3.000000,9.785406650
8.756000,3.000000,9.795276235
8.757000,3.000000,9.816471942
8.758000,3.000000,9.841287303
8.759000,3.000000,9.859190686
8.760000,3.000000,9.872354666
8.761000,3.000000,9.877581226
8.762000,3.000000,9.888434182
8.763000,3.000000,9.904206501
8.764000,3.000000,9.941041416
8.765000,3.000000,9.937636544
8.766000,3.000000,9.947225912
8.767000,3.000000,9.949327059
8.768000,3.000000,9.938597798
8.769000,3.000000,9.950851471
8.770000,3.000000,9.958780202
8.771000,3.000000,9.953146209
8.772000,3.000000,9.929370648
8.773000,3.000000,9.929749533
8.774000,3.000000,9.934046826
8.775000,3.000000,9.936385184
8.776000,3.000000,9.946131802
8.777000,3.000000,9.929520883
8.778000,3.000000,9.902430983
8.779000,3.000000,9.891311671
8.780000,3.000000,9.896642944
8.781000,3.000000,9.905100535
8.782000,3.000000,9.906212127
8.783000,3.000000,9.900900848
8.784000,3.000000,9.896257004
8.785000,3.000000,9.865093066
8.786000,3.000000,9.864948960
8.787000,3.000000,9.858539778
8.788000,3.000000,9.846652812
8.789000,3.000000,9.842542792
8.790000,3.000000,9.859360894
8.791000,3.000000,9.853653929
8.792000,3.000000,9.861230493
8.793000,3.000000,9.867854958
8.794000,3.000000,9.879930153
8.795000,3.000000,9.906002172
8.796000,3.000000,9.925850017
8.797000,3.000000,9.936920524
8.798000,3.000000,9.946599869
8.799000,3.000000,9.946599869
8.800000,3.000000,9.984032199
8.801000,3.000000,9.987791317
8.802000,3.000000,9.991078050
8.803000,3.000000,9.981385390
8.804000,3.000000,9.985477115
8.805000,3.000000,9.980405834
8.806000,3.000000,9.984620655
8.807000,3.000000,9.982022640
8.808000,3.000000,9.973467916
8.809000,3.000000,9.965988210
8.810000,3.000000,9.959224084
8.811000,3.000000,9.959817496
8.812000,3.000000,9.954053153
8.813000,3.000000,9.936446807
8.814000,3.000000,9.939902497
8.815000,3.000000,9.957342483
8.816000,3.000000,9.951889159
8.817000,3.000000,9.934554750
8.818000,3.000000,9.925681831
8.819000,3.000000,9.917923917
8.820000,3.000000,9.881656640
8.821000,3.000000,9.873147909
8.822000,3.000000,9.859425231
8.823000,3.000000,9.847426996
8.824000,3.000000,9.829351219
8.825000,3.000000,9.821132196
8.826000,3.000000,9.820229191
8.827000,3.000000,9.819439660
8.828000,3.000000,9.812466160
8.829000,3.000000,9.801827555
8.830000,3.000000,9.815916813
8.831000,3.000000,9.821952377
8.832000,3.000000,9.833512676
8.833000,3.000000,9.849903450
8.834000,3.000000,9.894824641
8.835000,3.000000,9.903510726
8.836000,3.000000,9.911105286
8.837000,3.000000,9.911462299
8.838000,3.000000,9.924340820
8.839000,3.000000,9.946235711
8.840000,3.000000,9.954744475
8.841000,3.000000,9.962183997
8.842000,3.000000,9.968688641
8.843000,3.000000,9.968092702
8.844000,3.000000,9.991459250
8.845000,3.000000,9.994285057
8.846000,3.000000,9.984189392
8.847000,3.000000,9.987928757
8.848000,3.000000,9.991198219
8.849000,3.000000,9.993247901
8.850000,3.000000,9.995848940
8.851000,3.000000,9.975768350
8.852000,3.000000,9.974282748
8.853000,3.000000,9.972983833
8.854000,3.000000,9.978131330
8.855000,3.000000,9.995198343
8.856000,3.000000,9.993330980
8.857000,3.000000,9.989638393
8.858000,3.000000,9.980126645
8.859000,3.000000,9.984376550
8.860000,3.000000,9.981809210
8.861000,3.000000,9.949344200
8.862000,3.000000,9.951179155
8.863000,3.000000,9.946500338
8.864000,3.000000,9.935705376
8.865000,3.000000,9.932971051
8.866000,3.000000,9.930580331
