time,Vin,Force
0.195000,0.000000,0.271158841
0.196000,0.000000,0.285900057
0.197000,0.000000,0.285207950
0.198000,0.000000,0.297169186
0.199000,0.000000,0.301344143
0.200000,0.000000,0.317560831
0.201000,0.000000,0.338643125
0.202000,0.000000,0.343889499
0.203000,0.000000,0.361042965
0.204000,0.000000,0.363474492
0.205000,0.000000,0.359317279
0.206000,0.000000,0.369774856
0.207000,0.000000,0.364825916
0.208000,0.000000,0.360498878
0.209000,0.000000,0.362998777
0.210000,0.000000,0.371467715
0.211000,0.000000,0.355509822
0.212000,0.000000,0.346070293
0.213000,0.000000,0.337816971
0.214000,0.000000,0.336883977
0.215000,0.000000,0.323501856
0.216000,0.000000,0.318084567
0.217000,0.000000,0.318084567
0.218000,0.000000,0.318084567
0.219000,0.000000,0.350952933
0.220000,0.000000,0.348369226
0.221000,0.000000,0.354974469
0.222000,0.000000,0.370734956
0.223000,0.000000,0.371948552
0.224000,0.000000,0.362160590
0.225000,0.000000,0.345602116
0.226000,0.000000,0.349973997
0.227000,0.000000,0.347513306
0.228000,0.000000,0.339078650
0.229000,0.000000,0.324466364
0.230000,0.000000,0.318927872
0.231000,0.000000,0.320368552
0.232000,0.000000,0.315345006
0.233000,0.000000,0.298386366
0.234000,0.000000,0.300431334
0.235000,0.000000,0.304196358
0.236000,0.000000,0.301205069
0.237000,0.000000,0.304872863
0.238000,0.000000,0.314362933
0.239000,0.000000,0.335408879
0.240000,0.000000,0.334778495
0.241000,0.000000,0.334227327
0.242000,0.000000,0.333745421
0.243000,0.000000,0.327040888
0.244000,0.000000,0.327830300
0.245000,0.000000,0.323876641
0.246000,0.000000,0.324695441
0.247000,0.000000,0.331694532
0.248000,0.000000,0.331530907
0.249000,0.000000,0.337671028
0.250000,0.000000,0.317107103
0.251000,0.000000,0.299927032
0.252000,0.000000,0.310038613
0.253000,0.000000,0.318879536
0.254000,0.000000,0.320326290
0.255000,0.000000,0.322697232
0.256000,0.000000,0.317381055
0.257000,0.000000,0.319016114
0.258000,0.000000,0.320445706
0.259000,0.000000,0.315412464
0.260000,0.000000,0.331507159
0.261000,0.000000,0.343933450
0.262000,0.000000,0.335948652
0.263000,0.000000,0.328967252
0.264000,0.000000,0.335429532
0.265000,0.000000,0.327959931
0.266000,0.000000,0.321982424
0.267000,0.000000,0.323039258
0.268000,0.000000,0.336529657
0.269000,0.000000,0.336529657
0.270000,0.000000,0.335873690
0.271000,0.000000,0.329089041
0.272000,0.000000,0.329252831
0.273000,0.000000,0.335679224
0.274000,0.000000,0.347581238
0.275000,0.000000,0.337249472
0.276000,0.000000,0.330104607
0.277000,0.000000,0.323857592
0.278000,0.000000,0.305829229
0.279000,0.000000,0.308915933
0.280000,0.000000,0.330455276
0.281000,0.000000,0.324164195
0.282000,0.000000,0.331230045
0.283000,0.000000,0.324841603
0.284000,0.000000,0.319255957
0.285000,0.000000,0.304608581
0.286000,0.000000,0.301565491
0.287000,0.000000,0.305187993
0.288000,0.000000,0.320921648
0.289000,0.000000,0.328394968
0.290000,0.000000,0.322582260
0.291000,0.000000,0.317280531
0.292000,0.000000,0.318928222
0.293000,0.000000,0.326652044
0.294000,0.000000,0.320838891
0.295000,0.000000,0.315756240
0.296000,0.000000,0.289366803
0.297000,0.000000,0.288239052
0.298000,0.000000,0.287253018
0.299000,0.000000,0.286390892
0.300000,0.000000,0.296754843
0.301000,0.000000,0.307265054
0.302000,0.000000,0.310171327
0.303000,0.000000,0.312712387
0.304000,0.000000,0.308650943
0.305000,0.000000,0.312982281
0.306000,0.000000,0.308886921
0.307000,0.000000,0.305306199
0.308000,0.000000,0.302175444
0.309000,0.000000,0.299438111
0.310000,0.000000,0.301235355
0.311000,0.000000,0.311182528
0.312000,0.000000,0.313596517
0.313000,0.000000,0.309423970
0.314000,0.000000,0.305775760
0.315000,0.000000,0.306080259
0.316000,0.000000,0.309135418
0.317000,0.000000,0.305523469
0.318000,0.000000,0.308648596
0.319000,0.000000,0.311381008
0.320000,0.000000,0.315069318
0.321000,0.000000,0.312395280
0.322000,0.000000,0.295807315
0.323000,0.000000,0.275020669
0.324000,0.000000,0.271581866
0.325000,0.000000,0.278972221
0.326000,0.000000,0.285433876
0.327000,0.000000,0.291083536
0.328000,0.000000,0.302306424
0.329000,0.000000,0.297144892
0.330000,0.000000,0.295039717
0.331000,0.000000,0.293199086
0.332000,0.000000,0.291589755
0.333000,0.000000,0.290182659
0.334000,0.000000,0.305147129
0.335000,0.000000,0.302036364
0.336000,0.000000,0.299316508
0.337000,0.000000,0.296938440
0.338000,0.000000,0.301142394
0.339000,0.000000,0.301748649
0.340000,0.000000,0.305348134
0.341000,0.000000,0.321061665
0.342000,0.000000,0.328517390
0.343000,0.000000,0.322469831
0.344000,0.000000,0.330619077
0.345000,0.000000,0.336873782
0.346000,0.000000,0.336873782
0.347000,0.000000,0.351828044
0.348000,0.000000,0.342851181
0.349000,0.000000,0.334423082
0.350000,0.000000,0.333916577
0.351000,0.000000,0.339756906
0.352000,0.000000,0.351146503
0.353000,0.000000,0.348538471
0.354000,0.000000,0.349758044
0.355000,0.000000,0.359890861
0.356000,0.000000,0.362467166
0.357000,0.000000,0.358436537
0.358000,0.000000,0.361195597
0.359000,0.000000,0.378283517
0.360000,0.000000,0.384831717
0.361000,0.000000,0.377990676
0.362000,0.000000,0.390858862
0.363000,0.000000,0.389543612
0.364000,0.000000,0.382684133
0.365000,0.000000,0.376112965
0.366000,0.000000,0.364084370
0.367000,0.000000,0.366133702
0.368000,0.000000,0.374208694
0.369000,0.000000,0.386652423
0.370000,0.000000,0.385865771
0.371000,0.000000,0.372611601
0.372000,0.000000,0.372611601
0.373000,0.000000,0.339113863
0.374000,0.000000,0.337849222
0.375000,0.000000,0.355761731
0.376000,0.000000,0.371423288
0.377000,0.000000,0.366267200
0.378000,0.000000,0.368042230
0.379000,0.000000,0.358384780
0.380000,0.000000,0.373716715
0.381000,0.000000,0.368272426
0.382000,0.000000,0.363512287
0.383000,0.000000,0.365633509
0.384000,0.000000,0.333779363
0.385000,0.000000,0.327070565
0.386000,0.000000,0.327488004
0.387000,0.000000,0.327852986
0.388000,0.000000,0.328172104
0.389000,0.000000,0.358531863
0.390000,0.000000,0.373845315
0.391000,0.000000,0.387234422
0.392000,0.000000,0.373808263
0.393000,0.000000,0.362069284
0.394000,0.000000,0.371878665
0.395000,0.000000,0.354098982
0.396000,0.000000,0.344836745
0.397000,0.000000,0.349304806
0.398000,0.000000,0.360403078
0.399000,0.000000,0.369198201
0.400000,0.000000,0.348281244
0.401000,0.000000,0.346033270
0.402000,0.000000,0.344067786
0.403000,0.000000,0.329782921
0.404000,0.000000,0.336142701
0.405000,0.000000,0.344985973
0.406000,0.000000,0.336868910
0.407000,0.000000,0.336055053
0.408000,0.000000,0.335343469
0.409000,0.000000,0.334721304
0.410000,0.000000,0.321924899
0.411000,0.000000,0.322988962
0.412000,0.000000,0.330202496
0.413000,0.000000,0.355359106
0.414000,0.000000,0.364788073
0.415000,0.000000,0.392017069
0.416000,0.000000,0.384273090
0.417000,0.000000,0.383785433
0.418000,0.000000,0.402208613
0.419000,0.000000,0.424599853
0.420000,0.000000,0.436951451
0.421000,0.000000,0.442410407
0.422000,0.000000,0.453466555
0.423000,0.000000,0.453466555
0.424000,0.000000,0.442538153
0.425000,0.000000,0.438887832
0.426000,0.000000,0.437820269
0.427000,0.000000,0.443170046
0.428000,0.000000,0.447847550
0.429000,0.000000,0.433087706
0.430000,0.000000,0.408899270
0.431000,0.000000,0.411600181
0.432000,0.000000,0.420244872
0.433000,0.000000,0.434086424
0.434000,0.000000,0.414772668
0.435000,0.000000,0.389404466
0.436000,0.000000,0.381988797
0.437000,0.000000,0.369221822
0.438000,0.000000,0.370625564
0.439000,0.000000,0.384419276
0.440000,0.000000,0.377187626
0.441000,0.000000,0.377590355
0.442000,0.000000,0.377942476
0.443000,0.000000,0.378250348
0.444000,0.000000,0.384802716
0.445000,0.000000,0.395540740
0.446000,0.000000,0.412486704
0.447000,0.000000,0.408453620
0.448000,0.000000,0.408127387
0.449000,0.000000,0.436925214
0.450000,0.000000,0.448670652
0.451000,0.000000,0.440090559
0.452000,0.000000,0.438871858
0.453000,0.000000,0.425239932
0.454000,0.000000,0.402899930
0.455000,0.000000,0.412637926
0.456000,0.000000,0.421152209
0.457000,0.000000,0.428596556
0.458000,0.000000,0.422539049
0.459000,0.000000,0.442448793
0.460000,0.000000,0.447216933
0.461000,0.000000,0.451385890
0.462000,0.000000,0.461314146
0.463000,0.000000,0.463711596
0.464000,0.000000,0.479417338
0.465000,0.000000,0.485823059
0.466000,0.000000,0.478857442
0.467000,0.000000,0.479050336
0.468000,0.000000,0.485502175
0.469000,0.000000,0.485088217
0.470000,0.000000,0.484498128
0.471000,0.000000,0.483982193
0.472000,0.000000,0.483531091
0.473000,0.000000,0.481799962
0.474000,0.000000,0.475339903
0.475000,0.000000,0.475974823
0.476000,0.000000,0.482813143
0.477000,0.000000,0.488792134
0.478000,0.000000,0.487603272
0.479000,0.000000,0.486697132
0.480000,0.000000,0.473338491
0.481000,0.000000,0.449092175
0.482000,0.000000,0.440459112
0.483000,0.000000,0.431804863
0.484000,0.000000,0.437910558
0.485000,0.000000,0.436965804
0.486000,0.000000,0.436139771
0.487000,0.000000,0.422851169
0.488000,0.000000,0.430910596
0.489000,0.000000,0.437128668
0.490000,0.000000,0.442565354
0.491000,0.000000,0.434752476
0.492000,0.000000,0.434204578
0.493000,0.000000,0.427813065
0.494000,0.000000,0.421854014
0.495000,0.000000,0.410360614
0.496000,0.000000,0.400311517
0.497000,0.000000,0.404091597
0.498000,0.000000,0.404091597
0.499000,0.000000,0.412812995
0.500000,0.000000,0.402455722
0.501000,0.000000,0.399683169
0.502000,0.000000,0.409825395
0.503000,0.000000,0.396609688
0.504000,0.000000,0.394571769
0.505000,0.000000,0.405356313
0.506000,0.000000,0.421068816
0.507000,0.000000,0.434806828
0.508000,0.000000,0.432977513
0.509000,0.000000,0.407519922
0.510000,0.000000,0.385261426
0.511000,0.000000,0.390932757
0.512000,0.000000,0.389608222
0.513000,0.000000,0.388227142
0.514000,0.000000,0.380959419
0.515000,0.000000,0.380959419
0.516000,0.000000,0.380825875
0.517000,0.000000,0.380771408
0.518000,0.000000,0.364201297
0.519000,0.000000,0.378802307
0.520000,0.000000,0.385285314
0.521000,0.000000,0.397236829
0.522000,0.000000,0.426536027
0.523000,0.000000,0.414088413
0.524000,0.000000,0.403570867
0.525000,0.000000,0.400658180
0.526000,0.000000,0.404394697
0.527000,0.000000,0.413944856
0.528000,0.000000,0.418608423
0.529000,0.000000,0.420089247
0.530000,0.000000,0.408817614
0.531000,0.000000,0.417811972
0.532000,0.000000,0.425676066
0.533000,0.000000,0.426786942
0.534000,0.000000,0.420956837
0.535000,0.000000,0.422142550
0.536000,0.000000,0.429462447
0.537000,0.000000,0.429579314
0.538000,0.000000,0.447041254
0.539000,0.000000,0.451232288
0.540000,0.000000,0.461179846
0.541000,0.000000,0.463594172
0.542000,0.000000,0.471988290
0.543000,0.000000,0.431564610
0.544000,0.000000,0.431417311
0.545000,0.000000,0.431288522
0.546000,0.000000,0.437459103
0.547000,0.000000,0.442854265
0.548000,0.000000,0.451695859
0.549000,0.000000,0.445421184
0.550000,0.000000,0.443532616
0.551000,0.000000,0.435598188
0.552000,0.000000,0.428660829
0.553000,0.000000,0.422595245
0.554000,0.000000,0.436208568
0.555000,0.000000,0.429194507
0.556000,0.000000,0.435628229
0.557000,0.000000,0.434970280
0.558000,0.000000,0.428111827
0.559000,0.000000,0.434142611
0.560000,0.000000,0.421104980
0.561000,0.000000,0.422272077
0.562000,0.000000,0.429575697
0.563000,0.000000,0.423395147
0.564000,0.000000,0.425043262
0.565000,0.000000,0.425043262
0.566000,0.000000,0.438079989
0.567000,0.000000,0.443397129
0.568000,0.000000,0.441762911
0.569000,0.000000,0.438295188
0.570000,0.000000,0.431018914
0.571000,0.000000,0.443506560
0.572000,0.000000,0.435575406
0.573000,0.000000,0.434924095
0.574000,0.000000,0.446423098
0.575000,0.000000,0.456974997
0.576000,0.000000,0.466200905
0.577000,0.000000,0.474267451
0.578000,0.000000,0.493886696
0.579000,0.000000,0.496201930
0.580000,0.000000,0.494215251
0.581000,0.000000,0.498761411
0.582000,0.000000,0.496453098
0.583000,0.000000,0.488151671
0.584000,0.000000,0.487113661
0.585000,0.000000,0.486269048
0.586000,0.000000,0.472964201
0.587000,0.000000,0.473897661
0.588000,0.000000,0.468430634
0.589000,0.000000,0.465754454
0.590000,0.000000,0.455027547
0.591000,0.000000,0.433082253
0.592000,0.000000,0.439027426
0.593000,0.000000,0.444225507
0.594000,0.000000,0.453533692
0.595000,0.000000,0.456908862
0.596000,0.000000,0.459859896
0.597000,0.000000,0.462440092
0.598000,0.000000,0.464696051
0.599000,0.000000,0.468393116
0.600000,0.000000,0.468393116
0.601000,0.000000,0.468393116
0.602000,0.000000,0.472372110
0.603000,0.000000,0.454530418
0.604000,0.000000,0.467694611
0.605000,0.000000,0.469290267
0.606000,0.000000,0.464402222
0.607000,0.000000,0.466411612
0.608000,0.000000,0.474451681
0.609000,0.000000,0.475850944
0.610000,0.000000,0.476421645
0.611000,0.000000,0.476920630
0.612000,0.000000,0.477356911
0.613000,0.000000,0.477738367
0.614000,0.000000,0.448526707
0.615000,0.000000,0.446247888
0.616000,0.000000,0.446247888
0.617000,0.000000,0.446247888
0.618000,0.000000,0.447963733
0.619000,0.000000,0.467378665
0.620000,0.000000,0.450164469
0.621000,0.000000,0.447679842
0.622000,0.000000,0.458073814
0.623000,0.000000,0.460878456
0.624000,0.000000,0.452908332
0.625000,0.000000,0.450078902
0.626000,0.000000,0.460171399
0.627000,0.000000,0.468995635
0.628000,0.000000,0.451578244
0.629000,0.000000,0.430107373
0.630000,0.000000,0.417576825
0.631000,0.000000,0.419187283
0.632000,0.000000,0.426878550
0.633000,0.000000,0.402187378
0.634000,0.000000,0.392349836
0.635000,0.000000,0.403413596
0.636000,0.000000,0.419370228
0.637000,0.000000,0.420755321
0.638000,0.000000,0.428249542
0.639000,0.000000,0.428754272
0.640000,0.000000,0.435243316
0.641000,0.000000,0.421167609
0.642000,0.000000,0.422326835
0.643000,0.000000,0.417057204
0.644000,0.000000,0.425016145
0.645000,0.000000,0.425691750
0.646000,0.000000,0.409528513
0.647000,0.000000,0.418433537
0.648000,0.000000,0.419936337
0.649000,0.000000,0.414967105
0.650000,0.000000,0.404339139
0.651000,0.000000,0.399488397
0.652000,0.000000,0.409655099
0.653000,0.000000,0.424827401
0.654000,0.000000,0.438093095
0.655000,0.000000,0.449691773
0.656000,0.000000,0.456922887
0.657000,0.000000,0.453588973
0.658000,0.000000,0.450674011
0.659000,0.000000,0.448125354
0.660000,0.000000,0.452180156
0.661000,0.000000,0.458825166
0.662000,0.000000,0.455252204
0.663000,0.000000,0.458411420
0.664000,0.000000,0.467456822
0.665000,0.000000,0.443389418
0.666000,0.000000,0.454322541
0.667000,0.000000,0.457598581
0.668000,0.000000,0.466746127
0.669000,0.000000,0.457393956
0.670000,0.000000,0.454000845
0.671000,0.000000,0.457317311
0.672000,0.000000,0.460217017
0.673000,0.000000,0.462752336
0.674000,0.000000,0.472400834
0.675000,0.000000,0.473405089
0.676000,0.000000,0.474283145
0.677000,0.000000,0.468767677
0.678000,0.000000,0.451378932
0.679000,0.000000,0.441731808
0.680000,0.000000,0.446590047
0.681000,0.000000,0.457120966
0.682000,0.000000,0.466328531
0.683000,0.000000,0.461812669
0.684000,0.000000,0.453622505
0.685000,0.000000,0.438136958
0.686000,0.000000,0.437163754
0.687000,0.000000,0.436312845
0.688000,0.000000,0.441852051
0.689000,0.000000,0.436572112
0.690000,0.000000,0.423339774
0.691000,0.000000,0.424226039
0.692000,0.000000,0.412434561
0.693000,0.000000,0.427257585
0.694000,0.000000,0.440217894
0.695000,0.000000,0.449680448
0.696000,0.000000,0.453539831
0.697000,0.000000,0.456914229
0.698000,0.000000,0.466147774
0.699000,0.000000,0.474220997
0.700000,0.000000,0.458404175
0.701000,0.000000,0.442317746
0.702000,0.000000,0.421969612
0.703000,0.000000,0.429311242
0.704000,0.000000,0.442013480
0.705000,0.000000,0.445559492
0.706000,0.000000,0.456219915
0.707000,0.000000,0.465540709
0.708000,0.000000,0.467407033
0.709000,0.000000,0.462755642
0.710000,0.000000,0.432368906
0.711000,0.000000,0.419554165
0.712000,0.000000,0.420916143
0.713000,0.000000,0.422358585
0.714000,0.000000,0.401486811
0.715000,0.000000,0.398836015
0.716000,0.000000,0.402801512
0.717000,0.000000,0.418835061
0.718000,0.000000,0.426570590
0.719000,0.000000,0.408621218
0.720000,0.000000,0.405073885
0.721000,0.000000,0.389405953
0.722000,0.000000,0.381990096
0.723000,0.000000,0.381789329
0.724000,0.000000,0.381460312
0.725000,0.000000,0.393892490
0.726000,0.000000,0.411045580
0.727000,0.000000,0.419759963
0.728000,0.000000,0.414812895
0.729000,0.000000,0.405916069
0.730000,0.000000,0.396425490
0.731000,0.000000,0.375561162
0.732000,0.000000,0.382451464
0.733000,0.000000,0.388475905
0.734000,0.000000,0.416408747
0.735000,0.000000,0.424449176
0.736000,0.000000,0.418912843
0.737000,0.000000,0.407789041
0.738000,0.000000,0.404346283
0.739000,0.000000,0.411270661
0.740000,0.000000,0.394824019
0.741000,0.000000,0.399293678
0.742000,0.000000,0.409484850
0.743000,0.000000,0.393262619
0.744000,0.000000,0.390231228
0.745000,0.000000,0.395278035
0.746000,0.000000,0.405973827
0.747000,0.000000,0.402759175
0.748000,0.000000,0.412514859
0.749000,0.000000,0.428502477
0.750000,0.000000,0.422456791
0.751000,0.000000,0.398321273
0.752000,0.000000,0.383501899
0.753000,0.000000,0.376827968
0.754000,0.000000,0.390233901
0.755000,0.000000,0.388997186
0.756000,0.000000,0.387915882
0.757000,0.000000,0.368120903
0.758000,0.000000,0.350813434
0.759000,0.000000,0.322449950
0.760000,0.000000,0.323448033
0.761000,0.000000,0.311754322
0.762000,0.000000,0.301530087
0.763000,0.000000,0.305157037
0.764000,0.000000,0.317384070
0.765000,0.000000,0.325301935
0.766000,0.000000,0.338507998
0.767000,0.000000,0.356337723
0.768000,0.000000,0.346794157
0.769000,0.000000,0.319377358
0.770000,0.000000,0.333327924
0.771000,0.000000,0.332959041
0.772000,0.000000,0.326353327
0.773000,0.000000,0.333144082
0.774000,0.000000,0.342693637
0.775000,0.000000,0.328581453
0.776000,0.000000,0.335092214
0.777000,0.000000,0.340784808
0.778000,0.000000,0.352045236
0.779000,0.000000,0.358722024
0.780000,0.000000,0.367728395
0.781000,0.000000,0.369319806
0.782000,0.000000,0.370711234
0.783000,0.000000,0.371927811
0.784000,0.000000,0.355861549
0.785000,0.000000,0.365227377
0.786000,0.000000,0.373416260
0.787000,0.000000,0.386859284
0.788000,0.000000,0.404896192
0.789000,0.000000,0.376360640
0.790000,0.000000,0.376360640
0.791000,0.000000,0.394580694
0.792000,0.000000,0.392797745
0.793000,0.000000,0.397522034
0.794000,0.000000,0.387204212
0.795000,0.000000,0.386348220
0.796000,0.000000,0.391882980
0.797000,0.000000,0.396722222
0.798000,0.000000,0.394670161
0.799000,0.000000,0.379530441
0.800000,0.000000,0.379638763
0.801000,0.000000,0.373450288
0.802000,0.000000,0.380605850
0.803000,0.000000,0.374295847
0.804000,0.000000,0.387508617
0.805000,0.000000,0.386614372
0.806000,0.000000,0.386614372
0.807000,0.000000,0.386614372
0.808000,0.000000,0.386614372
0.809000,0.000000,0.352495012
0.810000,0.000000,0.343434335
0.811000,0.000000,0.335512257
0.812000,0.000000,0.328585697
0.813000,0.000000,0.322529554
0.814000,0.000000,0.360501523
0.815000,0.000000,0.369284274
0.816000,0.000000,0.376963353
0.817000,0.000000,0.365994225
0.818000,0.000000,0.367803558
0.819000,0.000000,0.369385524
0.820000,0.000000,0.364485509
0.821000,0.000000,0.357244931
0.822000,0.000000,0.360153733
0.823000,0.000000,0.362697004
0.824000,0.000000,0.364920678
0.825000,0.000000,0.354298547
0.826000,0.000000,0.373010970
0.827000,0.000000,0.367655368
0.828000,0.000000,0.362972770
0.829000,0.000000,0.358878606
0.830000,0.000000,0.361582114
0.831000,0.000000,0.359729439
0.832000,0.000000,0.349759658
0.833000,0.000000,0.347325902
0.834000,0.000000,0.351481165
0.835000,0.000000,0.367680634
0.836000,0.000000,0.358108352
0.837000,0.000000,0.354625468
0.838000,0.000000,0.370429812
0.839000,0.000000,0.371681753
0.840000,0.000000,0.360210000
0.841000,0.000000,0.390096434
0.842000,0.000000,0.390096434
0.843000,0.000000,0.386231657
0.844000,0.000000,0.385497880
0.845000,0.000000,0.391139497
0.846000,0.000000,0.383114561
0.847000,0.000000,0.376489304
0.848000,0.000000,0.383262972
0.849000,0.000000,0.395468621
0.850000,0.000000,0.399857278
0.851000,0.000000,0.389778990
0.852000,0.000000,0.388599442
0.853000,0.000000,0.368718564
0.854000,0.000000,0.351335991
0.855000,0.000000,0.336137776
0.856000,0.000000,0.348140482
0.857000,0.000000,0.358476568
0.858000,0.000000,0.361230598
0.859000,0.000000,0.363638546
0.860000,0.000000,0.365743903
0.861000,0.000000,0.345640557
0.862000,0.000000,0.337441237
0.863000,0.000000,0.330272274
0.864000,0.000000,0.317721004
0.865000,0.000000,0.300463788
0.866000,0.000000,0.290242645
0.867000,0.000000,0.296582841
0.868000,0.000000,0.288265110
0.869000,0.000000,0.280992616
0.870000,0.000000,0.262067640
0.871000,0.000000,0.251804032
0.872000,0.000000,0.241267214
0.873000,0.000000,0.252467020
0.874000,0.000000,0.255976232
0.875000,0.000000,0.252761278
0.876000,0.000000,0.249950327
0.877000,0.000000,0.263403728
0.878000,0.000000,0.271821778
0.879000,0.000000,0.285465170
0.880000,0.000000,0.284827712
0.881000,0.000000,0.277987174
0.882000,0.000000,0.255000097
0.883000,0.000000,0.251907808
0.884000,0.000000,0.249204107
0.885000,0.000000,0.240556978
0.886000,0.000000,0.239279665
0.887000,0.000000,0.248963206
0.888000,0.000000,0.246629535
0.889000,0.000000,0.244589121
0.890000,0.000000,0.242805114
0.891000,0.000000,0.234962106
0.892000,0.000000,0.234962106
0.893000,0.000000,0.238940416
0.894000,0.000000,0.237866246
0.895000,0.000000,0.236927060
0.896000,0.000000,0.229822710
0.897000,0.000000,0.206403298
0.898000,0.000000,0.215701048
0.899000,0.000000,0.211264038
0.900000,0.000000,0.207384598
0.901000,0.000000,0.203992664
0.902000,0.000000,0.221987565
0.903000,0.000000,0.223043753
0.904000,0.000000,0.230250402
0.905000,0.000000,0.230268251
0.906000,0.000000,0.230283857
0.907000,0.000000,0.218532631
0.908000,0.000000,0.226306164
0.909000,0.000000,0.233102846
0.910000,0.000000,0.207629505
0.911000,0.000000,0.197923610
0.912000,0.000000,0.211854375
0.913000,0.000000,0.214183937
0.914000,0.000000,0.216220758
0.915000,0.000000,0.224284810
0.916000,0.000000,0.231335503
0.917000,0.000000,0.248383797
0.918000,0.000000,0.255922986
0.919000,0.000000,0.273463227
0.920000,0.000000,0.268050793
0.921000,0.000000,0.263318505
0.922000,0.000000,0.259180894
0.923000,0.000000,0.261846415
0.924000,0.000000,0.260721056
0.925000,0.000000,0.256909850
0.926000,0.000000,0.253577574
0.927000,0.000000,0.256947230
0.928000,0.000000,0.247327071
0.929000,0.000000,0.232351122
0.930000,0.000000,0.232104987
0.931000,0.000000,0.231889782
0.932000,0.000000,0.237984806
0.933000,0.000000,0.243313907
0.934000,0.000000,0.240270436
0.935000,0.000000,0.232745945
0.936000,0.000000,0.213600639
0.937000,0.000000,0.215710759
0.938000,0.000000,0.223838899
0.939000,0.000000,0.206532939
0.940000,0.000000,0.203248027
0.941000,0.000000,0.194092724
0.942000,0.000000,0.192371096
0.943000,0.000000,0.192371096
0.944000,0.000000,0.216755830
0.945000,0.000000,0.218469457
0.946000,0.000000,0.213684558
0.947000,0.000000,0.222067318
0.948000,0.000000,0.223113484
0.949000,0.000000,0.236604743
0.950000,0.000000,0.242107268
0.951000,0.000000,0.246918325
0.952000,0.000000,0.244841621
0.953000,0.000000,0.243025883
0.954000,0.000000,0.246333438
0.955000,0.000000,0.244330233
0.956000,0.000000,0.236295573
0.957000,0.000000,0.235553764
0.958000,0.000000,0.241188358
0.959000,0.000000,0.238397985
0.960000,0.000000,0.243675164
0.961000,0.000000,0.248289193
0.962000,0.000000,0.255850666
0.963000,0.000000,0.221235564
0.964000,0.000000,0.209819881
0.965000,0.000000,0.212405105
0.966000,0.000000,0.220948646
0.967000,0.000000,0.223173000
0.968000,0.000000,0.217797036
0.969000,0.000000,0.219379822
0.970000,0.000000,0.220763708
0.971000,0.000000,0.221973691
0.972000,0.000000,0.223956610
0.973000,0.000000,0.224765360
0.974000,0.000000,0.225472480
0.975000,0.000000,0.226090741
0.976000,0.000000,0.226631308
0.977000,0.000000,0.221234006
0.978000,0.000000,0.209818518
0.979000,0.000000,0.193554358
0.980000,0.000000,0.185617197
0.981000,0.000000,0.184960635
0.982000,0.000000,0.207438265
0.983000,0.000000,0.207438265
0.984000,0.000000,0.212055233
0.985000,0.000000,0.220642740
0.986000,0.000000,0.221867923
0.987000,0.000000,0.217592569
0.988000,0.000000,0.212917863
0.989000,0.000000,0.202547413
0.990000,0.000000,0.199763337
0.991000,0.000000,0.203612304
0.992000,0.000000,0.185576819
0.993000,0.000000,0.178642145
0.994000,0.000000,0.185145279
0.995000,0.000000,0.190831206
0.996000,0.000000,0.195802617
0.997000,0.000000,0.203949768
0.998000,0.000000,0.213555837
0.999000,0.000000,0.215671587
1.000000,0.000000,0.223804650
1.001000,0.000000,0.243482052
1.002000,0.000000,0.251386211
1.003000,0.000000,0.242464871
1.004000,0.000000,0.228381434
1.005000,0.000000,0.234917330
1.006000,0.000000,0.228065530
1.007000,0.000000,0.182295961
1.008000,0.000000,0.169490387
1.009000,0.000000,0.177908793
1.010000,0.000000,0.159371341
1.011000,0.000000,0.158828951
1.012000,0.000000,0.155255514
1.013000,0.000000,0.139564757
1.014000,0.000000,0.138412130
1.015000,0.000000,0.143687532
1.016000,0.000000,0.152332861
1.017000,0.000000,0.143292561
1.018000,0.000000,0.147954670
1.019000,0.000000,0.158314106
1.020000,0.000000,0.161088551
1.021000,0.000000,0.153068943
1.022000,0.000000,0.150219329
1.023000,0.000000,0.160294180
1.024000,0.000000,0.162819802
1.025000,0.000000,0.158744860
1.026000,0.000000,0.152856412
1.027000,0.000000,0.162599876
1.028000,0.000000,0.164835756
1.029000,0.000000,0.160507482
1.030000,0.000000,0.150439929
1.031000,0.000000,0.145718023
1.032000,0.000000,0.145718023
1.033000,0.000000,0.148391481
1.034000,0.000000,0.146129655
1.035000,0.000000,0.137868873
1.036000,0.000000,0.154167892
1.037000,0.000000,0.151180181
1.038000,0.000000,0.148567916
1.039000,0.000000,0.127434363
1.040000,0.000000,0.108956530
1.041000,0.000000,0.119499077
1.042000,0.000000,0.120867977
1.043000,0.000000,0.115781672
1.044000,0.000000,0.117617715
1.045000,0.000000,0.119223035
1.046000,0.000000,0.127347449
1.047000,0.000000,0.134013280
1.048000,0.000000,0.133558272
1.049000,0.000000,0.133160442
1.050000,0.000000,0.132812605
1.051000,0.000000,0.138525754
1.052000,0.000000,0.137503692
1.053000,0.000000,0.124043695
1.054000,0.000000,0.118558317
1.055000,0.000000,0.120045437
1.056000,0.000000,0.127976146
1.057000,0.000000,0.109695715
1.058000,0.000000,0.106013357
1.059000,0.000000,0.081129152
1.060000,0.000000,0.074753389
1.061000,0.000000,0.062895643
1.062000,0.000000,0.065094355
1.063000,0.000000,0.079583140
1.064000,0.000000,0.085267377
1.065000,0.000000,0.084654774
1.066000,0.000000,0.084119154
1.067000,0.000000,0.077367656
1.068000,0.000000,0.065181391
