time,Vin,Pw,Force,Fx,Fy,Fz
3.043000,0.800000,121.212121,3.499676674,0.559147954,-12.404767173,3.499676674
3.044000,0.800000,121.212121,3.499676674,0.559147954,-12.404767173,3.499676674
3.045000,0.800000,121.212121,3.506339967,0.650358525,-12.327788484,3.506339967
3.046000,0.800000,121.212121,3.531015482,0.667275385,-12.260483223,3.531015482
3.047000,0.800000,121.212121,3.541616933,0.812766762,-12.275847049,3.541616933
3.048000,0.800000,121.212121,3.537944557,1.159525721,-12.091200898,3.537944557
3.049000,0.800000,121.212121,3.537944557,1.159525721,-12.091200898,3.537944557
3.050000,0.800000,121.212121,3.541420343,0.945642671,-12.020773108,3.541420343
3.051000,0.800000,121.212121,3.555404343,0.925453031,-11.992048537,3.555404343
3.052000,0.800000,121.212121,3.548781505,0.656473084,-12.092597307,3.548781505
3.053000,0.800000,121.212121,3.543421615,0.521932261,-12.375144680,3.543421615
3.054000,0.800000,121.212121,3.543421615,0.521932261,-12.375144680,3.543421615
3.055000,0.800000,121.212121,3.545607357,0.764489035,-12.465478257,3.545607357
3.056000,0.800000,121.212121,3.540215645,0.767063832,-12.380870388,3.540215645
3.057000,0.800000,121.212121,3.541784661,0.957810630,-12.306894658,3.541784661
3.058000,0.800000,121.212121,3.567909569,0.728606902,-12.303431235,3.567909569
3.059000,0.800000,121.212121,3.567909569,0.728606902,-12.303431235,3.567909569
3.060000,0.800000,121.212121,3.572281649,0.798522634,-12.239186796,3.572281649
3.061000,0.800000,121.212121,3.572281649,0.798522634,-12.239186796,3.572281649
3.062000,0.800000,121.212121,3.572281649,0.798522634,-12.239186796,3.572281649
3.063000,0.800000,121.212121,3.601916340,0.226768022,-12.706581003,3.601916340
3.064000,0.800000,121.212121,3.601916340,0.226768022,-12.706581003,3.601916340
3.065000,0.800000,121.212121,3.602101268,0.185542546,-12.781681231,3.602101268
3.066000,0.800000,121.212121,3.608459877,0.260869905,-12.720169978,3.608459877
3.067000,0.800000,121.212121,3.626585811,0.326731348,-12.792052163,3.626585811
3.068000,0.800000,121.212121,3.650007411,0.081361030,-13.035516412,3.650007411
3.069000,0.800000,121.212121,3.650007411,0.081361030,-13.035516412,3.650007411
3.070000,0.800000,121.212121,3.637779587,0.106948371,-13.193434701,3.637779587
3.071000,0.800000,121.212121,3.646377888,-0.077448275,-13.255780507,3.646377888
3.072000,0.800000,121.212121,3.647867321,-0.345387745,-13.154483970,3.647867321
3.073000,0.800000,121.212121,3.647867321,-0.345387745,-13.154483970,3.647867321
3.074000,0.800000,121.212121,3.655289124,-0.134081892,-13.077046419,3.655289124
3.075000,0.800000,121.212121,3.654963951,-0.144253048,-13.166914041,3.654963951
3.076000,0.800000,121.212121,3.648396455,-0.341641618,-13.245488564,3.648396455
3.077000,0.800000,121.212121,3.631350455,-0.437481694,-12.777520716,3.631350455
3.078000,0.800000,121.212121,3.631350455,-0.437481694,-12.777520716,3.631350455
3.079000,0.800000,121.212121,3.637168958,-0.620620317,-12.616167407,3.637168958
3.080000,0.800000,121.212121,3.651687203,-0.695314958,-12.701118940,3.651687203
3.081000,0.800000,121.212121,3.664381031,-0.634959487,-12.712563296,3.664381031
3.082000,0.800000,121.212121,3.660840506,-0.536048926,-12.731318310,3.660840506
3.083000,0.800000,121.212121,3.660840506,-0.536048926,-12.731318310,3.660840506
3.084000,0.800000,121.212121,3.647251355,-0.558539268,-12.738967701,3.647251355
3.085000,0.800000,121.212121,3.647251355,-0.558539268,-12.738967701,3.647251355
3.086000,0.800000,121.212121,3.647251355,-0.558539268,-12.738967701,3.647251355
3.087000,0.800000,121.212121,3.654028672,-0.603292130,-12.515967480,3.654028672
3.088000,0.800000,121.212121,3.651054788,-0.545268535,-12.603928148,3.651054788
3.089000,0.800000,121.212121,3.663219445,-0.514523913,-12.766038677,3.663219445
3.090000,0.800000,121.212121,3.687030459,-0.539719167,-12.643661272,3.687030459
3.091000,0.800000,121.212121,3.695282923,-0.687411999,-12.662325971,3.695282923
3.092000,0.800000,121.212121,3.702523877,-0.748851174,-12.755745538,3.702523877
3.093000,0.800000,121.212121,3.702523877,-0.748851174,-12.755745538,3.702523877
3.094000,0.800000,121.212121,3.708848893,-0.858651061,-12.701497724,3.708848893
3.095000,0.800000,121.212121,3.714359571,-0.840602023,-12.650062627,3.714359571
3.096000,0.800000,121.212121,3.714359571,-0.840602023,-12.650062627,3.714359571
3.097000,0.800000,121.212121,3.714359571,-0.840602023,-12.650062627,3.714359571
3.098000,0.800000,121.212121,3.732567418,-1.019696183,-12.483358946,3.732567418
3.099000,0.800000,121.212121,3.742803332,-0.892998115,-12.320563800,3.742803332
3.100000,0.800000,121.212121,3.750330355,-0.933464752,-12.442661978,3.750330355
3.101000,0.800000,121.212121,3.744345133,-0.968846202,-12.549416847,3.744345133
3.102000,0.800000,121.212121,3.728253366,-1.199533522,-12.433894538,3.728253366
3.103000,0.800000,121.212121,3.728253366,-1.199533522,-12.433894538,3.728253366
3.104000,0.800000,121.212121,3.740294962,-1.320949494,-12.110045851,3.740294962
3.105000,0.800000,121.212121,3.748137196,-1.244806322,-12.132934789,3.748137196
3.106000,0.800000,121.212121,3.754993946,-1.303895289,-12.090115565,3.754993946
3.107000,0.800000,121.212121,3.766230789,-1.282962280,-12.208438969,3.766230789
3.108000,0.800000,121.212121,3.766230789,-1.282962280,-12.208438969,3.766230789
3.109000,0.800000,121.212121,3.774820950,-1.141296043,-12.220269726,3.774820950
3.110000,0.800000,121.212121,3.774820950,-1.141296043,-12.220269726,3.774820950
3.111000,0.800000,121.212121,3.774820950,-1.141296043,-12.220269726,3.774820950
3.112000,0.800000,121.212121,3.774820950,-1.141296043,-12.220269726,3.774820950
3.113000,0.800000,121.212121,3.793985084,-0.480126945,-12.076136667,3.793985084
3.114000,0.800000,121.212121,3.796038109,-0.653221074,-12.119129386,3.796038109
3.115000,0.800000,121.212121,3.796875452,-0.535323424,-12.140876853,3.796875452
3.116000,0.800000,121.212121,3.797607572,-0.495073082,-12.222723306,3.797607572
3.117000,0.800000,121.212121,3.805090555,-0.601815004,-12.592389338,3.805090555
3.118000,0.800000,121.212121,3.805090555,-0.601815004,-12.592389338,3.805090555
3.119000,0.800000,121.212121,3.821798260,-0.809079062,-12.702281503,3.821798260
3.120000,0.800000,121.212121,3.819398488,-0.797259425,-12.650747914,3.819398488
3.121000,0.800000,121.212121,3.817300279,-0.786925088,-12.668522080,3.817300279
3.122000,0.800000,121.212121,3.812459296,-0.927890225,-12.898026173,3.812459296
3.123000,0.800000,121.212121,3.798666721,-0.963972190,-13.010390143,3.798666721
3.124000,0.800000,121.212121,3.799173744,-0.932688109,-13.045802186,3.799173744
3.125000,0.800000,121.212121,3.799617052,-0.905335301,-13.076764221,3.799617052
3.126000,0.800000,121.212121,3.788566743,-0.978277536,-13.072568642,3.788566743
3.127000,0.800000,121.212121,3.796626151,-0.882363939,-13.162998958,3.796626151
3.128000,0.800000,121.212121,3.797389599,-0.672839493,-13.179233612,3.797389599
3.129000,0.800000,121.212121,3.791773924,-0.615308373,-13.256260012,3.791773924
3.130000,0.800000,121.212121,3.786863935,-0.565006826,-13.449270696,3.786863935
3.131000,0.800000,121.212121,3.790594247,-0.419740785,-13.404376901,3.790594247
3.132000,0.800000,121.212121,3.804682057,-0.268351280,-13.264615402,3.804682057
3.133000,0.800000,121.212121,3.816999540,-0.198817794,-13.268080557,3.816999540
3.134000,0.800000,121.212121,3.827769163,-0.138022144,-13.271110268,3.827769163
3.135000,0.800000,121.212121,3.837185436,-0.336193713,-13.336591107,3.837185436
3.136000,0.800000,121.212121,3.829063220,-0.598125476,-13.318237417,3.829063220
3.137000,0.800000,121.212121,3.813184135,-0.549983195,-13.440627937,3.813184135
3.138000,0.800000,121.212121,3.805583660,-0.507890652,-13.421974705,3.805583660
3.139000,0.800000,121.212121,3.817787845,-0.533919467,-13.405665507,3.817787845
3.140000,0.800000,121.212121,3.815892036,-0.431013699,-13.328573930,3.815892036
3.141000,0.800000,121.212121,3.794725196,-0.497907745,-12.966700189,3.794725196
3.142000,0.800000,121.212121,3.795727525,-0.399527343,-13.007602474,3.795727525
3.143000,0.800000,121.212121,3.802887083,-0.313509787,-12.980532973,3.802887083
3.144000,0.800000,121.212121,3.802863759,-0.363965222,-13.019696979,3.802863759
3.145000,0.800000,121.212121,3.796560181,-0.408080240,-12.991107638,3.796560181
3.146000,0.800000,121.212121,3.791723492,-0.770848157,-13.289663803,3.791723492
3.147000,0.800000,121.212121,3.788026018,-0.624139550,-12.999786653,3.788026018
3.148000,0.800000,121.212121,3.789870190,-0.509896391,-12.785203758,3.789870190
3.149000,0.800000,121.212121,3.804048988,-0.535673158,-12.786081704,3.804048988
3.150000,0.800000,121.212121,3.798237983,-0.389420570,-12.732584313,3.798237983
3.151000,0.800000,121.212121,3.798798882,-0.304673068,-12.740074613,3.798798882
3.152000,0.800000,121.212121,3.818138853,-0.167743399,-12.746623655,3.818138853
3.153000,0.800000,121.212121,3.816198935,-0.299348231,-12.815181573,3.816198935
3.154000,0.800000,121.212121,3.808219609,-0.225919554,-12.875124249,3.808219609
3.155000,0.800000,121.212121,3.806130321,0.004287720,-12.910526468,3.806130321
3.156000,0.800000,121.212121,3.805699440,0.039560379,-12.769992191,3.805699440
3.157000,0.800000,121.212121,3.805322705,-0.118095015,-12.647117973,3.805322705
3.158000,0.800000,121.212121,3.804993312,-0.193106994,-12.476852731,3.804993312
3.159000,0.800000,121.212121,3.804993312,-0.193106994,-12.476852731,3.804993312
3.160000,0.800000,121.212121,3.804993312,-0.193106994,-12.476852731,3.804993312
3.161000,0.800000,121.212121,3.804993312,-0.193106994,-12.476852731,3.804993312
3.162000,0.800000,121.212121,3.817732843,-0.317633079,-12.647368752,3.817732843
3.163000,0.800000,121.212121,3.815843946,-0.493234072,-12.791231262,3.815843946
3.164000,0.800000,121.212121,3.801626044,-0.583936540,-12.917015476,3.801626044
3.165000,0.800000,121.212121,3.785398496,-0.544084208,-12.769846609,3.785398496
3.166000,0.800000,121.212121,3.787572853,-0.377069248,-12.772654391,3.787572853
3.167000,0.800000,121.212121,3.783190786,-0.293873859,-12.837941190,3.783190786
3.168000,0.800000,121.212121,3.785642572,-0.221133112,-12.957855661,3.785642572
3.169000,0.800000,121.212121,3.806635813,-0.283196942,-12.999869382,3.806635813
3.170000,0.800000,121.212121,3.799425950,-0.377011479,-12.950953456,3.799425950
3.171000,0.800000,121.212121,3.800197454,-0.276025119,-12.850727141,3.800197454
3.172000,0.800000,121.212121,3.800512119,-0.331191016,-12.780539323,3.800512119
3.173000,0.800000,121.212121,3.800787242,-0.442256415,-12.719171566,3.800787242
3.174000,0.800000,121.212121,3.789461311,-0.372943007,-12.500834048,3.789461311
3.175000,0.800000,121.212121,3.791125119,-0.290266137,-12.537446946,3.791125119
3.176000,0.800000,121.212121,3.792579847,-0.406474308,-12.632290784,3.792579847
3.177000,0.800000,121.212121,3.793851768,-0.508079330,-12.526720635,3.793851768
3.178000,0.800000,121.212121,3.794963856,-0.659748141,-12.560080528,3.794963856
3.179000,0.800000,121.212121,3.796786344,-0.845471174,-12.913118628,3.796786344
3.180000,0.800000,121.212121,3.797529662,-1.017573929,-13.023586024,3.797529662
3.181000,0.800000,121.212121,3.798179571,-1.042385907,-12.931676118,3.798179571
3.182000,0.800000,121.212121,3.792464625,-1.001248068,-12.914147804,3.792464625
3.183000,0.800000,121.212121,3.792464625,-1.001248068,-12.914147804,3.792464625
3.184000,0.800000,121.212121,3.792464625,-1.001248068,-12.914147804,3.792464625
3.185000,0.800000,121.212121,3.792464625,-1.001248068,-12.914147804,3.792464625
3.186000,0.800000,121.212121,3.783501976,-0.432739354,-13.242903787,3.783501976
3.187000,0.800000,121.212121,3.785914656,-0.342548254,-13.374761010,3.785914656
3.188000,0.800000,121.212121,3.788024150,-0.326522754,-13.427216713,3.788024150
3.189000,0.800000,121.212121,3.785198004,-0.527900524,-13.466140646,3.785198004
3.190000,0.800000,121.212121,3.787397555,-0.425751118,-13.381449539,3.787397555
3.191000,0.800000,121.212121,3.795603888,-0.462101891,-13.244569177,3.795603888
3.192000,0.800000,121.212121,3.796495797,-0.556716545,-13.313385269,3.796495797
3.193000,0.800000,121.212121,3.797275626,-0.639441570,-13.310721822,3.797275626
3.194000,0.800000,121.212121,3.811119980,-0.657243340,-13.314252647,3.811119980
3.195000,0.800000,121.212121,3.822628450,-0.664503943,-13.374312055,3.822628450
3.196000,0.800000,121.212121,3.820823906,-0.880289827,-13.181279632,3.820823906
3.197000,0.800000,121.212121,3.824829760,-0.922353435,-13.195217069,3.824829760
3.198000,0.800000,121.212121,3.828332223,-0.896299321,-13.207403076,3.828332223
3.199000,0.800000,121.212121,3.816012073,-0.673001956,-13.164541654,3.816012073
3.200000,0.800000,121.212121,3.814339414,-0.678282273,-12.992086888,3.814339414
3.201000,0.800000,121.212121,3.812876948,-0.682899045,-12.841303427,3.812876948
3.202000,0.800000,121.212121,3.805315075,-0.749767510,-12.897963534,3.805315075
3.203000,0.800000,121.212121,3.817553011,-0.871064889,-13.010335375,3.817553011
3.204000,0.800000,121.212121,3.837608544,-1.069847063,-13.194490375,3.837608544
3.205000,0.800000,121.212121,3.839505178,-1.276585765,-13.143935848,3.839505178
3.206000,0.800000,121.212121,3.839505178,-1.276585765,-13.143935848,3.839505178
3.207000,0.800000,121.212121,3.839505178,-1.276585765,-13.143935848,3.839505178
3.208000,0.800000,121.212121,3.839505178,-1.276585765,-13.143935848,3.839505178
3.209000,0.800000,121.212121,3.839505178,-1.276585765,-13.143935848,3.839505178
3.210000,0.800000,121.212121,3.808498316,-0.691565488,-13.211397190,3.808498316
3.211000,0.800000,121.212121,3.814053049,-0.506017483,-13.284381796,3.814053049
3.212000,0.800000,121.212121,3.812626568,-0.532281688,-13.222531180,3.812626568
3.213000,0.800000,121.212121,3.823945715,-0.555245435,-13.168452941,3.823945715
3.214000,0.800000,121.212121,3.825225116,-0.710646452,-12.962061488,3.825225116
3.215000,0.800000,121.212121,3.828677898,-0.711196222,-12.815051130,3.828677898
3.216000,0.800000,121.212121,3.837979975,-0.774508759,-12.812178344,3.837979975
3.217000,0.800000,121.212121,3.846113119,-0.767033354,-13.060993976,3.846113119
3.218000,0.800000,121.212121,3.859507407,-0.697665484,-13.278542514,3.859507407
3.219000,0.800000,121.212121,3.839844377,-0.701753423,-13.344588896,3.839844377
3.220000,0.800000,121.212121,3.841460048,-0.703420724,-13.526499845,3.841460048
3.221000,0.800000,121.212121,3.870584762,-0.375666099,-13.559666984,3.870584762
3.222000,0.800000,121.212121,3.870584762,-0.375666099,-13.559666984,3.870584762
3.223000,0.800000,121.212121,3.877359837,-0.345724161,-13.323962375,3.877359837
3.224000,0.800000,121.212121,3.867977991,-0.392131419,-13.319969770,3.867977991
3.225000,0.800000,121.212121,3.872341473,-0.558370674,-13.379310743,3.872341473
3.226000,0.800000,121.212121,3.873998731,-0.540331392,-13.523599231,3.873998731
3.227000,0.800000,121.212121,3.873998731,-0.540331392,-13.523599231,3.873998731
3.228000,0.800000,121.212121,3.857205658,-0.463709159,-13.422053584,3.857205658
3.229000,0.800000,121.212121,3.844073275,-0.432458131,-13.468566327,3.844073275
3.230000,0.800000,121.212121,3.838874341,-0.405134223,-13.446402253,3.838874341
3.231000,0.800000,121.212121,3.838874341,-0.405134223,-13.446402253,3.838874341
3.232000,0.800000,121.212121,3.838874341,-0.405134223,-13.446402253,3.838874341
3.233000,0.800000,121.212121,3.838874341,-0.405134223,-13.446402253,3.838874341
3.234000,0.800000,121.212121,3.848247531,-0.014569558,-13.212307643,3.848247531
3.235000,0.800000,121.212121,3.855090416,0.023072776,-13.222345985,3.855090416
3.236000,0.800000,121.212121,3.855090416,0.023072776,-13.222345985,3.855090416
3.237000,0.800000,121.212121,3.860021352,-0.504079070,-13.293732992,3.860021352
3.238000,0.800000,121.212121,3.874778108,-0.671531611,-13.238433446,3.874778108
3.239000,0.800000,121.212121,3.872003877,-0.676996696,-13.433684282,3.872003877
3.240000,0.800000,121.212121,3.869578266,-0.493279460,-13.541567322,3.869578266
3.241000,0.800000,121.212121,3.871096790,-0.435635336,-13.419998175,3.871096790
3.242000,0.800000,121.212121,3.871096790,-0.435635336,-13.419998175,3.871096790
3.243000,0.800000,121.212121,3.837716809,-0.501440820,-13.217190605,3.837716809
3.244000,0.800000,121.212121,3.839599838,-0.591111998,-13.226615336,3.839599838
3.245000,0.800000,121.212121,3.828679868,-0.606682910,-13.297687573,3.828679868
3.246000,0.800000,121.212121,3.834337823,-0.569368672,-13.594760649,3.834337823
3.247000,0.800000,121.212121,3.834337823,-0.569368672,-13.594760649,3.834337823
3.248000,0.800000,121.212121,3.815109520,-0.603675135,-13.704094285,3.815109520
3.249000,0.800000,121.212121,3.819833465,-0.492003611,-13.652332895,3.819833465
3.250000,0.800000,121.212121,3.823963781,-0.331533291,-13.544244180,3.823963781
3.251000,0.800000,121.212121,3.842509346,-0.123490661,-13.422044537,3.842509346
3.252000,0.800000,121.212121,3.842509346,-0.123490661,-13.422044537,3.842509346
3.253000,0.800000,121.212121,3.845699529,-0.262817467,-13.579954726,3.845699529
3.254000,0.800000,121.212121,3.852862605,-0.319643087,-13.857952438,3.852862605
3.255000,0.800000,121.212121,3.865408727,-0.369327789,-13.912520369,3.865408727
3.256000,0.800000,121.212121,3.863205280,-0.450751090,-13.640746555,3.863205280
3.257000,0.800000,121.212121,3.863205280,-0.450751090,-13.640746555,3.863205280
3.258000,0.800000,121.212121,3.866224873,-0.512996270,-13.385944785,3.866224873
3.259000,0.800000,121.212121,3.883375029,-0.538383494,-13.436995093,3.883375029
3.260000,0.800000,121.212121,3.892086847,-0.497748612,-13.481630231,3.892086847
3.261000,0.800000,121.212121,3.874223333,-0.679668910,-13.853381933,3.874223333
3.262000,0.800000,121.212121,3.871518817,-0.746943285,-13.845692357,3.871518817
3.263000,0.800000,121.212121,3.862870975,-0.805763714,-13.838969082,3.862870975
3.264000,0.800000,121.212121,3.861593038,-0.982856255,-13.707426972,3.861593038
3.265000,0.800000,121.212121,3.877558742,-1.155307533,-13.782327944,3.877558742
3.266000,0.800000,121.212121,3.893284642,-1.225643250,-13.783567276,3.893284642
3.267000,0.800000,121.212121,3.900751182,-1.098644760,-13.847482721,3.900751182
3.268000,0.800000,121.212121,3.907279448,-0.924773519,-13.777702609,3.907279448
3.269000,0.800000,121.212121,3.894137793,-0.961247141,-13.716691324,3.894137793
3.270000,0.800000,121.212121,3.896154849,-0.903252099,-13.852242061,3.896154849
3.271000,0.800000,121.212121,3.896977522,-0.753934623,-14.033191284,3.896977522
3.272000,0.800000,121.212121,3.903980001,-0.497717229,-13.940074346,3.903980001
3.273000,0.800000,121.212121,3.897536152,-0.462192621,-13.795826973,3.897536152
3.274000,0.800000,121.212121,3.898185245,-0.493964020,-13.732538114,3.898185245
3.275000,0.800000,121.212121,3.910236215,-0.546030996,-13.754484021,3.910236215
3.276000,0.800000,121.212121,3.909289371,-0.504435101,-13.822054176,3.909289371
3.277000,0.800000,121.212121,3.895895142,-0.530898154,-13.943965068,3.895895142
3.278000,0.800000,121.212121,3.896750451,-0.554035761,-13.987724333,3.896750451
3.279000,0.800000,121.212121,3.903781464,-0.511433957,-13.837489087,3.903781464
3.280000,0.800000,121.212121,3.903781464,-0.511433957,-13.837489087,3.903781464
3.281000,0.800000,121.212121,3.903781464,-0.511433957,-13.837489087,3.903781464
3.282000,0.800000,121.212121,3.920797507,-0.441618111,-14.007419449,3.920797507
3.283000,0.800000,121.212121,3.923613807,-0.366478314,-14.101849844,3.923613807
3.284000,0.800000,121.212121,3.914702701,-0.410277528,-14.188600576,3.914702701
3.285000,0.800000,121.212121,3.914702701,-0.410277528,-14.188600576,3.914702701
3.286000,0.800000,121.212121,3.923979796,-0.330731146,-14.145320033,3.923979796
3.287000,0.800000,121.212121,3.927589069,-0.379022481,-13.975280727,3.927589069
3.288000,0.800000,121.212121,3.911895231,-0.421245348,-13.889441044,3.911895231
3.289000,0.800000,121.212121,3.904456725,-0.269666774,-13.751556440,3.904456725
3.290000,0.800000,121.212121,3.915820103,-0.209755328,-13.462759264,3.915820103
3.291000,0.800000,121.212121,3.907888382,-0.273248933,-13.629820486,3.907888382
3.292000,0.800000,121.212121,3.894670206,-0.265931843,-13.775888176,3.894670206
3.293000,0.800000,121.212121,3.895679445,-0.322366099,-13.589441194,3.895679445
3.294000,0.800000,121.212121,3.902845045,-0.560204176,-13.614919389,3.902845045
3.295000,0.800000,121.212121,3.909094415,-0.769373400,-13.711609232,3.909094415
3.296000,0.800000,121.212121,3.914574240,-0.636879618,-13.596071632,3.914574240
3.297000,0.800000,121.212121,3.906799079,-0.521035495,-13.432221063,3.906799079
3.298000,0.800000,121.212121,3.893717788,-0.671076187,-13.414624270,3.893717788
3.299000,0.800000,121.212121,3.894846712,-0.802262209,-13.399238755,3.894846712
3.300000,0.800000,121.212121,3.884919990,-0.962313725,-13.436856822,3.884919990
3.301000,0.800000,121.212121,3.893437663,-0.931238053,-13.481509335,3.893437663
3.302000,0.800000,121.212121,3.900884973,-0.904067464,-13.332055088,3.900884973
3.303000,0.800000,121.212121,3.907396427,-0.880311233,-13.138549963,3.907396427
3.304000,0.800000,121.212121,3.913089627,-0.859540298,-12.969361410,3.913089627
3.305000,0.800000,121.212121,3.920840509,-0.888332737,-12.880590725,3.920840509
3.306000,0.800000,121.212121,3.905994720,-0.929385642,-12.743818285,3.905994720
3.307000,0.800000,121.212121,3.905580879,-0.965279688,-12.687065030,3.905580879
3.308000,0.800000,121.212121,3.892652672,-0.933831302,-12.574611746,3.892652672
3.309000,0.800000,121.212121,3.868782701,-0.969166689,-12.350626053,3.868782701
3.310000,0.800000,121.212121,3.853218191,-1.082010500,-12.117117632,3.853218191
3.311000,0.800000,121.212121,3.853218191,-1.082010500,-12.117117632,3.853218191
3.312000,0.800000,121.212121,3.841319683,-1.113339357,-12.087626003,3.841319683
3.313000,0.800000,121.212121,3.849033147,-1.000453391,-12.113332302,3.849033147
3.314000,0.800000,121.212121,3.843210938,-0.964584947,-12.072976399,3.843210938
3.315000,0.800000,121.212121,3.844656733,-1.133444093,-12.187441011,3.844656733
3.316000,0.800000,121.212121,3.839384480,-1.080863544,-12.326267892,3.839384480
3.317000,0.800000,121.212121,3.841057943,-1.034890462,-12.259153714,3.841057943
3.318000,0.800000,121.212121,3.848804298,-0.994694528,-12.137641499,3.848804298
3.319000,0.800000,121.212121,3.843010847,-0.959549764,-12.219894519,3.843010847
3.320000,0.800000,121.212121,3.857070142,-0.799977860,-12.582331149,3.857070142
3.321000,0.800000,121.212121,3.869087530,-0.789301914,-12.420207260,3.869087530
3.322000,0.800000,121.212121,3.873311583,-0.779967547,-12.341288312,3.873311583
3.323000,0.800000,121.212121,3.877004826,-0.708974318,-12.209454759,3.877004826
3.324000,0.800000,121.212121,3.892800333,-0.709734214,-12.219851605,3.892800333
3.325000,0.800000,121.212121,3.877072421,-0.710979533,-12.291826129,3.877072421
3.326000,0.800000,121.212121,3.867726693,-0.711487446,-12.354703736,3.867726693
3.327000,0.800000,121.212121,3.872121754,-0.774763387,-12.472511763,3.872121754
3.328000,0.800000,121.212121,3.863398144,-0.830087838,-12.512683744,3.863398144
3.329000,0.800000,121.212121,3.849487591,-0.815628161,-12.422143859,3.849487591
3.330000,0.800000,121.212121,3.862021379,-0.682059298,-12.446471265,3.862021379
3.331000,0.800000,121.212121,3.862021379,-0.682059298,-12.446471265,3.862021379
3.332000,0.800000,121.212121,3.862021379,-0.682059298,-12.446471265,3.862021379
3.333000,0.800000,121.212121,3.862021379,-0.682059298,-12.446471265,3.862021379
3.334000,0.800000,121.212121,3.859024395,-0.702661653,-12.389256343,3.859024395
3.335000,0.800000,121.212121,3.845758318,-0.540764306,-12.005194023,3.845758318
3.336000,0.800000,121.212121,3.852914006,-0.562662096,-11.789931618,3.852914006
3.337000,0.800000,121.212121,3.846604114,-0.518976275,-11.664551737,3.846604114
3.338000,0.800000,121.212121,3.841087146,-0.732107589,-11.743423117,3.841087146
3.339000,0.800000,121.212121,3.836263460,-0.729960473,-12.000878785,3.836263460
3.340000,0.800000,121.212121,3.840135205,-0.734337462,-11.896788939,3.840135205
3.341000,0.800000,121.212121,3.835431144,-0.920405691,-11.946476531,3.835431144
3.342000,0.800000,121.212121,3.837601398,-1.020260043,-12.115583902,3.837601398
3.343000,0.800000,121.212121,3.833215745,-0.981902622,-12.200608760,3.833215745
3.344000,0.800000,121.212121,3.835664394,-1.011197189,-12.337780934,3.835664394
3.345000,0.800000,121.212121,3.816123636,-0.760837235,-12.319146996,3.816123636
3.346000,0.800000,121.212121,3.808153773,-0.692247992,-12.504255068,3.808153773
3.347000,0.800000,121.212121,3.801185432,-0.695109780,-12.540438068,3.801185432
3.348000,0.800000,121.212121,3.795092758,-0.760443799,-12.320746765,3.795092758
3.349000,0.800000,121.212121,3.796048898,-0.817567703,-12.191494539,3.796048898
3.350000,0.800000,121.212121,3.803109437,-1.146718415,-12.223107688,3.803109437
3.351000,0.800000,121.212121,3.803058171,-1.092469766,-12.231788856,3.803058171
3.352000,0.800000,121.212121,3.815579718,-0.982206350,-12.176547264,3.815579718
3.353000,0.800000,121.212121,3.813961391,-1.137126456,-12.065415681,3.813961391
3.354000,0.800000,121.212121,3.825112799,-1.272578727,-12.093913012,3.825112799
3.355000,0.800000,121.212121,3.843387729,-1.078422022,-12.431086659,3.843387729
3.356000,0.800000,121.212121,3.843387729,-1.078422022,-12.431086659,3.843387729
3.357000,0.800000,121.212121,3.843387729,-1.078422022,-12.431086659,3.843387729
3.358000,0.800000,121.212121,3.843387729,-1.078422022,-12.431086659,3.843387729
3.359000,0.800000,121.212121,3.829988055,-0.885397861,-12.387620124,3.829988055
3.360000,0.800000,121.212121,3.818067466,-0.963036081,-12.310206775,3.818067466
3.361000,0.800000,121.212121,3.850935492,-0.872898371,-12.558202863,3.850935492
3.362000,0.800000,121.212121,3.863723783,-0.664563404,-12.461942877,3.863723783
3.363000,0.800000,121.212121,3.854054879,-0.739279930,-12.359128157,3.854054879
3.364000,0.800000,121.212121,3.854054879,-0.739279930,-12.359128157,3.854054879
3.365000,0.800000,121.212121,3.872585660,-0.733566167,-12.170657670,3.872585660
3.366000,0.800000,121.212121,3.857520569,-0.731235761,-11.997434343,3.857520569
3.367000,0.800000,121.212121,3.838065428,-0.729198202,-11.845978901,3.838065428
3.368000,0.800000,121.212121,3.836808696,-0.733754733,-11.896141583,3.836808696
3.369000,0.800000,121.212121,3.836808696,-0.733754733,-11.896141583,3.836808696
3.370000,0.800000,121.212121,3.816998414,-0.964878398,-12.154233824,3.816998414
3.371000,0.800000,121.212121,3.827768179,-0.933480440,-12.234401791,3.827768179
3.372000,0.800000,121.212121,3.837184575,-0.906028065,-12.304495553,3.837184575
3.373000,0.800000,121.212121,3.858899352,-0.625503061,-11.995333624,3.858899352
3.374000,0.800000,121.212121,3.858899352,-0.625503061,-11.995333624,3.858899352
3.375000,0.800000,121.212121,3.851945912,-0.654483535,-11.900445547,3.851945912
3.376000,0.800000,121.212121,3.845757674,-0.724922798,-12.012505489,3.845757674
3.377000,0.800000,121.212121,3.840347072,-0.786510403,-12.236147269,3.840347072
3.378000,0.800000,121.212121,3.835616387,-0.714694974,-12.243189835,3.835616387
3.379000,0.800000,121.212121,3.837763363,-0.966063404,-11.998019994,3.837763363
3.380000,0.800000,121.212121,3.837763363,-0.966063404,-11.998019994,3.837763363
3.381000,0.800000,121.212121,3.837763363,-0.966063404,-11.998019994,3.837763363
3.382000,0.800000,121.212121,3.837763363,-0.966063404,-11.998019994,3.837763363
3.383000,0.800000,121.212121,3.822994911,-0.909545074,-11.645656764,3.822994911
