time,Vin,Pw,Force,Fx,Fy,Fz
0.635000,0.000000,0.000000,-0.051762808,-0.232775606,-3.326531783,-0.051762808
0.636000,0.000000,0.000000,-0.052908311,-0.226834389,-3.523097435,-0.052908311
0.637000,0.000000,0.000000,-0.047626680,-0.221639766,-3.506466359,-0.047626680
0.638000,0.000000,0.000000,-0.045254327,-0.338790524,-3.604875054,-0.045254327
0.639000,0.000000,0.000000,-0.040934524,-0.508022639,-3.640799352,-0.040934524
0.640000,0.000000,0.000000,-0.049723934,-0.467492859,-3.672209270,-0.049723934
0.641000,0.000000,0.000000,-0.051125649,-0.432056201,-3.574008396,-0.051125649
0.642000,0.000000,0.000000,-0.039784849,-0.401072646,-3.488147807,-0.039784849
0.643000,0.000000,0.000000,-0.015705925,-0.648664685,-3.402375622,-0.015705925
0.644000,0.000000,0.000000,-0.015099284,-0.464797598,-3.275251190,-0.015099284
0.645000,0.000000,0.000000,-0.014568876,-0.178372225,-3.101269833,-0.014568876
0.646000,0.000000,0.000000,-0.001538750,-0.053603832,-2.949151618,-0.001538750
0.647000,0.000000,0.000000,-0.002712408,0.055485703,-2.941812847,-0.002712408
0.648000,0.000000,0.000000,0.000857817,-0.126938092,-3.047554091,0.000857817
0.649000,0.000000,0.000000,0.005666182,-0.134296809,-3.090681554,0.005666182
0.650000,0.000000,0.000000,0.009870311,-0.203562655,-3.191221314,0.009870311
0.651000,0.000000,0.000000,0.007262947,-0.326956151,-3.153463168,0.007262947
0.652000,0.000000,0.000000,0.011266420,-0.183516151,-3.120449851,0.011266420
0.653000,0.000000,0.000000,0.017827313,0.043657673,-3.246947495,0.017827313
0.654000,0.000000,0.000000,0.020503228,0.014861260,-3.265018444,0.020503228
0.655000,0.000000,0.000000,0.022842878,-0.010316489,-3.280818530,0.022842878
0.656000,0.000000,0.000000,0.018605334,-0.095162161,-3.420296826,0.018605334
0.657000,0.000000,0.000000,0.021183481,-0.106513959,-3.479415908,0.021183481
0.658000,0.000000,0.000000,0.025408548,0.039691220,-3.568404593,0.025408548
0.659000,0.000000,0.000000,0.014565407,0.011393247,-3.671743757,0.014565407
0.660000,0.000000,0.000000,0.011368040,0.049483154,-3.636433234,0.011368040
0.661000,0.000000,0.000000,0.011368040,0.049483154,-3.636433234,0.011368040
0.662000,0.000000,0.000000,0.024188183,0.049073052,-3.641398192,0.024188183
0.663000,0.000000,0.000000,0.021422349,0.056655226,-3.645193724,0.021422349
0.664000,0.000000,0.000000,0.017363314,0.026225493,-3.738883282,0.017363314
0.665000,0.000000,0.000000,0.013814352,-0.000380328,-3.946463169,0.013814352
0.666000,0.000000,0.000000,-0.001855005,-0.023642762,-4.065125945,-0.001855005
0.667000,0.000000,0.000000,-0.002988922,-0.043981953,-4.168877117,-0.002988922
0.668000,0.000000,0.000000,0.012423235,-0.195081846,-4.032640982,0.012423235
0.669000,0.000000,0.000000,0.009495061,-0.256709219,-3.763483216,0.009495061
0.670000,0.000000,0.000000,0.000651668,-0.310592268,-3.716644372,0.000651668
0.671000,0.000000,0.000000,-0.000797247,-0.169208614,-3.738523324,-0.000797247
0.672000,0.000000,0.000000,0.004219100,0.017240099,-3.820484738,0.004219100
0.673000,0.000000,0.000000,0.023427124,0.095151934,-3.782098933,0.023427124
0.674000,0.000000,0.000000,0.019116162,0.059884562,-3.858584475,0.019116162
0.675000,0.000000,0.000000,0.021630116,-0.033782835,-3.862626708,0.021630116
0.676000,0.000000,0.000000,0.017544972,-0.115679640,-3.740497272,0.017544972
0.677000,0.000000,0.000000,0.013973182,-0.124453135,-3.508051368,0.013973182
0.678000,0.000000,0.000000,0.019896534,-0.138831142,-3.543254883,0.019896534
0.679000,0.000000,0.000000,0.016029239,-0.081863481,-3.461258894,0.016029239
0.680000,0.000000,0.000000,0.018931107,-0.094886440,-3.452398679,0.018931107
0.681000,0.000000,0.000000,0.015185130,-0.106272886,-3.381820017,0.015185130
0.682000,0.000000,0.000000,0.011909887,-0.116228469,-3.445774239,0.011909887
0.683000,0.000000,0.000000,0.019108788,-0.069711828,-3.369982556,0.019108788
0.684000,0.000000,0.000000,0.027906854,0.167065603,-3.435424317,0.027906854
0.685000,0.000000,0.000000,0.023032952,0.122761293,-3.366978717,0.023032952
0.686000,0.000000,0.000000,0.045671958,0.222859569,-3.317641904,0.045671958
0.687000,0.000000,0.000000,0.038635489,0.071740732,-3.507566050,0.038635489
0.688000,0.000000,0.000000,0.038635489,0.071740732,-3.507566050,0.038635489
0.689000,0.000000,0.000000,0.056020399,-0.059575539,-3.425115852,0.056020399
0.690000,0.000000,0.000000,0.047613644,-0.075399283,-3.295133799,0.047613644
0.691000,0.000000,0.000000,0.052829684,-0.026402705,-3.307149479,0.052829684
0.692000,0.000000,0.000000,0.054304978,-0.063875122,-3.515336336,0.054304978
0.693000,0.000000,0.000000,0.054304978,-0.063875122,-3.515336336,0.054304978
0.694000,0.000000,0.000000,0.039741505,-0.147457604,-3.666592001,0.039741505
0.695000,0.000000,0.000000,0.033380417,-0.089405910,-3.569097014,0.033380417
0.696000,0.000000,0.000000,0.040385057,-0.101481059,-3.421021754,0.040385057
0.697000,0.000000,0.000000,0.057357880,-0.239037841,-3.351060174,0.057357880
0.698000,0.000000,0.000000,0.057357880,-0.239037841,-3.351060174,0.057357880
0.699000,0.000000,0.000000,0.053062572,0.181813219,-3.132768559,0.053062572
0.700000,0.000000,0.000000,0.057593880,0.072823815,-3.165187657,0.057593880
0.701000,0.000000,0.000000,0.048989396,0.040362277,-3.193532850,0.048989396
0.702000,0.000000,0.000000,0.034888366,0.042100469,-3.365648666,0.034888366
0.703000,0.000000,0.000000,0.034888366,0.042100469,-3.365648666,0.034888366
0.704000,0.000000,0.000000,0.030391822,-0.074338768,-3.418601783,0.030391822
0.705000,0.000000,0.000000,0.037772020,-0.025475457,-3.289438312,0.037772020
0.706000,0.000000,0.000000,0.031658424,0.080079361,-3.113674148,0.031658424
0.707000,0.000000,0.000000,0.027922648,0.182335088,-3.178935861,0.027922648
0.708000,0.000000,0.000000,0.027922648,0.182335088,-3.178935861,0.027922648
0.709000,0.000000,0.000000,0.024277213,0.205569736,-2.938353873,0.024277213
0.710000,0.000000,0.000000,0.015996792,-0.020099943,-3.044909830,0.015996792
0.711000,0.000000,0.000000,0.026937129,0.121542988,-3.063536165,0.026937129
0.712000,0.000000,0.000000,0.009618715,0.082959218,-3.041823409,0.009618715
0.713000,0.000000,0.000000,-0.011806588,0.049224028,-3.085671011,-0.011806588
0.714000,0.000000,0.000000,-0.024256322,0.019728126,-2.935513001,-0.024256322
0.715000,0.000000,0.000000,-0.016292021,-0.006061211,-2.804224404,-0.016292021
0.716000,0.000000,0.000000,0.019523914,0.061547556,-2.950268369,0.019523914
0.717000,0.000000,0.000000,0.009420258,-0.032328819,-3.005621117,0.009420258
0.718000,0.000000,0.000000,0.006869450,0.136919072,-2.991186180,0.006869450
0.719000,0.000000,0.000000,0.023488742,0.096403086,-2.915733337,0.023488742
0.720000,0.000000,0.000000,0.019170036,0.060978489,-3.038257738,0.019170036
0.721000,0.000000,0.000000,0.006598923,0.238460696,-3.168323220,0.006598923
0.722000,0.000000,0.000000,0.004402654,0.248016467,-3.321938093,0.004402654
0.723000,0.000000,0.000000,-0.003800809,0.193539570,-3.581912858,-0.003800809
0.724000,0.000000,0.000000,0.001592977,-0.042587116,-3.872050083,0.001592977
0.725000,0.000000,0.000000,0.018875330,-0.186209395,-4.000063884,0.018875330
0.726000,0.000000,0.000000,0.040914469,-0.123209724,-3.919380717,0.040914469
0.727000,0.000000,0.000000,0.040689167,-0.131036961,-3.915783068,0.040689167
0.728000,0.000000,0.000000,0.040492177,-0.012216892,-3.849805660,0.040492177
0.729000,0.000000,0.000000,0.040319942,0.028839953,-3.729287365,0.040319942
0.730000,0.000000,0.000000,0.040169350,0.001905590,-3.749577551,0.040169350
0.731000,0.000000,0.000000,0.057982549,0.201197278,-3.837765283,0.057982549
0.732000,0.000000,0.000000,0.055612408,0.529594973,-3.844423733,0.055612408
0.733000,0.000000,0.000000,0.053540109,0.691061290,-3.850245456,0.053540109
0.734000,0.000000,0.000000,0.064294593,0.706573446,-3.792503748,0.064294593
0.735000,0.000000,0.000000,0.061131258,0.594472580,-3.679186223,0.061131258
0.736000,0.000000,0.000000,0.044170381,0.410761654,-3.909617356,0.044170381
0.737000,0.000000,0.000000,0.049819115,0.210169888,-3.907246608,0.049819115
0.738000,0.000000,0.000000,0.048474822,0.160448933,-3.842341923,0.048474822
0.739000,0.000000,0.000000,0.047299458,0.116976098,-3.722761549,0.047299458
0.740000,0.000000,0.000000,0.052554980,0.016134367,-3.681039940,0.052554980
0.741000,0.000000,0.000000,0.072154964,-0.102084601,-3.612666558,0.072154964
0.742000,0.000000,0.000000,0.080570237,0.013097207,-3.521948041,0.080570237
0.743000,0.000000,0.000000,0.087928014,-0.137522570,-3.379797696,0.087928014
0.744000,0.000000,0.000000,0.088078001,0.044944357,-3.318342344,0.088078001
0.745000,0.000000,0.000000,0.094492326,0.267313667,-3.201777845,0.094492326
0.746000,0.000000,0.000000,0.099510505,0.223492310,-3.309119815,0.099510505
0.747000,0.000000,0.000000,0.091921808,0.172097210,-3.319377960,0.091921808
0.748000,0.000000,0.000000,0.091569920,0.064328756,-3.328347028,0.091569920
0.749000,0.000000,0.000000,0.091262252,0.032934739,-3.336189010,0.091262252
0.750000,0.000000,0.000000,0.090993246,-0.057346044,-3.280213687,0.090993246
0.751000,0.000000,0.000000,0.084269214,-0.385898088,-3.306249335,0.084269214
0.752000,0.000000,0.000000,0.078595794,-0.486378638,-3.254036342,0.078595794
0.753000,0.000000,0.000000,0.073635317,-0.511400576,-3.208384627,0.073635317
0.754000,0.000000,0.000000,0.088147748,-0.533278165,-3.294133382,0.088147748
0.755000,0.000000,0.000000,0.075703752,-0.489574682,-3.306274778,0.075703752
0.756000,0.000000,0.000000,0.079653701,-0.355121551,-3.098531738,0.079653701
0.757000,0.000000,0.000000,0.080843468,-0.270974035,-3.198085014,0.080843468
0.758000,0.000000,0.000000,0.081883726,-0.197400808,-3.473623616,0.081883726
0.759000,0.000000,0.000000,0.070226890,-0.258736772,-3.463209604,0.070226890
0.760000,0.000000,0.000000,0.066318080,-0.312365031,-3.265608695,0.066318080
0.761000,0.000000,0.000000,0.059912322,-0.408146719,-3.475684221,0.059912322
0.762000,0.000000,0.000000,0.063582865,-0.380167718,-3.527843119,0.063582865
0.763000,0.000000,0.000000,0.073075339,-0.355704661,-3.573447536,0.073075339
0.764000,0.000000,0.000000,0.068808583,-0.397147576,-3.613321133,0.068808583
0.765000,0.000000,0.000000,0.077644374,-0.307718914,-3.648184066,0.077644374
0.766000,0.000000,0.000000,0.074064482,-0.098331348,-3.995789664,0.074064482
0.767000,0.000000,0.000000,0.069673427,-0.046453041,-4.045422037,0.069673427
0.768000,0.000000,0.000000,0.072117353,-0.126757661,-4.151649275,0.072117353
0.769000,0.000000,0.000000,0.086820537,-0.071307198,-4.244527604,0.086820537
0.770000,0.000000,0.000000,0.093392879,0.040007007,-4.262902646,0.093392879
0.771000,0.000000,0.000000,0.080610030,-0.013107291,-4.175247646,0.080610030
0.772000,0.000000,0.000000,0.075396437,0.028061445,-4.265160517,0.075396437
0.773000,0.000000,0.000000,0.070838003,-0.061606941,-4.280942750,0.070838003
0.774000,0.000000,0.000000,0.085701955,-0.014343559,-4.231909876,0.085701955
0.775000,0.000000,0.000000,0.086131676,0.026980531,-4.189038655,0.086131676
0.776000,0.000000,0.000000,0.075848671,0.220366166,-4.181613140,0.075848671
0.777000,0.000000,0.000000,0.090082963,-0.019131650,-4.333557953,0.090082963
0.778000,0.000000,0.000000,0.096245337,-0.102869577,-4.403576964,0.096245337
0.779000,0.000000,0.000000,0.095350138,-0.050420979,-4.339133420,0.095350138
0.780000,0.000000,0.000000,0.094567434,-0.193058826,-4.157124385,0.094567434
0.781000,0.000000,0.000000,0.087791120,-0.128445866,-4.165111515,0.087791120
0.782000,0.000000,0.000000,0.106807866,-0.009951404,-4.256298129,0.106807866
0.783000,0.000000,0.000000,0.117151711,0.093652604,-4.336025896,0.117151711
0.784000,0.000000,0.000000,0.119912525,0.247069202,-4.217239217,0.119912525
0.785000,0.000000,0.000000,0.122326405,0.192711343,-4.050547859,0.122326405
0.786000,0.000000,0.000000,0.096445483,0.103629669,-3.957973896,0.096445483
0.787000,0.000000,0.000000,0.082958762,0.067296953,-4.012358339,0.082958762
0.788000,0.000000,0.000000,0.071166833,0.035529941,-3.997076777,0.071166833
0.789000,0.000000,0.000000,0.079706278,0.070586742,-3.920883701,0.079706278
0.790000,0.000000,0.000000,0.093455809,0.164070029,-3.917097182,0.093455809
0.791000,0.000000,0.000000,0.097928557,-0.043929289,-4.209259731,0.097928557
0.792000,0.000000,0.000000,0.084255468,-0.124551052,-4.357730371,0.084255468
0.793000,0.000000,0.000000,0.091150146,-0.069377880,-4.487543639,0.091150146
0.794000,0.000000,0.000000,0.084612043,-0.021137973,-4.601044091,0.084612043
0.795000,0.000000,0.000000,0.066329171,-0.041791925,-4.511786096,0.066329171
0.796000,0.000000,0.000000,0.072487172,-0.138471479,-4.200701564,0.072487172
0.797000,0.000000,0.000000,0.074577512,-0.270044574,-4.224583948,0.074577512
0.798000,0.000000,0.000000,0.076405173,-0.259420000,-4.056969624,0.076405173
0.799000,0.000000,0.000000,0.090569533,-0.187298696,-3.910418337,0.090569533
0.800000,0.000000,0.000000,0.102953948,-0.124240422,-3.907946935,0.102953948
0.801000,0.000000,0.000000,0.105979110,-0.028796191,-3.668360754,0.105979110
0.802000,0.000000,0.000000,0.128993471,-0.236983342,-3.507811645,0.128993471
0.803000,0.000000,0.000000,0.136549391,-0.230513365,-3.555933291,0.136549391
0.804000,0.000000,0.000000,0.143155806,-0.224856429,-3.849335205,0.143155806
0.805000,0.000000,0.000000,0.136365664,-0.219910365,-3.854539735,0.136365664
0.806000,0.000000,0.000000,0.143297965,-0.156868583,-3.682469044,0.143297965
0.807000,0.000000,0.000000,0.142773144,-0.223297977,-3.520147035,0.142773144
0.808000,0.000000,0.000000,0.154880645,-0.030052194,-3.566718571,0.154880645
0.809000,0.000000,0.000000,0.152900301,0.138909608,-3.544605901,0.152900301
0.810000,0.000000,0.000000,0.144885630,0.098143484,-3.525271992,0.144885630
0.811000,0.000000,0.000000,0.114480765,-0.321968118,-3.367923870,0.114480765
0.812000,0.000000,0.000000,0.111294035,-0.430482345,-3.370792479,0.111294035
0.813000,0.000000,0.000000,0.114790947,-0.336864713,-3.373300609,0.114790947
0.814000,0.000000,0.000000,0.111565238,-0.317843272,-3.375493557,0.111565238
0.815000,0.000000,0.000000,0.121311254,-0.238380283,-3.314579079,0.121311254
0.816000,0.000000,0.000000,0.101163053,0.064547875,-3.332520439,0.101163053
0.817000,0.000000,0.000000,0.093366691,0.095958175,-3.214174268,0.093366691
0.818000,0.000000,0.000000,0.086550048,-0.002242366,-3.047868063,0.086550048
0.819000,0.000000,0.000000,0.093156381,0.037561043,-3.090956071,0.093156381
0.820000,0.000000,0.000000,0.105215723,0.260858168,-3.128629481,0.105215723
0.821000,0.000000,0.000000,0.095141785,0.454093359,-3.017664482,0.095141785
0.822000,0.000000,0.000000,0.088102077,0.625047489,-3.127379837,0.088102077
0.823000,0.000000,0.000000,0.107079747,0.648855184,-3.097644248,0.107079747
0.824000,0.000000,0.000000,0.111106241,0.481175556,-2.945981637,0.111106241
0.825000,0.000000,0.000000,0.120909937,0.397399024,-2.813377512,0.120909937
0.826000,0.000000,0.000000,0.117337112,0.322937877,-2.957265590,0.117337112
0.827000,0.000000,0.000000,0.094941886,0.196214226,-3.074570894,0.094941886
0.828000,0.000000,0.000000,0.087927299,0.022583285,-3.114303326,0.087927299
0.829000,0.000000,0.000000,0.106926932,0.059267011,-3.149042833,0.106926932
0.830000,0.000000,0.000000,0.117255815,0.091340924,-3.116584991,0.117255815
0.831000,0.000000,0.000000,0.127899606,-0.020904848,-2.882793197,0.127899606
0.832000,0.000000,0.000000,0.135592985,0.021243758,-2.820961419,0.135592985
0.833000,0.000000,0.000000,0.136036401,0.058095814,-2.892563357,0.136036401
0.834000,0.000000,0.000000,0.130140909,0.090316904,-2.766671971,0.130140909
0.835000,0.000000,0.000000,0.137552638,-0.132838440,-2.907927975,0.137552638
0.836000,0.000000,0.000000,0.125355808,-0.027473382,-3.139418351,0.125355808
0.837000,0.000000,0.000000,0.125355808,-0.027473382,-3.139418351,0.125355808
0.838000,0.000000,0.000000,0.125355808,-0.027473382,-3.139418351,0.125355808
0.839000,0.000000,0.000000,0.149460459,-0.023945834,-2.884255891,0.149460459
0.840000,0.000000,0.000000,0.160727607,0.018584913,-3.073567717,0.160727607
0.841000,0.000000,0.000000,0.131295434,-0.327851608,-3.203212110,0.131295434
0.842000,0.000000,0.000000,0.125995711,-0.247130935,-3.101115303,0.125995711
0.843000,0.000000,0.000000,0.133928340,-0.302217626,-2.949016507,0.133928340
0.844000,0.000000,0.000000,0.128297756,-0.350381920,-2.878862862,0.128297756
0.845000,0.000000,0.000000,0.110808361,-0.329661857,-2.943188690,0.110808361
0.846000,0.000000,0.000000,0.099417155,-0.539137542,-3.111437726,0.099417155
0.847000,0.000000,0.000000,0.104406559,-0.494697748,-3.083705482,0.104406559
0.848000,0.000000,0.000000,0.115052162,-0.455842423,-2.933794468,0.115052162
0.849000,0.000000,0.000000,0.105510443,-0.421869803,-2.802721828,0.105510443
0.850000,0.000000,0.000000,0.109734142,-0.203670748,-2.876615821,0.109734142
0.851000,0.000000,0.000000,0.117445509,0.153913916,-2.817113439,0.117445509
0.852000,0.000000,0.000000,0.113886219,0.362589708,-2.952030781,0.113886219
0.853000,0.000000,0.000000,0.098207831,0.293715113,-3.132825764,0.098207831
0.854000,0.000000,0.000000,0.090782833,0.107831850,-3.165237673,0.090782833
0.855000,0.000000,0.000000,0.103140443,-0.117524487,-3.067912875,0.103140443
0.856000,0.000000,0.000000,0.088851260,0.054961119,-3.143953017,0.088851260
0.857000,0.000000,0.000000,0.088125360,0.108196928,-3.445514693,0.088125360
0.858000,0.000000,0.000000,0.081967362,0.134122126,-3.501464805,0.081967362
0.859000,0.000000,0.000000,0.089149572,0.282453174,-3.676047725,0.089149572
0.860000,0.000000,0.000000,0.118190199,0.164338381,-3.836490551,0.118190199
0.861000,0.000000,0.000000,0.118190199,0.164338381,-3.836490551,0.118190199
0.862000,0.000000,0.000000,0.146673896,-0.098660313,-3.676566777,0.146673896
0.863000,0.000000,0.000000,0.115058262,-0.307609018,-3.255942918,0.115058262
0.864000,0.000000,0.000000,0.096382866,-0.451551405,-3.295590891,0.096382866
0.865000,0.000000,0.000000,0.082904014,-0.355286156,-3.307549131,0.082904014
0.866000,0.000000,0.000000,0.083685336,-0.396781662,-3.318004654,0.083685336
0.867000,0.000000,0.000000,0.090651659,-0.370230836,-3.327146297,0.090651659
0.868000,0.000000,0.000000,0.084176197,-0.158520925,-3.335139167,0.084176197
0.869000,0.000000,0.000000,0.090834628,0.180533645,-3.520942077,0.090834628
0.870000,0.000000,0.000000,0.096902545,0.197368743,-3.630245558,0.096902545
0.871000,0.000000,0.000000,0.083358388,0.212088281,-3.600149852,0.083358388
0.872000,0.000000,0.000000,0.084082611,0.224958107,-3.322508671,0.084082611
0.873000,0.000000,0.000000,0.097282197,0.110546957,-3.079756911,0.097282197
0.874000,0.000000,0.000000,0.106347309,0.040817958,-2.736871434,0.106347309
0.875000,0.000000,0.000000,0.110465845,-0.050453459,-2.567713019,0.110465845
0.876000,0.000000,0.000000,0.101500459,-0.193087224,-2.545475384,0.101500459
0.877000,0.000000,0.000000,0.112511253,-0.192133396,-2.651695918,0.112511253
0.878000,0.000000,0.000000,0.115855204,-0.191299429,-2.556072827,0.115855204
0.879000,0.000000,0.000000,0.122124841,-0.299805063,-2.525029388,0.122124841
0.880000,0.000000,0.000000,0.124260713,-0.285440676,-2.508155536,0.124260713
0.881000,0.000000,0.000000,0.126128184,-0.210049517,-2.619065821,0.126128184
0.882000,0.000000,0.000000,0.115194611,-0.081300438,-2.716038708,0.115194611
0.883000,0.000000,0.000000,0.099351805,-0.094394151,-2.800825623,0.099351805
0.884000,0.000000,0.000000,0.090659032,0.048956377,-2.767070248,0.090659032
0.885000,0.000000,0.000000,0.090465829,-0.043337744,-2.594116938,0.090465829
0.886000,0.000000,0.000000,0.077730534,-0.061201990,-2.505729435,0.077730534
0.887000,0.000000,0.000000,0.072878789,-0.202485055,-2.616944593,0.072878789
0.888000,0.000000,0.000000,0.083857756,-0.086979419,-2.708731565,0.083857756
0.889000,0.000000,0.000000,0.084519227,-0.162191344,-2.794436723,0.084519227
0.890000,0.000000,0.000000,0.072531204,0.086207406,-2.743708146,0.072531204
0.891000,0.000000,0.000000,0.080899196,0.052064036,-2.636522458,0.080899196
0.892000,0.000000,0.000000,0.081932451,0.022211249,-2.731301679,0.081932451
0.893000,0.000000,0.000000,0.071848946,0.145992685,-2.870834524,0.071848946
0.894000,0.000000,0.000000,0.074019488,0.230000182,-2.747673664,0.074019488
0.895000,0.000000,0.000000,0.069634087,0.177787279,-2.828485213,0.069634087
0.896000,0.000000,0.000000,0.072082956,0.194967496,-2.836309830,0.072082956
0.897000,0.000000,0.000000,0.086790463,0.335652489,-2.780319324,0.086790463
0.898000,0.000000,0.000000,0.081845906,0.440543385,-2.743498238,0.081845906
0.899000,0.000000,0.000000,0.089043379,0.424704696,-2.762002633,0.089043379
0.900000,0.000000,0.000000,0.089053205,0.410856355,-2.778181698,0.089053205
0.901000,0.000000,0.000000,0.107911352,0.398748248,-2.792327641,0.107911352
0.902000,0.000000,0.000000,0.105550159,0.325329838,-2.741864100,0.105550159
0.903000,0.000000,0.000000,0.105550159,0.325329838,-2.741864100,0.105550159
0.904000,0.000000,0.000000,0.105550159,0.325329838,-2.741864100,0.105550159
0.905000,0.000000,0.000000,0.105550159,0.325329838,-2.741864100,0.105550159
0.906000,0.000000,0.000000,0.049216291,0.303610017,-2.548455689,0.049216291
0.907000,0.000000,0.000000,0.047947751,0.179315176,-2.528638001,0.047947751
0.908000,0.000000,0.000000,0.080409706,0.093388783,-2.441224599,0.080409706
0.909000,0.000000,0.000000,0.068938101,0.246838534,-2.309218261,0.068938101
0.910000,0.000000,0.000000,0.058908060,0.381005220,-2.068136623,0.058908060
0.911000,0.000000,0.000000,0.056421617,0.309816464,-1.983013903,0.056421617
0.912000,0.000000,0.000000,0.047964444,0.247573551,-1.971419872,0.047964444
0.913000,0.000000,0.000000,0.052954383,0.200506020,-2.187955617,0.052954383
0.914000,0.000000,0.000000,0.044932915,-0.036496097,-2.276271557,0.044932915
0.915000,0.000000,0.000000,0.037919455,0.133275470,-2.353489389,0.037919455
0.916000,0.000000,0.000000,0.038070518,0.281712912,-2.358171889,0.038070518
0.917000,0.000000,0.000000,0.044485782,0.285833448,-2.487929674,0.044485782
0.918000,0.000000,0.000000,0.073059107,0.002113970,-2.339377014,0.073059107
0.919000,0.000000,0.000000,0.075077576,0.041369946,-2.031673662,0.075077576
0.920000,0.000000,0.000000,0.057992841,0.012861018,-1.888301160,0.057992841
0.921000,0.000000,0.000000,0.049338222,-0.137729079,-1.888609083,0.049338222
0.922000,0.000000,0.000000,0.054337545,-0.206563614,-1.888878312,0.054337545
0.923000,0.000000,0.000000,0.056247252,-0.429242005,-1.881423841,0.056247252
0.924000,0.000000,0.000000,0.054095176,-0.587107651,-1.945427847,0.054095176
0.925000,0.000000,0.000000,0.058496723,-0.536639755,-1.938557019,0.058496723
0.926000,0.000000,0.000000,0.056061970,-0.492513842,-1.995381459,0.056061970
0.927000,0.000000,0.000000,0.053933176,-0.516764808,-1.982233275,0.053933176
0.928000,0.000000,0.000000,0.038667708,-0.368011738,-1.960686029,0.038667708
0.929000,0.000000,0.000000,0.038724742,-0.345076247,-1.951897801,0.038724742
0.930000,0.000000,0.000000,0.038774609,-0.199359209,-2.069877642,0.038774609
0.931000,0.000000,0.000000,0.038818210,-0.197617220,-2.110199845,0.038818210
0.932000,0.000000,0.000000,0.051422702,-0.258925988,-2.208286863,0.051422702
0.933000,0.000000,0.000000,0.036748540,-0.178798938,-2.478904233,0.036748540
0.934000,0.000000,0.000000,0.043329930,-0.116808775,-2.530658492,0.043329930
0.935000,0.000000,0.000000,0.042801092,0.000223327,-2.450245412,0.042801092
0.936000,0.000000,0.000000,0.029772339,0.039716888,-2.379937339,0.029772339
0.937000,0.000000,0.000000,0.043513569,0.011415689,-2.255632585,0.043513569
0.938000,0.000000,0.000000,0.036195910,-0.082004809,-1.996985754,0.036195910
0.939000,0.000000,0.000000,0.030280375,0.030653697,-1.920804116,0.030280375
0.940000,0.000000,0.000000,0.025108207,0.066323265,-1.854195744,0.025108207
0.941000,0.000000,0.000000,0.026869179,0.034678610,-1.795957628,0.026869179
0.942000,0.000000,0.000000,0.022125674,0.069842393,-1.682206076,0.022125674
0.943000,0.000000,0.000000,0.026128821,0.119573125,-1.621453710,0.026128821
0.944000,0.000000,0.000000,0.034044724,0.144068748,-1.655294673,0.034044724
0.945000,0.000000,0.000000,0.047249070,0.165486161,-1.559219350,0.047249070
0.946000,0.000000,0.000000,0.058794109,0.184212182,-1.726544619,0.058794109
0.947000,0.000000,0.000000,0.056321985,0.389080581,-1.747179469,0.056321985
0.948000,0.000000,0.000000,0.059343422,0.481387235,-1.788891550,0.059343422
0.949000,0.000000,0.000000,0.056802269,0.271920397,-1.864523507,0.056802269
0.950000,0.000000,0.000000,0.054580447,0.214439645,-1.930651272,0.054580447
0.951000,0.000000,0.000000,0.058921013,0.164182136,-1.862805470,0.058921013
0.952000,0.000000,0.000000,0.062716127,0.308735732,-1.866317277,0.062716127
0.953000,0.000000,0.000000,0.038309203,0.365030325,-1.942799963,0.038309203
0.954000,0.000000,0.000000,0.026723743,0.298193173,-2.040413022,0.026723743
0.955000,0.000000,0.000000,0.021998515,0.300242739,-1.958774152,0.021998515
0.956000,0.000000,0.000000,0.011583891,0.364866602,-1.887394325,0.011583891
0.957000,0.000000,0.000000,0.024353193,0.753348736,-1.841144584,0.024353193
0.958000,0.000000,0.000000,0.024353193,0.753348736,-1.841144584,0.024353193
0.959000,0.000000,0.000000,0.045891666,0.422344409,-1.899869296,0.045891666
0.960000,0.000000,0.000000,0.045040911,0.345960818,-1.773059818,0.045040911
0.961000,0.000000,0.000000,0.044297065,0.090680312,-1.725017543,0.044297065
0.962000,0.000000,0.000000,0.043078050,-0.084241715,-1.709117703,0.043078050
0.963000,0.000000,0.000000,0.043078050,-0.084241715,-1.709117703,0.043078050
0.964000,0.000000,0.000000,0.041766077,0.166742855,-1.548610862,0.041766077
0.965000,0.000000,0.000000,0.041433758,0.185310955,-1.528773674,0.041433758
0.966000,0.000000,0.000000,0.040889155,0.168699877,-1.786736701,0.040889155
0.967000,0.000000,0.000000,0.034383849,0.249853903,-1.799807591,0.034383849
0.968000,0.000000,0.000000,0.034979209,0.383641667,-1.936899651,0.034979209
0.969000,0.000000,0.000000,0.029216568,0.563449018,-2.119596067,0.029216568
0.970000,0.000000,0.000000,0.024178083,0.469333698,-2.216502322,0.024178083
0.971000,0.000000,0.000000,0.034770567,0.205225150,-2.257544293,0.034770567
0.972000,0.000000,0.000000,0.029034145,0.281789276,-2.274283609,0.029034145
0.973000,0.000000,0.000000,0.036584954,0.474395775,-2.226087548,0.036584954
0.974000,0.000000,0.000000,0.036903715,0.705630482,-2.309611688,0.036903715
0.975000,0.000000,0.000000,0.030899234,0.782143672,-2.382639875,0.030899234
0.976000,0.000000,0.000000,0.021848657,0.687788828,-2.086182566,0.021848657
0.977000,0.000000,0.000000,0.030302421,0.892207773,-2.061623979,0.030302421
0.978000,0.000000,0.000000,0.018844298,0.882443116,-2.040151515,0.018844298
